source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2007,5,Australian Open,Melbourne,2007-01-25,grand_slam,True,hard,SF,4,3,Sharapova M.,Clijsters K.,2,5,3532.0,2441.0,2,0,6,4,6,2,,,,,,,completed,1.9,1.9,1.98,1.885,,,,,2007_5_melbourne_australian_open,2007_5_melbourne_australian_open_2007-01-25_SF_sharapova_m_clijsters_k,2007-W-SL-AUS-01A-2007_125,901,2007-W-SL-AUS-01A-2007,Australian Open,SF,201345,Maria Sharapova,200079,Kim Clijsters,tournament_rank_unique,False,
tennis_data_uk,wta,2007,5,Australian Open,Melbourne,2007-01-27,grand_slam,True,hard,F,2,3,Williams S.,Sharapova M.,81,2,331.0,3532.0,2,0,6,1,6,2,,,,,,,completed,2.87,1.39,3.04,1.446,,,,,2007_5_melbourne_australian_open,2007_5_melbourne_australian_open_2007-01-27_F_williams_s_sharapova_m,2007-W-SL-AUS-01A-2007_127,901,2007-W-SL-AUS-01A-2007,Australian Open,F,200033,Serena Williams,201345,Maria Sharapova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Ivanovic A.,Perry S.,16,49,1160.0,449.0,2,0,6,4,6,2,,,,,,,completed,1.14,5.0,1.198,5.55,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_ivanovic_a_perry_s,2007-W-T1-JPN-01A-2007_6,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201421,Ana Ivanovic,201375,Shenay Perry,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Pratt N.,Shaughnessy M.,65,40,397.75,531.0,2,1,6,7,6,1,6,4,,,,,completed,1.72,2.0,1.758,2.22,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_pratt_n_shaughnessy_m,2007-W-T1-JPN-01A-2007_12,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,200036,Nicole Pratt,200046,Meghann Shaughnessy,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Bremond S.,Bartoli M.,39,24,540.0,903.0,2,0,6,0,6,2,,,,,,,completed,3.25,1.28,3.81,1.322,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_bremond_s_bartoli_m,2007-W-T1-JPN-01A-2007_8,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201392,Severine Beltrame,201294,Marion Bartoli,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Vinci R.,Hantuchova D.,119,18,260.0,988.0,2,0,6,4,6,4,,,,,,,completed,4.0,1.19,3.99,1.304,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_vinci_r_hantuchova_d,2007-W-T1-JPN-01A-2007_7,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201311,Roberta Vinci,201290,Daniela Hantuchova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Li N.,Osterloh L.,17,135,1106.0,219.0,2,0,6,3,6,2,,,,,,,completed,1.1,6.0,1.167,6.4,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_li_n_osterloh_l,2007-W-T1-JPN-01A-2007_10,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201419,Na Li,200068,Lilia Osterloh,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-30,tier_1,False,carpet,R32,32,3,Schiavone F.,Takao E.,25,136,860.0,216.25,2,0,7,5,7,5,,,,,,,completed,1.14,5.0,1.196,5.6,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-30_R32_schiavone_f_takao_e,2007-W-T1-JPN-01A-2007_1,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201212,Francesca Schiavone,202361,Erika Takao,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Zheng J.,Mattek B.,33,128,589.75,226.25,2,0,6,2,6,1,,,,,,,completed,1.39,2.75,1.474,2.91,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_zheng_j_mattek_b,2007-W-T1-JPN-01A-2007_4,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201386,Jie Zheng,201318,Bethanie Mattek Sands,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Santangelo M.,Nakamura A.,41,56,523.5,416.0,2,0,7,5,6,0,,,,,,,completed,2.2,1.61,2.45,1.645,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_santangelo_m_nakamura_a,2007-W-T1-JPN-01A-2007_5,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201379,Mara Santangelo,201411,Aiko Nakamura,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Likhovtseva E.,Dulko G.,58,51,415.0,437.75,2,0,6,3,6,2,,,,,,,completed,1.8,1.9,1.769,2.2,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_likhovtseva_e_dulko_g,2007-W-T1-JPN-01A-2007_9,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,200048,Elena Likhovtseva,201363,Gisela Dulko,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Stosur S.,Zvonareva V.,27,21,678.0,932.0,2,1,6,4,6,7,6,4,,,,,completed,3.0,1.33,3.1,1.435,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_stosur_s_zvonareva_v,2007-W-T1-JPN-01A-2007_11,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201325,Samantha Stosur,201329,Vera Zvonareva,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Kirilenko M.,Peer S.,30,15,637.0,1209.0,2,0,6,2,6,3,,,,,,,completed,3.5,1.25,3.81,1.322,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_kirilenko_m_peer_s,2007-W-T1-JPN-01A-2007_3,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,201373,Maria Kirilenko,201424,Shahar Peer,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R32,32,3,Sugiyama A.,Vesnina E.,26,54,788.0,433.75,2,0,6,4,6,2,,,,,,,completed,1.66,2.1,1.741,2.25,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R32_sugiyama_a_vesnina_e,2007-W-T1-JPN-01A-2007_2,1056,2007-W-T1-JPN-01A-2007,Tokyo,R32,200085,Ai Sugiyama,201455,Elena Vesnina,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-01-31,tier_1,False,carpet,R16,16,3,Hingis M.,Pratt N.,6,65,2139.0,397.75,2,0,6,1,7,5,,,,,,,completed,1.04,9.0,1.047,17.5,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-01-31_R16_hingis_m_pratt_n,2007-W-T1-JPN-01A-2007_20,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,200001,Martina Hingis,200036,Nicole Pratt,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Jankovic J.,Zheng J.,10,33,1558.0,589.75,2,0,6,4,6,0,,,,,,,completed,1.19,4.0,1.249,4.61,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_jankovic_j_zheng_j,2007-W-T1-JPN-01A-2007_15,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,201347,Jelena Jankovic,201386,Jie Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Vinci R.,Bremond S.,119,39,260.0,540.0,2,0,6,3,6,0,,,,,,,completed,1.83,1.83,1.84,2.09,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_vinci_r_bremond_s,2007-W-T1-JPN-01A-2007_17,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,201311,Roberta Vinci,201392,Severine Beltrame,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Dementieva E.,Likhovtseva E.,8,58,2013.0,415.0,2,0,6,3,7,5,,,,,,,completed,1.25,3.5,1.284,4.22,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_dementieva_e_likhovtseva_e,2007-W-T1-JPN-01A-2007_18,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,200108,Elena Dementieva,200048,Elena Likhovtseva,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Ivanovic A.,Santangelo M.,16,41,1160.0,523.5,2,1,4,6,6,1,6,2,,,,,completed,1.16,4.5,1.233,4.89,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_ivanovic_a_santangelo_m,2007-W-T1-JPN-01A-2007_16,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,201421,Ana Ivanovic,201379,Mara Santangelo,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Sugiyama A.,Kirilenko M.,26,30,788.0,637.0,2,1,3,6,6,1,6,3,,,,,completed,1.83,1.83,2.09,1.84,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_sugiyama_a_kirilenko_m,2007-W-T1-JPN-01A-2007_14,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,200085,Ai Sugiyama,201373,Maria Kirilenko,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Stosur S.,Li N.,27,17,678.0,1106.0,2,0,6,2,6,4,,,,,,,completed,2.75,1.39,2.67,1.565,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_stosur_s_li_n,2007-W-T1-JPN-01A-2007_19,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,201325,Samantha Stosur,201419,Na Li,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-01,tier_1,False,carpet,R16,16,3,Sharapova M.,Schiavone F.,1,25,3918.0,860.0,2,1,7,5,2,6,6,1,,,,,completed,1.08,7.0,1.1,9.0,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-01_R16_sharapova_m_schiavone_f,2007-W-T1-JPN-01A-2007_13,1056,2007-W-T1-JPN-01A-2007,Tokyo,R16,201345,Maria Sharapova,201212,Francesca Schiavone,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-02,tier_1,False,carpet,QF,8,3,Sharapova M.,Sugiyama A.,1,26,3918.0,788.0,2,1,4,6,6,0,6,1,,,,,completed,1.1,6.5,1.142,7.35,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-02_QF_sharapova_m_sugiyama_a,2007-W-T1-JPN-01A-2007_21,1056,2007-W-T1-JPN-01A-2007,Tokyo,QF,201345,Maria Sharapova,200085,Ai Sugiyama,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-02,tier_1,False,carpet,QF,8,3,Ivanovic A.,Jankovic J.,16,10,1160.0,1558.0,2,1,3,6,6,4,6,2,,,,,completed,2.62,1.44,2.86,1.485,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-02_QF_ivanovic_a_jankovic_j,2007-W-T1-JPN-01A-2007_22,1056,2007-W-T1-JPN-01A-2007,Tokyo,QF,201421,Ana Ivanovic,201347,Jelena Jankovic,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-02,tier_1,False,carpet,QF,8,3,Hingis M.,Stosur S.,6,27,2139.0,678.0,2,0,6,0,6,1,,,,,,,completed,1.19,4.33,1.235,4.85,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-02_QF_hingis_m_stosur_s,2007-W-T1-JPN-01A-2007_24,1056,2007-W-T1-JPN-01A-2007,Tokyo,QF,200001,Martina Hingis,201325,Samantha Stosur,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-02,tier_1,False,carpet,QF,8,3,Dementieva E.,Vinci R.,8,119,2013.0,260.0,2,0,6,1,6,2,,,,,,,completed,1.22,4.0,1.227,5.01,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-02_QF_dementieva_e_vinci_r,2007-W-T1-JPN-01A-2007_23,1056,2007-W-T1-JPN-01A-2007,Tokyo,QF,200108,Elena Dementieva,201311,Roberta Vinci,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-03,tier_1,False,carpet,SF,4,3,Ivanovic A.,Sharapova M.,16,1,1160.0,3918.0,1,0,6,1,0,1,,,,,,,retired,3.5,1.28,3.7,1.333,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-03_SF_ivanovic_a_sharapova_m,2007-W-T1-JPN-01A-2007_25,1056,2007-W-T1-JPN-01A-2007,Tokyo,SF,201421,Ana Ivanovic,201345,Maria Sharapova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-03,tier_1,False,carpet,SF,4,3,Hingis M.,Dementieva E.,6,8,2139.0,2013.0,2,0,6,4,6,3,,,,,,,completed,1.53,2.37,1.592,2.59,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-03_SF_hingis_m_dementieva_e,2007-W-T1-JPN-01A-2007_26,1056,2007-W-T1-JPN-01A-2007,Tokyo,SF,200001,Martina Hingis,200108,Elena Dementieva,tournament_rank_unique,False,
tennis_data_uk,wta,2007,6,Toray Pan Pacific Open,Tokyo,2007-02-04,tier_1,False,carpet,F,2,3,Hingis M.,Ivanovic A.,6,16,2139.0,1160.0,2,0,6,4,6,2,,,,,,,completed,1.53,2.37,1.588,2.6,,,,,2007_6_tokyo_toray_pan_pacific_open,2007_6_tokyo_toray_pan_pacific_open_2007-02-04_F_hingis_m_ivanovic_a,2007-W-T1-JPN-01A-2007_27,1056,2007-W-T1-JPN-01A-2007,Tokyo,F,200001,Martina Hingis,201421,Ana Ivanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-05,tier_2,False,carpet,R32,32,3,Safina D.,Krajicek M.,12,70,1527.0,388.0,2,0,6,4,7,5,,,,,,,completed,1.16,4.5,1.236,4.84,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-05_R32_safina_d_krajicek_m,2007-W-T2-FRA-01A-2007_7,604,2007-W-T2-FRA-01A-2007,Paris,R32,201336,Dinara Safina,201414,Michaella Krajicek,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-05,tier_2,False,carpet,R32,32,3,Loit E.,Daniilidou E.,46,39,463.5,556.75,2,1,7,6,6,7,6,4,,,,,completed,1.72,2.0,1.806,2.14,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-05_R32_loit_e_daniilidou_e,2007-W-T2-FRA-01A-2007_1,604,2007-W-T2-FRA-01A-2007,Paris,R32,200104,Emilie Loit,201305,Eleni Daniilidou,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Muller M.,Radwanska A.,37,47,567.0,457.75,2,0,6,1,6,0,,,,,,,completed,2.75,1.39,3.31,1.398,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_muller_m_radwanska_a,2007-W-T2-FRA-01A-2007_9,604,2007-W-T2-FRA-01A-2007,Paris,R32,201310,Martina Muller,201474,Agnieszka Radwanska,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Srebotnik K.,Cohen Aloro S.,23,147,905.0,204.0,2,0,6,1,6,4,,,,,,,completed,1.22,4.0,1.292,4.12,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_srebotnik_k_cohen_aloro_s,2007-W-T2-FRA-01A-2007_4,604,2007-W-T2-FRA-01A-2007,Paris,R32,200011,Katarina Srebotnik,200770,Stephanie Cohen Aloro,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Dechy N.,Garbin T.,53,28,435.0,670.75,2,0,6,2,6,3,,,,,,,completed,1.83,1.83,1.752,2.23,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_dechy_n_garbin_t,2007-W-T2-FRA-01A-2007_12,604,2007-W-T2-FRA-01A-2007,Paris,R32,200109,Nathalie Dechy,200060,Tathiana Garbin,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Safarova L.,Pironkova T.,32,78,618.0,346.75,2,1,6,3,6,7,6,3,,,,,completed,,,1.763,2.21,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_safarova_l_pironkova_t,2007-W-T2-FRA-01A-2007_5,604,2007-W-T2-FRA-01A-2007,Paris,R32,201425,Lucie Safarova,201450,Tsvetana Pironkova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Pin C.,Szavay A.,75,182,353.0,158.75,2,0,6,4,6,0,,,,,,,completed,1.5,2.5,1.585,2.61,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_pin_c_szavay_a,2007-W-T2-FRA-01A-2007_8,604,2007-W-T2-FRA-01A-2007,Paris,R32,201301,Camille Pin,201497,Agnes Szavay,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Vaidisova N.,Rezai A.,9,43,1708.0,481.0,2,0,6,2,6,1,,,,,,,completed,1.08,7.0,1.163,6.55,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_vaidisova_n_rezai_a,2007-W-T2-FRA-01A-2007_6,604,2007-W-T2-FRA-01A-2007,Paris,R32,201400,Nicole Vaidisova,201431,Aravane Rezai,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-06,tier_2,False,carpet,R32,32,3,Bychkova E.,Schnyder P.,100,11,286.0,1544.0,2,1,3,6,6,4,6,3,,,,,completed,5.5,1.12,5.89,1.186,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-06_R32_bychkova_e_schnyder_p,2007-W-T2-FRA-01A-2007_3,604,2007-W-T2-FRA-01A-2007,Paris,R32,201438,Ekaterina Bychkova,200067,Patty Schnyder,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R32,32,3,Chakvetadze A.,Poutchkova O.,13,35,1470.0,584.5,2,0,6,2,6,0,,,,,,,completed,1.14,5.0,1.2,5.5,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R32_chakvetadze_a_poutchkova_o,2007-W-T2-FRA-01A-2007_10,604,2007-W-T2-FRA-01A-2007,Paris,R32,201403,Anna Chakvetadze,201479,Olga Puchkova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R32,32,3,Medina Garrigues A.,Bremond S.,33,34,604.0,593.0,2,0,6,2,7,5,,,,,,,completed,2.0,1.72,1.99,1.917,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R32_medina_garrigues_a_bremond_s,2007-W-T2-FRA-01A-2007_11,604,2007-W-T2-FRA-01A-2007,Paris,R32,201286,Anabel Medina Garrigues,201392,Severine Beltrame,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R32,32,3,Golovin T.,Cornet A.,19,164,950.0,171.0,2,0,6,2,6,2,,,,,,,completed,1.04,9.0,1.077,11.5,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R32_golovin_t_cornet_a,2007-W-T2-FRA-01A-2007_2,604,2007-W-T2-FRA-01A-2007,Paris,R32,201364,Tatiana Golovin,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R16,16,3,Safina D.,Pin C.,12,75,1527.0,353.0,2,1,2,6,6,2,7,6,,,,,completed,1.14,5.0,1.194,5.65,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R16_safina_d_pin_c,2007-W-T2-FRA-01A-2007_17,604,2007-W-T2-FRA-01A-2007,Paris,R16,201336,Dinara Safina,201301,Camille Pin,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R16,16,3,Henin J.,Loit E.,2,46,3311.0,463.5,2,1,3,6,6,2,6,2,,,,,completed,1.05,8.5,1.091,10.0,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R16_henin_j_loit_e,2007-W-T2-FRA-01A-2007_13,604,2007-W-T2-FRA-01A-2007,Paris,R16,200003,Justine Henin,200104,Emilie Loit,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-07,tier_2,False,carpet,R16,16,3,Kuznetsova S.,Srebotnik K.,5,23,2554.0,905.0,2,1,6,7,6,4,7,6,,,,,completed,1.39,2.75,1.476,2.9,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-07_R16_kuznetsova_s_srebotnik_k,2007-W-T2-FRA-01A-2007_15,604,2007-W-T2-FRA-01A-2007,Paris,R16,201320,Svetlana Kuznetsova,200011,Katarina Srebotnik,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-08,tier_2,False,carpet,R16,16,3,Chakvetadze A.,Medina Garrigues A.,13,33,1470.0,604.0,2,1,4,6,6,4,6,4,,,,,completed,1.12,5.5,1.163,6.55,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-08_R16_chakvetadze_a_medina_garrigues_a,2007-W-T2-FRA-01A-2007_19,604,2007-W-T2-FRA-01A-2007,Paris,R16,201403,Anna Chakvetadze,201286,Anabel Medina Garrigues,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-08,tier_2,False,carpet,R16,16,3,Petrova N.,Muller M.,7,37,2057.0,567.0,2,0,6,1,6,2,,,,,,,completed,1.04,9.0,1.1,9.0,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-08_R16_petrova_n_muller_m,2007-W-T2-FRA-01A-2007_18,604,2007-W-T2-FRA-01A-2007,Paris,R16,200069,Nadia Petrova,201310,Martina Muller,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-08,tier_2,False,carpet,R16,16,3,Golovin T.,Bychkova E.,19,100,950.0,286.0,2,0,6,4,6,4,,,,,,,completed,1.14,5.0,1.213,5.3,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-08_R16_golovin_t_bychkova_e,2007-W-T2-FRA-01A-2007_14,604,2007-W-T2-FRA-01A-2007,Paris,R16,201364,Tatiana Golovin,201438,Ekaterina Bychkova,tournament_rank_unique,False,
tennis_data_uk,wta,2007,7,Open Gaz de France,Paris,2007-02-08,tier_2,False,carpet,R16,16,3,Mauresmo A.,Dechy N.,3,53,2900.0,435.0,2,0,6,3,6,2,,,,,,,completed,1.1,6.5,1.154,6.9,,,,,2007_7_paris_open_gaz_de_france,2007_7_paris_open_gaz_de_france_2007-02-08_R16_mauresmo_a_dechy_n,2007-W-T2-FRA-01A-2007_20,604,2007-W-T2-FRA-01A-2007,Paris,R16,200065,Amelie Mauresmo,200109,Nathalie Dechy,tournament_rank_unique,False,
