source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2011,60,St. Petersburg Open,St. Petersburg,2011-10-28,atp_250,False,hard,QF,8,3,Cilic M.,Seppi A.,22,52,1645,875,2,1,4,6,7,6,6,4,,,,,completed,1.28,3.5,1.34,3.62,1.43,4.0,1.29,3.47,2011_60_st_petersburg_st_petersburg_open,2011_60_st_petersburg_st_petersburg_open_2011-10-28_QF_cilic_m_seppi_a,2011-568_26,568,2011-568,St. Petersburg,QF,105227,Marin Cilic,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2011,60,St. Petersburg Open,St. Petersburg,2011-10-28,atp_250,False,hard,QF,8,3,Youzhny M.,Mannarino A.,33,86,1165,606,2,0,6,2,6,3,,,,,,,completed,1.16,5.0,1.21,5.1,1.25,5.1,1.2,4.31,2011_60_st_petersburg_st_petersburg_open,2011_60_st_petersburg_st_petersburg_open_2011-10-28_QF_youzhny_m_mannarino_a,2011-568_25,568,2011-568,St. Petersburg,QF,104022,Mikhail Youzhny,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2011,60,St. Petersburg Open,St. Petersburg,2011-10-29,atp_250,False,hard,SF,4,3,Tipsarevic J.,Bogomolov A.,13,36,2245,1125,2,0,6,2,6,1,,,,,,,completed,1.33,3.25,1.32,3.84,1.33,4.0,1.27,3.59,2011_60_st_petersburg_st_petersburg_open,2011_60_st_petersburg_st_petersburg_open_2011-10-29_SF_tipsarevic_j_bogomolov_a,2011-568_30,568,2011-568,St. Petersburg,SF,104386,Janko Tipsarevic,104166,Alex Bogomolov Jr,tournament_rank_unique,False,
tennis_data_uk,atp,2011,60,St. Petersburg Open,St. Petersburg,2011-10-29,atp_250,False,hard,SF,4,3,Cilic M.,Youzhny M.,22,33,1645,1165,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.15,1.8,2.25,2.0,2.08,1.71,2011_60_st_petersburg_st_petersburg_open,2011_60_st_petersburg_st_petersburg_open_2011-10-29_SF_cilic_m_youzhny_m,2011-568_29,568,2011-568,St. Petersburg,SF,105227,Marin Cilic,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2011,60,St. Petersburg Open,St. Petersburg,2011-10-30,atp_250,False,hard,F,2,3,Cilic M.,Tipsarevic J.,22,13,1645,2245,2,1,6,3,3,6,6,2,,,,,completed,2.62,1.5,2.45,1.64,2.62,1.65,2.42,1.54,2011_60_st_petersburg_st_petersburg_open,2011_60_st_petersburg_st_petersburg_open_2011-10-30_F_cilic_m_tipsarevic_j,2011-568_31,568,2011-568,St. Petersburg,F,105227,Marin Cilic,104386,Janko Tipsarevic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-24,atp_250,False,hard,R32,32,3,Baghdatis M.,Sweeting R.,59,73,805,690,2,0,6,4,6,2,,,,,,,completed,1.12,6.0,1.16,5.99,1.2,6.2,1.14,5.27,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-24_R32_baghdatis_m_sweeting_r,2011-337_8,337,2011-337,Vienna,R32,104571,Marcos Baghdatis,104976,Ryan Sweeting,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-24,atp_250,False,hard,R32,32,3,Anderson K.,Haider-Maurer A.,32,92,1190,585,2,0,6,4,6,4,,,,,,,completed,1.2,4.33,1.27,4.13,1.29,4.42,1.23,3.93,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-24_R32_anderson_k_haider_maurer_a,2011-337_7,337,2011-337,Vienna,R32,104731,Kevin Anderson,104890,Andreas Haider Maurer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Bedene A.,Karlovic I.,204,54,246,867,1,0,7,6,,,,,,,,,retired,4.0,1.22,3.78,1.31,4.35,1.31,3.87,1.24,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_bedene_a_karlovic_i,2011-337_11,337,2011-337,Vienna,R32,105379,Aljaz Bedene,103333,Ivo Karlovic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Brands D.,Fischer M.,182,213,272,235,2,1,6,7,6,2,7,6,,,,,completed,1.53,2.37,1.69,2.28,1.7,2.37,1.61,2.24,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_brands_d_fischer_m,2011-337_4,337,2011-337,Vienna,R32,104978,Daniel Brands,104770,Martin Fischer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Fognini F.,Robredo T.,44,47,975,905,1,1,7,6,5,7,2,1,,,,,retired,2.37,1.53,2.5,1.59,2.6,1.67,2.31,1.58,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_fognini_f_robredo_t,2011-337_3,337,2011-337,Vienna,R32,104926,Fabio Fognini,103990,Tommy Robredo,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Haas T.,Chela J.I.,273,29,180,1280,2,1,6,7,6,3,7,6,,,,,completed,1.36,3.0,1.46,2.9,1.47,3.2,1.38,2.9,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_haas_t_chela_j_i,2011-337_10,337,2011-337,Vienna,R32,103163,Tommy Haas,103428,Juan Ignacio Chela,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Petzschner P.,Andujar P.,63,46,761,920,2,0,6,2,6,2,,,,,,,completed,1.18,4.5,1.24,4.52,1.24,5.0,1.19,4.4,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_petzschner_p_andujar_p,2011-337_12,337,2011-337,Vienna,R32,104332,Philipp Petzschner,104665,Pablo Andujar,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Malisse X.,Ramos A.,50,69,875,709,2,0,6,1,6,4,,,,,,,completed,1.44,2.62,1.49,2.78,1.51,7.5,1.45,2.79,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_malisse_x_ramos_a,2011-337_2,337,2011-337,Vienna,R32,103598,Xavier Malisse,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Garcia-Lopez G.,Blake J.,68,60,730,769,2,1,6,2,5,7,6,4,,,,,completed,3.0,1.36,3.3,1.38,3.3,1.72,2.84,1.41,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_garcia_lopez_g_blake_j,2011-337_9,337,2011-337,Vienna,R32,104198,Guillermo Garcia Lopez,103484,James Blake,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-25,atp_250,False,hard,R32,32,3,Thiem D.,Muster T.,1890,974,1,6,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.4,3.18,1.48,3.18,1.41,2.8,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-25_R32_thiem_d_muster_t,2011-337_5,337,2011-337,Vienna,R32,106233,Dominic Thiem,101404,Thomas Muster,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-26,atp_250,False,hard,R32,32,3,Darcis S.,Davydenko N.,95,38,568,1105,2,1,3,6,6,0,7,6,,,,,completed,3.0,1.36,3.01,1.43,3.1,1.5,2.78,1.41,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-26_R32_darcis_s_davydenko_n,2011-337_6,337,2011-337,Vienna,R32,104327,Steve Darcis,103786,Nikolay Davydenko,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-26,atp_250,False,hard,R32,32,3,Nieminen J.,Haase R.,62,40,761,991,2,0,7,6,6,4,,,,,,,completed,2.0,1.72,2.09,1.83,2.1,1.85,2.01,1.75,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-26_R32_nieminen_j_haase_r,2011-337_1,337,2011-337,Vienna,R32,103813,Jarkko Nieminen,104898,Robin Haase,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-26,atp_250,False,hard,R16,16,3,Del Potro J.M.,Petzschner P.,15,63,2030,761,2,0,6,3,6,4,,,,,,,completed,1.25,3.75,1.33,3.69,1.35,4.4,1.28,3.48,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-26_R16_del_potro_j_m_petzschner_p,2011-337_20,337,2011-337,Vienna,R16,105223,Juan Martin del Potro,104332,Philipp Petzschner,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-26,atp_250,False,hard,R16,16,3,Anderson K.,Baghdatis M.,32,59,1190,805,2,0,6,2,7,6,,,,,,,completed,2.25,1.57,2.31,1.69,2.35,1.7,2.21,1.62,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-26_R16_anderson_k_baghdatis_m,2011-337_17,337,2011-337,Vienna,R16,104731,Kevin Anderson,104571,Marcos Baghdatis,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Haas T.,Bedene A.,273,204,180,246,2,1,4,6,6,4,6,1,,,,,completed,1.28,3.5,1.34,3.56,1.34,4.0,1.3,3.38,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_haas_t_bedene_a,2011-337_19,337,2011-337,Vienna,R16,103163,Tommy Haas,105379,Aljaz Bedene,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Brands D.,Stepanek R.,182,26,272,1400,2,0,6,4,7,6,,,,,,,completed,4.33,1.2,4.61,1.24,4.7,1.25,4.03,1.22,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_brands_d_stepanek_r,2011-337_15,337,2011-337,Vienna,R16,104978,Daniel Brands,103285,Radek Stepanek,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Darcis S.,Thiem D.,95,1890,568,1,2,0,6,2,6,2,,,,,,,completed,1.12,6.0,1.17,5.98,1.17,6.01,1.14,5.37,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_darcis_s_thiem_d,2011-337_16,337,2011-337,Vienna,R16,104327,Steve Darcis,106233,Dominic Thiem,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Malisse X.,Fognini F.,50,44,875,975,2,1,6,7,6,3,6,3,,,,,completed,1.3,3.4,1.43,3.11,1.8,3.6,1.34,3.15,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_malisse_x_fognini_f,2011-337_14,337,2011-337,Vienna,R16,103598,Xavier Malisse,104926,Fabio Fognini,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Melzer J.,Garcia-Lopez G.,25,68,1555,730,2,0,7,5,6,1,,,,,,,completed,1.36,3.0,1.4,3.25,1.4,3.31,1.36,3.02,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_melzer_j_garcia_lopez_g,2011-337_18,337,2011-337,Vienna,R16,103781,Jurgen Melzer,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-27,atp_250,False,hard,R16,16,3,Tsonga J.W.,Nieminen J.,9,62,2880,761,1,1,3,6,6,1,3,1,,,,,retired,1.25,3.75,1.29,3.97,1.33,3.97,1.28,3.56,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-27_R16_tsonga_j_w_nieminen_j,2011-337_13,337,2011-337,Vienna,R16,104542,Jo-Wilfried Tsonga,103813,Jarkko Nieminen,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-28,atp_250,False,hard,QF,8,3,Del Potro J.M.,Haas T.,15,273,2030,180,2,0,6,2,6,4,,,,,,,completed,1.16,5.0,1.19,5.57,1.25,5.57,1.18,4.65,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-28_QF_del_potro_j_m_haas_t,2011-337_24,337,2011-337,Vienna,QF,105223,Juan Martin del Potro,103163,Tommy Haas,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-28,atp_250,False,hard,QF,8,3,Anderson K.,Melzer J.,32,25,1190,1555,2,0,6,3,6,3,,,,,,,completed,1.9,1.8,2.06,1.86,2.06,1.9,1.94,1.8,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-28_QF_anderson_k_melzer_j,2011-337_23,337,2011-337,Vienna,QF,104731,Kevin Anderson,103781,Jurgen Melzer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-28,atp_250,False,hard,QF,8,3,Brands D.,Darcis S.,182,95,272,568,2,0,6,3,6,4,,,,,,,completed,2.25,1.57,2.38,1.67,2.38,1.73,2.2,1.63,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-28_QF_brands_d_darcis_s,2011-337_22,337,2011-337,Vienna,QF,104978,Daniel Brands,104327,Steve Darcis,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-28,atp_250,False,hard,QF,8,3,Tsonga J.W.,Malisse X.,9,50,2880,875,2,1,4,6,7,6,6,4,,,,,completed,1.18,4.5,1.25,4.55,1.27,4.7,1.23,3.99,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-28_QF_tsonga_j_w_malisse_x,2011-337_21,337,2011-337,Vienna,QF,104542,Jo-Wilfried Tsonga,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-29,atp_250,False,hard,SF,4,3,Del Potro J.M.,Anderson K.,15,32,2030,1190,2,1,6,4,3,6,6,4,,,,,completed,1.33,3.25,1.38,3.36,1.4,3.41,1.35,3.1,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-29_SF_del_potro_j_m_anderson_k,2011-337_26,337,2011-337,Vienna,SF,105223,Juan Martin del Potro,104731,Kevin Anderson,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-29,atp_250,False,hard,SF,4,3,Tsonga J.W.,Brands D.,9,182,2880,272,2,0,6,2,7,6,,,,,,,completed,1.12,6.0,1.15,6.54,1.17,6.54,1.13,5.62,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-29_SF_tsonga_j_w_brands_d,2011-337_25,337,2011-337,Vienna,SF,104542,Jo-Wilfried Tsonga,104978,Daniel Brands,tournament_rank_unique,False,
tennis_data_uk,atp,2011,61,Erste Bank Open,Vienna,2011-10-30,atp_250,False,hard,F,2,3,Tsonga J.W.,Del Potro J.M.,9,15,2880,2030,2,1,6,7,6,3,6,4,,,,,completed,2.2,1.66,2.24,1.75,2.25,1.85,2.08,1.72,2011_61_vienna_erste_bank_open,2011_61_vienna_erste_bank_open_2011-10-30_F_tsonga_j_w_del_potro_j_m,2011-337_27,337,2011-337,Vienna,F,104542,Jo-Wilfried Tsonga,105223,Juan Martin del Potro,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-10-31,atp_500,False,hard,R32,32,3,Baghdatis M.,Troicki V.,59,17,805,1820,2,1,4,6,7,6,6,2,,,,,completed,1.57,2.25,1.69,2.29,1.7,2.38,1.64,2.19,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-10-31_R32_baghdatis_m_troicki_v,2011-328_4,328,2011-328,Basel,R32,104571,Marcos Baghdatis,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-10-31,atp_500,False,hard,R32,32,3,Federer R.,Starace P.,4,54,7530,870,2,0,7,6,6,4,,,,,,,completed,1.01,26.0,1.01,26.0,1.03,27.1,1.02,15.24,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-10-31_R32_federer_r_starace_p,2011-328_12,328,2011-328,Basel,R32,103819,Roger Federer,103808,Potito Starace,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-10-31,atp_500,False,hard,R32,32,3,Kukushkin M.,Young D.,113,43,498,984,2,0,6,4,6,2,,,,,,,completed,3.0,1.36,3.14,1.41,3.26,1.42,2.98,1.38,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-10-31_R32_kukushkin_m_young_d,2011-328_7,328,2011-328,Basel,R32,105062,Mikhail Kukushkin,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Blake J.,Fish M.,60,9,769,2965,0,0,0,1,,,,,,,,,retired,3.5,1.28,3.33,1.37,4.0,1.37,3.36,1.3,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_blake_j_fish_m,2011-328_8,328,2011-328,Basel,R32,103484,James Blake,103888,Mardy Fish,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Lammer M.,Youzhny M.,327,37,133,1105,2,0,6,4,6,3,,,,,,,completed,5.0,1.16,4.85,1.22,5.6,1.4,4.82,1.17,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_lammer_m_youzhny_m,2011-328_3,328,2011-328,Basel,R32,103967,Michael Lammer,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Wawrinka S.,Dodig I.,19,35,1765,1130,2,0,6,4,6,4,,,,,,,completed,1.28,3.5,1.34,3.57,1.36,5.5,1.28,3.53,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_wawrinka_s_dodig_i,2011-328_15,328,2011-328,Basel,R32,104527,Stan Wawrinka,104471,Ivan Dodig,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Nieminen J.,Bellucci T.,66,38,736,1095,2,1,6,7,6,4,6,3,,,,,completed,1.57,2.25,1.78,2.15,2.15,2.6,1.61,2.25,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_nieminen_j_bellucci_t,2011-328_11,328,2011-328,Basel,R32,103813,Jarkko Nieminen,105064,Thomaz Bellucci,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Seppi A.,Muller G.,50,51,900,898,2,1,7,6,6,7,6,2,,,,,completed,1.72,2.0,1.92,1.97,2.01,2.1,1.78,1.97,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_seppi_a_muller_g,2011-328_6,328,2011-328,Basel,R32,104312,Andreas Seppi,104180,Gilles Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Djokovic N.,Malisse X.,1,47,13860,910,2,1,6,2,4,6,7,5,,,,,completed,1.04,13.0,1.05,12.39,1.08,14.0,1.04,10.18,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_djokovic_n_malisse_x,2011-328_1,328,2011-328,Basel,R32,104925,Novak Djokovic,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Ljubicic I.,Llodra M.,31,29,1235,1245,2,0,7,5,6,4,,,,,,,completed,1.66,2.1,1.81,2.09,1.82,2.2,1.73,2.05,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_ljubicic_i_llodra_m,2011-328_14,328,2011-328,Basel,R32,103344,Ivan Ljubicic,103566,Michael Llodra,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-01,atp_500,False,hard,R32,32,3,Nishikori K.,Berdych T.,32,7,1225,3230,2,1,3,6,6,3,6,2,,,,,completed,4.0,1.22,3.57,1.33,4.75,1.45,3.91,1.24,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-01_R32_nishikori_k_berdych_t,2011-328_5,328,2011-328,Basel,R32,105453,Kei Nishikori,104607,Tomas Berdych,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R32,32,3,Kubot L.,Kamke T.,64,96,747,553,2,1,5,7,7,5,6,2,,,,,completed,2.0,1.72,2.27,1.7,2.23,1.83,2.04,1.73,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R32_kubot_l_kamke_t,2011-328_2,328,2011-328,Basel,R32,103997,Lukasz Kubot,104735,Tobias Kamke,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R32,32,3,Mayer F.,Tipsarevic J.,22,13,1675,2305,0,0,5,1,,,,,,,,,retired,1.83,1.83,2.01,1.87,2.0,2.05,1.86,1.87,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R32_mayer_f_tipsarevic_j,2011-328_13,328,2011-328,Basel,R32,104252,Florian Mayer,104386,Janko Tipsarevic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R32,32,3,Haase R.,Chiudinelli M.,40,205,991,247,2,0,6,2,7,6,,,,,,,completed,1.25,3.75,,,1.29,5.5,1.17,4.62,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R32_haase_r_chiudinelli_m,2011-328_16,328,2011-328,Basel,R32,104898,Robin Haase,103843,Marco Chiudinelli,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R32,32,3,Stepanek R.,Giraldo S.,25,45,1400,925,2,0,6,1,6,3,,,,,,,completed,1.44,2.62,1.59,2.5,1.59,2.64,1.5,2.53,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R32_stepanek_r_giraldo_s,2011-328_10,328,2011-328,Basel,R32,103285,Radek Stepanek,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R32,32,3,Roddick A.,Haas T.,15,212,2120,237,2,0,6,3,6,4,,,,,,,completed,1.25,3.75,1.31,3.74,1.31,4.4,1.25,3.76,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R32_roddick_a_haas_t,2011-328_9,328,2011-328,Basel,R32,104053,Andy Roddick,103163,Tommy Haas,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R16,16,3,Baghdatis M.,Lammer M.,59,327,805,133,2,1,7,6,6,7,6,3,,,,,completed,1.18,4.5,1.21,5.08,1.22,5.2,1.18,4.57,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R16_baghdatis_m_lammer_m,2011-328_18,328,2011-328,Basel,R16,104571,Marcos Baghdatis,103967,Michael Lammer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-02,atp_500,False,hard,R16,16,3,Federer R.,Nieminen J.,4,66,7530,736,2,1,6,1,4,6,6,3,,,,,completed,1.06,10.0,1.06,12.5,1.08,12.98,1.06,8.52,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-02_R16_federer_r_nieminen_j,2011-328_22,328,2011-328,Basel,R16,103819,Roger Federer,103813,Jarkko Nieminen,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-03,atp_500,False,hard,R16,16,3,Mayer F.,Ljubicic I.,22,31,1675,1235,2,0,6,3,6,1,,,,,,,completed,2.1,1.66,2.19,1.76,2.19,1.8,2.04,1.74,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-03_R16_mayer_f_ljubicic_i,2011-328_23,328,2011-328,Basel,R16,104252,Florian Mayer,103344,Ivan Ljubicic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-03,atp_500,False,hard,R16,16,3,Nishikori K.,Seppi A.,32,50,1225,900,2,0,6,3,7,6,,,,,,,completed,1.5,2.5,1.61,2.48,1.67,2.55,1.53,2.43,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-03_R16_nishikori_k_seppi_a,2011-328_19,328,2011-328,Basel,R16,105453,Kei Nishikori,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-03,atp_500,False,hard,R16,16,3,Kukushkin M.,Blake J.,113,60,498,769,2,0,6,3,6,4,,,,,,,completed,3.25,1.33,3.1,1.43,3.55,2.0,3.13,1.35,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-03_R16_kukushkin_m_blake_j,2011-328_20,328,2011-328,Basel,R16,105062,Mikhail Kukushkin,103484,James Blake,tournament_rank_unique,False,
tennis_data_uk,atp,2011,62,Swiss Indoors,Basel,2011-11-03,atp_500,False,hard,R16,16,3,Djokovic N.,Kubot L.,1,64,13860,747,2,0,6,1,6,2,,,,,,,completed,1.02,17.0,1.02,24.52,1.04,25.37,1.02,14.03,2011_62_basel_swiss_indoors,2011_62_basel_swiss_indoors_2011-11-03_R16_djokovic_n_kubot_l,2011-328_17,328,2011-328,Basel,R16,104925,Novak Djokovic,103997,Lukasz Kubot,tournament_rank_unique,False,
