source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R64,64,3,Tomljanovic A.,Chang S.,39,318,1231.0,195.0,2,0,7,5,6,4,,,,,,,completed,1.25,4.0,1.27,4.14,1.3,4.71,1.26,3.77,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R64_tomljanovic_a_chang_s,2022-804_258,804,2022-804,Charleston,R64,201548,Ajla Tomljanovic,214453,Sophie Chang,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Keys M.,Eikeri U.,24,283,1904.0,235.0,2,0,6,3,6,1,,,,,,,completed,1.06,10.0,1.06,11.41,1.08,11.41,1.05,9.73,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_keys_m_eikeri_u,2022-804_273,804,2022-804,Charleston,R32,201619,Madison Keys,205918,Ulrikke Eikeri,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Anisimova A.,Putintseva Y.,47,46,1165.0,1166.0,2,0,6,1,6,2,,,,,,,completed,1.44,2.75,1.51,2.72,1.51,2.84,1.47,2.66,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_anisimova_a_putintseva_y,2022-804_284,804,2022-804,Charleston,R32,216153,Amanda Anisimova,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Vandeweghe C.,Davis L.,168,82,390.0,799.0,2,1,3,6,6,3,6,3,,,,,completed,3.2,1.36,3.67,1.32,3.67,1.37,3.33,1.32,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_vandeweghe_c_davis_l,2022-804_283,804,2022-804,Charleston,R32,201535,Coco Vandeweghe,201616,Lauren Davis,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Cornet A.,Baptiste H.,34,124,1315.0,515.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.75,1.43,3.01,1.48,3.05,1.42,2.85,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_cornet_a_baptiste_h,2022-804_279,804,2022-804,Charleston,R32,201427,Alize Cornet,221024,Hailey Baptiste,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Pliskova Ka.,Zavatska K.,7,215,4197.0,313.0,2,1,5,7,7,5,6,4,,,,,completed,1.14,5.5,1.17,5.58,1.2,6.1,1.15,5.37,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_pliskova_ka_zavatska_k,2022-804_274,804,2022-804,Charleston,R32,201662,Karolina Pliskova,215290,Katarina Zavatska,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Kalinina A.,Rybakina E.,42,18,1208.0,2261.0,2,1,6,4,2,6,6,4,,,,,completed,2.75,1.44,2.99,1.43,2.99,1.54,2.77,1.43,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_kalinina_a_rybakina_e,2022-804_278,804,2022-804,Charleston,R32,211843,Anhelina Kalinina,214981,Elena Rybakina,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Pegula J.,Paolini J.,13,48,2485.0,1159.0,2,0,6,2,6,1,,,,,,,completed,1.33,3.4,1.3,3.81,1.53,6.5,1.29,3.57,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_pegula_j_paolini_j,2022-804_282,804,2022-804,Charleston,R32,202468,Jessica Pegula,211148,Jasmine Paolini,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Alexandrova E.,Zheng Q.,54,72,1081.0,892.0,1,1,2,6,7,5,5,2,,,,,retired,2.1,1.72,2.21,1.74,2.21,1.8,2.1,1.72,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_alexandrova_e_zheng_q,2022-804_275,804,2022-804,Charleston,R32,206420,Ekaterina Alexandrova,221012,Qinwen Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Sabalenka A.,Riske A.,5,43,4657.0,1201.0,2,0,7,6,6,4,,,,,,,completed,1.36,3.2,1.4,3.18,1.4,3.21,1.36,3.06,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_sabalenka_a_riske_a,2022-804_285,804,2022-804,Charleston,R32,214544,Aryna Sabalenka,201590,Alison Riske Amritraj,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Bencic B.,Fruhvirtova L.,21,188,2151.0,355.0,2,0,6,1,7,6,,,,,,,completed,1.28,3.75,1.31,3.72,1.36,4.96,1.29,3.54,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_bencic_b_fruhvirtova_l,2022-804_272,804,2022-804,Charleston,R32,202505,Belinda Bencic,222258,Linda Fruhvirtova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Liu C.,Zhang S.,89,41,755.0,1210.0,2,1,7,5,2,6,6,4,,,,,completed,1.9,1.9,2.1,1.81,2.15,2.1,1.89,1.9,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_liu_c_zhang_s,2022-804_271,804,2022-804,Charleston,R32,214906,Claire Liu,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Badosa P.,Bondar A.,3,73,4970.0,884.0,2,0,6,1,6,4,,,,,,,completed,1.1,7.0,1.09,8.88,1.1,8.88,1.08,7.51,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_badosa_p_bondar_a,2022-804_270,804,2022-804,Charleston,R32,211651,Paula Badosa,214388,Anna Bondar,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-06,wta_500,True,clay,R32,32,3,Kanepi K.,Frech M.,57,87,1038.0,774.0,2,0,7,5,6,3,,,,,,,completed,1.3,3.5,1.35,3.49,1.35,3.52,1.32,3.35,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-06_R32_kanepi_k_frech_m,2022-804_276,804,2022-804,Charleston,R32,201466,Kaia Kanepi,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R32,32,3,Begu I.,Tomljanovic A.,66,39,964.0,1231.0,2,0,6,2,6,3,,,,,,,completed,1.44,2.75,1.49,2.77,1.54,2.8,1.46,2.67,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R32_begu_i_tomljanovic_a,2022-804_280,804,2022-804,Charleston,R32,201593,Irina Camelia Begu,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R32,32,3,Jabeur O.,Navarro E.,10,201,2975.0,332.0,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.09,9.27,1.1,9.5,1.07,8.06,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R32_jabeur_o_navarro_e,2022-804_281,804,2022-804,Charleston,R32,202460,Ons Jabeur,215613,Emma Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R32,32,3,Linette M.,Fernandez L.A.,64,19,991.0,2156.0,2,1,3,6,6,3,6,4,,,,,completed,3.5,1.3,3.94,1.29,3.94,1.31,3.59,1.28,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R32_linette_m_fernandez_l_a,2022-804_277,804,2022-804,Charleston,R32,202663,Magda Linette,220367,Leylah Fernandez,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R16,16,3,Anisimova A.,Sabalenka A.,47,5,1165.0,4657.0,2,1,3,6,6,4,6,3,,,,,completed,1.9,1.9,1.93,1.98,2.15,2.09,1.88,1.91,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R16_anisimova_a_sabalenka_a,2022-804_293,804,2022-804,Charleston,R16,216153,Amanda Anisimova,214544,Aryna Sabalenka,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R16,16,3,Vandeweghe C.,Pegula J.,168,13,390.0,2485.0,2,1,6,4,3,6,6,4,,,,,completed,6.0,1.12,6.64,1.14,7.0,1.15,6.02,1.12,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R16_vandeweghe_c_pegula_j,2022-804_292,804,2022-804,Charleston,R16,201535,Coco Vandeweghe,202468,Jessica Pegula,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R16,16,3,Bencic B.,Keys M.,21,24,2151.0,1904.0,2,0,6,4,6,4,,,,,,,completed,2.1,1.72,2.18,1.76,2.2,1.83,2.1,1.72,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R16_bencic_b_keys_m,2022-804_287,804,2022-804,Charleston,R16,202505,Belinda Bencic,201619,Madison Keys,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R16,16,3,Badosa P.,Liu C.,3,89,4970.0,755.0,2,1,3,6,7,6,6,1,,,,,completed,1.12,6.0,1.14,6.64,1.14,6.8,1.12,6.05,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R16_badosa_p_liu_c,2022-804_286,804,2022-804,Charleston,R16,211651,Paula Badosa,214906,Claire Liu,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-07,wta_500,True,clay,R16,16,3,Kalinina A.,Cornet A.,42,34,1208.0,1315.0,2,0,7,6,7,5,,,,,,,completed,1.9,1.9,1.81,2.11,1.92,2.15,1.84,1.96,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-07_R16_kalinina_a_cornet_a,2022-804_290,804,2022-804,Charleston,R16,211843,Anhelina Kalinina,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,R16,16,3,Jabeur O.,Begu I.,10,66,2975.0,964.0,2,0,6,3,6,2,,,,,,,completed,1.36,3.2,1.4,3.19,1.45,3.4,1.37,3.06,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_R16_jabeur_o_begu_i,2022-804_291,804,2022-804,Charleston,R16,202460,Ons Jabeur,201593,Irina Camelia Begu,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,R16,16,3,Linette M.,Kanepi K.,64,57,991.0,1038.0,2,1,6,3,4,6,6,2,,,,,completed,3.0,1.4,3.28,1.38,3.61,1.55,3.06,1.38,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_R16_linette_m_kanepi_k,2022-804_289,804,2022-804,Charleston,R16,202663,Magda Linette,201466,Kaia Kanepi,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,R16,16,3,Alexandrova E.,Pliskova Ka.,54,7,1081.0,4197.0,2,0,6,3,6,1,,,,,,,completed,2.0,1.8,1.91,2.0,2.0,2.0,1.89,1.91,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_R16_alexandrova_e_pliskova_ka,2022-804_288,804,2022-804,Charleston,R16,206420,Ekaterina Alexandrova,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,QF,8,3,Bencic B.,Badosa P.,21,3,2151.0,4970.0,2,1,2,6,7,6,6,4,,,,,completed,2.5,1.53,2.46,1.62,2.62,1.66,2.42,1.57,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_QF_bencic_b_badosa_p,2022-804_294,804,2022-804,Charleston,QF,202505,Belinda Bencic,211651,Paula Badosa,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,QF,8,3,Jabeur O.,Kalinina A.,10,42,2975.0,1208.0,2,0,6,3,6,2,,,,,,,completed,1.36,3.2,1.38,3.35,1.4,3.6,1.35,3.17,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_QF_jabeur_o_kalinina_a,2022-804_296,804,2022-804,Charleston,QF,202460,Ons Jabeur,211843,Anhelina Kalinina,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-08,wta_500,True,clay,QF,8,3,Alexandrova E.,Linette M.,54,64,1081.0,991.0,2,0,6,0,6,2,,,,,,,completed,1.44,2.75,1.45,3.0,1.48,3.05,1.43,2.8,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-08_QF_alexandrova_e_linette_m,2022-804_295,804,2022-804,Charleston,QF,206420,Ekaterina Alexandrova,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-09,wta_500,True,clay,QF,8,3,Anisimova A.,Vandeweghe C.,47,168,1165.0,390.0,2,0,6,1,6,2,,,,,,,completed,1.14,5.5,1.17,5.94,1.18,6.0,1.15,5.44,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-09_QF_anisimova_a_vandeweghe_c,2022-804_297,804,2022-804,Charleston,QF,216153,Amanda Anisimova,201535,Coco Vandeweghe,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-09,wta_500,True,clay,SF,4,3,Bencic B.,Alexandrova E.,21,54,2151.0,1081.0,2,0,6,4,6,3,,,,,,,completed,1.57,2.37,1.61,2.47,1.67,2.61,1.56,2.42,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-09_SF_bencic_b_alexandrova_e,2022-804_298,804,2022-804,Charleston,SF,202505,Belinda Bencic,206420,Ekaterina Alexandrova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-09,wta_500,True,clay,SF,4,3,Jabeur O.,Anisimova A.,10,47,2975.0,1165.0,2,1,2,6,6,1,6,4,,,,,completed,1.66,2.2,1.78,2.17,1.82,2.2,1.74,2.09,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-09_SF_jabeur_o_anisimova_a,2022-804_299,804,2022-804,Charleston,SF,202460,Ons Jabeur,216153,Amanda Anisimova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,16,Charleston Open,Charleston,2022-04-10,wta_500,True,clay,F,2,3,Bencic B.,Jabeur O.,21,10,2151.0,2975.0,2,1,6,1,5,7,,4,,,,,completed,1.9,1.9,1.95,1.95,1.97,2.07,1.9,1.89,2022_16_charleston_charleston_open,2022_16_charleston_charleston_open_2022-04-10_F_bencic_b_jabeur_o,2022-804_300,804,2022-804,Charleston,F,202505,Belinda Bencic,202460,Ons Jabeur,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Cirstea S.,Rakhimova K.,24,95,1840.0,699.0,2,0,6,4,6,1,,,,,,,completed,,,,,,,,,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_cirstea_s_rakhimova_k,2022-2020_270,2020,2022-2020,Istanbul,R32,201514,Sorana Cirstea,215872,Kamilla Rakhimova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Bondar A.,Martincova T.,72,49,894.0,1128.0,2,0,6,4,7,5,,,,,,,completed,2.1,1.72,2.11,1.8,2.2,1.82,2.07,1.75,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_bondar_a_martincova_t,2022-2020_277,2020,2022-2020,Istanbul,R32,214388,Anna Bondar,206124,Tereza Martincova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Rus A.,Oz I.,74,219,863.0,306.0,2,0,6,3,6,1,,,,,,,completed,1.4,3.0,1.46,2.9,1.48,3.0,1.42,2.82,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_rus_a_oz_i,2022-2020_271,2020,2022-2020,Istanbul,R32,201551,Arantxa Rus,213998,Ipek Oz,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Parrizas Diaz N.,Trevisan M.,54,80,1075.0,783.0,2,0,7,6,7,5,,,,,,,completed,2.0,1.8,1.96,1.92,2.0,1.92,1.94,1.84,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_parrizas_diaz_n_trevisan_m,2022-2020_276,2020,2022-2020,Istanbul,R32,203463,Nuria Parrizas Diaz,203354,Martina Trevisan,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Grabher J.,Ozgen P.,194,320,345.0,188.0,2,0,7,5,6,2,,,,,,,completed,1.12,6.0,1.11,7.69,1.14,7.69,1.12,6.19,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_grabher_j_ozgen_p,2022-2020_272,2020,2022-2020,Istanbul,R32,211814,Julia Grabher,201664,Pemra Ozgen,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Kudermetova V.,Melnikova M.,29,182,1675.0,362.0,2,0,6,2,6,0,,,,,,,completed,1.2,4.5,1.24,4.44,1.24,4.5,1.21,4.28,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_kudermetova_v_melnikova_m,2022-2020_274,2020,2022-2020,Istanbul,R32,206368,Veronika Kudermetova,203379,Marina Melnikova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Teichmann J.,Minnen G.,37,78,1269.0,800.0,2,1,6,3,6,7,6,3,,,,,completed,1.3,3.5,1.3,3.84,1.32,4.0,1.28,3.59,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_teichmann_j_minnen_g,2022-2020_273,2020,2022-2020,Istanbul,R32,213525,Jil Teichmann,213889,Greet Minnen,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-19,wta_250,True,clay,R32,32,3,Bogdan A.,Konjuh A.,90,63,710.0,1003.0,2,0,6,4,6,3,,,,,,,completed,1.8,2.0,1.8,2.11,1.9,2.11,1.79,2.01,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-19_R32_bogdan_a_konjuh_a,2022-2020_275,2020,2022-2020,Istanbul,R32,202536,Ana Bogdan,211951,Ana Konjuh,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Gracheva V.,Bouzkova M.,73,77,876.0,807.0,2,0,6,3,7,5,,,,,,,completed,2.5,1.53,2.47,1.6,2.6,1.6,2.46,1.54,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_gracheva_v_bouzkova_m,2022-2020_279,2020,2022-2020,Istanbul,R32,219875,Varvara Gracheva,213631,Marie Bouzkova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Sorribes Tormo S.,Wang Q.,47,96,1135.0,688.0,2,0,6,3,6,2,,,,,,,completed,1.61,2.3,1.61,2.34,1.67,2.52,1.61,2.28,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_sorribes_tormo_s_wang_q,2022-2020_278,2020,2022-2020,Istanbul,R32,204427,Sara Sorribes Tormo,202492,Qiang Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Tomljanovic A.,Fourlis J.,41,236,1206.0,288.0,2,0,6,1,6,3,,,,,,,completed,,,,,1.17,8.0,1.13,5.83,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_tomljanovic_a_fourlis_j,2022-2020_282,2020,2022-2020,Istanbul,R32,201548,Ajla Tomljanovic,215096,Jaimee Fourlis,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Peterson R.,Mertens E.,76,23,811.0,1840.0,1,0,7,5,4,1,,,,,,,retired,3.2,1.36,3.28,1.38,3.28,1.42,3.03,1.38,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_peterson_r_mertens_e,2022-2020_285,2020,2022-2020,Istanbul,R32,202490,Rebecca Peterson,210722,Elise Mertens,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Putintseva Y.,Linette M.,51,57,1121.0,1061.0,2,0,7,6,6,4,,,,,,,completed,1.66,2.2,1.78,2.15,1.82,2.21,1.72,2.1,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_putintseva_y_linette_m,2022-2020_284,2020,2022-2020,Istanbul,R32,201709,Yulia Putintseva,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Potapova A.,Bartunkova N.,122,408,538.0,125.0,2,0,6,1,6,4,,,,,,,completed,1.16,5.0,1.2,5.14,1.22,5.2,1.18,4.72,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_potapova_a_bartunkova_n,2022-2020_280,2020,2022-2020,Istanbul,R32,215713,Anastasia Potapova,223360,Nikola Bartunkova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Martic P.,Kalinina A.,60,36,1029.0,1273.0,2,1,3,6,7,5,7,6,,,,,completed,2.3,1.61,2.69,1.52,2.7,1.67,2.37,1.58,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_martic_p_kalinina_a,2022-2020_281,2020,2022-2020,Istanbul,R32,201549,Petra Martic,211843,Anhelina Kalinina,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R32,32,3,Tsurenko L.,Schmiedlova A.,135,87,490.0,741.0,2,0,6,0,6,2,,,,,,,completed,2.0,1.8,2.1,1.81,2.19,1.86,2.02,1.78,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R32_tsurenko_l_schmiedlova_a,2022-2020_283,2020,2022-2020,Istanbul,R32,201615,Lesia Tsurenko,203533,Anna Karolina Schmiedlova,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R16,16,3,Bondar A.,Parrizas Diaz N.,72,54,894.0,1075.0,2,0,6,4,6,2,,,,,,,completed,1.9,1.9,1.91,1.99,2.0,2.0,1.87,1.92,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R16_bondar_a_parrizas_diaz_n,2022-2020_289,2020,2022-2020,Istanbul,R16,214388,Anna Bondar,203463,Nuria Parrizas Diaz,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R16,16,3,Grabher J.,Teichmann J.,194,37,345.0,1269.0,2,0,6,4,6,4,,,,,,,completed,4.5,1.2,3.97,1.29,4.66,1.3,3.84,1.26,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R16_grabher_j_teichmann_j,2022-2020_287,2020,2022-2020,Istanbul,R16,211814,Julia Grabher,213525,Jil Teichmann,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-20,wta_250,True,clay,R16,16,3,Cirstea S.,Rus A.,24,74,1840.0,863.0,2,1,3,6,6,1,7,5,,,,,completed,1.4,3.0,1.43,3.07,1.44,3.1,1.4,2.91,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-20_R16_cirstea_s_rus_a,2022-2020_286,2020,2022-2020,Istanbul,R16,201514,Sorana Cirstea,201551,Arantxa Rus,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-21,wta_250,True,clay,R16,16,3,Tomljanovic A.,Tsurenko L.,41,135,1206.0,490.0,1,0,6,4,1,0,,,,,,,retired,1.66,2.2,1.72,2.25,1.78,2.25,1.68,2.17,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-21_R16_tomljanovic_a_tsurenko_l,2022-2020_292,2020,2022-2020,Istanbul,R16,201548,Ajla Tomljanovic,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2022,17,Istanbul Cup,Istanbul,2022-04-21,wta_250,True,clay,R16,16,3,Sorribes Tormo S.,Gracheva V.,47,73,1135.0,876.0,2,0,6,2,6,1,,,,,,,completed,1.44,2.75,1.43,3.07,1.45,3.1,1.41,2.87,2022_17_istanbul_istanbul_cup,2022_17_istanbul_istanbul_cup_2022-04-21_R16_sorribes_tormo_s_gracheva_v,2022-2020_290,2020,2022-2020,Istanbul,R16,204427,Sara Sorribes Tormo,219875,Varvara Gracheva,tournament_rank_unique,False,
