source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-01,wta_250,False,hard,R32,32,3,Van Uytvanck A.,Korpatsch T.,76,78,786.0,784.0,2,0,6,2,6,4,,,,,,,completed,1.22,4.33,1.26,4.29,1.28,4.5,1.23,4.08,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-01_R32_van_uytvanck_a_korpatsch_t,2023-2011_284,2011,2023-2011,Lyon,R32,202421,Alison Van Uytvanck,211337,Tamara Korpatsch,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-01,wta_250,False,hard,R16,16,3,Parks A.,Martic P.,79,36,777.0,1297.0,2,1,2,6,7,6,6,2,,,,,completed,2.0,1.8,2.0,1.89,2.04,1.95,1.94,1.85,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-01_R16_parks_a_martic_p,2023-2011_288,2011,2023-2011,Lyon,R16,219917,Alycia Parks,201549,Petra Martic,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-01,wta_250,False,hard,R16,16,3,Osorio M.,Niemeier J.,73,71,804.0,825.0,2,0,7,6,7,5,,,,,,,completed,2.2,1.67,2.14,1.78,2.25,1.78,2.15,1.69,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-01_R16_osorio_m_niemeier_j,2023-2011_291,2011,2023-2011,Lyon,R16,215785,Camila Osorio,215898,Jule Niemeier,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-01,wta_250,False,hard,R16,16,3,Noskova L.,Sherif M.,56,50,949.0,991.0,2,0,6,3,6,2,,,,,,,completed,1.17,5.0,1.2,5.2,1.2,5.5,1.18,4.79,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-01_R16_noskova_l_sherif_m,2023-2011_290,2011,2023-2011,Lyon,R16,222328,Linda Noskova,210886,Mayar Sherif,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-02,wta_250,False,hard,R16,16,3,Kovinic D.,Bondar A.,67,72,846.0,816.0,2,1,4,6,6,2,6,3,,,,,completed,1.67,2.2,1.72,2.23,1.72,2.34,1.65,2.22,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-02_R16_kovinic_d_bondar_a,2023-2011_289,2011,2023-2011,Lyon,R16,203575,Danka Kovinic,214388,Anna Bondar,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-02,wta_250,False,hard,R16,16,3,Potapova A.,Burel C.,43,107,1139.0,599.0,2,1,6,4,4,6,6,3,,,,,completed,1.57,2.38,1.59,2.5,1.65,2.6,1.56,2.39,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-02_R16_potapova_a_burel_c,2023-2011_287,2011,2023-2011,Lyon,R16,215713,Anastasia Potapova,216262,Clara Burel,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-02,wta_250,False,hard,R16,16,3,Zanevska M.,Zhang S.,93,23,702.0,1710.0,2,0,6,2,6,0,,,,,,,completed,2.3,1.62,2.44,1.62,2.53,1.67,2.31,1.6,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-02_R16_zanevska_m_zhang_s,2023-2011_286,2011,2023-2011,Lyon,R16,202628,Maryna Zanevska,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-02,wta_250,False,hard,R16,16,3,Garcia C.,Van Uytvanck A.,5,76,4645.0,786.0,2,1,2,6,6,0,6,1,,,,,completed,1.25,4.0,1.26,4.21,1.29,4.21,1.26,3.79,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-02_R16_garcia_c_van_uytvanck_a,2023-2011_293,2011,2023-2011,Lyon,R16,201614,Caroline Garcia,202421,Alison Van Uytvanck,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-02,wta_250,False,hard,R16,16,3,Paolini J.,Andreeva E.,66,134,867.0,484.0,2,0,6,2,6,3,,,,,,,completed,1.53,2.5,1.57,2.55,1.64,2.6,1.55,2.43,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-02_R16_paolini_j_andreeva_e,2023-2011_292,2011,2023-2011,Lyon,R16,211148,Jasmine Paolini,222965,Erika Andreeva,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-03,wta_250,False,hard,QF,8,3,Parks A.,Kovinic D.,79,67,777.0,846.0,2,0,7,5,6,2,,,,,,,completed,1.57,2.38,1.67,2.35,1.67,2.45,1.61,2.29,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-03_QF_parks_a_kovinic_d,2023-2011_295,2011,2023-2011,Lyon,QF,219917,Alycia Parks,203575,Danka Kovinic,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-03,wta_250,False,hard,QF,8,3,Zanevska M.,Potapova A.,93,43,702.0,1139.0,2,1,3,6,6,1,6,2,,,,,completed,1.53,2.5,1.68,2.33,1.68,2.5,1.6,2.31,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-03_QF_zanevska_m_potapova_a,2023-2011_294,2011,2023-2011,Lyon,QF,202628,Maryna Zanevska,215713,Anastasia Potapova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-03,wta_250,False,hard,QF,8,3,Garcia C.,Paolini J.,5,66,4645.0,867.0,2,0,7,5,7,5,,,,,,,completed,1.17,5.0,1.16,6.32,1.19,6.32,1.16,5.07,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-03_QF_garcia_c_paolini_j,2023-2011_297,2011,2023-2011,Lyon,QF,201614,Caroline Garcia,211148,Jasmine Paolini,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-03,wta_250,False,hard,QF,8,3,Osorio M.,Noskova L.,73,56,804.0,949.0,2,0,6,4,7,6,,,,,,,completed,4.0,1.25,3.6,1.34,4.0,1.34,3.68,1.27,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-03_QF_osorio_m_noskova_l,2023-2011_296,2011,2023-2011,Lyon,QF,215785,Camila Osorio,222328,Linda Noskova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-04,wta_250,False,hard,SF,4,3,Parks A.,Zanevska M.,79,93,777.0,702.0,2,0,6,3,7,6,,,,,,,completed,1.8,2.0,1.82,2.11,1.83,2.19,1.77,2.04,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-04_SF_parks_a_zanevska_m,2023-2011_298,2011,2023-2011,Lyon,SF,219917,Alycia Parks,202628,Maryna Zanevska,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-04,wta_250,False,hard,SF,4,3,Garcia C.,Osorio M.,5,73,4645.0,804.0,2,0,6,2,6,2,,,,,,,completed,1.25,4.0,1.22,4.96,1.29,4.96,1.23,4.08,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-04_SF_garcia_c_osorio_m,2023-2011_299,2011,2023-2011,Lyon,SF,201614,Caroline Garcia,215785,Camila Osorio,tournament_rank_unique,False,
tennis_data_uk,wta,2023,7,Lyon Open,Lyon,2023-02-05,wta_250,False,hard,F,2,3,Parks A.,Garcia C.,79,5,777.0,4645.0,2,0,7,6,7,5,,,,,,,completed,4.33,1.22,4.38,1.26,4.4,1.28,4.09,1.23,2023_7_lyon_lyon_open,2023_7_lyon_lyon_open_2023-02-05_F_parks_a_garcia_c,2023-2011_300,2011,2023-2011,Lyon,F,219917,Alycia Parks,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-06,wta_500,True,hard,R32,32,3,Mertens E.,Trevisan M.,32,25,1339.0,1572.0,2,0,6,0,6,2,,,,,,,completed,1.29,3.75,1.28,4.06,1.29,4.12,1.26,3.77,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-06_R32_mertens_e_trevisan_m,2023-2088_280,2088,2023-2088,Abu Dhabi,R32,210722,Elise Mertens,203354,Martina Trevisan,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-06,wta_500,True,hard,R32,32,3,Kontaveit A.,Zhang S.,18,23,1909.0,1710.0,2,1,4,6,7,6,6,4,,,,,completed,1.5,2.63,1.56,2.58,1.56,2.65,1.5,2.54,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-06_R32_kontaveit_a_zhang_s,2023-2088_273,2088,2023-2088,Abu Dhabi,R32,204426,Anett Kontaveit,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-06,wta_500,True,hard,R32,32,3,Kostyuk M.,Cirstea S.,57,63,960.0,906.0,2,1,6,2,1,6,6,2,,,,,completed,1.57,2.38,1.62,2.43,1.7,2.51,1.58,2.35,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-06_R32_kostyuk_m_cirstea_s,2023-2088_271,2088,2023-2088,Abu Dhabi,R32,216146,Marta Kostyuk,201514,Sorana Cirstea,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-06,wta_500,True,hard,R32,32,3,Ostapenko J.,Collins D.,12,42,2340.0,1218.0,2,1,7,5,1,6,7,5,,,,,completed,2.2,1.67,2.17,1.76,2.32,1.76,2.16,1.68,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-06_R32_ostapenko_j_collins_d,2023-2088_282,2088,2023-2088,Abu Dhabi,R32,211533,Jelena Ostapenko,203389,Danielle Collins,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Zheng Q.,Marino R.,29,74,1415.0,829.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.34,3.56,1.36,3.94,1.3,3.44,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_zheng_q_marino_r,2023-2088_283,2088,2023-2088,Abu Dhabi,R32,221012,Qinwen Zheng,201606,Rebecca Marino,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Haddad Maia B.,Bouzkova M.,14,26,2195.0,1521.0,2,1,4,6,6,3,6,0,,,,,completed,1.8,2.0,1.8,2.11,1.85,2.11,1.77,2.01,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_haddad_maia_b_bouzkova_m,2023-2088_277,2088,2023-2088,Abu Dhabi,R32,206242,Beatriz Haddad Maia,213631,Marie Bouzkova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Rogers S.,Fernandez L.A.,46,39,1062.0,1258.0,2,1,6,4,6,7,6,1,,,,,completed,2.38,1.57,2.48,1.6,2.6,1.62,2.41,1.55,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_rogers_s_fernandez_l_a,2023-2088_272,2088,2023-2088,Abu Dhabi,R32,201603,Shelby Rogers,220367,Leylah Fernandez,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Samsonova L.,Liu C.,19,56,1905.0,972.0,2,1,0,6,6,2,6,0,,,,,completed,1.3,3.5,1.33,3.51,1.35,3.85,1.3,3.43,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_samsonova_l_liu_c,2023-2088_278,2088,2023-2088,Abu Dhabi,R32,214643,Liudmila Samsonova,214906,Claire Liu,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Teichmann J.,Yastremska D.,28,102,1429.0,640.0,2,0,6,3,7,6,,,,,,,completed,1.67,2.2,1.64,2.39,1.76,2.39,1.64,2.22,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_teichmann_j_yastremska_d,2023-2088_284,2088,2023-2088,Abu Dhabi,R32,213525,Jil Teichmann,215035,Dayana Yastremska,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Pliskova Ka.,Bonaventure Y.,20,96,1880.0,684.0,2,0,6,1,6,3,,,,,,,completed,1.22,4.33,1.23,4.57,1.25,4.81,1.21,4.25,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_pliskova_ka_bonaventure_y,2023-2088_275,2088,2023-2088,Abu Dhabi,R32,201662,Karolina Pliskova,204434,Ysaline Bonaventure,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Putintseva Y.,Andreescu B.,45,37,1114.0,1301.0,2,0,7,6,6,2,,,,,,,completed,2.3,1.62,2.54,1.57,2.61,1.63,2.38,1.56,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_putintseva_y_andreescu_b,2023-2088_276,2088,2023-2088,Abu Dhabi,R32,201709,Yulia Putintseva,215370,Bianca Andreescu,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-07,wta_500,True,hard,R32,32,3,Krejcikova B.,Ruse E.G.,30,148,1410.0,436.0,2,0,6,1,6,4,,,,,,,completed,1.17,5.0,1.21,4.88,1.21,5.5,1.18,4.76,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-07_R32_krejcikova_b_ruse_e_g,2023-2088_279,2088,2023-2088,Abu Dhabi,R32,206252,Barbora Krejcikova,211817,Elena Gabriela Ruse,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-08,wta_500,True,hard,R16,16,3,Zheng Q.,Ostapenko J.,29,12,1415.0,2340.0,2,0,7,6,6,1,,,,,,,completed,1.73,2.1,1.76,2.18,1.77,2.25,1.71,2.11,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-08_R16_zheng_q_ostapenko_j,2023-2088_292,2088,2023-2088,Abu Dhabi,R16,221012,Qinwen Zheng,211533,Jelena Ostapenko,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-08,wta_500,True,hard,R16,16,3,Kudermetova V.,Mertens E.,11,32,2740.0,1339.0,2,0,6,1,7,5,,,,,,,completed,1.67,2.2,1.64,2.38,1.68,2.4,1.62,2.26,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-08_R16_kudermetova_v_mertens_e,2023-2088_291,2088,2023-2088,Abu Dhabi,R16,206368,Veronika Kudermetova,210722,Elise Mertens,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-08,wta_500,True,hard,R16,16,3,Bencic B.,Kostyuk M.,9,57,2905.0,960.0,2,0,6,4,7,5,,,,,,,completed,1.33,3.4,1.36,3.4,1.36,3.4,1.34,3.21,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-08_R16_bencic_b_kostyuk_m,2023-2088_286,2088,2023-2088,Abu Dhabi,R16,202505,Belinda Bencic,216146,Marta Kostyuk,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-08,wta_500,True,hard,R16,16,3,Rogers S.,Kontaveit A.,46,18,1062.0,1909.0,1,1,4,6,6,3,4,1,,,,,retired,2.0,1.8,2.08,1.82,2.17,1.86,2.02,1.77,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-08_R16_rogers_s_kontaveit_a,2023-2088_287,2088,2023-2088,Abu Dhabi,R16,201603,Shelby Rogers,204426,Anett Kontaveit,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-09,wta_500,True,hard,R16,16,3,Samsonova L.,Krejcikova B.,19,30,1905.0,1410.0,2,0,7,5,7,6,,,,,,,completed,2.0,1.8,2.14,1.78,2.14,1.83,2.03,1.77,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-09_R16_samsonova_l_krejcikova_b,2023-2088_290,2088,2023-2088,Abu Dhabi,R16,214643,Liudmila Samsonova,206252,Barbora Krejcikova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-09,wta_500,True,hard,R16,16,3,Kasatkina D.,Teichmann J.,8,28,3380.0,1429.0,2,1,1,6,6,0,6,2,,,,,completed,1.44,2.75,1.52,2.7,1.54,2.9,1.46,2.67,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-09_R16_kasatkina_d_teichmann_j,2023-2088_293,2088,2023-2088,Abu Dhabi,R16,214082,Daria Kasatkina,213525,Jil Teichmann,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-09,wta_500,True,hard,R16,16,3,Rybakina E.,Pliskova Ka.,10,20,2815.0,1880.0,2,0,6,4,6,2,,,,,,,completed,1.5,2.63,1.51,2.72,1.52,2.85,1.48,2.61,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-09_R16_rybakina_e_pliskova_ka,2023-2088_288,2088,2023-2088,Abu Dhabi,R16,214981,Elena Rybakina,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-09,wta_500,True,hard,R16,16,3,Haddad Maia B.,Putintseva Y.,14,45,2195.0,1114.0,2,1,6,4,6,7,7,6,,,,,completed,1.5,2.63,1.58,2.51,1.64,2.8,1.53,2.49,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-09_R16_haddad_maia_b_putintseva_y,2023-2088_289,2088,2023-2088,Abu Dhabi,R16,206242,Beatriz Haddad Maia,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-10,wta_500,True,hard,QF,8,3,Bencic B.,Rogers S.,9,46,2905.0,1062.0,2,0,7,6,6,2,,,,,,,completed,1.29,3.75,1.33,3.68,1.33,3.94,1.29,3.5,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-10_QF_bencic_b_rogers_s,2023-2088_294,2088,2023-2088,Abu Dhabi,QF,202505,Belinda Bencic,201603,Shelby Rogers,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-10,wta_500,True,hard,QF,8,3,Zheng Q.,Kasatkina D.,29,8,1415.0,3380.0,2,0,6,1,6,2,,,,,,,completed,1.73,2.1,1.66,2.36,1.79,2.36,1.66,2.2,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-10_QF_zheng_q_kasatkina_d,2023-2088_297,2088,2023-2088,Abu Dhabi,QF,221012,Qinwen Zheng,214082,Daria Kasatkina,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-10,wta_500,True,hard,QF,8,3,Haddad Maia B.,Rybakina E.,14,10,2195.0,2815.0,2,1,3,6,6,3,6,2,,,,,completed,4.33,1.22,4.66,1.24,4.8,1.32,4.11,1.23,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-10_QF_haddad_maia_b_rybakina_e,2023-2088_295,2088,2023-2088,Abu Dhabi,QF,206242,Beatriz Haddad Maia,214981,Elena Rybakina,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-10,wta_500,True,hard,QF,8,3,Samsonova L.,Kudermetova V.,19,11,1905.0,2740.0,2,0,6,3,6,3,,,,,,,completed,2.2,1.67,2.24,1.73,2.31,1.73,2.21,1.64,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-10_QF_samsonova_l_kudermetova_v,2023-2088_296,2088,2023-2088,Abu Dhabi,QF,214643,Liudmila Samsonova,206368,Veronika Kudermetova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-11,wta_500,True,hard,SF,4,3,Bencic B.,Haddad Maia B.,9,14,2905.0,2195.0,2,0,6,2,6,3,,,,,,,completed,1.44,2.75,1.45,2.97,1.48,3.03,1.42,2.8,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-11_SF_bencic_b_haddad_maia_b,2023-2088_298,2088,2023-2088,Abu Dhabi,SF,202505,Belinda Bencic,206242,Beatriz Haddad Maia,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-11,wta_500,True,hard,SF,4,3,Samsonova L.,Zheng Q.,19,29,1905.0,1415.0,2,1,6,4,1,6,6,4,,,,,completed,2.0,1.8,1.97,1.93,2.05,1.93,1.98,1.81,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-11_SF_samsonova_l_zheng_q,2023-2088_299,2088,2023-2088,Abu Dhabi,SF,214643,Liudmila Samsonova,221012,Qinwen Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2023,8,Abu Dhabi WTA Women's Tennis Open,Abu Dhabi,2023-02-12,wta_500,True,hard,F,2,3,Bencic B.,Samsonova L.,9,19,2905.0,1905.0,2,1,1,6,7,6,6,4,,,,,completed,1.62,2.3,1.68,2.33,1.68,2.35,1.62,2.27,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open,2023_8_abu_dhabi_abu_dhabi_wta_women_s_tennis_open_2023-02-12_F_bencic_b_samsonova_l,2023-2088_300,2088,2023-2088,Abu Dhabi,F,202505,Belinda Bencic,214643,Liudmila Samsonova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,9,Ladies Linz Open,Linz,2023-02-06,wta_250,False,hard,R32,32,3,Niemeier J.,Kenin S.,71,209,853.0,323.0,2,1,2,6,6,3,6,4,,,,,completed,2.2,1.67,2.2,1.74,2.32,1.74,2.16,1.68,2023_9_linz_ladies_linz_open,2023_9_linz_ladies_linz_open_2023-02-06_R32_niemeier_j_kenin_s,2023-528_276,528,2023-528,Linz,R32,215898,Jule Niemeier,213550,Sofia Kenin,tournament_rank_unique,False,
tennis_data_uk,wta,2023,9,Ladies Linz Open,Linz,2023-02-07,wta_250,False,hard,R32,32,3,Van Uytvanck A.,Noskova L.,76,50,815.0,1009.0,2,0,7,6,6,2,,,,,,,completed,2.75,1.44,2.59,1.56,2.85,1.57,2.56,1.5,2023_9_linz_ladies_linz_open,2023_9_linz_ladies_linz_open_2023-02-07_R32_van_uytvanck_a_noskova_l,2023-528_279,528,2023-528,Linz,R32,202421,Alison Van Uytvanck,222328,Linda Noskova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,9,Ladies Linz Open,Linz,2023-02-07,wta_250,False,hard,R32,32,3,Lys E.,Rakhimova K.,126,115,539.0,565.0,2,0,6,4,7,6,,,,,,,completed,1.62,2.3,1.68,2.29,1.68,2.4,1.63,2.25,2023_9_linz_ladies_linz_open,2023_9_linz_ladies_linz_open_2023-02-07_R32_lys_e_rakhimova_k,2023-528_272,528,2023-528,Linz,R32,220332,Eva Lys,215872,Kamilla Rakhimova,tournament_rank_unique,False,
tennis_data_uk,wta,2023,9,Ladies Linz Open,Linz,2023-02-07,wta_250,False,hard,R32,32,3,Vondrousova M.,Tomova V.,89,101,732.0,652.0,2,0,6,3,6,3,,,,,,,completed,1.08,8.0,1.08,9.74,1.1,9.94,1.07,8.12,2023_9_linz_ladies_linz_open,2023_9_linz_ladies_linz_open_2023-02-07_R32_vondrousova_m_tomova_v,2023-528_271,528,2023-528,Linz,R32,214954,Marketa Vondrousova,202600,Viktoriya Tomova,tournament_rank_unique,False,
