year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_kovinic_d_crawford_s,2016-M006_207,609,203575,202496,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_allertova_d_cetkovska_p,2016-M006_175,609,202653,201508,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_giorgi_c_goerges_j,2016-M006_180,609,202429,201504,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_diyas_z_loeb_j,2016-M006_196,609,201610,211222,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_wickmayer_y_hercog_p,2016-M006_192,609,201518,201555,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_davis_l_hibino_n,2016-M006_204,609,201616,211702,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_pironkova_t_vekic_d,2016-M006_183,609,201450,202499,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_mchale_c_garcia_c,2016-M006_191,609,201539,201614,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_rybarikova_m_robson_l,2016-M006_203,609,201517,201573,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_zhang_s_parmentier_p,2016-M006_195,609,201533,201426,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_rogers_s_duque_marino_m,2016-M006_179,609,201603,201531,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-10_R128_brengle_m_doi_m,2016-M006_176,609,201483,201595,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R128_beck_a_mattek_sands_b,2016-M006_200,609,202470,201318,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R128_kasatkina_d_hantuchova_d,2016-M006_188,609,214082,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R128_puig_m_lucic_m,2016-M006_187,609,201620,200002,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R128_gasparyan_m_govortsova_o,2016-M006_199,609,202506,201501,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R128_bouchard_e_ozaki_r,2016-M006_184,609,202446,203552,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_jankovic_j_witthoeft_c,2016-M006_259,609,201347,202489,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_kvitova_p_kovinic_d,2016-M006_254,609,201520,203575,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_makarova_e_hradecka_l,2016-M006_263,609,201505,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_putintseva_y_mladenovic_k,2016-M006_268,609,201709,201540,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_vandeweghe_c_kuznetsova_s,2016-M006_258,609,201535,201320,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_bondarenko_k_pavlyuchenkova_a,2016-M006_267,609,201435,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_tsurenko_l_errani_s,2016-M006_266,609,201615,201506,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_radwanska_a_cibulkova_d,2016-M006_261,609,201474,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_niculescu_m_watson_h,2016-M006_260,609,201512,201586,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-11_R64_strycova_b_petkovic_a,2016-M006_264,609,201366,201492,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_larsson_j_lisicki_s,2016-M006_255,609,201596,201513,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_shvedova_y_safarova_l,2016-M006_257,609,201468,201425,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_nara_k_williams_v,2016-M006_265,609,201597,200748,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_gibbs_n_keys_m,2016-M006_256,609,202484,201619,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_halep_s_king_v,2016-M006_262,609,201594,201447,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_williams_s_siegemund_l,2016-M006_269,609,200033,201696,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_allertova_d_kerber_a,2016-M006_238,609,202653,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_vinci_r_gasparyan_m,2016-M006_250,609,201311,202506,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_konta_j_brengle_m,2016-M006_239,609,202427,201483,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_rybarikova_m_gavrilova_d,2016-M006_252,609,201517,201611,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_puig_m_schmiedlova_a,2016-M006_244,609,201620,203533,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_bencic_b_davis_l,2016-M006_253,609,202505,201616,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_bacsinszky_t_pironkova_t,2016-M006_242,609,201490,201450,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_svitolina_e_beck_a,2016-M006_251,609,202494,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_mchale_c_muguruza_g,2016-M006_246,609,201539,202469,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-12_R64_pliskova_ka_rogers_s,2016-M006_240,609,201662,201603,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_kasatkina_d_friedsam_a_l,2016-M006_245,609,214082,204431,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_azarenka_v_diyas_z,2016-M006_249,609,201458,201610,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_stosur_s_wickmayer_y,2016-M006_247,609,201325,201518,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_bouchard_e_stephens_s,2016-M006_243,609,202446,201585,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_zhang_s_wozniacki_c,2016-M006_248,609,201533,201496,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R64_ivanovic_a_giorgi_c,2016-M006_241,609,201421,202429,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_radwanska_a_niculescu_m,2016-M006_281,609,201474,201512,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_bondarenko_k_tsurenko_l,2016-M006_284,609,201435,201615,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_kvitova_p_larsson_j,2016-M006_278,609,201520,201596,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_gibbs_n_shvedova_y,2016-M006_279,609,202484,201468,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_williams_s_putintseva_y,2016-M006_285,609,200033,201709,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_strycova_b_nara_k,2016-M006_283,609,201366,201597,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-13_R32_jankovic_j_vandeweghe_c,2016-M006_280,609,201347,201535,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_halep_s_makarova_e,2016-M006_282,609,201594,201505,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_rybarikova_m_bencic_b,2016-M006_277,609,201517,202505,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_pliskova_ka_ivanovic_a,2016-M006_271,609,201662,201421,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_konta_j_allertova_d,2016-M006_270,609,202427,202653,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_vinci_r_svitolina_e,2016-M006_276,609,201311,202494,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_bacsinszky_t_bouchard_e,2016-M006_272,609,201490,202446,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-14_R32_stosur_s_mchale_c,2016-M006_274,609,201325,201539,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-15_R32_kasatkina_d_puig_m,2016-M006_273,609,214082,201620,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-15_R32_azarenka_v_zhang_s,2016-M006_275,609,201458,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-15_R16_kvitova_p_gibbs_n,2016-M006_290,609,201520,202484,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-15_R16_radwanska_a_jankovic_j,2016-M006_291,609,201474,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-15_R16_halep_s_strycova_b,2016-M006_292,609,201594,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_R16_williams_s_bondarenko_k,2016-M006_293,609,200033,201435,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_R16_pliskova_ka_konta_j,2016-M006_286,609,201662,202427,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_R16_azarenka_v_stosur_s,2016-M006_288,609,201458,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_R16_kasatkina_d_bacsinszky_t,2016-M006_287,609,214082,201490,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_R16_rybarikova_m_vinci_r,2016-M006_289,609,201517,201311,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-16_QF_radwanska_a_kvitova_p,2016-M006_296,609,201474,201520,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-17_QF_williams_s_halep_s,2016-M006_297,609,200033,201594,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-17_QF_pliskova_ka_kasatkina_d,2016-M006_294,609,201662,214082,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-18_QF_azarenka_v_rybarikova_m,2016-M006_295,609,201458,201517,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-19_SF_williams_s_radwanska_a,2016-M006_299,609,200033,201474,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-19_SF_azarenka_v_pliskova_ka,2016-M006_298,609,201458,201662,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_15_indian_wells_bnp_paribas_open_2016-03-20_F_azarenka_v_williams_s,2016-M006_300,609,201458,200033,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_kasatkina_d_bondarenko_k,2016-M007_207,902,214082,201435,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_zhang_s_zhuk_s,2016-M007_228,902,201533,214863,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_pereira_t_haddad_maia_b,2016-M007_215,902,202694,206242,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_strycova_b_friedsam_a_l,2016-M007_175,902,201366,204431,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_tsurenko_l_dulgheru_a,2016-M007_224,902,201615,201567,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_brengle_m_giorgi_c,2016-M007_219,902,201483,202429,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_gasparyan_m_beck_a,2016-M007_216,902,202506,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_gibbs_n_putintseva_y,2016-M007_192,902,202484,201709,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_kovinic_d_allertova_d,2016-M007_200,902,203575,202653,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_peng_s_van_uytvanck_a,2016-M007_203,902,201397,202421,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_diyas_z_govortsova_o,2016-M007_235,902,201610,201501,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-22_R128_flipkens_k_robson_l,2016-M007_184,902,201465,201573,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_watson_h_cetkovska_p,2016-M007_211,902,201586,201508,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_goerges_j_hibino_n,2016-M007_208,902,201504,211702,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_cornet_a_voskoboeva_g,2016-M007_220,902,201427,201448,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_king_v_dominguez_lino_l,2016-M007_227,902,201447,201452,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_falconi_i_schiavone_f,2016-M007_223,902,201604,201212,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_wickmayer_y_knapp_k,2016-M007_212,902,201518,201498,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_garcia_c_lucic_m,2016-M007_232,902,201614,200002,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_witthoeft_c_sasnovich_a,2016-M007_231,902,202489,205925,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_cibulkova_d_larsson_j,2016-M007_191,902,201495,201596,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_mchale_c_doi_m,2016-M007_236,902,201539,201595,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_begu_i_sakkari_m,2016-M007_187,902,201593,206289,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_bertens_k_zheng_s,2016-M007_176,902,202428,202453,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_vandeweghe_c_crawford_s,2016-M007_204,902,201535,202496,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_vesnina_e_cepelova_j,2016-M007_199,902,201455,202450,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_hradecka_l_bouchard_e,2016-M007_183,902,201556,202446,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_babos_t_tatishvili_a,2016-M007_179,902,201693,201588,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_linette_m_mattek_sands_b,2016-M007_195,902,202663,201318,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_pliskova_kr_badosa_gibert_p,2016-M007_188,902,201697,211651,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-23_R128_osaka_n_parmentier_p,2016-M007_180,902,211768,201426,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R128_puig_m_bellis_c,2016-M007_196,902,201620,214263,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_kvitova_p_falconi_i,2016-M007_262,902,201520,201604,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_ivanovic_a_pereira_t,2016-M007_258,902,201421,202694,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_makarova_e_tsurenko_l,2016-M007_263,902,201505,201615,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_bacsinszky_t_gasparyan_m,2016-M007_259,902,201490,202506,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_brengle_m_schmiedlova_a,2016-M007_260,902,201483,203533,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_svitolina_e_zhang_s,2016-M007_265,902,202494,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_radwanska_a_cornet_a,2016-M007_261,902,201474,201427,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_wickmayer_y_safarova_l,2016-M007_257,902,201518,201425,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_wozniacki_c_king_v,2016-M007_264,902,201496,201447,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_garcia_c_petkovic_a,2016-M007_267,902,201614,201492,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_watson_h_stephens_s,2016-M007_256,902,201586,201585,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_diyas_z_gavrilova_d,2016-M007_268,902,201610,201611,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_goerges_j_stosur_s,2016-M007_255,902,201504,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_williams_s_mchale_c,2016-M007_269,902,200033,201539,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_kuznetsova_s_witthoeft_c,2016-M007_266,902,201320,202489,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-24_R64_halep_s_kasatkina_d,2016-M007_254,902,201594,214082,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_babos_t_pliskova_ka,2016-M007_240,902,201693,201662,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_bertens_k_pavlyuchenkova_a,2016-M007_239,902,202428,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_kerber_a_strycova_b,2016-M007_238,902,201493,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_gibbs_n_mladenovic_k,2016-M007_247,902,202484,201540,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_muguruza_g_cibulkova_d,2016-M007_246,902,202469,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_osaka_n_errani_s,2016-M007_241,902,211768,201506,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_linette_m_jankovic_j,2016-M007_248,902,202663,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_niculescu_m_peng_s,2016-M007_252,902,201512,201397,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_begu_i_lisicki_s,2016-M007_244,902,201593,201513,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_vandeweghe_c_suarez_navarro_c,2016-M007_253,902,201535,201521,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_keys_m_flipkens_k,2016-M007_243,902,201619,201465,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_vinci_r_hradecka_l,2016-M007_242,902,201311,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_pliskova_kr_bencic_b,2016-M007_245,902,201697,202505,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_vesnina_e_williams_v,2016-M007_250,902,201455,200748,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-25_R64_konta_j_kovinic_d,2016-M007_251,902,202427,203575,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R64_azarenka_v_puig_m,2016-M007_249,902,201458,201620,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_kuznetsova_s_garcia_c,2016-M007_284,902,201320,201614,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_makarova_e_kvitova_p,2016-M007_282,902,201505,201520,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_watson_h_wickmayer_y,2016-M007_279,902,201586,201518,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_radwanska_a_brengle_m,2016-M007_281,902,201474,201483,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_halep_s_goerges_j,2016-M007_278,902,201594,201504,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_williams_s_diyas_z,2016-M007_285,902,200033,201610,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-26_R32_bacsinszky_t_ivanovic_a,2016-M007_280,902,201490,201421,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-27_R32_svitolina_e_wozniacki_c,2016-M007_283,902,202494,201496,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-27_R32_kerber_a_bertens_k,2016-M007_270,902,201493,202428,tournament_rank_unique,False,,1,1,True,0,0.0
2016,wta,2016_16_miami_sony_ericsson_open_2016-03-27_R32_babos_t_osaka_n,2016-M007_271,902,201693,211768,tournament_rank_unique,False,,1,1,True,0,0.0
