year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2016,atp,2016_1_brisbane_brisbane_international_2016-01-06_R16_thiem_d_kudla_d,2016-M020_290,339,106233,106045,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-06_R16_nishikori_k_kukushkin_m,2016-M020_286,339,105453,105062,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-06_R16_cilic_m_chung_h,2016-M020_291,339,105227,111202,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-06_R16_tomic_b_stepanek_r,2016-M020_287,339,106071,103285,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-07_R16_pouille_l_goffin_d,2016-M020_289,339,106298,105676,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-07_R16_raonic_m_dodig_i,2016-M020_288,339,105683,104471,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-07_R16_dimitrov_g_troicki_v,2016-M020_292,339,105777,104678,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-07_R16_federer_r_kamke_t,2016-M020_293,339,103819,104735,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-08_QF_raonic_m_pouille_l,2016-M020_295,339,105683,106298,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-08_QF_tomic_b_nishikori_k,2016-M020_294,339,106071,105453,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-08_QF_thiem_d_cilic_m,2016-M020_296,339,106233,105227,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-08_QF_federer_r_dimitrov_g,2016-M020_297,339,103819,105777,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-09_SF_raonic_m_tomic_b,2016-M020_298,339,105683,106071,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-09_SF_federer_r_thiem_d,2016-M020_299,339,103819,106233,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_1_brisbane_brisbane_international_2016-01-10_F_raonic_m_federer_r,2016-M020_300,339,105683,103819,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-04_R32_millman_j_donskoy_e,2016-0891_275,891,105357,105539,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-04_R32_pavic_a_almagro_n,2016-0891_283,891,105302,104597,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-04_R32_coric_b_granollers_m,2016-0891_277,891,106432,104719,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_garcia_lopez_g_daniel_t,2016-0891_282,891,104198,106121,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_rublev_a_devvarman_s,2016-0891_284,891,126094,104500,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_krajicek_a_ram_r,2016-0891_276,891,105572,104330,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_rosol_l_giraldo_s,2016-0891_280,891,104586,105053,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_ramanathan_r_gimeno_traver_d,2016-0891_271,891,106368,104593,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_vanni_l_struff_j_l,2016-0891_272,891,104563,105526,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_muller_g_khachanov_k,2016-0891_278,891,104180,111575,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_fabbiano_t_kovalik_j,2016-0891_279,891,105341,106075,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-05_R32_bedene_a_pospisil_v,2016-0891_273,891,105379,105577,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-06_R16_coric_b_krajicek_a,2016-0891_289,891,106432,105572,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-06_R16_garcia_lopez_g_pavic_a,2016-0891_292,891,104198,105302,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-06_R16_wawrinka_s_rublev_a,2016-0891_293,891,104527,126094,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-06_R16_bautista_r_millman_j,2016-0891_288,891,105138,105357,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-07_R16_fabbiano_t_muller_g,2016-0891_290,891,105341,104180,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-07_R16_paire_b_rosol_l,2016-0891_291,891,105332,104586,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-07_R16_bedene_a_vanni_l,2016-0891_287,891,105379,104563,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-07_R16_ramanathan_r_kudryavtsev_a,2016-0891_286,891,106368,104628,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-08_QF_paire_b_fabbiano_t,2016-0891_296,891,105332,105341,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-08_QF_wawrinka_s_garcia_lopez_g,2016-0891_297,891,104527,104198,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-08_QF_bedene_a_ramanathan_r,2016-0891_294,891,105379,106368,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-08_QF_coric_b_bautista_r,2016-0891_295,891,106432,105138,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-09_SF_wawrinka_s_paire_b,2016-0891_299,891,104527,105332,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-09_SF_coric_b_bedene_a,2016-0891_298,891,106432,105379,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_2_chennai_chennai_open_2016-01-10_F_wawrinka_s_coric_b,2016-0891_300,891,104527,106432,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_dzumhur_d_cecchinato_m,2016-0451_280,451,106000,106065,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_chardy_j_zayid_m_s,2016-0451_277,451,104871,122570,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_edmund_k_klizan_m,2016-0451_279,451,106378,105373,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_djokovic_n_brown_d,2016-0451_285,451,104925,104460,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_haase_r_karatsev_a,2016-0451_271,451,104898,106234,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_munoz_de_la_nava_d_lopez_f,2016-0451_278,451,103926,103852,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-04_R32_kuznetsov_an_ilhan_m,2016-0451_272,451,105723,104947,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_andujar_p_lorenzi_p,2016-0451_283,451,104665,103893,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_berdych_t_stakhovsky_s,2016-0451_281,451,104607,104660,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_gabashvili_t_bolelli_s,2016-0451_275,451,104559,104620,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_mathieu_p_h_ramos_vinolas_a,2016-0451_276,451,103908,105077,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_marchenko_i_ferrer_d,2016-0451_274,451,105011,103970,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_mayer_l_becker_b,2016-0451_282,451,104919,103794,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_berankis_r_seppi_a,2016-0451_273,451,105575,104312,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_nadal_r_carreno_busta_p,2016-0451_270,451,104745,105807,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-05_R32_verdasco_f_jaziri_m,2016-0451_284,451,104269,104291,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_chardy_j_mathieu_p_h,2016-0451_289,451,104871,103908,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_mayer_l_andujar_p,2016-0451_292,451,104919,104665,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_marchenko_i_gabashvili_t,2016-0451_288,451,105011,104559,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_djokovic_n_verdasco_f,2016-0451_293,451,104925,104269,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_kuznetsov_an_berankis_r,2016-0451_287,451,105723,105575,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_nadal_r_haase_r,2016-0451_286,451,104745,104898,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_edmund_k_munoz_de_la_nava_d,2016-0451_290,451,106378,103926,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_berdych_t_dzumhur_d,2016-0451_291,451,104607,106000,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_marchenko_i_chardy_j,2016-0451_295,451,105011,104871,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_nadal_r_kuznetsov_an,2016-0451_294,451,104745,105723,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_djokovic_n_mayer_l,2016-0451_297,451,104925,104919,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_berdych_t_edmund_k,2016-0451_296,451,104607,106378,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-08_SF_nadal_r_marchenko_i,2016-0451_298,451,104745,105011,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-08_SF_djokovic_n_berdych_t,2016-0451_299,451,104925,104607,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_3_doha_qatar_exxon_mobil_open_2016-01-09_F_djokovic_n_nadal_r,2016-0451_300,451,104925,104745,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-10_R32_haase_r_andujar_p,2016-0301_280,301,104898,104665,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-10_R32_young_d_tearney_f,2016-0301_276,301,105385,110686,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-11_R32_barton_m_johnson_s,2016-0301_284,301,105881,105449,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-11_R32_de_bakker_t_ramos_vinolas_a,2016-0301_272,301,105217,105077,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-11_R32_sock_j_estrella_burgos_v,2016-0301_279,301,106058,103607,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-11_R32_pospisil_v_karlovic_i,2016-0301_278,301,105577,103333,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_kohlschreiber_p_becker_b,2016-0301_271,301,104259,103794,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_querrey_s_bedene_a,2016-0301_275,301,105023,105379,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_bautista_r_vesely_j,2016-0301_277,301,105138,106210,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_fognini_f_sousa_j,2016-0301_273,301,104926,105311,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_paire_b_venus_m,2016-0301_282,301,105332,105030,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R32_rosol_l_garcia_lopez_g,2016-0301_283,301,104586,104198,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-12_R16_anderson_k_haase_r,2016-0301_291,301,104731,104898,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_bautista_r_young_d,2016-0301_289,301,105138,105385,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_ferrer_d_barton_m,2016-0301_293,301,103970,105881,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_rosol_l_paire_b,2016-0301_292,301,104586,105332,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_sock_j_pospisil_v,2016-0301_290,301,106058,105577,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_fognini_f_de_bakker_t,2016-0301_287,301,104926,105217,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_isner_j_querrey_s,2016-0301_288,301,104545,105023,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_R16_tsonga_j_w_kohlschreiber_p,2016-0301_286,301,104542,104259,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-13_QF_sock_j_anderson_k,2016-0301_296,301,106058,104731,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-14_QF_ferrer_d_rosol_l,2016-0301_297,301,103970,104586,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-14_QF_bautista_r_isner_j,2016-0301_295,301,105138,104545,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-14_QF_tsonga_j_w_fognini_f,2016-0301_294,301,104542,104926,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-15_SF_sock_j_ferrer_d,2016-0301_299,301,106058,103970,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-15_SF_bautista_r_tsonga_j_w,2016-0301_298,301,105138,104542,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_4_auckland_asb_classic_2016-01-16_F_bautista_r_sock_j,2016-0301_300,301,105138,106058,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-11_R32_seppi_a_istomin_d,2016-M001_278,9663,104312,104797,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-11_R32_sarkissian_a_bolelli_s,2016-M001_276,9663,105512,104620,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-11_R32_thompson_j_klizan_m,2016-M001_284,9663,111442,105373,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-11_R32_cuevas_p_marterer_m,2016-M001_275,9663,104655,109739,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-11_R32_robredo_t_millman_j,2016-M001_280,9663,103990,105357,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_gabashvili_t_mayer_l,2016-M001_282,9663,104559,104919,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_mahut_n_mannarino_a,2016-M001_279,9663,103917,105173,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_dolgopolov_o_bellucci_t,2016-M001_277,9663,105238,105064,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_chardy_j_kukushkin_m,2016-M001_273,9663,104871,105062,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_muller_g_coric_b,2016-M001_271,9663,104180,106432,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_duckworth_j_cervantes_i,2016-M001_272,9663,105902,105438,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-12_R32_delbonis_f_groth_s,2016-M001_283,9663,105643,105032,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_dimitrov_g_cuevas_p,2016-M001_288,9663,105777,104655,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_muller_g_thiem_d,2016-M001_286,9663,104180,106233,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_mahut_n_seppi_a,2016-M001_290,9663,103917,104312,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_chardy_j_duckworth_j,2016-M001_287,9663,104871,105902,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_gabashvili_t_delbonis_f,2016-M001_292,9663,104559,105643,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_dolgopolov_o_sarkissian_a,2016-M001_289,9663,105238,105512,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_troicki_v_robredo_t,2016-M001_291,9663,104678,103990,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-13_R16_tomic_b_thompson_j,2016-M001_293,9663,106071,111442,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_QF_muller_g_chardy_j,2016-M001_294,9663,104180,104871,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_QF_troicki_v_mahut_n,2016-M001_296,9663,104678,103917,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_QF_gabashvili_t_tomic_b,2016-M001_297,9663,104559,106071,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_QF_dimitrov_g_dolgopolov_o,2016-M001_295,9663,105777,105238,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_SF_dimitrov_g_muller_g,2016-M001_298,9663,105777,104180,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-15_SF_troicki_v_gabashvili_t,2016-M001_299,9663,104678,104559,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_5_sydney_apia_international_2016-01-16_F_troicki_v_dimitrov_g,2016-M001_300,9663,104678,105777,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_basic_m_haase_r,2016-580_130,580,105806,104898,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_goffin_d_stakhovsky_s,2016-580_123,580,105676,104660,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_dzumhur_d_edmund_k,2016-580_122,580,106000,106378,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_brands_d_estrella_burgos_v,2016-580_113,580,104978,103607,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_nishikori_k_kohlschreiber_p,2016-580_115,580,105453,104259,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_krajicek_a_wu_d,2016-580_114,580,105572,105842,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_thiem_d_mayer_l,2016-580_120,580,106233,104919,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_delbonis_f_karlovic_i,2016-580_104,580,105643,103333,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_cilic_m_de_bakker_t,2016-580_124,580,105227,105217,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_donskoy_e_cervantes_i,2016-580_106,580,105539,105438,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_berdych_t_bhambri_y,2016-580_131,580,104607,106026,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_herbert_p_h_andujar_p,2016-580_110,580,105732,104665,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_almagro_n_benneteau_j,2016-580_121,580,104597,103898,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_garcia_lopez_g_mathieu_p_h,2016-580_112,580,104198,103908,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_simon_g_pospisil_v,2016-580_107,580,104468,105577,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_ramos_vinolas_a_coric_b,2016-580_125,580,105077,106432,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_olivo_r_vesely_j,2016-580_105,580,105952,106210,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_djokovic_n_chung_h,2016-580_100,580,104925,111202,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_kudla_d_krajinovic_f,2016-580_102,580,106045,105936,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_dolgopolov_o_berankis_r,2016-580_117,580,105238,105575,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_lajovic_d_querrey_s,2016-580_126,580,105583,105023,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_cuevas_p_nishioka_y,2016-580_129,580,104655,106415,tournament_rank_unique,False,,1,1,True,0,0
2016,atp,2016_6_melbourne_australian_open_2016-01-18_R128_rubin_n_paire_b,2016-580_111,580,111511,105332,tournament_rank_unique,False,,1,1,True,0,0
