source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Bovina E.,Kudryavtseva A.,165,75,383.0,826.0,2,0,6,1,6,3,,,,,,,completed,1.5,2.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_bovina_e_kudryavtseva_a
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Makarova E.,Cetkovska P.,43,71,1366.0,849.0,2,0,6,4,6,3,,,,,,,completed,1.57,2.25,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_makarova_e_cetkovska_p
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Peer S.,Larcherde Brito M.,54,136,1141.0,479.0,2,1,4,6,6,0,6,0,,,,,completed,1.16,4.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_peer_s_larcherde_brito_m
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Wickmayer Y.,Kvitova P.,88,50,714.0,1226.0,2,0,6,2,6,4,,,,,,,completed,2.1,1.66,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_wickmayer_y_kvitova_p
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Czink M.,Fernandez-Brugues E.,62,256,952.0,200.0,2,0,7,5,7,5,,,,,,,completed,1.28,3.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_czink_m_fernandez_brugues_e
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Salerni M.E.,Coin J.,654,67,36.0,896.0,2,0,6,4,6,4,,,,,,,completed,2.62,1.44,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_salerni_m_e_coin_j
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Kirilenko M.,Fichman S.,37,212,1488.0,267.0,2,1,6,7,6,4,6,3,,,,,completed,1.12,5.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_kirilenko_m_fichman_s
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Zahlavova Strycova B.,Soler Espinosa S.,76,189,818.0,304.0,2,0,7,5,6,4,,,,,,,completed,1.4,2.75,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_zahlavova_strycova_b_soler_espinosa_s
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Cirstea S.,Date Krumm K.,42,135,1431.0,486.0,2,1,6,2,1,6,6,2,,,,,completed,1.22,4.0,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_cirstea_s_date_krumm_k
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-05,international,True,clay,R32,32,3,Govortsova O.,Ivanova E.,66,152,904.0,408.0,2,0,6,1,6,2,,,,,,,completed,1.66,2.1,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-05_R32_govortsova_o_ivanova_e
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Groth J.,Benesova I.,73,31,833.0,1687.0,2,0,7,5,6,4,,,,,,,completed,3.25,1.33,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_groth_j_benesova_i
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Lisicki S.,Bovina E.,38,165,1475.0,383.0,2,0,6,4,7,5,,,,,,,completed,1.07,7.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_lisicki_s_bovina_e
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Groenefeld A.L.,Barrois K.,57,77,1023.0,785.0,2,0,6,4,6,4,,,,,,,completed,1.28,3.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_groenefeld_a_l_barrois_k
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Wickmayer Y.,Govortsova O.,88,66,714.0,904.0,2,1,0,6,6,2,6,2,,,,,completed,1.5,2.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_wickmayer_y_govortsova_o
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Cirstea S.,Ani M.,42,137,1431.0,472.0,2,0,7,5,6,2,,,,,,,completed,1.28,3.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_cirstea_s_ani_m
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Makarova E.,Czink M.,43,62,1366.0,952.0,2,1,5,7,7,5,7,5,,,,,completed,1.5,2.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_makarova_e_czink_m
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Peer S.,Zahlavova Strycova B.,54,76,1141.0,818.0,2,0,6,4,6,1,,,,,,,completed,1.25,3.75,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_peer_s_zahlavova_strycova_b
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-06,international,True,clay,R16,16,3,Kirilenko M.,Salerni M.E.,37,654,1488.0,36.0,2,0,6,3,6,0,,,,,,,completed,1.16,4.5,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-06_R16_kirilenko_m_salerni_m_e
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-07,international,True,clay,QF,8,3,Groenefeld A.L.,Lisicki S.,57,38,1023.0,1475.0,1,0,6,2,,,,,,,,,retired,4.0,1.22,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-07_QF_groenefeld_a_l_lisicki_s
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-07,international,True,clay,QF,8,3,Makarova E.,Kirilenko M.,43,37,1366.0,1488.0,2,1,5,7,6,2,6,2,,,,,completed,2.25,1.57,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-07_QF_makarova_e_kirilenko_m
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-07,international,True,clay,QF,8,3,Peer S.,Groth J.,54,73,1141.0,833.0,2,1,6,2,0,6,6,3,,,,,completed,1.36,3.0,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-07_QF_peer_s_groth_j
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-07,international,True,clay,QF,8,3,Wickmayer Y.,Cirstea S.,88,42,714.0,1431.0,2,1,6,4,1,6,6,4,,,,,completed,1.9,1.8,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-07_QF_wickmayer_y_cirstea_s
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-08,international,True,clay,SF,4,3,Makarova E.,Groenefeld A.L.,43,57,1366.0,1023.0,2,0,6,3,6,1,,,,,,,completed,1.66,2.1,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-08_SF_makarova_e_groenefeld_a_l
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-08,international,True,clay,SF,4,3,Wickmayer Y.,Peer S.,88,54,714.0,1141.0,0,0,3,0,,,,,,,,,retired,2.0,1.72,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-08_SF_wickmayer_y_peer_s
tennis_data_uk,wta,2009,21,Estoril Open,Estoril ,2009-05-09,international,True,clay,F,2,3,Wickmayer Y.,Makarova E.,88,43,714.0,1366.0,2,0,7,5,6,2,,,,,,,completed,2.87,1.38,,,,,,,2009_21_estoril_estoril_open,2009_21_estoril_estoril_open_2009-05-09_F_wickmayer_y_makarova_e
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Suarez Navarro C.,Keothavong A.,23,53,1929.0,1145.0,2,0,7,6,6,4,,,,,,,completed,1.16,4.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_suarez_navarro_c_keothavong_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Bammer S.,Li N.,27,29,1774.0,1756.0,2,1,7,6,4,6,6,3,,,,,completed,3.5,1.28,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_bammer_s_li_n
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Schiavone F.,Brianti A.,44,119,1356.0,552.0,2,0,6,3,6,4,,,,,,,completed,1.2,4.33,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_schiavone_f_brianti_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Morita A.,Niculescu M.,84,56,738.0,1094.0,2,0,6,1,6,3,,,,,,,completed,2.2,1.61,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_morita_a_niculescu_m
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Safarova L.,Koryttseva M.,49,91,1234.0,694.0,2,0,7,6,6,2,,,,,,,completed,1.4,2.75,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_safarova_l_koryttseva_m
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Schnyder P.,Duque Marino M.,20,124,2269.0,533.0,2,0,7,6,6,3,,,,,,,completed,1.33,3.25,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_schnyder_p_duque_marino_m
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Hantuchova D.,Dushevina V.,40,58,1464.0,1008.0,2,0,6,4,6,1,,,,,,,completed,1.4,2.75,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_hantuchova_d_dushevina_v
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Shvedova Y.,Stosur S.,109,32,577.0,1638.0,2,0,6,4,6,2,,,,,,,completed,2.25,1.57,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_shvedova_y_stosur_s
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Kanepi K.,King V.,19,102,2310.0,600.0,2,0,6,4,6,3,,,,,,,completed,1.14,5.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_kanepi_k_king_v
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Bartoli M.,Peng S.,13,33,3304.0,1606.0,2,0,6,0,7,6,,,,,,,completed,1.3,3.4,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_bartoli_m_peng_s
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-03,premier,True,clay,R64,64,3,Martinez-Sanchez M.J.,Mauresmo A.,48,21,1238.0,2216.0,2,1,4,6,7,6,6,2,,,,,completed,3.5,1.28,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-03_R64_martinez_sanchez_m_j_mauresmo_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Wozniak A.,Errani S.,26,36,1784.0,1488.0,2,1,6,1,3,6,6,4,,,,,completed,2.75,1.4,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_wozniak_a_errani_s
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Cornet A.,Sugiyama A.,15,34,2665.0,1556.0,2,0,6,3,7,5,,,,,,,completed,1.44,2.62,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_cornet_a_sugiyama_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Razzano V.,Rybarikova M.,35,51,1495.0,1204.0,2,1,6,0,6,7,6,4,,,,,completed,1.36,3.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_razzano_v_rybarikova_m
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Wozniacki C.,Szavay A.,11,30,3790.0,1687.0,2,0,6,3,6,2,,,,,,,completed,1.22,4.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_wozniacki_c_szavay_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Bondarenko K.,Vinci R.,61,52,954.0,1159.0,2,0,6,3,7,6,,,,,,,completed,3.4,1.3,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_bondarenko_k_vinci_r
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Vesnina E.,Craybas J.,55,93,1105.0,687.0,2,1,1,6,6,3,6,2,,,,,completed,1.2,4.33,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_vesnina_e_craybas_j
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Zheng J.,Dechy N.,17,63,2501.0,944.0,2,0,6,1,7,6,,,,,,,completed,1.16,4.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_zheng_j_dechy_n
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Radwanska A.,Bondarenko A.,12,61,3606.0,954.0,2,0,6,0,6,1,,,,,,,completed,1.14,5.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_radwanska_a_bondarenko_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Chakvetadze A.,Medina Garrigues A.,22,16,1948.0,2505.0,2,0,6,2,6,3,,,,,,,completed,4.0,1.22,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_chakvetadze_a_medina_garrigues_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Pennetta F.,Pironkova T.,14,47,3170.0,1249.0,2,1,6,7,6,4,6,1,,,,,completed,1.11,6.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_pennetta_f_pironkova_t
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Rezai A.,Kleybanova A.,108,24,579.0,1880.0,2,0,6,3,6,3,,,,,,,completed,2.25,1.57,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_rezai_a_kleybanova_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Dulko G.,Knapp K.,39,129,1474.0,517.0,2,0,6,2,6,3,,,,,,,completed,1.14,5.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_dulko_g_knapp_k
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R64,64,3,Mattek-Sands B.,Garbin T.,45,69,1341.0,893.0,2,1,3,6,6,3,6,1,,,,,completed,2.2,1.61,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R64_mattek_sands_b_garbin_t
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R32,32,3,Azarenka V.,Morita A.,9,84,4546.0,738.0,1,0,6,0,,,,,,,,,retired,1.05,9.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R32_azarenka_v_morita_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-04,premier,True,clay,R32,32,3,Williams V.,Safarova L.,2,49,8272.0,1234.0,2,1,6,2,4,6,6,2,,,,,completed,1.1,6.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-04_R32_williams_v_safarova_l
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Jankovic J.,Dulko G.,4,39,7350.0,1474.0,2,0,6,3,7,6,,,,,,,completed,1.16,4.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_jankovic_j_dulko_g
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Chakvetadze A.,Wozniak A.,22,26,1948.0,1784.0,2,1,5,7,7,6,6,3,,,,,completed,1.61,2.2,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_chakvetadze_a_wozniak_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Bondarenko K.,Cornet A.,61,15,954.0,2665.0,2,0,6,4,6,1,,,,,,,completed,2.75,1.4,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_bondarenko_k_cornet_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Zheng J.,Vesnina E.,17,55,2501.0,1105.0,2,1,6,2,6,7,6,2,,,,,completed,1.57,2.25,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_zheng_j_vesnina_e
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Safina D.,Razzano V.,1,35,9071.0,1495.0,2,0,7,6,6,1,,,,,,,completed,1.14,5.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_safina_d_razzano_v
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Pennetta F.,Shvedova Y.,14,109,3170.0,577.0,2,1,6,3,6,7,6,1,,,,,completed,1.16,4.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_pennetta_f_shvedova_y
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Kanepi K.,Bammer S.,19,27,2310.0,1774.0,2,0,7,5,6,3,,,,,,,completed,1.66,2.1,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_kanepi_k_bammer_s
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Wozniacki C.,Mattek-Sands B.,11,45,3790.0,1341.0,2,0,6,1,7,5,,,,,,,completed,1.1,6.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_wozniacki_c_mattek_sands_b
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Martinez-Sanchez M.J.,Bartoli M.,48,13,1238.0,3304.0,2,0,6,1,7,5,,,,,,,completed,3.0,1.36,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_martinez_sanchez_m_j_bartoli_m
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Petrova N.,Suarez Navarro C.,10,23,3840.0,1929.0,2,1,6,2,3,6,6,3,,,,,completed,1.9,1.8,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_petrova_n_suarez_navarro_c
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Kuznetsova S.,Hantuchova D.,8,40,4776.0,1464.0,2,0,6,3,6,3,,,,,,,completed,1.22,4.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_kuznetsova_s_hantuchova_d
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Radwanska A.,Rezai A.,12,108,3606.0,579.0,2,1,4,6,6,2,7,6,,,,,completed,1.16,4.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_radwanska_a_rezai_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Ivanovic A.,Schiavone F.,7,44,5174.0,1356.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_ivanovic_a_schiavone_f
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-05,premier,True,clay,R32,32,3,Schnyder P.,Williams S.,20,2,2269.0,8272.0,2,1,6,2,2,6,6,1,,,,,completed,6.0,1.11,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-05_R32_schnyder_p_williams_s
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Jankovic J.,Bondarenko K.,4,61,7350.0,954.0,1,0,6,1,1,0,,,,,,,retired,1.07,7.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_jankovic_j_bondarenko_k
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Azarenka V.,Wozniacki C.,9,11,4546.0,3790.0,2,0,6,2,6,2,,,,,,,completed,1.53,2.37,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_azarenka_v_wozniacki_c
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Kuznetsova S.,Pennetta F.,8,14,4776.0,3170.0,2,1,6,3,3,6,6,0,,,,,completed,1.33,3.25,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_kuznetsova_s_pennetta_f
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Radwanska A.,Ivanovic A.,12,7,3606.0,5174.0,2,1,6,1,3,6,6,4,,,,,completed,3.0,1.36,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_radwanska_a_ivanovic_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Martinez-Sanchez M.J.,Petrova N.,48,10,1238.0,3840.0,2,1,6,4,6,7,6,4,,,,,completed,2.25,1.57,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_martinez_sanchez_m_j_petrova_n
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Safina D.,Zheng J.,1,17,9071.0,2501.0,2,1,5,7,6,1,7,6,,,,,completed,1.12,5.5,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_safina_d_zheng_j
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Kanepi K.,Schnyder P.,19,20,2310.0,2269.0,2,0,6,3,6,0,,,,,,,completed,1.57,2.25,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_kanepi_k_schnyder_p
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-06,premier,True,clay,R16,16,3,Williams V.,Chakvetadze A.,2,22,8272.0,1948.0,2,1,6,0,6,7,6,4,,,,,completed,1.11,6.0,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-06_R16_williams_v_chakvetadze_a
tennis_data_uk,wta,2009,22,Internazionali BNL d'Italia,Rome,2009-05-07,premier,True,clay,QF,8,3,Kuznetsova S.,Jankovic J.,8,4,4776.0,7350.0,2,0,6,1,7,6,,,,,,,completed,1.83,1.83,,,,,,,2009_22_rome_internazionali_bnl_d_italia,2009_22_rome_internazionali_bnl_d_italia_2009-05-07_QF_kuznetsova_s_jankovic_j
