source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Linette M.,Kovinic D.,66,88,931.0,773.0,2,0,7,6,6,1,,,,,,,completed,1.22,4.33,1.25,4.35,1.25,4.35,1.23,4.05,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_linette_m_kovinic_d
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Kanepi K.,Parrizas Diaz N.,39,52,1297.0,1162.0,2,1,6,7,6,4,6,4,,,,,completed,1.4,3.0,1.37,3.31,1.45,3.31,1.38,3.0,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_kanepi_k_parrizas_diaz_n
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Sorribes Tormo S.,Udvardy P.,40,99,1276.0,688.0,2,0,6,3,6,0,,,,,,,completed,1.22,4.33,1.24,4.44,1.25,4.44,1.22,4.15,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_sorribes_tormo_s_udvardy_p
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Kostyuk M.,Golubic V.,79,51,820.0,1166.0,2,0,6,2,6,1,,,,,,,completed,2.5,1.53,2.67,1.53,2.81,1.75,2.52,1.51,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_kostyuk_m_golubic_v
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Frech M.,Zheng Q.,92,53,745.0,1153.0,2,0,6,3,6,0,,,,,,,completed,2.62,1.5,2.72,1.51,2.74,1.51,2.6,1.48,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_frech_m_zheng_q
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Rogers S.,Bouzkova M.,37,65,1334.0,940.0,2,1,3,6,6,3,6,4,,,,,completed,1.57,2.37,1.71,2.26,1.71,2.58,1.59,2.33,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_rogers_s_bouzkova_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Davis L.,Ruse E.G.,102,55,644.0,1127.0,2,0,6,4,6,4,,,,,,,completed,1.9,1.9,1.97,1.92,2.05,1.94,1.93,1.86,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_davis_l_ruse_e_g
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-19,wta_500,True,grass,R64,64,3,Boulter K.,Martincova T.,127,59,505.0,1050.0,2,0,7,5,7,6,,,,,,,completed,2.1,1.72,2.09,1.81,2.23,2.38,2.12,1.72,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-19_R64_boulter_k_martincova_t
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Tsurenko L.,Osorio M.,114,61,574.0,1016.0,2,0,7,5,7,6,,,,,,,completed,1.36,3.2,1.36,3.36,1.37,3.5,1.35,3.13,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_tsurenko_l_osorio_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Marino R.,Watson H.,107,120,621.0,541.0,2,0,7,6,6,4,,,,,,,completed,1.57,2.37,1.66,2.34,1.7,2.63,1.6,2.32,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_marino_r_watson_h
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Flipkens K.,Zanevska M.,257,68,271.0,921.0,2,0,6,2,6,3,,,,,,,completed,1.66,2.2,1.63,2.41,1.69,2.41,1.62,2.28,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_flipkens_k_zanevska_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Burrage J.,Martic P.,169,80,395.0,815.0,2,1,3,6,7,5,6,3,,,,,completed,2.75,1.44,2.77,1.5,2.85,1.5,2.7,1.45,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_burrage_j_martic_p
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Vekic D.,Yastremska D.,93,74,741.0,856.0,2,0,6,0,6,2,,,,,,,completed,2.0,1.8,2.21,1.74,2.28,1.83,2.1,1.73,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_vekic_d_yastremska_d
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Tomljanovic A.,Krunic A.,45,108,1221.0,616.0,2,1,6,0,4,6,6,3,,,,,completed,1.4,3.0,1.42,3.06,1.44,3.1,1.4,2.91,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_tomljanovic_a_krunic_a
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Kalinina A.,Cirstea S.,36,32,1347.0,1430.0,1,0,6,0,2,1,,,,,,,retired,2.0,1.8,2.13,1.79,2.15,1.85,2.05,1.76,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_kalinina_a_cirstea_s
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R64,64,3,Dart H.,Brengle M.,103,57,642.0,1062.0,2,1,3,6,6,1,6,4,,,,,completed,1.9,1.9,1.99,1.9,1.99,2.3,1.87,1.92,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R64_dart_h_brengle_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R32,32,3,Linette M.,Riske A.,66,35,931.0,1381.0,2,1,6,7,6,3,7,6,,,,,completed,2.5,1.53,2.63,1.54,2.8,1.6,2.5,1.52,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R32_linette_m_riske_a
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R32,32,3,Muguruza G.,Frech M.,10,92,2961.0,745.0,2,0,6,1,7,6,,,,,,,completed,1.44,2.75,1.48,2.88,1.51,3.15,1.44,2.76,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R32_muguruza_g_frech_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-20,wta_500,True,grass,R32,32,3,Putintseva Y.,Sorribes Tormo S.,33,40,1420.0,1276.0,2,0,7,5,6,1,,,,,,,completed,2.1,1.72,2.29,1.7,2.34,1.75,2.18,1.67,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-20_R32_putintseva_y_sorribes_tormo_s
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Haddad Maia B.,Kanepi K.,29,39,1640.0,1297.0,2,1,6,4,3,6,6,3,,,,,completed,1.53,2.5,1.63,2.41,1.68,2.6,1.54,2.44,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_haddad_maia_b_kanepi_k
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Flipkens K.,Mertens E.,257,30,271.0,1615.0,2,1,6,2,2,6,6,1,,,,,completed,2.62,1.5,2.72,1.51,2.73,1.53,2.59,1.49,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_flipkens_k_mertens_e
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Giorgi C.,Marino R.,26,107,1812.0,621.0,2,0,7,5,6,4,,,,,,,completed,1.53,2.5,1.51,2.74,1.55,2.77,1.49,2.58,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_giorgi_c_marino_r
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Tsurenko L.,Rybakina E.,114,21,574.0,2120.0,2,1,1,6,7,5,6,3,,,,,completed,3.5,1.3,3.54,1.34,3.57,1.36,3.39,1.31,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_tsurenko_l_rybakina_e
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Kostyuk M.,Krejcikova B.,79,15,820.0,2592.0,2,1,4,6,6,3,6,4,,,,,completed,2.2,1.66,2.14,1.8,2.25,1.83,2.11,1.72,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_kostyuk_m_krejcikova_b
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Tomova V.,Rogers S.,128,37,498.0,1334.0,2,1,4,6,6,3,6,2,,,,,completed,4.0,1.25,4.3,1.26,4.85,1.29,4.01,1.24,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_tomova_v_rogers_s
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Boulter K.,Pliskova Ka.,127,7,505.0,3777.0,2,1,1,6,6,4,6,4,,,,,completed,2.75,1.44,3.2,1.4,3.2,1.45,2.89,1.4,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_boulter_k_pliskova_ka
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Keys M.,Davis L.,24,102,1910.0,644.0,2,0,6,4,6,3,,,,,,,completed,1.36,3.2,1.33,3.61,1.37,3.61,1.33,3.28,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_keys_m_davis_l
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Ostapenko J.,Tomljanovic A.,14,45,2596.0,1221.0,2,0,6,4,6,4,,,,,,,completed,1.57,2.37,1.52,2.71,1.65,2.71,1.59,2.34,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_ostapenko_j_tomljanovic_a
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Kvitova P.,Vekic D.,31,93,1435.0,741.0,2,0,6,1,7,6,,,,,,,completed,1.9,1.9,1.98,1.91,1.98,2.05,1.87,1.91,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_kvitova_p_vekic_d
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Kalinina A.,Sakkari M.,36,5,1347.0,4205.0,2,1,3,6,7,5,6,4,,,,,completed,4.0,1.25,3.93,1.29,4.2,1.35,3.85,1.25,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_kalinina_a_sakkari_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-21,wta_500,True,grass,R32,32,3,Burrage J.,Badosa P.,169,4,395.0,4245.0,2,0,6,4,6,3,,,,,,,completed,4.33,1.22,5.09,1.2,5.09,1.25,4.34,1.21,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-21_R32_burrage_j_badosa_p
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R32,32,3,Dart H.,Teichmann J.,103,23,642.0,2023.0,2,1,7,6,4,6,6,3,,,,,completed,2.0,1.8,2.21,1.74,2.21,1.9,2.06,1.75,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R32_dart_h_teichmann_j
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Tomova V.,Flipkens K.,128,257,498.0,271.0,2,1,3,6,6,3,6,4,,,,,completed,2.75,1.44,2.7,1.53,2.98,1.53,2.7,1.45,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_tomova_v_flipkens_k
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Giorgi C.,Muguruza G.,26,10,1812.0,2961.0,2,0,7,5,6,3,,,,,,,completed,1.9,1.9,1.95,1.95,1.96,2.0,1.88,1.9,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_giorgi_c_muguruza_g
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Kvitova P.,Boulter K.,31,127,1435.0,505.0,2,1,5,7,6,0,7,5,,,,,completed,1.5,2.62,1.52,2.72,1.56,3.1,1.49,2.58,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_kvitova_p_boulter_k
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Tsurenko L.,Linette M.,114,66,574.0,931.0,2,1,7,5,3,6,7,5,,,,,completed,2.0,1.8,2.18,1.76,2.2,1.8,2.09,1.72,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_tsurenko_l_linette_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Dart H.,Kostyuk M.,103,79,642.0,820.0,2,1,6,4,2,6,6,4,,,,,completed,2.3,1.61,2.46,1.61,2.46,2.6,2.29,1.63,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_dart_h_kostyuk_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Haddad Maia B.,Burrage J.,29,169,1640.0,395.0,2,0,6,1,6,2,,,,,,,completed,1.25,4.0,1.26,4.33,1.29,4.33,1.24,3.92,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_haddad_maia_b_burrage_j
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Kalinina A.,Putintseva Y.,36,33,1347.0,1420.0,2,1,6,3,2,6,6,3,,,,,completed,1.9,1.9,1.88,2.04,1.92,2.05,1.85,1.93,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_kalinina_a_putintseva_y
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-22,wta_500,True,grass,R16,16,3,Ostapenko J.,Keys M.,14,24,2596.0,1910.0,1,0,6,3,,,,,,,,,retired,2.0,1.8,2.06,1.85,2.07,1.87,2.0,1.8,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-22_R16_ostapenko_j_keys_m
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-23,wta_500,True,grass,QF,8,3,Giorgi C.,Tomova V.,26,128,1812.0,498.0,2,0,6,2,6,1,,,,,,,completed,1.16,5.0,1.21,5.03,1.33,5.15,1.2,4.57,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-23_QF_giorgi_c_tomova_v
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-23,wta_500,True,grass,QF,8,3,Kvitova P.,Dart H.,31,103,1435.0,642.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.75,1.32,3.74,1.37,3.9,1.3,3.49,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-23_QF_kvitova_p_dart_h
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-23,wta_500,True,grass,QF,8,3,Ostapenko J.,Kalinina A.,14,36,2596.0,1347.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.75,1.43,3.08,1.5,3.1,1.42,2.83,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-23_QF_ostapenko_j_kalinina_a
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-23,wta_500,True,grass,QF,8,3,Haddad Maia B.,Tsurenko L.,29,114,1640.0,574.0,,,,,,,,,,,,,walkover,1.3,3.5,1.33,3.65,1.34,3.77,1.3,3.47,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-23_QF_haddad_maia_b_tsurenko_l
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-24,wta_500,True,grass,SF,4,3,Kvitova P.,Haddad Maia B.,31,29,1435.0,1640.0,2,0,7,6,6,4,,,,,,,completed,2.0,1.8,1.95,1.95,2.03,1.99,1.91,1.88,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-24_SF_kvitova_p_haddad_maia_b
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-24,wta_500,True,grass,SF,4,3,Ostapenko J.,Giorgi C.,14,26,2596.0,1812.0,2,0,6,2,6,2,,,,,,,completed,1.57,2.37,1.61,2.49,1.61,2.7,1.56,2.41,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-24_SF_ostapenko_j_giorgi_c
tennis_data_uk,wta,2022,29,Eastbourne International,Eastbourne,2022-06-25,wta_500,True,grass,F,2,3,Kvitova P.,Ostapenko J.,31,14,1435.0,2596.0,2,0,6,3,6,2,,,,,,,completed,2.1,1.72,2.18,1.77,2.24,1.87,2.1,1.73,2022_29_eastbourne_eastbourne_international,2022_29_eastbourne_eastbourne_international_2022-06-25_F_kvitova_p_ostapenko_j
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Chwalinska M.,Siniakova K.,170,79,384.0,823.0,2,0,6,0,7,5,,,,,,,completed,3.2,1.36,3.47,1.35,3.47,1.38,3.28,1.34,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_chwalinska_m_siniakova_k
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Riske A.,In-Albon Y.,36,113,1381.0,590.0,2,0,6,2,6,4,,,,,,,completed,1.08,8.0,1.11,7.66,1.12,8.5,1.09,7.33,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_riske_a_in_albon_y
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Tsurenko L.,Burrage J.,101,141,687.0,442.0,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,1.45,2.93,1.53,3.02,1.47,2.71,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_tsurenko_l_burrage_j
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Kalinina A.,Bondar A.,34,64,1417.0,1013.0,2,1,4,6,6,2,6,4,,,,,completed,1.25,4.0,1.27,4.12,1.28,4.4,1.25,3.95,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_kalinina_a_bondar_a
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Jabeur O.,Bjorklund M.,2,125,4340.0,514.0,2,0,6,1,6,3,,,,,,,completed,1.05,11.0,1.04,15.83,1.08,17.0,1.04,12.63,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_jabeur_o_bjorklund_m
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Kawa K.,Marino R.,132,104,490.0,649.0,2,1,6,4,3,6,7,5,,,,,completed,4.33,1.22,4.36,1.25,4.45,1.25,4.19,1.23,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_kawa_k_marino_r
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Mertens E.,Osorio M.,31,17,1615.0,2431.0,1,1,1,6,6,2,4,2,,,,,retired,1.2,4.5,1.23,4.59,1.24,5.0,1.21,4.45,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_mertens_e_osorio_m
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Garcia C.,Miyazaki Y.,55,204,1105.0,336.0,2,1,4,6,6,1,7,6,,,,,completed,1.25,4.0,1.27,4.12,1.32,4.25,1.26,3.89,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_garcia_c_miyazaki_y
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Niemeier J.,Wang Xiy.,97,105,709.0,641.0,2,0,6,1,6,4,,,,,,,completed,1.4,3.0,1.45,2.93,1.49,3.2,1.43,2.84,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_niemeier_j_wang_xiy
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Kontaveit A.,Pera B.,3,123,4306.0,528.0,2,0,7,5,6,1,,,,,,,completed,1.25,4.0,1.25,4.31,1.26,4.8,1.22,4.23,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_kontaveit_a_pera_b
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Raducanu E.,Van Uytvanck A.,11,46,2952.0,1215.0,2,0,6,4,6,4,,,,,,,completed,2.37,1.57,2.43,1.62,2.49,1.66,2.37,1.58,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_raducanu_e_van_uytvanck_a
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Parry D.,Kanepi K.,77,38,841.0,1297.0,2,0,6,4,6,4,,,,,,,completed,3.75,1.28,4.2,1.26,4.2,1.3,3.8,1.27,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_parry_d_kanepi_k
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Juvan K.,Haddad Maia B.,62,28,1040.0,1782.0,2,1,6,4,4,6,6,2,,,,,completed,3.5,1.3,3.87,1.3,4.05,1.31,3.73,1.27,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_juvan_k_haddad_maia_b
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Cirstea S.,Krunic A.,32,107,1430.0,639.0,2,0,7,6,7,6,,,,,,,completed,1.36,3.2,1.37,3.36,1.42,3.47,1.35,3.23,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_cirstea_s_krunic_a
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Cocciaretto E.,Trevisan M.,119,29,557.0,1744.0,2,0,6,2,6,0,,,,,,,completed,2.5,1.53,2.48,1.6,2.7,1.6,2.52,1.52,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_cocciaretto_e_trevisan_m
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Hontama M.,Tauson C.,139,53,444.0,1129.0,0,0,4,1,,,,,,,,,retired,2.37,1.57,2.39,1.64,2.5,1.66,2.36,1.59,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_hontama_m_tauson_c
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Bouzkova M.,Collins D.,66,8,940.0,3255.0,2,1,5,7,6,4,6,4,,,,,completed,2.2,1.66,2.18,1.75,2.25,1.79,2.11,1.72,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_bouzkova_m_collins_d
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Galfi D.,Inglis M.,89,129,762.0,497.0,2,1,5,7,6,3,6,4,,,,,completed,1.44,2.75,1.47,2.87,1.47,3.05,1.43,2.81,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_galfi_d_inglis_m
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Li A.,Bronzetti L.,67,73,922.0,875.0,2,0,6,1,6,4,,,,,,,completed,1.5,2.62,1.49,2.8,1.5,2.9,1.47,2.68,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_li_a_bronzetti_l
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Linette M.,Contreras Gomez F.,65,191,956.0,351.0,2,0,6,1,6,4,,,,,,,completed,1.14,5.5,1.19,5.24,1.2,6.7,1.16,5.22,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_linette_m_contreras_gomez_f
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Udvardy P.,Zidansek T.,100,60,688.0,1062.0,2,0,6,4,7,6,,,,,,,completed,4.5,1.2,4.6,1.23,4.75,1.25,4.36,1.21,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_udvardy_p_zidansek_t
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Kerber A.,Mladenovic K.,19,120,2199.0,556.0,2,0,6,0,7,5,,,,,,,completed,1.1,7.0,1.11,7.97,1.11,8.6,1.09,7.39,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_kerber_a_mladenovic_k
tennis_data_uk,wta,2022,30,Wimbledon,London,2022-06-27,grand_slam,True,grass,R128,128,3,Begu I.,Gorgodze E.,43,114,1234.0,580.0,2,0,6,4,6,1,,,,,,,completed,1.1,7.0,1.13,6.79,1.13,7.5,1.12,6.37,2022_30_london_wimbledon,2022_30_london_wimbledon_2022-06-27_R128_begu_i_gorgodze_e
