source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-15,premier,True,hard,R64,64,3,Mirza S.,Amanmuradova A.,134,64,500,955.0,2,0,6,3,6,1,,,,,,,completed,1.5,2.5,1.62,2.41,1.62,2.8,1.53,2.41,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-15_R64_mirza_s_amanmuradova_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Radwanska A.,Sevastova A.,10,36,3340,1610.0,2,0,7,5,6,4,,,,,,,completed,1.28,3.5,1.33,3.67,1.37,3.8,1.32,3.25,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_radwanska_a_sevastova_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Zvonareva V.,Vinci R.,3,37,7255,1575.0,2,0,6,3,6,1,,,,,,,completed,1.11,6.0,1.15,6.59,1.17,7.0,1.13,5.66,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_zvonareva_v_vinci_r
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Peer S.,Dulgheru A.,11,30,3165,2000.0,2,0,6,4,6,2,,,,,,,completed,1.14,5.0,1.18,5.61,1.22,5.61,1.16,4.89,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_peer_s_dulgheru_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Schiavone F.,Zhang S.,4,84,4996,752.0,2,0,6,3,6,1,,,,,,,completed,1.14,5.0,1.2,5.16,1.21,5.4,1.18,4.63,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_schiavone_f_zhang_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Azarenka V.,Peng S.,9,39,3935,1445.0,2,1,4,6,6,2,7,6,,,,,completed,1.28,3.5,1.33,3.69,1.36,3.81,1.3,3.37,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_azarenka_v_peng_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Bartoli M.,Bacsinszky T.,17,47,2595,1190.0,2,1,3,6,6,4,6,1,,,,,completed,1.28,3.5,1.29,3.97,1.35,3.97,1.3,3.41,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_bartoli_m_bacsinszky_t
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Kuznetsova S.,Pironkova T.,23,32,2310,1722.0,2,1,5,7,6,2,6,4,,,,,completed,1.16,4.5,1.21,5.12,1.22,5.5,1.19,4.52,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_kuznetsova_s_pironkova_t
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Stosur S.,Errani S.,5,40,4862,1375.0,2,0,6,0,6,1,,,,,,,completed,1.28,3.5,1.32,3.74,1.35,3.74,1.31,3.37,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_stosur_s_errani_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Morita A.,Mirza S.,57,134,1038,500.0,2,0,6,4,6,2,,,,,,,completed,1.9,1.8,1.93,1.97,1.95,2.0,1.86,1.88,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_morita_a_mirza_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Kleybanova A.,Groth J.,22,31,2330,1788.0,2,0,6,4,6,3,,,,,,,completed,1.61,2.2,1.74,2.22,1.74,2.3,1.66,2.15,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_kleybanova_a_groth_j
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Jankovic J.,Scheepers C.,8,78,4385,807.0,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.4,3.25,1.44,3.3,1.35,3.08,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_jankovic_j_scheepers_c
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Schnyder P.,Zheng J.,44,45,1325,1258.0,2,1,1,6,6,0,6,2,,,,,completed,1.72,2.0,1.78,2.16,1.8,2.16,1.73,2.05,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_schnyder_p_zheng_j
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Pennetta F.,Zakopalova K.,18,33,2460,1690.0,2,1,5,7,6,1,6,2,,,,,completed,1.28,3.5,1.31,3.83,1.31,4.0,1.28,3.56,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_pennetta_f_zakopalova_k
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Kanepi K.,Petkovic A.,16,24,2630,2290.0,2,1,6,3,3,6,6,3,,,,,completed,1.72,2.0,1.9,2.0,1.9,2.03,1.8,1.94,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_kanepi_k_petkovic_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Wozniacki C.,Chakvetadze A.,2,51,8655,1091.0,1,0,6,1,3,5,,,,,,,retired,1.11,6.0,1.1,8.6,1.15,9.0,1.09,6.77,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_wozniacki_c_chakvetadze_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-16,premier,True,hard,R32,32,3,Wickmayer Y.,Li N.,25,7,2180,4450.0,2,1,6,7,7,6,6,2,,,,,completed,2.75,1.4,2.84,1.49,2.96,1.5,2.7,1.44,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-16_R32_wickmayer_y_li_n
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Radwanska A.,Bartoli M.,10,17,3340,2595.0,2,0,6,3,6,2,,,,,,,completed,1.33,3.25,1.36,3.49,1.44,3.49,1.38,2.95,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_radwanska_a_bartoli_m
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Stosur S.,Schnyder P.,5,44,4862,1325.0,2,0,6,3,6,4,,,,,,,completed,1.12,5.5,1.21,5.21,1.22,5.78,1.16,4.88,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_stosur_s_schnyder_p
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Kleybanova A.,Zvonareva V.,22,3,2330,7255.0,2,0,6,3,6,2,,,,,,,completed,3.25,1.33,3.36,1.38,3.55,1.44,3.11,1.34,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_kleybanova_a_zvonareva_v
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Kuznetsova S.,Schiavone F.,23,4,2310,4996.0,2,1,1,6,6,0,7,5,,,,,completed,1.72,2.0,1.82,2.13,1.9,2.13,1.78,1.97,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_kuznetsova_s_schiavone_f
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Peer S.,Wickmayer Y.,11,25,3165,2180.0,2,1,3,6,6,4,6,1,,,,,completed,1.83,1.83,1.88,2.06,1.97,2.06,1.86,1.87,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_peer_s_wickmayer_y
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Pennetta F.,Azarenka V.,18,9,2460,3935.0,2,1,6,3,6,7,6,4,,,,,completed,2.1,1.66,2.25,1.74,2.25,1.8,2.08,1.7,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_pennetta_f_azarenka_v
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Wozniacki C.,Morita A.,2,57,8655,1038.0,2,0,6,1,6,0,,,,,,,completed,1.05,9.0,1.09,9.96,1.11,11.0,1.07,7.74,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_wozniacki_c_morita_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-17,premier,True,hard,R16,16,3,Jankovic J.,Kanepi K.,8,16,4385,2630.0,2,1,2,6,6,3,7,5,,,,,completed,2.5,1.5,2.38,1.67,2.5,1.67,2.32,1.58,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-17_R16_jankovic_j_kanepi_k
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-18,premier,True,hard,QF,8,3,Wozniacki C.,Peer S.,2,11,8655,3165.0,2,0,6,2,6,4,,,,,,,completed,1.16,4.5,1.26,4.49,1.29,4.72,1.23,3.95,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-18_QF_wozniacki_c_peer_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-18,premier,True,hard,QF,8,3,Jankovic J.,Stosur S.,8,5,4385,4862.0,2,1,6,3,5,7,7,6,,,,,completed,3.25,1.33,3.71,1.33,3.71,1.4,3.06,1.35,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-18_QF_jankovic_j_stosur_s
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-18,premier,True,hard,QF,8,3,Kuznetsova S.,Radwanska A.,23,10,2310,3340.0,2,0,7,6,6,3,,,,,,,completed,1.8,1.9,2.0,1.93,2.0,2.0,1.87,1.87,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-18_QF_kuznetsova_s_radwanska_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-18,premier,True,hard,QF,8,3,Pennetta F.,Kleybanova A.,18,22,2460,2330.0,2,0,6,2,6,0,,,,,,,completed,1.72,2.0,1.82,2.12,1.83,2.18,1.74,2.03,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-18_QF_pennetta_f_kleybanova_a
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-19,premier,True,hard,SF,4,3,Wozniacki C.,Jankovic J.,2,8,8655,4385.0,2,0,7,5,6,3,,,,,,,completed,1.2,4.33,1.25,4.55,1.3,4.55,1.24,3.93,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-19_SF_wozniacki_c_jankovic_j
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-19,premier,True,hard,SF,4,3,Kuznetsova S.,Pennetta F.,23,18,2310,2460.0,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.88,2.04,1.9,2.1,1.8,1.95,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-19_SF_kuznetsova_s_pennetta_f
tennis_data_uk,wta,2011,9,Dubai Duty Free Tennis Championships,Dubai,2011-02-20,premier,True,hard,F,2,3,Wozniacki C.,Kuznetsova S.,2,23,8655,2310.0,2,0,6,1,6,3,,,,,,,completed,1.4,2.87,1.43,2.14,1.47,3.15,1.4,2.86,2011_9_dubai_dubai_duty_free_tennis_championships,2011_9_dubai_dubai_duty_free_tennis_championships_2011-02-20_F_wozniacki_c_kuznetsova_s
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-13,international,False,hard,R32,32,3,Zahlavova S.,Kudryavtseva A.,96,69,701,895.0,2,0,7,6,6,4,,,,,,,completed,2.37,1.53,2.55,1.57,2.65,1.57,2.44,1.53,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-13_R32_zahlavova_s_kudryavtseva_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-13,international,False,hard,R32,32,3,Watson H.,Hlavackova A.,145,97,446,698.0,2,0,6,3,7,5,,,,,,,completed,1.83,1.83,1.86,2.03,2.05,2.03,1.9,1.84,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-13_R32_watson_h_hlavackova_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-13,international,False,hard,R32,32,3,Vandeweghe C.,Groenefeld A.L.,106,159,655,377.0,2,0,6,3,6,2,,,,,,,completed,1.8,1.9,1.87,2.01,1.91,2.05,1.8,1.93,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-13_R32_vandeweghe_c_groenefeld_a_l
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-13,international,False,hard,R32,32,3,Rybarikova M.,King V.,105,86,661,751.0,2,1,6,1,3,6,7,6,,,,,completed,1.83,1.83,2.0,1.89,2.0,1.98,1.89,1.85,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-13_R32_rybarikova_m_king_v
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-13,international,False,hard,R32,32,3,Glatch A.,Capra B.,288,234,174,235.0,2,0,6,2,6,0,,,,,,,completed,1.36,3.0,1.32,3.66,1.38,3.66,1.35,3.16,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-13_R32_glatch_a_capra_b
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Voracova R.,Mchale C.,83,109,755,629.0,2,0,6,2,6,1,,,,,,,completed,2.25,1.57,2.52,1.58,2.52,1.71,2.24,1.62,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_voracova_r_mchale_c
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Krajicek M.,Zahlavova Strycova B.,151,53,406,1090.0,2,0,6,1,6,3,,,,,,,completed,3.25,1.33,3.1,1.41,3.72,1.41,3.22,1.32,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_krajicek_m_zahlavova_strycova_b
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Foretz S.,Govortsova O.,160,70,377,893.0,2,1,6,3,4,6,6,4,,,,,completed,2.62,1.44,2.67,1.53,2.85,1.53,2.61,1.47,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_foretz_s_govortsova_o
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Rodina E.,Tomljanovic A.,89,180,736,334.0,2,1,1,6,6,0,7,6,,,,,completed,1.4,2.75,1.49,2.8,1.49,2.96,1.43,2.72,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_rodina_e_tomljanovic_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Cirstea S.,Harrison C.,93,952,710,11.0,2,0,6,2,6,2,,,,,,,completed,1.11,6.0,1.17,5.81,1.17,6.4,1.14,5.0,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_cirstea_s_harrison_c
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Keothavong A.,Wozniak A.,90,137,721,480.0,2,0,6,2,6,2,,,,,,,completed,1.53,2.37,1.63,2.4,1.68,2.4,1.6,2.28,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_keothavong_a_wozniak_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Stevenson A.,Arvidsson S.,293,58,170,1035.0,2,0,6,3,6,1,,,,,,,completed,4.33,1.2,4.8,1.22,5.0,1.22,4.43,1.19,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_stevenson_a_arvidsson_s
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Hradecka L.,Ditty J.,102,278,676,182.0,2,0,6,1,6,3,,,,,,,completed,1.12,5.5,1.18,5.41,1.25,6.0,1.15,5.01,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_hradecka_l_ditty_j
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Marino R.,Hampton J.,80,132,790,531.0,2,0,6,4,6,1,,,,,,,completed,1.44,2.62,1.51,2.74,1.53,2.85,1.48,2.57,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_marino_r_hampton_j
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-14,international,False,hard,R32,32,3,Pervak K.,Tatishvili A.,94,128,706,540.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.62,1.47,2.88,1.5,2.96,1.46,2.64,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-14_R32_pervak_k_tatishvili_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-15,international,False,hard,R32,32,3,Oudin M.,Pivovarova A.,72,120,858,569.0,2,0,6,4,6,0,,,,,,,completed,1.25,3.75,1.3,3.88,1.33,3.88,1.29,3.46,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-15_R32_oudin_m_pivovarova_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-15,international,False,hard,R16,16,3,Rybarikova M.,Keothavong A.,105,90,661,721.0,2,1,6,4,3,6,6,1,,,,,completed,2.2,1.61,2.35,1.67,2.4,1.7,2.22,1.63,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-15_R16_rybarikova_m_keothavong_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-15,international,False,hard,R16,16,3,Pervak K.,Voracova R.,94,83,706,755.0,2,0,6,1,6,1,,,,,,,completed,1.57,2.25,1.53,2.7,1.67,2.7,1.56,2.38,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-15_R16_pervak_k_voracova_r
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-15,international,False,hard,R16,16,3,Glatch A.,Krajicek M.,288,151,174,406.0,2,1,7,6,3,6,6,3,,,,,completed,2.25,1.57,2.48,1.61,2.55,1.62,2.35,1.57,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-15_R16_glatch_a_krajicek_m
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-16,international,False,hard,R16,16,3,Watson H.,Foretz S.,145,160,446,377.0,2,1,6,2,5,7,6,4,,,,,completed,1.57,2.25,1.74,2.23,1.74,2.3,1.64,2.18,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-16_R16_watson_h_foretz_s
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-16,international,False,hard,R16,16,3,Vandeweghe C.,Stevenson A.,106,293,655,170.0,2,0,6,2,6,2,,,,,,,completed,1.53,2.37,1.69,2.31,1.69,2.63,1.57,2.31,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-16_R16_vandeweghe_c_stevenson_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-16,international,False,hard,R16,16,3,Hradecka L.,Zahlavova S.,102,96,676,701.0,2,0,6,4,6,3,,,,,,,completed,1.4,2.75,1.4,3.22,1.46,3.22,1.41,2.81,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-16_R16_hradecka_l_zahlavova_s
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-16,international,False,hard,R16,16,3,Marino R.,Cirstea S.,80,93,790,710.0,2,1,6,2,4,6,6,3,,,,,completed,1.66,2.1,1.75,2.2,1.78,2.2,1.7,2.09,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-16_R16_marino_r_cirstea_s
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-16,international,False,hard,R16,16,3,Rodina E.,Oudin M.,89,72,736,858.0,2,0,6,1,7,5,,,,,,,completed,3.5,1.28,3.51,1.35,3.6,1.36,3.3,1.31,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-16_R16_rodina_e_oudin_m
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-17,international,False,hard,QF,8,3,Hradecka L.,Pervak K.,102,94,676,706.0,2,0,6,4,6,3,,,,,,,completed,1.44,2.62,1.54,2.69,1.55,2.75,1.5,2.51,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-17_QF_hradecka_l_pervak_k
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-17,international,False,hard,QF,8,3,Marino R.,Vandeweghe C.,80,106,790,655.0,2,0,6,1,7,6,,,,,,,completed,1.61,2.2,1.66,2.39,1.75,2.39,1.68,2.12,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-17_QF_marino_r_vandeweghe_c
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-17,international,False,hard,QF,8,3,Rodina E.,Watson H.,89,145,736,446.0,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.85,2.09,1.85,2.12,1.73,2.02,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-17_QF_rodina_e_watson_h
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-17,international,False,hard,QF,8,3,Rybarikova M.,Glatch A.,105,288,661,174.0,2,0,6,3,6,2,,,,,,,completed,1.53,2.37,1.6,2.52,1.67,2.55,1.6,2.27,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-17_QF_rybarikova_m_glatch_a
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-18,international,False,hard,SF,4,3,Rybarikova M.,Hradecka L.,105,102,661,676.0,2,1,6,2,4,6,6,4,,,,,completed,2.25,1.57,2.29,1.71,2.37,1.71,2.2,1.65,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-18_SF_rybarikova_m_hradecka_l
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-18,international,False,hard,SF,4,3,Marino R.,Rodina E.,80,89,790,736.0,2,1,6,7,6,4,6,1,,,,,completed,1.61,2.2,1.71,2.3,1.75,2.35,1.66,2.19,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-18_SF_marino_r_rodina_e
tennis_data_uk,wta,2011,10,Cellular South Cup,Memphis,2011-02-20,international,False,hard,F,2,3,Rybarikova M.,Marino R.,105,80,661,790.0,1,0,6,2,,,,,,,,,retired,1.8,1.9,1.75,2.23,1.9,2.23,1.78,1.98,2011_10_memphis_cellular_south_cup,2011_10_memphis_cellular_south_cup_2011-02-20_F_rybarikova_m_marino_r
tennis_data_uk,wta,2011,11,Abierto Mexicano,Acapulco,2011-02-21,international,True,clay,R32,32,3,Cirstea S.,Mayr P.,94,103,720,675.0,2,0,6,2,6,4,,,,,,,completed,1.9,1.8,1.89,2.01,2.0,2.01,1.9,1.84,2011_11_acapulco_abierto_mexicano,2011_11_acapulco_abierto_mexicano_2011-02-21_R32_cirstea_s_mayr_p
tennis_data_uk,wta,2011,11,Abierto Mexicano,Acapulco,2011-02-21,international,True,clay,R32,32,3,Goerges J.,Hermoso X.,34,659,1685,34.0,2,0,6,1,6,2,,,,,,,completed,1.01,13.0,1.03,15.56,1.05,19.33,1.03,12.55,2011_11_acapulco_abierto_mexicano,2011_11_acapulco_abierto_mexicano_2011-02-21_R32_goerges_j_hermoso_x
tennis_data_uk,wta,2011,11,Abierto Mexicano,Acapulco,2011-02-21,international,True,clay,R32,32,3,Parra Santonja A.,Bammer S.,79,89,831,751.0,2,0,7,6,7,6,,,,,,,completed,2.1,1.66,2.1,1.8,2.15,1.81,2.03,1.74,2011_11_acapulco_abierto_mexicano,2011_11_acapulco_abierto_mexicano_2011-02-21_R32_parra_santonja_a_bammer_s
tennis_data_uk,wta,2011,11,Abierto Mexicano,Acapulco,2011-02-22,international,True,clay,R32,32,3,Parmentier P.,Ondraskova Z.,111,84,592,773.0,2,0,6,3,7,5,,,,,,,completed,1.8,1.9,1.86,2.03,1.89,2.05,1.8,1.94,2011_11_acapulco_abierto_mexicano,2011_11_acapulco_abierto_mexicano_2011-02-22_R32_parmentier_p_ondraskova_z
