source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-03,wta_250,False,hard,R32,32,3,Stakusic M.,Cirstea S.,118,70,600.0,913.0,2,1,6,1,1,6,6,4,,,,,completed,2.0,1.8,2.02,1.85,2.05,1.86,2.0,1.78,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-03_R32_stakusic_m_cirstea_s
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Potapova A.,Grabher J.,33,393,1494.0,152.0,2,0,6,4,6,0,,,,,,,completed,1.04,13.0,1.05,14.09,1.05,14.09,1.04,10.88,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_potapova_a_grabher_j
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Golubic V.,Rus A.,110,88,707.0,814.0,2,1,7,5,4,6,7,6,,,,,completed,1.4,3.0,1.43,2.97,1.45,3.0,1.4,2.89,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_golubic_v_rus_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Danilovic O.,Parks A.,41,89,1275.0,809.0,2,0,6,3,6,3,,,,,,,completed,1.62,2.3,1.66,2.33,1.71,2.34,1.63,2.26,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_danilovic_o_parks_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Sasnovich A.,Bouzas Maneiro J.,149,57,487.0,1052.0,2,1,6,7,7,5,6,4,,,,,completed,2.0,1.8,1.96,1.89,2.06,1.89,1.96,1.83,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_sasnovich_a_bouzas_maneiro_j
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Cocciaretto E.,Begu I.,59,78,988.0,876.0,2,0,6,3,7,5,,,,,,,completed,1.73,2.1,1.84,2.04,1.84,2.1,1.76,2.04,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_cocciaretto_e_begu_i
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Blinkova A.,Sorribes Tormo S.,83,99,838.0,754.0,2,0,6,2,6,2,,,,,,,completed,1.67,2.2,1.68,2.27,1.72,2.27,1.67,2.17,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_blinkova_a_sorribes_tormo_s
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Bogdan A.,Burrage J.,119,150,597.0,485.0,2,0,6,2,6,3,,,,,,,completed,1.62,2.3,1.66,2.32,1.68,2.32,1.63,2.24,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_bogdan_a_burrage_j
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Stearns P.,Gracheva V.,46,69,1198.0,925.0,2,1,2,6,6,2,6,2,,,,,completed,1.44,2.75,1.4,3.12,1.45,3.14,1.41,2.87,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_stearns_p_gracheva_v
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-04,wta_250,False,hard,R32,32,3,Bronzetti L.,Halep S.,66,868,945.0,27.0,2,0,6,1,6,1,,,,,,,completed,1.8,2.0,1.71,2.22,1.82,2.22,1.73,2.08,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-04_R32_bronzetti_l_halep_s
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-05,wta_250,False,hard,R32,32,3,Siniakova K.,Jones F.,53,154,1092.0,474.0,2,1,6,4,6,7,6,4,,,,,completed,1.36,3.2,1.45,2.89,1.45,3.5,1.34,3.19,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-05_R32_siniakova_k_jones_f
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-05,wta_250,False,hard,R32,32,3,Seidel E.,Cristian J.,145,61,505.0,967.0,2,0,6,4,6,2,,,,,,,completed,2.1,1.73,2.2,1.72,2.21,1.73,2.11,1.7,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-05_R32_seidel_e_cristian_j
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-05,wta_250,False,hard,R16,16,3,Kalinina A.,Lamens S.,48,67,1171.0,943.0,2,1,1,6,6,4,6,4,,,,,completed,1.44,2.75,1.5,2.74,1.53,2.78,1.46,2.67,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-05_R16_kalinina_a_lamens_s
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-05,wta_250,False,hard,R16,16,3,Sasnovich A.,Stakusic M.,149,118,487.0,600.0,2,0,6,3,7,5,,,,,,,completed,1.77,2.0,1.76,2.14,1.83,2.14,1.75,2.05,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-05_R16_sasnovich_a_stakusic_m
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-05,wta_250,False,hard,R16,16,3,Tomova V.,Danilovic O.,64,41,953.0,1275.0,2,0,7,5,7,5,,,,,,,completed,3.5,1.3,3.71,1.31,3.75,1.34,3.51,1.29,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-05_R16_tomova_v_danilovic_o
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-06,wta_250,False,hard,R16,16,3,Siniakova K.,Dolehide C.,53,81,1092.0,844.0,2,1,2,6,6,1,6,4,,,,,completed,1.5,2.63,1.56,2.55,1.56,2.75,1.51,2.53,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-06_R16_siniakova_k_dolehide_c
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-06,wta_250,False,hard,R16,16,3,Potapova A.,Golubic V.,33,110,1494.0,707.0,2,0,6,4,7,5,,,,,,,completed,1.44,2.75,1.43,2.98,1.45,2.98,1.43,2.74,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-06_R16_potapova_a_golubic_v
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-06,wta_250,False,hard,R16,16,3,Seidel E.,Blinkova A.,145,83,505.0,838.0,2,0,6,2,7,6,,,,,,,completed,2.38,1.57,2.47,1.59,2.47,1.62,2.36,1.57,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-06_R16_seidel_e_blinkova_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-06,wta_250,False,hard,R16,16,3,Bronzetti L.,Stearns P.,66,46,945.0,1198.0,2,0,6,2,7,6,,,,,,,completed,2.38,1.57,2.48,1.58,2.53,1.65,2.35,1.58,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-06_R16_bronzetti_l_stearns_p
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-06,wta_250,False,hard,R16,16,3,Cocciaretto E.,Bogdan A.,59,119,988.0,597.0,2,0,6,3,6,0,,,,,,,completed,2.2,1.67,2.28,1.68,2.28,1.74,2.14,1.68,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-06_R16_cocciaretto_e_bogdan_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-07,wta_250,False,hard,QF,8,3,Sasnovich A.,Kalinina A.,149,48,487.0,1171.0,2,1,2,6,6,4,7,6,,,,,completed,2.3,1.62,2.48,1.61,2.48,1.63,2.33,1.59,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-07_QF_sasnovich_a_kalinina_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-07,wta_250,False,hard,QF,8,3,Siniakova K.,Tomova V.,53,64,1092.0,953.0,2,0,6,3,7,6,,,,,,,completed,1.4,3.0,1.49,2.85,1.49,3.0,1.43,2.8,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-07_QF_siniakova_k_tomova_v
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-07,wta_250,False,hard,QF,8,3,Potapova A.,Seidel E.,33,145,1494.0,505.0,2,0,6,2,6,3,,,,,,,completed,1.53,2.5,1.58,2.55,1.63,2.55,1.56,2.4,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-07_QF_potapova_a_seidel_e
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-07,wta_250,False,hard,QF,8,3,Bronzetti L.,Cocciaretto E.,66,59,945.0,988.0,2,0,6,1,6,4,,,,,,,completed,1.73,2.1,1.79,2.14,1.8,2.2,1.73,2.08,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-07_QF_bronzetti_l_cocciaretto_e
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-08,wta_250,False,hard,SF,4,3,Potapova A.,Sasnovich A.,33,149,1494.0,487.0,2,0,6,3,7,5,,,,,,,completed,1.4,3.0,1.4,3.23,1.42,3.39,1.37,3.02,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-08_SF_potapova_a_sasnovich_a
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-08,wta_250,False,hard,SF,4,3,Bronzetti L.,Siniakova K.,66,53,945.0,1092.0,0,0,4,0,,,,,,,,,retired,1.91,1.91,1.94,1.94,1.94,2.01,1.83,1.95,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-08_SF_bronzetti_l_siniakova_k
tennis_data_uk,wta,2025,9,Transylvania Open,Cluj-Napoca,2025-02-09,wta_250,False,hard,F,2,3,Potapova A.,Bronzetti L.,33,66,1494.0,945.0,2,1,4,6,6,1,6,2,,,,,completed,1.53,2.5,1.55,2.63,1.57,2.63,1.53,2.48,2025_9_cluj_napoca_transylvania_open,2025_9_cluj_napoca_transylvania_open_2025-02-09_F_potapova_a_bronzetti_l
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Bucsa C.,Kalinskaya A.,116,18,659.0,2304.0,2,1,6,7,7,5,6,4,,,,,completed,2.75,1.44,2.72,1.5,2.98,1.5,2.8,1.42,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_bucsa_c_kalinskaya_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Parks A.,Shnaider D.,90,13,809.0,2873.0,2,0,6,4,7,6,,,,,,,completed,3.4,1.33,3.39,1.35,3.5,1.36,3.26,1.33,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_parks_a_shnaider_d
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Garcia C.,Yuan Y.,76,51,884.0,1146.0,2,0,6,1,7,6,,,,,,,completed,2.1,1.73,2.07,1.81,2.1,1.82,2.06,1.74,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_garcia_c_yuan_y
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Sakkari M.,Ruse E.G.,29,111,1774.0,690.0,1,1,4,6,6,3,4,0,,,,,retired,1.67,2.2,1.72,2.21,1.72,2.32,1.66,2.2,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_sakkari_m_ruse_e_g
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Mertens E.,Tauson C.,32,39,1666.0,1413.0,1,0,6,0,,,,,,,,,retired,1.69,2.1,1.76,2.15,1.88,2.15,1.74,2.06,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_mertens_e_tauson_c
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Fernandez L.A.,Minnen G.,27,88,1869.0,823.0,2,0,6,1,6,2,,,,,,,completed,1.29,3.75,1.33,3.51,1.33,3.75,1.3,3.47,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_fernandez_l_a_minnen_g
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Kostyuk M.,Sonmez Z.,21,94,2064.0,789.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.35,3.41,1.35,3.53,1.31,3.37,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_kostyuk_m_sonmez_z
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Samsonova L.,Sun L.,23,43,1945.0,1282.0,2,0,6,3,6,3,,,,,,,completed,1.22,4.0,1.3,3.76,1.3,4.0,1.27,3.65,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_samsonova_l_sun_l
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Andreeva M.,Volynets K.,15,64,2665.0,968.0,2,1,4,6,7,6,6,4,,,,,completed,1.3,3.5,1.33,3.54,1.33,3.65,1.3,3.43,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_andreeva_m_volynets_k
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Avanesyan E.,Wang Xin.,48,38,1190.0,1413.0,2,1,7,6,1,6,7,6,,,,,completed,1.8,2.0,1.81,2.08,1.87,2.08,1.8,1.99,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_avanesyan_e_wang_xin
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Frech M.,Haddad Maia B.,28,16,1800.0,2369.0,2,1,6,4,3,6,6,2,,,,,completed,2.2,1.67,2.21,1.72,2.22,1.73,2.16,1.69,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_frech_m_haddad_maia_b
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Alexandrova E.,Raducanu E.,26,60,1888.0,997.0,2,0,6,3,7,5,,,,,,,completed,1.73,2.1,1.74,2.18,1.8,2.18,1.73,2.08,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_alexandrova_e_raducanu_e
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-09,wta_1000,True,hard,R64,64,3,Anisimova A.,Azarenka V.,41,30,1316.0,1762.0,2,0,6,3,7,5,,,,,,,completed,1.73,2.1,1.78,2.12,1.81,2.12,1.76,2.04,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-09_R64_anisimova_a_azarenka_v
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Noskova L.,Vekic D.,33,19,1528.0,2273.0,2,0,6,2,6,4,,,,,,,completed,1.53,2.5,1.58,2.49,1.58,2.52,1.54,2.45,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_noskova_l_vekic_d
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Sramkova R.,Kalinina A.,46,50,1236.0,1165.0,2,0,6,2,6,3,,,,,,,completed,1.8,2.0,1.89,1.97,1.91,2.02,1.84,1.93,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_sramkova_r_kalinina_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Kenin S.,Krueger A.,73,40,903.0,1381.0,2,0,6,4,6,4,,,,,,,completed,2.1,1.73,2.22,1.71,2.23,1.8,2.12,1.71,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_kenin_s_krueger_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Putintseva Y.,Uchijima M.,20,63,2093.0,969.0,2,1,6,2,6,7,6,3,,,,,completed,1.2,4.5,1.23,4.58,1.23,5.0,1.2,4.47,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_putintseva_y_uchijima_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Ostapenko J.,Ito A.,37,120,1422.0,636.0,2,0,6,2,6,1,,,,,,,completed,1.44,2.75,1.48,2.78,1.5,2.9,1.44,2.74,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_ostapenko_j_ito_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Kasatkina D.,Kudermetova P.,12,59,3056.0,999.0,2,0,6,0,6,0,,,,,,,completed,1.3,3.5,1.31,3.68,1.31,3.68,1.3,3.47,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_kasatkina_d_kudermetova_p
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Linette M.,Kudermetova V.,36,52,1424.0,1131.0,2,1,3,6,6,0,6,4,,,,,completed,2.63,1.5,2.78,1.48,2.78,1.52,2.62,1.48,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_linette_m_kudermetova_v
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Stearns P.,Yastremska D.,47,49,1201.0,1169.0,2,0,7,5,6,3,,,,,,,completed,2.1,1.73,2.13,1.78,2.14,1.8,2.08,1.73,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_stearns_p_yastremska_d
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Svitolina E.,Vondrousova M.,22,34,1970.0,1501.0,2,1,0,6,6,2,7,5,,,,,completed,2.1,1.73,2.13,1.77,2.15,1.85,2.06,1.74,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_svitolina_e_vondrousova_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Jabeur O.,Kessler M.,35,55,1454.0,1066.0,2,0,6,2,6,0,,,,,,,completed,1.44,2.75,1.53,2.54,1.53,2.81,1.46,2.66,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_jabeur_o_kessler_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R64,64,3,Badosa P.,Zarazua R.,10,68,3588.0,954.0,2,1,6,3,4,6,6,2,,,,,completed,1.17,5.0,1.14,6.39,1.22,6.5,1.16,5.19,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R64_badosa_p_zarazua_r
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R32,32,3,Swiatek I.,Sakkari M.,2,29,8770.0,1774.0,2,0,6,3,6,2,,,,,,,completed,1.04,13.0,1.05,15.62,1.05,15.62,1.04,10.97,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R32_swiatek_i_sakkari_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-10,wta_1000,True,hard,R32,32,3,Fernandez L.A.,Navarro E.,27,9,1869.0,3709.0,2,0,6,2,6,2,,,,,,,completed,2.0,1.8,1.99,1.89,2.07,1.89,1.99,1.8,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-10_R32_fernandez_l_a_navarro_e
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Paolini J.,Garcia C.,4,76,5288.0,884.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.75,1.43,2.97,1.45,2.98,1.42,2.81,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_paolini_j_garcia_c
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Kenin S.,Parks A.,73,90,903.0,809.0,2,1,7,6,3,6,6,2,,,,,completed,1.53,2.5,1.62,2.44,1.62,2.55,1.54,2.44,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_kenin_s_parks_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Mertens E.,Bucsa C.,32,116,1666.0,659.0,2,0,6,2,6,3,,,,,,,completed,1.17,5.0,1.2,5.2,1.21,5.28,1.17,4.79,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_mertens_e_bucsa_c
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Noskova L.,Putintseva Y.,33,20,1528.0,2093.0,2,0,6,2,6,3,,,,,,,completed,1.57,2.38,1.69,2.29,1.69,2.45,1.59,2.32,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_noskova_l_putintseva_y
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Ostapenko J.,Samsonova L.,37,23,1422.0,1945.0,2,0,7,6,7,5,,,,,,,completed,1.91,1.91,1.96,1.93,1.96,2.22,1.88,1.9,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_ostapenko_j_samsonova_l
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Kostyuk M.,Gauff C.,21,3,2064.0,6538.0,2,0,6,2,7,5,,,,,,,completed,4.5,1.2,4.24,1.2,5.25,1.27,4.44,1.19,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_kostyuk_m_gauff_c
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Rybakina E.,Stearns P.,7,47,4588.0,1201.0,2,0,6,2,6,4,,,,,,,completed,1.2,4.5,1.2,5.17,1.22,5.17,1.19,4.51,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_rybakina_e_stearns_p
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Sramkova R.,Andreeva M.,46,15,1236.0,2665.0,2,1,3,6,6,3,7,5,,,,,completed,4.33,1.22,4.63,1.23,4.63,1.23,4.23,1.21,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_sramkova_r_andreeva_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Pegula J.,Svitolina E.,5,22,4861.0,1970.0,2,0,6,3,7,6,,,,,,,completed,1.62,2.3,1.65,2.36,1.65,2.42,1.6,2.31,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_pegula_j_svitolina_e
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Jabeur O.,Zheng Q.,35,8,1454.0,4095.0,2,0,6,4,6,2,,,,,,,completed,2.38,1.57,2.57,1.56,2.57,1.6,2.41,1.55,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_jabeur_o_zheng_q
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Alexandrova E.,Sabalenka A.,26,1,1888.0,8956.0,2,1,3,6,6,3,7,6,,,,,completed,5.0,1.17,3.84,1.23,5.05,1.23,4.55,1.19,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_alexandrova_e_sabalenka_a
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Kasatkina D.,Avanesyan E.,12,48,3056.0,1190.0,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,1.39,3.24,1.46,3.24,1.4,2.9,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_kasatkina_d_avanesyan_e
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Linette M.,Frech M.,36,28,1424.0,1800.0,2,1,7,5,5,7,6,4,,,,,completed,2.0,1.8,1.98,1.91,2.05,1.91,1.97,1.81,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_linette_m_frech_m
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-11,wta_1000,True,hard,R32,32,3,Anisimova A.,Badosa P.,41,10,1316.0,3588.0,2,0,6,4,6,3,,,,,,,completed,2.5,1.53,2.72,1.51,2.79,1.58,2.49,1.52,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-11_R32_anisimova_a_badosa_p
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-12,wta_1000,True,hard,R16,16,3,Rybakina E.,Sramkova R.,7,46,4588.0,1236.0,2,0,7,6,6,2,,,,,,,completed,1.17,5.0,1.18,5.56,1.19,5.64,1.16,5.02,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-12_R16_rybakina_e_sramkova_r
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-12,wta_1000,True,hard,R16,16,3,Ostapenko J.,Paolini J.,37,4,1422.0,5288.0,2,0,6,2,6,2,,,,,,,completed,2.3,1.62,2.46,1.61,2.46,1.64,2.31,1.59,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-12_R16_ostapenko_j_paolini_j
tennis_data_uk,wta,2025,10,Qatar Open,Doha,2025-02-12,wta_1000,True,hard,R16,16,3,Pegula J.,Kasatkina D.,5,12,4861.0,3056.0,2,0,6,3,7,5,,,,,,,completed,1.53,2.5,1.57,2.55,1.58,2.63,1.52,2.48,2025_10_doha_qatar_open,2025_10_doha_qatar_open_2025-02-12_R16_pegula_j_kasatkina_d
