source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2021,9,Lyon Open,Lyon,2021-03-06,wta_250,False,hard,SF,4,3,Tauson C.,Badosa P.,139,73,565.0,1044.0,2,0,7,5,6,1,,,,,,,completed,1.33,3.4,1.33,3.7,1.35,3.8,1.31,3.39,2021_9_lyon_lyon_open,2021_9_lyon_lyon_open_2021-03-06_SF_tauson_c_badosa_p
tennis_data_uk,wta,2021,9,Lyon Open,Lyon,2021-03-06,wta_250,False,hard,SF,4,3,Golubic V.,Ferro F.,130,46,624.0,1557.0,2,1,4,6,6,0,7,6,,,,,completed,2.2,1.66,2.4,1.65,2.4,1.74,2.2,1.67,2021_9_lyon_lyon_open,2021_9_lyon_lyon_open_2021-03-06_SF_golubic_v_ferro_f
tennis_data_uk,wta,2021,9,Lyon Open,Lyon,2021-03-07,wta_250,False,hard,F,2,3,Tauson C.,Golubic V.,139,130,565.0,624.0,2,0,6,4,6,1,,,,,,,completed,1.4,3.0,1.45,3.0,1.45,3.07,1.42,2.86,2021_9_lyon_lyon_open,2021_9_lyon_lyon_open_2021-03-07_F_tauson_c_golubic_v
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Kuznetsova S.,Wang Q.,41,35,1631.0,1760.0,2,1,6,4,1,6,7,5,,,,,completed,1.61,2.3,1.71,2.24,1.71,2.5,1.59,2.34,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_kuznetsova_s_wang_q
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Kudermetova V.,Pavlyuchenkova A.,34,43,1800.0,1630.0,2,0,7,6,6,2,,,,,,,completed,1.72,2.1,1.81,2.1,1.83,2.15,1.76,2.05,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_kudermetova_v_pavlyuchenkova_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Cornet A.,Kasatkina D.,59,58,1290.0,1295.0,2,1,6,4,3,6,6,1,,,,,completed,4.33,1.22,5.04,1.2,5.04,1.27,4.12,1.23,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_cornet_a_kasatkina_d
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Jabeur O.,Siniakova K.,31,68,1915.0,1135.0,2,0,6,2,6,3,,,,,,,completed,1.25,4.0,1.33,3.62,1.36,4.0,1.29,3.56,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_jabeur_o_siniakova_k
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Sevastova A.,Pera B.,55,65,1387.0,1165.0,2,0,6,0,6,3,,,,,,,completed,1.61,2.3,1.75,2.19,1.75,2.5,1.63,2.27,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_sevastova_a_pera_b
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Gauff C.,Alexandrova E.,40,33,1632.0,1900.0,2,1,7,6,2,6,7,6,,,,,completed,1.9,1.9,1.83,2.07,2.17,2.1,1.84,1.96,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_gauff_c_alexandrova_e
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-07,wta_500,True,hard,R64,64,3,Krejcikova B.,Sakkari M.,63,25,1184.0,2570.0,2,0,6,2,7,6,,,,,,,completed,3.4,1.33,4.21,1.26,4.21,1.33,3.62,1.28,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-07_R64_krejcikova_b_sakkari_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Rybakina E.,Zheng S.,23,48,2718.0,1510.0,2,0,6,0,6,4,,,,,,,completed,1.28,3.75,1.29,3.94,1.36,3.95,1.28,3.64,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_rybakina_e_zheng_s
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Potapova A.,Siegemund L.,88,56,891.0,1356.0,2,0,6,3,6,2,,,,,,,completed,2.1,1.72,2.02,1.87,2.15,1.91,1.99,1.81,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_potapova_a_siegemund_l
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Vondrousova M.,Bogdan A.,20,101,2952.0,820.0,2,0,6,4,6,4,,,,,,,completed,1.4,3.0,1.46,2.91,1.5,3.07,1.44,2.8,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_vondrousova_m_bogdan_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Keys M.,Liang E.S.,19,239,3016.0,294.0,2,0,6,1,6,1,,,,,,,completed,1.1,7.0,1.13,6.96,1.14,10.0,1.11,6.7,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_keys_m_liang_e_s
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Pegula J.,Shvedova Y.,36,827,1743.0,25.0,2,0,6,2,6,1,,,,,,,completed,1.04,13.0,1.04,15.52,1.05,17.0,1.04,12.26,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_pegula_j_shvedova_y
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Doi M.,Hercog P.,77,57,1006.0,1335.0,2,1,6,2,4,6,6,3,,,,,completed,2.0,1.8,2.13,1.79,2.21,1.83,2.1,1.73,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_doi_m_hercog_p
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Kontaveit A.,Babos T.,24,106,2615.0,770.0,2,0,6,2,6,1,,,,,,,completed,1.12,6.0,1.13,6.86,1.14,7.59,1.12,6.23,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_kontaveit_a_babos_t
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Cirstea S.,Tsurenko L.,67,142,1139.0,544.0,2,0,6,4,6,4,,,,,,,completed,2.0,1.8,2.02,1.87,2.15,1.91,1.99,1.81,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_cirstea_s_tsurenko_l
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Garcia C.,Kerber A.,47,26,1520.0,2370.0,2,1,3,6,6,2,6,4,,,,,completed,2.75,1.44,3.01,1.43,3.15,1.5,2.77,1.44,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_garcia_c_kerber_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Mladenovic K.,Martic P.,53,21,1455.0,2850.0,2,0,7,6,6,4,,,,,,,completed,2.75,1.44,2.67,1.53,2.95,1.62,2.56,1.51,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_mladenovic_k_martic_p
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Martincova T.,Pliskova Kr.,125,75,651.0,1020.0,2,1,7,6,6,7,6,3,,,,,completed,2.2,1.66,2.36,1.65,2.43,2.05,2.23,1.65,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_martincova_t_pliskova_kr
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Ostapenko J.,Tig P.M.,51,61,1485.0,1254.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.37,3.34,1.38,3.9,1.31,3.41,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_ostapenko_j_tig_p_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Teichmann J.,Zavatska K.,54,128,1393.0,644.0,2,0,6,1,6,2,,,,,,,completed,1.28,3.75,1.34,3.55,1.34,4.5,1.27,3.71,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_teichmann_j_zavatska_k
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Anisimova A.,Konjuh A.,32,401,1905.0,122.0,2,0,6,2,6,2,,,,,,,completed,1.72,2.1,1.75,2.19,1.8,2.33,1.68,2.19,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_anisimova_a_konjuh_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Muguruza G.,Begu I.,16,73,3435.0,1054.0,2,0,6,3,7,5,,,,,,,completed,1.2,4.5,1.17,5.69,1.21,5.8,1.17,5.02,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_muguruza_g_begu_i
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Rogers S.,Kanepi K.,49,62,1508.0,1228.0,2,0,7,6,6,2,,,,,,,completed,1.9,1.9,1.93,1.96,2.0,2.0,1.91,1.89,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_rogers_s_kanepi_k
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-08,wta_500,True,hard,R64,64,3,Mertens E.,Tomova V.,18,140,3060.0,555.0,2,1,4,6,6,2,6,4,,,,,completed,,,,,1.11,7.0,1.1,6.75,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-08_R64_mertens_e_tomova_v
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Pliskova Ka.,Sevastova A.,6,55,5205.0,1387.0,2,1,6,3,6,7,6,2,,,,,completed,1.28,3.75,1.31,3.84,1.33,3.9,1.29,3.57,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_pliskova_ka_sevastova_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Bencic B.,Kudermetova V.,12,34,4255.0,1800.0,2,1,6,4,5,7,6,4,,,,,completed,2.1,1.72,2.25,1.72,2.25,2.12,2.08,1.75,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_bencic_b_kudermetova_v
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Potapova A.,Keys M.,88,19,891.0,3016.0,2,0,6,4,6,3,,,,,,,completed,2.62,1.5,2.35,1.67,2.85,1.67,2.56,1.51,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_potapova_a_keys_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Gauff C.,Vondrousova M.,40,20,1632.0,2952.0,2,1,3,6,6,0,6,4,,,,,completed,1.9,1.9,1.83,2.1,2.0,2.1,1.86,1.94,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_gauff_c_vondrousova_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Martincova T.,Bertens K.,125,11,651.0,4505.0,2,0,6,1,6,4,,,,,,,completed,2.5,1.53,2.56,1.58,2.63,1.58,2.51,1.52,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_martincova_t_bertens_k
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Pegula J.,Mladenovic K.,36,53,1743.0,1455.0,2,0,6,1,6,2,,,,,,,completed,1.2,4.5,1.2,5.28,1.24,5.5,1.19,4.68,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_pegula_j_mladenovic_k
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Sabalenka A.,Cornet A.,8,59,4810.0,1290.0,2,0,6,2,6,4,,,,,,,completed,1.14,5.5,1.16,6.1,1.19,8.5,1.14,5.8,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_sabalenka_a_cornet_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Kontaveit A.,Cirstea S.,24,67,2615.0,1139.0,2,0,6,4,7,5,,,,,,,completed,1.2,4.5,1.19,5.48,1.2,5.75,1.18,4.76,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_kontaveit_a_cirstea_s
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Garcia C.,Trevisan M.,47,90,1520.0,879.0,2,0,6,2,6,4,,,,,,,completed,1.3,3.5,1.4,3.23,1.4,3.5,1.33,3.3,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_garcia_c_trevisan_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Krejcikova B.,Ostapenko J.,63,51,1184.0,1485.0,2,0,6,3,6,1,,,,,,,completed,2.0,1.8,2.11,1.81,2.16,1.87,2.01,1.79,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_krejcikova_b_ostapenko_j
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Kuznetsova S.,Svitolina E.,41,5,1631.0,5370.0,2,1,2,6,6,4,6,1,,,,,completed,3.75,1.28,4.0,1.29,4.05,1.36,3.52,1.3,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_kuznetsova_s_svitolina_e
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Mertens E.,Rogers S.,18,49,3060.0,1508.0,2,0,6,3,6,3,,,,,,,completed,1.61,2.3,1.65,2.4,1.65,2.45,1.6,2.33,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_mertens_e_rogers_s
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Swiatek I.,Doi M.,15,77,3483.0,1006.0,2,0,6,2,6,4,,,,,,,completed,1.06,10.0,1.08,10.23,1.08,13.0,1.05,9.81,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_swiatek_i_doi_m
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Teichmann J.,Kvitova P.,54,10,1393.0,4571.0,1,0,6,2,3,4,,,,,,,retired,3.5,1.3,3.93,1.3,4.1,1.31,3.68,1.28,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_teichmann_j_kvitova_p
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Muguruza G.,Anisimova A.,16,32,3435.0,1905.0,2,0,6,4,6,2,,,,,,,completed,1.22,4.33,1.26,4.4,1.26,4.6,1.22,4.23,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_muguruza_g_anisimova_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-09,wta_500,True,hard,R32,32,3,Jabeur O.,Rybakina E.,31,23,1915.0,2718.0,2,1,7,6,4,6,6,2,,,,,completed,1.72,2.1,1.81,2.11,1.83,2.2,1.75,2.07,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-09_R32_jabeur_o_rybakina_e
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Krejcikova B.,Kuznetsova S.,63,41,1184.0,1631.0,2,0,6,3,6,2,,,,,,,completed,1.4,3.0,1.4,3.22,1.76,3.22,1.42,2.85,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_krejcikova_b_kuznetsova_s
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Pegula J.,Pliskova Ka.,36,6,1743.0,5205.0,2,0,6,0,6,2,,,,,,,completed,1.61,2.3,1.6,2.51,1.71,2.51,1.61,2.3,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_pegula_j_pliskova_ka
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Sabalenka A.,Kontaveit A.,8,24,4810.0,2615.0,2,0,6,3,6,2,,,,,,,completed,1.5,2.62,1.57,2.59,1.57,2.85,1.49,2.61,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_sabalenka_a_kontaveit_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Potapova A.,Bencic B.,88,12,891.0,4255.0,2,1,6,1,2,6,7,5,,,,,completed,2.1,1.72,2.23,1.74,2.25,1.8,2.11,1.72,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_potapova_a_bencic_b
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Mertens E.,Garcia C.,18,47,3060.0,1520.0,2,0,6,4,6,2,,,,,,,completed,1.22,4.33,1.28,4.15,1.3,4.57,1.22,4.17,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_mertens_e_garcia_c
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Gauff C.,Martincova T.,40,125,1632.0,651.0,2,0,6,4,6,2,,,,,,,completed,1.3,3.5,1.26,4.28,1.33,4.28,1.29,3.63,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_gauff_c_martincova_t
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Muguruza G.,Swiatek I.,16,15,3435.0,3483.0,2,0,6,0,6,4,,,,,,,completed,2.1,1.72,2.28,1.71,2.28,1.83,2.08,1.74,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_muguruza_g_swiatek_i
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-10,wta_500,True,hard,R16,16,3,Teichmann J.,Jabeur O.,54,31,1393.0,1915.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.57,2.5,1.6,2.64,1.63,2.47,1.54,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-10_R16_teichmann_j_jabeur_o
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-11,wta_500,True,hard,QF,8,3,Krejcikova B.,Potapova A.,63,88,1184.0,891.0,2,0,6,0,6,2,,,,,,,completed,1.61,2.3,1.68,2.32,1.71,2.45,1.63,2.26,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-11_QF_krejcikova_b_potapova_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-11,wta_500,True,hard,QF,8,3,Mertens E.,Pegula J.,18,36,3060.0,1743.0,2,1,5,7,7,5,6,0,,,,,completed,1.9,1.9,1.86,2.05,1.95,2.05,1.87,1.93,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-11_QF_mertens_e_pegula_j
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-11,wta_500,True,hard,QF,8,3,Muguruza G.,Sabalenka A.,16,8,3435.0,4810.0,2,1,3,6,6,3,6,2,,,,,completed,1.8,2.0,1.77,2.18,1.91,2.18,1.78,2.04,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-11_QF_muguruza_g_sabalenka_a
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-11,wta_500,True,hard,QF,8,3,Teichmann J.,Gauff C.,54,40,1393.0,1632.0,2,0,6,3,6,3,,,,,,,completed,2.5,1.53,2.75,1.51,2.75,1.58,2.48,1.53,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-11_QF_teichmann_j_gauff_c
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-12,wta_500,True,hard,SF,4,3,Muguruza G.,Mertens E.,16,18,3435.0,3060.0,2,0,6,4,7,6,,,,,,,completed,1.36,3.2,1.43,3.05,1.43,3.94,1.36,3.16,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-12_SF_muguruza_g_mertens_e
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-12,wta_500,True,hard,SF,4,3,Krejcikova B.,Teichmann J.,63,54,1184.0,1393.0,2,0,7,5,6,2,,,,,,,completed,1.66,2.2,1.71,2.27,1.8,2.3,1.71,2.13,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-12_SF_krejcikova_b_teichmann_j
tennis_data_uk,wta,2021,10,Dubai Duty Free Tennis Championships,Dubai,2021-03-13,wta_500,True,hard,F,2,3,Muguruza G.,Krejcikova B.,16,63,3435.0,1184.0,2,0,7,6,6,3,,,,,,,completed,1.25,4.0,1.17,5.79,1.28,5.79,1.23,4.24,2021_10_dubai_dubai_duty_free_tennis_championships,2021_10_dubai_dubai_duty_free_tennis_championships_2021-03-13_F_muguruza_g_krejcikova_b
tennis_data_uk,wta,2021,11,Abierto Zapopan,Guadalajara,2021-03-08,wta_250,True,hard,R32,32,3,Davis L.,Friedsam A.L.,83,118,967.0,681.0,2,0,7,5,6,4,,,,,,,completed,1.5,2.62,1.46,2.91,1.57,3.0,1.46,2.71,2021_11_guadalajara_abierto_zapopan,2021_11_guadalajara_abierto_zapopan_2021-03-08_R32_davis_l_friedsam_a_l
tennis_data_uk,wta,2021,11,Abierto Zapopan,Guadalajara,2021-03-08,wta_250,True,hard,R32,32,3,Kovinic D.,Gracheva V.,84,94,952.0,858.0,2,1,3,6,6,4,7,5,,,,,completed,2.37,1.57,2.37,1.65,2.55,1.65,2.37,1.58,2021_11_guadalajara_abierto_zapopan,2021_11_guadalajara_abierto_zapopan_2021-03-08_R32_kovinic_d_gracheva_v
tennis_data_uk,wta,2021,11,Abierto Zapopan,Guadalajara,2021-03-08,wta_250,True,hard,R32,32,3,Buzarnescu M.,Vandeweghe C.,136,228,598.0,307.0,2,1,7,6,6,7,6,2,,,,,completed,1.44,2.75,1.47,2.89,1.5,2.9,1.46,2.7,2021_11_guadalajara_abierto_zapopan,2021_11_guadalajara_abierto_zapopan_2021-03-08_R32_buzarnescu_m_vandeweghe_c
tennis_data_uk,wta,2021,11,Abierto Zapopan,Guadalajara,2021-03-08,wta_250,True,hard,R32,32,3,Cocciaretto E.,Wang Xiy.,134,131,608.0,640.0,2,0,6,4,6,4,,,,,,,completed,1.9,1.9,1.89,2.0,1.9,3.75,1.8,2.04,2021_11_guadalajara_abierto_zapopan,2021_11_guadalajara_abierto_zapopan_2021-03-08_R32_cocciaretto_e_wang_xiy
tennis_data_uk,wta,2021,11,Abierto Zapopan,Guadalajara,2021-03-08,wta_250,True,hard,R32,32,3,Sharma A.,Dart H.,137,153,591.0,497.0,2,1,2,6,6,2,7,6,,,,,completed,1.33,3.4,1.41,3.13,1.42,3.4,1.36,3.15,2021_11_guadalajara_abierto_zapopan,2021_11_guadalajara_abierto_zapopan_2021-03-08_R32_sharma_a_dart_h
