source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-13,tier_2,False,hard,R32,32,3,Bondarenko K.,Perebiynis T.,38,80,707.0,404.0,2,0,7,6,6,3,,,,,,,completed,1.44,2.62,1.621,2.51,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-13_R32_bondarenko_k_perebiynis_t,2008-W-T2-BEL-01A-2008_2,1016,2008-W-T2-BEL-01A-2008,Antwerp,R32,201435,Kateryna Bondarenko,201309,Tatiana Perebiynis,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-12,tier_2,False,hard,R16,16,3,Knapp K.,Shvedova Y.,47,75,576.0,416.0,2,1,3,6,6,4,6,2,,,,,completed,1.66,2.1,,,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-12_R16_knapp_k_shvedova_y,2008-W-T2-BEL-01A-2008_17,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201498,Karin Knapp,201468,Yaroslava Shvedova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-13,tier_2,False,hard,R16,16,3,Li N.,Cibulkova D.,33,45,822.0,601.0,2,0,6,4,6,3,,,,,,,completed,1.33,3.25,1.327,3.76,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-13_R16_li_n_cibulkova_d,2008-W-T2-BEL-01A-2008_19,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201419,Na Li,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-13,tier_2,False,hard,R16,16,3,Schnyder P.,Sugiyama A.,13,42,1756.0,650.0,2,0,6,3,6,4,,,,,,,completed,1.25,3.75,1.268,4.43,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-13_R16_schnyder_p_sugiyama_a,2008-W-T2-BEL-01A-2008_18,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,200067,Patty Schnyder,200085,Ai Sugiyama,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-13,tier_2,False,hard,R16,16,3,Hantuchova D.,Wickmayer Y.,8,163,2682.0,190.0,2,0,6,4,6,3,,,,,,,completed,1.33,3.25,1.405,3.27,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-13_R16_hantuchova_d_wickmayer_y,2008-W-T2-BEL-01A-2008_15,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201290,Daniela Hantuchova,201518,Yanina Wickmayer,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-14,tier_2,False,hard,R16,16,3,Kleybanova A.,Bondarenko K.,106,38,323.0,707.0,2,1,7,5,3,6,7,5,,,,,completed,2.2,1.61,2.15,1.8,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-14_R16_kleybanova_a_bondarenko_k,2008-W-T2-BEL-01A-2008_14,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201515,Alisa Kleybanova,201435,Kateryna Bondarenko,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-14,tier_2,False,hard,R16,16,3,Bacsinszky T.,Ditty J.,94,105,367.0,327.0,2,0,7,5,6,4,,,,,,,completed,1.9,1.8,1.893,2.02,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-14_R16_bacsinszky_t_ditty_j,2008-W-T2-BEL-01A-2008_16,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201490,Timea Bacsinszky,201510,Julie Ditty,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-14,tier_2,False,hard,R16,16,3,Arvidsson S.,Chakvetadze A.,66,6,454.0,2925.0,2,0,6,3,7,5,,,,,,,completed,5.0,1.14,5.53,1.199,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-14_R16_arvidsson_s_chakvetadze_a,2008-W-T2-BEL-01A-2008_20,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,201387,Sofia Arvidsson,201403,Anna Chakvetadze,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-14,tier_2,False,hard,R16,16,3,Henin J.,Pironkova T.,1,76,6555.0,413.0,2,1,6,7,6,3,6,1,,,,,completed,1.01,15.0,1.042,19.55,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-14_R16_henin_j_pironkova_t,2008-W-T2-BEL-01A-2008_13,1016,2008-W-T2-BEL-01A-2008,Antwerp,R16,200003,Justine Henin,201450,Tsvetana Pironkova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-15,tier_2,False,hard,QF,8,3,Knapp K.,Schnyder P.,47,13,576.0,1756.0,2,1,6,2,6,7,7,6,,,,,completed,4.0,1.22,4.6,1.25,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-15_QF_knapp_k_schnyder_p,2008-W-T2-BEL-01A-2008_23,1016,2008-W-T2-BEL-01A-2008,Antwerp,QF,201498,Karin Knapp,200067,Patty Schnyder,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-15,tier_2,False,hard,QF,8,3,Bacsinszky T.,Hantuchova D.,94,8,367.0,2682.0,1,1,6,2,4,6,4,1,,,,,retired,7.0,1.08,7.85,1.132,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-15_QF_bacsinszky_t_hantuchova_d,2008-W-T2-BEL-01A-2008_22,1016,2008-W-T2-BEL-01A-2008,Antwerp,QF,201490,Timea Bacsinszky,201290,Daniela Hantuchova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-15,tier_2,False,hard,QF,8,3,Henin J.,Kleybanova A.,1,106,6555.0,323.0,2,0,6,4,6,3,,,,,,,completed,1.02,13.0,1.04,21.0,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-15_QF_henin_j_kleybanova_a,2008-W-T2-BEL-01A-2008_21,1016,2008-W-T2-BEL-01A-2008,Antwerp,QF,200003,Justine Henin,201515,Alisa Kleybanova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-15,tier_2,False,hard,QF,8,3,Li N.,Arvidsson S.,33,66,822.0,454.0,2,0,7,5,6,4,,,,,,,completed,1.38,2.87,1.446,3.04,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-15_QF_li_n_arvidsson_s,2008-W-T2-BEL-01A-2008_24,1016,2008-W-T2-BEL-01A-2008,Antwerp,QF,201419,Na Li,201387,Sofia Arvidsson,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-16,tier_2,False,hard,SF,4,3,Henin J.,Bacsinszky T.,1,94,6555.0,367.0,2,1,2,6,6,3,6,3,,,,,completed,1.01,15.0,1.033,23.0,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-16_SF_henin_j_bacsinszky_t,2008-W-T2-BEL-01A-2008_25,1016,2008-W-T2-BEL-01A-2008,Antwerp,SF,200003,Justine Henin,201490,Timea Bacsinszky,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-16,tier_2,False,hard,SF,4,3,Knapp K.,Li N.,47,33,576.0,822.0,2,0,6,4,7,6,,,,,,,completed,3.4,1.3,3.3,1.4,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-16_SF_knapp_k_li_n,2008-W-T2-BEL-01A-2008_26,1016,2008-W-T2-BEL-01A-2008,Antwerp,SF,201498,Karin Knapp,201419,Na Li,tournament_rank_unique,False,
tennis_data_uk,wta,2008,8,Proximus Diamond Games,Antwerp,2008-02-17,tier_2,False,hard,F,2,3,Henin J.,Knapp K.,1,47,6555.0,576.0,2,0,6,3,6,3,,,,,,,completed,1.06,9.0,1.087,10.5,,,,,2008_8_antwerp_proximus_diamond_games,2008_8_antwerp_proximus_diamond_games_2008-02-17_F_henin_j_knapp_k,2008-W-T2-BEL-01A-2008_27,1016,2008-W-T2-BEL-01A-2008,Antwerp,F,200003,Justine Henin,201498,Karin Knapp,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-11,tier_3,True,clay,R32,32,3,Dominguez Lino L.,Benesova I.,87,137,381.0,260.0,2,0,6,2,7,5,,,,,,,completed,1.36,3.0,1.385,3.4,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-11_R32_dominguez_lino_l_benesova_i,2008-W-T3-CHI-01A-2008_15,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201452,Lourdes Dominguez Lino,201331,Iveta Benesova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-11,tier_3,True,clay,R32,32,3,Schruff J.,Ani M.,121,112,284.0,311.0,2,0,6,1,6,1,,,,,,,completed,1.57,2.25,1.763,2.21,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-11_R32_schruff_j_ani_m,2008-W-T3-CHI-01A-2008_7,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201361,Julia Schruff,201343,Maret Ani,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-11,tier_3,True,clay,R32,32,3,Cetkovska P.,Loit E.,103,55,331.0,538.0,2,0,6,2,7,6,,,,,,,completed,2.75,1.4,2.85,1.488,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-11_R32_cetkovska_p_loit_e,2008-W-T3-CHI-01A-2008_12,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201508,Petra Cetkovska,200104,Emilie Loit,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-11,tier_3,True,clay,R32,32,3,Koryttseva M.,Castano C.,83,113,389.0,310.0,2,0,7,6,6,1,,,,,,,completed,1.72,2.0,1.893,2.02,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-11_R32_koryttseva_m_castano_c,2008-W-T3-CHI-01A-2008_11,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201489,Mariya Koryttseva,201293,Catalina Castano,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-11,tier_3,True,clay,R32,32,3,Parmentier P.,Salerni M.,53,89,544.0,376.0,2,1,5,7,7,5,6,3,,,,,completed,1.5,2.5,1.568,2.66,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-11_R32_parmentier_p_salerni_m,2008-W-T3-CHI-01A-2008_5,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201426,Pauline Parmentier,201300,Maria Emilia Salerni,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Dulko G.,Silva C.,43,196,633.0,148.0,2,0,6,4,6,1,,,,,,,completed,1.1,6.5,1.138,7.55,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_dulko_g_silva_c,2008-W-T3-CHI-01A-2008_16,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201363,Gisela Dulko,202394,Camila Silva,tournament_round_name_pair,False,missing_rank
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,De Los Rios R.,Suarez Navarro C.,120,159,285.0,198.0,2,0,7,6,6,4,,,,,,,completed,,,,,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_de_los_rios_r_suarez_navarro_c,2008-W-T3-CHI-01A-2008_6,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,200709,Rossana De Los Rios,201521,Carla Suarez Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Errani S.,Sanchez O.,63,136,462.0,261.0,2,1,1,6,6,2,6,1,,,,,completed,1.5,2.5,1.481,2.88,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_errani_s_sanchez_o,2008-W-T3-CHI-01A-2008_9,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201506,Sara Errani,201491,Olivia Sanchez,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Llagostera Vives N.,Pin C.,135,77,261.0,410.0,2,0,6,4,7,6,,,,,,,completed,1.57,2.25,1.585,2.61,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_llagostera_vives_n_pin_c,2008-W-T3-CHI-01A-2008_10,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201291,Nuria Llagostera Vives,201301,Camille Pin,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Pennetta F.,Arn G.,32,123,830.0,277.0,2,0,6,2,6,2,,,,,,,completed,1.11,6.0,1.171,6.35,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_pennetta_f_arn_g,2008-W-T3-CHI-01A-2008_1,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201355,Flavia Pennetta,201086,Greta Arn,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Kostanic Tosic J.,Mattek B.,143,128,253.0,271.0,2,1,4,6,7,6,7,6,,,,,completed,1.53,2.37,1.61,2.54,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_kostanic_tosic_j_mattek_b,2008-W-T3-CHI-01A-2008_14,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,200056,Jelena Kostanic Tosic,201318,Bethanie Mattek Sands,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Kanepi K.,Rodina E.,71,122,434.0,279.0,2,0,6,3,6,4,,,,,,,completed,1.33,3.25,1.402,3.29,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_kanepi_k_rodina_e,2008-W-T3-CHI-01A-2008_4,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201466,Kaia Kanepi,201516,Evgeniya Rodina,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-12,tier_3,True,clay,R32,32,3,Camerin M.,Miranda Otarola M.,111,669,317.0,17.0,2,0,6,3,7,5,,,,,,,completed,1.12,5.5,1.185,5.92,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-12_R32_camerin_m_miranda_otarola_m,2008-W-T3-CHI-01A-2008_3,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201308,Maria Elena Camerin,202392,Melisa Miranda Otarola,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R32,32,3,Muller M.,Koch Benvenuto K.A.,69,550,448.0,27.0,2,0,6,4,6,1,,,,,,,completed,1.1,6.5,1.138,7.56,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R32_muller_m_koch_benvenuto_k_a,2008-W-T3-CHI-01A-2008_8,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201310,Martina Muller,202393,Andrea Koch Benvenuto,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R32,32,3,Johansson M.,Martinez-Sanchez M.J.,146,158,245.0,205.0,2,1,0,6,6,3,6,4,,,,,completed,1.5,2.5,1.524,2.78,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R32_johansson_m_martinez_sanchez_m_j,2008-W-T3-CHI-01A-2008_2,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201428,Mathilde Johansson,201287,Maria Jose Martinez Sanchez,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R32,32,3,Zakopalova K.,Bychkova E.,68,101,452.0,340.0,2,1,7,6,2,6,6,3,,,,,completed,1.5,2.5,1.51,2.81,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R32_zakopalova_k_bychkova_e,2008-W-T3-CHI-01A-2008_13,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R32,201344,Klara Koukalova,201438,Ekaterina Bychkova,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R16,16,3,Dominguez Lino L.,Dulko G.,87,43,381.0,633.0,,,,,,,,,,,,,walkover,1.9,1.8,2.0,1.909,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R16_dominguez_lino_l_dulko_g,2008-W-T3-CHI-01A-2008_24,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201452,Lourdes Dominguez Lino,201363,Gisela Dulko,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R16,16,3,Koryttseva M.,Cetkovska P.,83,103,389.0,331.0,2,0,6,3,6,4,,,,,,,completed,1.61,2.2,1.658,2.42,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R16_koryttseva_m_cetkovska_p,2008-W-T3-CHI-01A-2008_22,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201489,Mariya Koryttseva,201508,Petra Cetkovska,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-13,tier_3,True,clay,R16,16,3,Muller M.,Schruff J.,69,121,448.0,284.0,2,0,6,3,6,2,,,,,,,completed,2.2,1.61,2.53,1.613,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-13_R16_muller_m_schruff_j,2008-W-T3-CHI-01A-2008_20,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201310,Martina Muller,201361,Julia Schruff,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-14,tier_3,True,clay,R16,16,3,Parmentier P.,De Los Rios R.,53,120,544.0,285.0,2,1,6,7,6,1,6,1,,,,,completed,1.36,3.0,1.429,3.13,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-14_R16_parmentier_p_de_los_rios_r,2008-W-T3-CHI-01A-2008_19,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201426,Pauline Parmentier,200709,Rossana De Los Rios,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-14,tier_3,True,clay,R16,16,3,Kanepi K.,Camerin M.,71,111,434.0,317.0,2,1,1,6,6,3,6,4,,,,,completed,1.4,2.75,1.4,3.3,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-14_R16_kanepi_k_camerin_m,2008-W-T3-CHI-01A-2008_18,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201466,Kaia Kanepi,201308,Maria Elena Camerin,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-14,tier_3,True,clay,R16,16,3,Zakopalova K.,Kostanic Tosic J.,68,143,452.0,253.0,,,,,,,,,,,,,walkover,,,1.392,3.35,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-14_R16_zakopalova_k_kostanic_tosic_j,2008-W-T3-CHI-01A-2008_23,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201344,Klara Koukalova,200056,Jelena Kostanic Tosic,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-14,tier_3,True,clay,R16,16,3,Llagostera Vives N.,Errani S.,135,63,261.0,462.0,2,0,6,2,6,0,,,,,,,completed,2.5,1.5,2.76,1.538,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-14_R16_llagostera_vives_n_errani_s,2008-W-T3-CHI-01A-2008_21,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201291,Nuria Llagostera Vives,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-15,tier_3,True,clay,R16,16,3,Pennetta F.,Johansson M.,32,146,830.0,245.0,2,0,6,4,6,0,,,,,,,completed,1.14,5.0,1.213,5.3,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-15_R16_pennetta_f_johansson_m,2008-W-T3-CHI-01A-2008_17,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,R16,201355,Flavia Pennetta,201428,Mathilde Johansson,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-15,tier_3,True,clay,QF,8,3,Koryttseva M.,Llagostera Vives N.,83,135,389.0,261.0,2,0,6,3,7,6,,,,,,,completed,1.66,2.1,2.03,1.885,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-15_QF_koryttseva_m_llagostera_vives_n,2008-W-T3-CHI-01A-2008_27,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,QF,201489,Mariya Koryttseva,201291,Nuria Llagostera Vives,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-15,tier_3,True,clay,QF,8,3,Zakopalova K.,Dominguez Lino L.,68,87,452.0,381.0,2,1,3,6,7,5,7,5,,,,,completed,1.72,2.0,1.847,2.08,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-15_QF_zakopalova_k_dominguez_lino_l,2008-W-T3-CHI-01A-2008_28,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,QF,201344,Klara Koukalova,201452,Lourdes Dominguez Lino,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-15,tier_3,True,clay,QF,8,3,Parmentier P.,Muller M.,53,69,544.0,448.0,2,0,7,5,6,4,,,,,,,completed,1.44,2.62,1.565,2.67,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-15_QF_parmentier_p_muller_m,2008-W-T3-CHI-01A-2008_26,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,QF,201426,Pauline Parmentier,201310,Martina Muller,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-16,tier_3,True,clay,QF,8,3,Pennetta F.,Kanepi K.,32,71,830.0,434.0,2,0,6,3,6,3,,,,,,,completed,1.36,3.0,1.392,3.35,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-16_QF_pennetta_f_kanepi_k,2008-W-T3-CHI-01A-2008_25,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,QF,201355,Flavia Pennetta,201466,Kaia Kanepi,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-16,tier_3,True,clay,SF,4,3,Zakopalova K.,Koryttseva M.,68,83,452.0,389.0,2,0,6,2,7,5,,,,,,,completed,1.83,1.83,2.02,1.893,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-16_SF_zakopalova_k_koryttseva_m,2008-W-T3-CHI-01A-2008_30,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,SF,201344,Klara Koukalova,201489,Mariya Koryttseva,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-16,tier_3,True,clay,SF,4,3,Pennetta F.,Parmentier P.,32,53,830.0,544.0,2,0,6,2,6,0,,,,,,,completed,1.33,3.25,1.382,3.42,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-16_SF_pennetta_f_parmentier_p,2008-W-T3-CHI-01A-2008_29,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,SF,201355,Flavia Pennetta,201426,Pauline Parmentier,tournament_rank_unique,False,
tennis_data_uk,wta,2008,9,Cachantun Cup,Vina del Mar,2008-02-17,tier_3,True,clay,F,2,3,Pennetta F.,Zakopalova K.,32,68,830.0,452.0,1,0,6,4,5,4,,,,,,,retired,1.28,3.75,1.333,3.7,,,,,2008_9_vina_del_mar_cachantun_cup,2008_9_vina_del_mar_cachantun_cup_2008-02-17_F_pennetta_f_zakopalova_k,2008-W-T3-CHI-01A-2008_31,1037,2008-W-T3-CHI-01A-2008,Vina Del Mar,F,201355,Flavia Pennetta,201344,Klara Koukalova,tournament_rank_unique,False,
