source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-17,atp_500,True,grass,R32,3,Raonic M.,Norrie C.,186,39,335,1150,2,1,6,7,6,3,7,6,,,,,completed,1.57,2.38,1.63,2.42,1.67,2.45,1.61,2.29,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-17_raonic_m_norrie_c
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Fritz T.,Daniel T.,12,85,3090,680,2,0,6,3,6,3,,,,,,,completed,1.14,5.5,1.16,5.9,1.18,5.9,1.15,5.3,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_fritz_t_daniel_t
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Musetti L.,De Minaur A.,30,7,1380,4085,2,1,1,6,6,4,6,2,,,,,completed,5.0,1.17,5.13,1.2,5.13,1.23,4.81,1.18,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_musetti_l_de_minaur_a
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Arnaldi M.,Humbert U.,35,16,1220,2300,2,1,3,6,6,1,7,6,,,,,completed,3.2,1.36,3.46,1.35,3.46,1.41,3.18,1.34,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_arnaldi_m_humbert_u
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Korda S.,Khachanov K.,23,22,1775,1780,2,0,7,5,7,6,,,,,,,completed,1.67,2.2,1.72,2.23,1.73,2.25,1.68,2.15,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_korda_s_khachanov_k
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Tabilo A.,Davidovich Fokina A.,24,33,1639,1240,2,1,7,6,3,6,6,1,,,,,completed,2.5,1.53,2.48,1.6,2.5,1.6,2.38,1.57,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_tabilo_a_davidovich_fokina_a
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Paul T.,Baez S.,13,19,2750,2030,2,0,6,4,6,4,,,,,,,completed,1.14,5.5,1.16,6.06,1.19,6.09,1.14,5.54,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_paul_t_baez_s
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Alcaraz C.,Cerundolo F.,2,26,8580,1610,2,0,6,1,7,5,,,,,,,completed,1.1,7.0,1.11,7.87,1.12,7.87,1.1,6.68,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_alcaraz_c_cerundolo_f
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Harris B.,Etcheverry T.,162,32,366,1290,2,1,6,4,3,6,6,3,,,,,completed,1.91,1.91,1.88,2.01,2.1,2.01,1.9,1.88,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_harris_b_etcheverry_t
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Nakashima B.,Evans D.,63,59,820,844,1,1,4,6,6,3,,,,,,,retired,1.53,2.5,1.61,2.45,1.63,2.5,1.56,2.39,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_nakashima_b_evans_d
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Mpetshi G.,Shelton B.,67,14,787,2590,2,0,6,3,7,6,,,,,,,completed,2.38,1.57,2.75,1.5,2.75,1.59,2.44,1.54,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_mpetshi_g_shelton_b
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Murray A.,Popyrin A.,129,48,498,966,2,1,6,3,3,6,6,3,,,,,completed,2.0,1.8,2.0,1.89,2.14,1.89,1.96,1.82,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_murray_a_popyrin_a
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-18,atp_500,True,grass,R32,3,Draper J.,Navone M.,31,29,1371,1382,2,0,6,3,6,2,,,,,,,completed,1.06,10.0,1.09,9.38,1.09,10.0,1.07,8.26,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-18_draper_j_navone_m
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-19,atp_500,True,grass,R16,3,Hijikata R.,Arnaldi M.,98,35,622,1220,2,0,7,6,7,6,,,,,,,completed,2.3,1.62,2.21,1.75,2.3,1.75,2.19,1.67,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-19_hijikata_r_arnaldi_m
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-19,atp_500,True,grass,R16,3,Korda S.,Dimitrov G.,23,10,1775,3775,2,1,6,4,3,6,7,5,,,,,completed,2.5,1.53,2.72,1.52,2.75,1.57,2.56,1.5,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-19_korda_s_dimitrov_g
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-19,atp_500,True,grass,R16,3,Thompson J.,Murray A.,43,129,1051,498,0,0,4,1,,,,,,,,,retired,1.67,2.2,1.61,2.49,1.68,2.49,1.62,2.29,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-19_thompson_j_murray_a
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-19,atp_500,True,grass,R16,3,Fritz T.,Raonic M.,12,186,3090,335,2,0,7,6,6,4,,,,,,,completed,1.57,2.38,1.67,2.36,1.67,2.5,1.58,2.35,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-19_fritz_t_raonic_m
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-20,atp_500,True,grass,R16,3,Paul T.,Tabilo A.,13,24,2750,1639,2,0,6,3,6,4,,,,,,,completed,1.3,3.5,1.32,3.73,1.37,3.73,1.3,3.42,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-20_paul_t_tabilo_a
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-20,atp_500,True,grass,R16,3,Draper J.,Alcaraz C.,31,2,1371,8580,2,0,7,6,6,3,,,,,,,completed,3.4,1.33,3.61,1.34,3.61,1.37,3.3,1.32,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-20_draper_j_alcaraz_c
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-20,atp_500,True,grass,R16,3,Harris B.,Mpetshi G.,162,67,366,787,2,0,6,4,7,5,,,,,,,completed,2.3,1.62,2.23,1.74,2.4,1.74,2.21,1.65,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-20_harris_b_mpetshi_g
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-20,atp_500,True,grass,R16,3,Musetti L.,Nakashima B.,30,63,1380,820,2,1,6,4,4,6,6,4,,,,,completed,1.91,1.91,2.05,1.86,2.05,1.99,1.93,1.86,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-20_musetti_l_nakashima_b
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-21,atp_500,True,grass,QF,3,Thompson J.,Fritz T.,43,12,1051,3090,2,0,6,4,6,3,,,,,,,completed,3.0,1.4,2.83,1.49,3.0,1.49,2.82,1.42,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-21_thompson_j_fritz_t
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-21,atp_500,True,grass,QF,3,Musetti L.,Harris B.,30,162,1380,366,2,0,6,3,7,5,,,,,,,completed,1.5,2.63,1.49,2.82,1.54,2.82,1.46,2.69,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-21_musetti_l_harris_b
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-21,atp_500,True,grass,QF,3,Paul T.,Draper J.,13,31,2750,1371,2,1,6,3,5,7,6,4,,,,,completed,2.63,1.5,2.53,1.59,2.74,1.59,2.52,1.52,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-21_paul_t_draper_j
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-21,atp_500,True,grass,QF,3,Korda S.,Hijikata R.,23,98,1775,622,2,1,6,7,6,3,6,4,,,,,completed,1.17,5.0,1.18,5.67,1.22,5.67,1.17,4.97,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-21_korda_s_hijikata_r
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-22,atp_500,True,grass,SF,3,Musetti L.,Thompson J.,30,43,1380,1051,2,1,6,3,3,6,6,3,,,,,completed,2.0,1.8,2.1,1.82,2.24,1.85,2.0,1.79,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-22_musetti_l_thompson_j
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-22,atp_500,True,grass,SF,3,Paul T.,Korda S.,13,23,2750,1775,2,0,6,4,7,6,,,,,,,completed,1.8,2.0,1.85,2.07,1.93,2.11,1.78,2.01,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-22_paul_t_korda_s
tennis_data_uk,atp,2024,36,Queen's Club Championships,Queens Club,2024-06-23,atp_500,True,grass,F,3,Paul T.,Musetti L.,13,30,2750,1380,2,0,6,1,7,6,,,,,,,completed,1.36,3.2,1.39,3.27,1.39,3.29,1.36,3.09,2024_36_queens_club_queen_s_club_championships,2024_36_queens_club_queen_s_club_championships_2024-06-23_paul_t_musetti_l
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-24,atp_250,True,grass,R32,3,Harris B.,Fearnley J.,139,271,456,206,2,0,6,4,7,6,,,,,,,completed,2.2,1.67,2.23,1.72,2.36,1.73,2.18,1.67,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-24_harris_b_fearnley_j
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-24,atp_250,True,grass,R32,3,Vukic A.,Marozsan F.,81,45,714,1047,2,0,6,2,6,4,,,,,,,completed,2.2,1.67,2.35,1.65,2.38,2.16,2.21,1.66,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-24_vukic_a_marozsan_f
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-24,atp_250,True,grass,R32,3,Purcell M.,Djere L.,94,52,627,936,2,1,6,1,4,6,6,3,,,,,completed,1.53,2.5,1.59,2.5,1.59,2.75,1.54,2.45,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-24_purcell_m_djere_l
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-24,atp_250,True,grass,R32,3,Shang J.,Etcheverry T.,104,31,595,1290,2,1,7,5,3,6,7,6,,,,,completed,1.73,2.1,1.65,2.36,1.74,2.36,1.69,2.15,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-24_shang_j_etcheverry_t
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-24,atp_250,True,grass,R32,3,Giron M.,Cerundolo F.,46,27,1005,1565,2,0,7,6,7,6,,,,,,,completed,1.73,2.1,1.76,2.17,1.76,2.25,1.7,2.13,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-24_giron_m_cerundolo_f
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Ruusuvuori E.,Norrie C.,88,44,668,1070,2,0,7,6,6,3,,,,,,,completed,2.75,1.44,2.82,1.48,2.85,1.5,2.71,1.44,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_ruusuvuori_e_norrie_c
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Seyboth Wild T.,Mccabe J.,74,342,750,149,2,0,6,4,6,4,,,,,,,completed,1.53,2.5,1.63,2.42,1.63,2.51,1.57,2.36,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_seyboth_wild_t_mccabe_j
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Nishioka Y.,Broady L.,102,146,603,404,2,0,6,3,6,4,,,,,,,completed,1.4,3.0,1.52,2.69,1.52,3.0,1.43,2.77,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_nishioka_y_broady_l
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Kecmanovic M.,Zhang Zh.,53,33,920,1256,2,0,6,2,7,6,,,,,,,completed,2.0,1.8,1.95,1.93,2.1,1.96,1.91,1.86,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_kecmanovic_m_zhang_zh
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Hussey G.,Navone M.,359,32,141,1282,2,0,6,4,6,2,,,,,,,completed,2.38,1.57,2.3,1.67,2.63,1.67,2.35,1.58,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_hussey_g_navone_m
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Cobolli F.,Rinderknech A.,49,68,955,792,2,0,6,4,7,5,,,,,,,completed,2.2,1.67,2.25,1.71,2.26,1.75,2.16,1.68,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_cobolli_f_rinderknech_a
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-25,atp_250,True,grass,R32,3,Sonego L.,Searle H.,57,568,869,66,2,0,6,3,6,2,,,,,,,completed,1.33,3.4,1.36,3.34,1.38,3.5,1.34,3.25,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-25_sonego_l_searle_h
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Harris B.,Broom C.,139,245,456,239,2,1,3,6,6,2,6,2,,,,,completed,1.5,2.63,1.65,2.4,1.65,2.63,1.54,2.44,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_harris_b_broom_c
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Nishioka Y.,Giron M.,102,46,603,1005,2,1,6,7,6,4,6,2,,,,,completed,2.75,1.44,2.96,1.46,2.96,1.46,2.78,1.42,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_nishioka_y_giron_m
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Kecmanovic M.,Baez S.,53,18,920,2030,2,0,6,3,6,2,,,,,,,completed,1.44,2.75,1.56,2.6,1.56,3.0,1.45,2.7,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_kecmanovic_m_baez_s
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Shang J.,Ruusuvuori E.,104,88,595,668,2,1,4,6,6,3,6,4,,,,,completed,2.2,1.67,2.38,1.66,2.4,1.68,2.24,1.63,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_shang_j_ruusuvuori_e
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Purcell M.,Sonego L.,94,57,627,869,2,0,6,4,6,4,,,,,,,completed,2.38,1.53,2.38,1.65,2.5,1.65,2.35,1.57,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_purcell_m_sonego_l
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Cobolli F.,Hussey G.,49,359,955,141,2,1,4,6,6,3,6,4,,,,,completed,1.25,4.0,1.3,3.89,1.31,4.25,1.26,3.74,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_cobolli_f_hussey_g
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Vukic A.,Bublik A.,81,23,714,1730,2,0,6,4,6,4,,,,,,,completed,2.38,1.57,2.46,1.62,2.52,1.68,2.36,1.57,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_vukic_a_bublik_a
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-26,atp_250,True,grass,R16,3,Fritz T.,Seyboth Wild T.,13,74,3145,750,2,0,7,6,6,3,,,,,,,completed,1.14,5.5,1.17,5.88,1.18,5.88,1.16,5.18,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-26_fritz_t_seyboth_wild_t
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-27,atp_250,True,grass,QF,3,Harris B.,Cobolli F.,139,49,456,955,2,1,6,7,7,6,6,2,,,,,completed,2.0,1.8,1.91,1.99,2.1,1.99,1.94,1.84,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-27_harris_b_cobolli_f
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-27,atp_250,True,grass,QF,3,Purcell M.,Kecmanovic M.,94,53,627,920,2,0,6,3,7,6,,,,,,,completed,2.2,1.67,2.4,1.65,2.58,1.68,2.28,1.62,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-27_purcell_m_kecmanovic_m
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-27,atp_250,True,grass,QF,3,Vukic A.,Nishioka Y.,81,102,714,603,2,1,6,3,3,6,7,6,,,,,completed,1.73,2.1,1.87,2.04,1.89,2.1,1.78,2.0,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-27_vukic_a_nishioka_y
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-27,atp_250,True,grass,QF,3,Fritz T.,Shang J.,13,104,3145,595,2,0,7,6,7,6,,,,,,,completed,1.25,4.0,1.22,4.83,1.26,4.83,1.22,4.25,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-27_fritz_t_shang_j
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-28,atp_250,True,grass,SF,3,Purcell M.,Harris B.,94,139,627,456,2,1,6,4,4,6,6,4,,,,,completed,1.67,2.2,1.76,2.19,1.78,2.3,1.66,2.18,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-28_purcell_m_harris_b
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-28,atp_250,True,grass,SF,3,Fritz T.,Vukic A.,13,81,3145,714,2,0,7,6,7,6,,,,,,,completed,1.22,4.33,1.23,4.81,1.26,4.81,1.21,4.25,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-28_fritz_t_vukic_a
tennis_data_uk,atp,2024,37,Eastbourne International,Eastbourne,2024-06-29,atp_250,True,grass,F,3,Fritz T.,Purcell M.,13,94,3145,627,2,0,6,4,6,3,,,,,,,completed,1.22,4.33,1.22,4.97,1.23,4.97,1.21,4.29,2024_37_eastbourne_eastbourne_international,2024_37_eastbourne_eastbourne_international_2024-06-29_fritz_t_purcell_m
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-23,atp_250,True,grass,R32,3,Michelsen A.,Borges N.,62,51,844,936,2,0,6,3,7,6,,,,,,,completed,1.67,2.2,1.81,2.1,1.81,2.29,1.72,2.1,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-23_michelsen_a_borges_n
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-23,atp_250,True,grass,R32,3,Bautista Agut R.,Daniel T.,122,83,525,692,2,0,6,1,6,0,,,,,,,completed,1.4,3.0,1.42,3.06,1.46,3.06,1.4,2.9,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-23_bautista_agut_r_daniel_t
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-23,atp_250,True,grass,R32,3,Carballes Baena R.,Carreno Busta P.,65,796,821,27,2,1,7,6,4,6,7,6,,,,,completed,2.0,1.8,2.17,1.76,2.17,1.82,2.04,1.76,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-23_carballes_baena_r_carreno_busta_p
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Hijikata R.,Nardi L.,75,73,736,760,2,1,6,2,2,6,7,5,,,,,completed,1.8,2.0,1.78,2.15,1.8,2.31,1.7,2.11,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_hijikata_r_nardi_l
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Fognini F.,Brouwer G.,97,190,618,317,2,0,7,6,7,6,,,,,,,completed,2.75,1.44,2.98,1.44,3.1,1.46,2.83,1.41,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_fognini_f_brouwer_g
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Shevchenko A.,Lestienne C.,58,90,860,657,2,0,7,5,7,6,,,,,,,completed,2.1,1.73,2.16,1.77,2.23,1.77,2.13,1.7,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_shevchenko_a_lestienne_c
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Darderi L.,Martinez P.,37,48,1231,975,2,0,7,5,7,5,,,,,,,completed,1.53,2.5,1.54,2.62,1.55,2.77,1.5,2.54,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_darderi_l_martinez_p
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Ofner S.,Munar J.,54,63,883,835,2,1,3,6,6,4,7,6,,,,,completed,1.44,2.75,1.5,2.76,1.54,2.78,1.46,2.67,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_ofner_s_munar_j
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-24,atp_250,True,grass,R32,3,Monfils G.,Thiem D.,40,134,1160,483,2,0,6,3,7,6,,,,,,,completed,1.4,3.0,1.38,3.26,1.4,3.26,1.37,3.04,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-24_monfils_g_thiem_d
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R32,3,Jubb P.,Marterer M.,289,87,191,679,2,0,6,1,6,2,,,,,,,completed,1.8,2.0,1.93,1.95,1.93,2.12,1.81,1.98,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_jubb_p_marterer_m
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R32,3,Walton A.,Hanfmann Y.,107,95,594,626,2,0,7,5,6,2,,,,,,,completed,2.3,1.62,2.21,1.74,2.41,1.74,2.23,1.64,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_walton_a_hanfmann_y
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R32,3,Mensik J.,Eubanks C.,85,42,688,1085,2,1,6,3,3,6,6,1,,,,,completed,2.5,1.53,2.55,1.57,2.77,1.57,2.46,1.53,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_mensik_j_eubanks_c
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R16,3,Michelsen A.,Mannarino A.,62,22,844,1765,2,0,7,6,6,4,,,,,,,completed,1.57,2.38,1.7,2.3,1.7,2.4,1.62,2.26,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_michelsen_a_mannarino_a
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R16,3,Bautista Agut R.,Humbert U.,122,16,525,2300,2,1,3,6,6,3,6,4,,,,,completed,2.3,1.62,2.43,1.63,2.43,1.69,2.29,1.61,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_bautista_agut_r_humbert_u
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R16,3,Ofner S.,Darderi L.,54,37,883,1231,2,0,6,3,7,5,,,,,,,completed,1.73,2.1,1.85,2.07,1.91,2.25,1.78,2.02,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_ofner_s_darderi_l
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-25,atp_250,True,grass,R16,3,Monfils G.,Carballes Baena R.,40,65,1160,821,2,0,6,3,6,4,,,,,,,completed,1.36,3.2,1.36,3.48,1.36,3.54,1.33,3.28,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-25_monfils_g_carballes_baena_r
tennis_data_uk,atp,2024,38,Mallorca Championships,Mallorca,2024-06-26,atp_250,True,grass,R16,3,Tabilo A.,Shevchenko A.,24,58,1679,860,2,0,6,3,6,2,,,,,,,completed,1.5,2.63,1.58,2.56,1.58,2.63,1.52,2.5,2024_38_mallorca_mallorca_championships,2024_38_mallorca_mallorca_championships_2024-06-26_tabilo_a_shevchenko_a
