source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-01,atp_250,False,hard,R32,32,3,Ymer M.,Moutet C.,83,89,793,772,2,0,7,6,6,4,,,,,,,completed,2.3,1.61,2.19,1.73,2.51,1.74,2.19,1.67,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-01_R32_ymer_m_moutet_c,2022-0375_280,375,2022-0375,Montpellier,R32,144707,Mikael Ymer,144895,Corentin Moutet,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R32,32,3,Mcdonald M.,Ivashka I.,56,48,1119,1159,2,0,6,3,7,6,,,,,,,completed,1.66,2.2,1.7,2.24,1.71,2.3,1.66,2.21,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R32_mcdonald_m_ivashka_i,2022-0375_284,375,2022-0375,Montpellier,R32,111456,Mackenzie Mcdonald,125802,Ilya Ivashka,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R32,32,3,Gasquet R.,Humbert U.,75,40,852,1318,2,1,6,7,6,4,6,3,,,,,completed,2.75,1.44,2.93,1.44,3.0,1.46,2.8,1.43,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R32_gasquet_r_humbert_u,2022-0375_278,375,2022-0375,Montpellier,R32,104755,Richard Gasquet,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R32,32,3,Mannarino A.,Davidovich Fokina A.,58,47,1049,1160,2,0,6,2,6,4,,,,,,,completed,2.0,1.8,2.12,1.78,2.25,1.9,2.03,1.77,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R32_mannarino_a_davidovich_fokina_a,2022-0375_283,375,2022-0375,Montpellier,R32,105173,Adrian Mannarino,200221,Alejandro Davidovich Fokina,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R16,16,3,Bublik A.,Herbert P.H.,35,113,1433,643,2,1,6,3,6,7,6,2,,,,,completed,1.5,2.62,1.56,2.56,1.58,2.88,1.52,2.51,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R16_bublik_a_herbert_p_h,2022-0375_287,375,2022-0375,Montpellier,R16,122330,Alexander Bublik,105732,Pierre Hugues Herbert,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R16,16,3,Krajinovic F.,Tsonga J.W.,36,259,1414,225,2,0,6,4,7,6,,,,,,,completed,1.4,3.0,1.46,2.94,1.47,3.21,1.39,2.97,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R16_krajinovic_f_tsonga_j_w,2022-0375_289,375,2022-0375,Montpellier,R16,105936,Filip Krajinovic,104542,Jo-Wilfried Tsonga,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-02,atp_250,False,hard,R16,16,3,Bautista Agut R.,Simon G.,19,130,2385,553,1,0,6,4,3,2,,,,,,,retired,1.14,5.5,1.22,4.96,1.23,6.5,1.15,5.48,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-02_R16_bautista_agut_r_simon_g,2022-0375_286,375,2022-0375,Montpellier,R16,105138,Roberto Bautista Agut,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-03,atp_250,False,hard,R16,16,3,Dzumhur D.,Basilashvili N.,152,21,447,2016,2,1,6,1,5,7,6,2,,,,,completed,2.37,1.57,2.37,1.66,2.45,1.68,2.34,1.6,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-03_R16_dzumhur_d_basilashvili_n,2022-0375_288,375,2022-0375,Montpellier,R16,106000,Damir Dzumhur,105932,Nikoloz Basilashvili,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-03,atp_250,False,hard,R16,16,3,Mannarino A.,Goffin D.,58,52,1049,1141,2,0,6,4,6,2,,,,,,,completed,1.61,2.3,1.64,2.41,1.64,2.52,1.58,2.37,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-03_R16_mannarino_a_goffin_d,2022-0375_292,375,2022-0375,Montpellier,R16,105173,Adrian Mannarino,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-03,atp_250,False,hard,R16,16,3,Gasquet R.,Kwon S.W.,75,55,852,1120,2,0,7,5,6,4,,,,,,,completed,2.75,1.44,2.8,1.5,2.99,1.53,2.65,1.47,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-03_R16_gasquet_r_kwon_s_w,2022-0375_290,375,2022-0375,Montpellier,R16,104755,Richard Gasquet,126952,Soon Woo Kwon,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-03,atp_250,False,hard,R16,16,3,Zverev A.,Mcdonald M.,3,56,7780,1119,2,0,6,2,7,6,,,,,,,completed,1.16,5.0,1.14,6.72,1.18,7.2,1.14,5.63,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-03_R16_zverev_a_mcdonald_m,2022-0375_293,375,2022-0375,Montpellier,R16,100644,Alexander Zverev,111456,Mackenzie Mcdonald,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-03,atp_250,False,hard,R16,16,3,Ymer M.,Monfils G.,83,16,793,2553,2,0,6,1,6,2,,,,,,,completed,4.0,1.25,3.89,1.3,4.2,1.3,3.88,1.25,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-03_R16_ymer_m_monfils_g,2022-0375_291,375,2022-0375,Montpellier,R16,144707,Mikael Ymer,104792,Gael Monfils,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-04,atp_250,False,hard,QF,8,3,Krajinovic F.,Dzumhur D.,36,152,1414,447,2,0,7,5,6,2,,,,,,,completed,1.4,3.0,1.45,2.97,1.47,3.2,1.41,2.89,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-04_QF_krajinovic_f_dzumhur_d,2022-0375_295,375,2022-0375,Montpellier,QF,105936,Filip Krajinovic,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-04,atp_250,False,hard,QF,8,3,Bublik A.,Bautista Agut R.,35,19,1433,2385,2,1,6,4,2,6,7,6,,,,,completed,2.75,1.44,2.93,1.46,3.02,1.52,2.78,1.44,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-04_QF_bublik_a_bautista_agut_r,2022-0375_294,375,2022-0375,Montpellier,QF,122330,Alexander Bublik,105138,Roberto Bautista Agut,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-04,atp_250,False,hard,QF,8,3,Ymer M.,Gasquet R.,83,75,793,852,2,1,7,5,6,7,6,1,,,,,completed,1.66,2.2,1.65,2.38,1.74,2.5,1.65,2.23,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-04_QF_ymer_m_gasquet_r,2022-0375_296,375,2022-0375,Montpellier,QF,144707,Mikael Ymer,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-04,atp_250,False,hard,QF,8,3,Zverev A.,Mannarino A.,3,58,7780,1049,2,0,6,1,6,0,,,,,,,completed,1.2,4.5,1.19,5.43,1.22,5.43,1.19,4.59,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-04_QF_zverev_a_mannarino_a,2022-0375_297,375,2022-0375,Montpellier,QF,100644,Alexander Zverev,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-05,atp_250,False,hard,SF,4,3,Bublik A.,Krajinovic F.,35,36,1433,1414,2,0,6,4,6,2,,,,,,,completed,1.8,2.0,1.96,1.94,1.96,2.1,1.8,2.02,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-05_SF_bublik_a_krajinovic_f,2022-0375_298,375,2022-0375,Montpellier,SF,122330,Alexander Bublik,105936,Filip Krajinovic,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-05,atp_250,False,hard,SF,4,3,Zverev A.,Ymer M.,3,83,7780,793,2,0,6,1,6,3,,,,,,,completed,1.12,6.0,1.11,8.3,1.13,8.3,1.11,6.73,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-05_SF_zverev_a_ymer_m,2022-0375_299,375,2022-0375,Montpellier,SF,100644,Alexander Zverev,144707,Mikael Ymer,tournament_rank_unique,False,
tennis_data_uk,atp,2022,7,Open Sud de France,Montpellier,2022-02-06,atp_250,False,hard,F,2,3,Bublik A.,Zverev A.,35,3,1433,7780,2,0,6,4,6,3,,,,,,,completed,5.5,1.14,6.43,1.15,7.0,1.18,5.67,1.14,2022_7_montpellier_open_sud_de_france,2022_7_montpellier_open_sud_de_france_2022-02-06_F_bublik_a_zverev_a,2022-0375_300,375,2022-0375,Montpellier,F,122330,Alexander Bublik,100644,Alexander Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-01-31,atp_250,True,hard,R32,32,3,Albot R.,Gaio F.,108,174,695,371,2,0,6,2,7,6,,,,,,,completed,1.22,4.33,1.28,3.95,1.33,4.4,1.25,3.89,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-01-31_R32_albot_r_gaio_f,2022-0891_279,891,2022-0891,Pune,R32,105430,Radu Albot,105943,Federico Gaio,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-01-31,atp_250,True,hard,R32,32,3,Halys Q.,Berankis R.,141,82,500,796,2,0,6,1,6,2,,,,,,,completed,2.3,1.61,2.3,1.67,2.38,1.76,2.21,1.65,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-01-31_R32_halys_q_berankis_r,2022-0891_273,891,2022-0891,Pune,R32,111460,Quentin Halys,105575,Ricardas Berankis,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-01-31,atp_250,True,hard,R32,32,3,Bhambri Y.,Kovalik J.,862,168,18,390,2,1,6,7,6,2,7,5,,,,,completed,1.5,2.62,1.53,2.67,1.53,2.8,1.5,2.56,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-01-31_R32_bhambri_y_kovalik_j,2022-0891_283,891,2022-0891,Pune,R32,106026,Yuki Bhambri,106075,Jozef Kovalik,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-01-31,atp_250,True,hard,R32,32,3,Altmaier D.,Gunneswaran P.,85,228,787,278,2,0,7,6,6,2,,,,,,,completed,1.36,3.2,1.34,3.5,1.41,3.5,1.35,3.12,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-01-31_R32_altmaier_d_gunneswaran_p,2022-0891_278,891,2022-0891,Pune,R32,127157,Daniel Altmaier,105432,Prajnesh Gunneswaran,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Ruusuvuori E.,Gerasimov E.,87,104,783,714,2,0,6,0,7,6,,,,,,,completed,1.44,2.75,1.47,2.82,1.48,2.92,1.44,2.74,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_ruusuvuori_e_gerasimov_e,2022-0891_277,891,2022-0891,Pune,R32,200325,Emil Ruusuvuori,106078,Egor Gerasimov,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Ymer E.,Moroni G.M.,163,202,410,324,2,1,7,5,3,6,6,4,,,,,completed,1.5,2.62,1.56,2.56,1.62,2.64,1.53,2.46,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_ymer_e_moroni_g_m,2022-0891_284,891,2022-0891,Pune,R32,111200,Elias Ymer,126237,Gian Marco Moroni,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Majchrzak K.,Clarke J.,95,196,743,329,2,0,6,3,7,5,,,,,,,completed,1.5,2.62,1.51,2.72,1.51,2.96,1.47,2.64,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_majchrzak_k_clarke_j,2022-0891_272,891,2022-0891,Pune,R32,111794,Kamil Majchrzak,126652,Jay Clarke,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Vukic A.,Grenier H.,140,158,504,421,2,1,2,6,6,2,7,6,,,,,completed,1.4,3.0,1.51,2.72,1.51,3.0,1.45,2.73,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_vukic_a_grenier_h,2022-0891_271,891,2022-0891,Pune,R32,126846,Aleksandar Vukic,126409,Hugo Grenier,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Sousa J.,Kadhe A.,137,778,522,26,2,1,6,7,7,6,6,2,,,,,completed,1.05,11.0,1.06,11.05,1.1,13.0,1.05,10.21,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_sousa_j_kadhe_a,2022-0891_280,891,2022-0891,Pune,R32,105311,Joao Sousa,111459,Arjun Kadhe,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Zapata Miralles B.,Novak D.,126,117,586,616,2,0,6,4,6,1,,,,,,,completed,2.5,1.53,2.38,1.63,2.5,1.71,2.33,1.59,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_zapata_miralles_b_novak_d,2022-0891_275,891,2022-0891,Pune,R32,126523,Bernabe Zapata Miralles,110602,Dennis Novak,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Kopriva V.,Ilkel C.,193,183,338,352,2,0,6,4,6,2,,,,,,,completed,1.66,2.2,1.7,2.26,1.73,2.44,1.67,2.2,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_kopriva_v_ilkel_c,2022-0891_276,891,2022-0891,Pune,R32,200240,Vit Kopriva,117356,Cem Ilkel,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-01,atp_250,True,hard,R32,32,3,Travaglia S.,Ramanathan R.,93,182,744,353,2,1,7,6,4,6,6,3,,,,,completed,1.61,2.3,1.66,2.31,1.66,2.5,1.58,2.37,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-01_R32_travaglia_s_ramanathan_r,2022-0891_282,891,2022-0891,Pune,R32,105882,Stefano Travaglia,106368,Ramkumar Ramanathan,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-02,atp_250,True,hard,R16,16,3,Majchrzak K.,Halys Q.,95,141,743,500,2,0,6,3,7,6,,,,,,,completed,1.61,2.3,1.68,2.32,1.74,2.4,1.64,2.25,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-02_R16_majchrzak_k_halys_q,2022-0891_287,891,2022-0891,Pune,R16,111794,Kamil Majchrzak,111460,Quentin Halys,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-02,atp_250,True,hard,R16,16,3,Altmaier D.,Albot R.,85,108,787,695,2,1,3,6,6,4,6,4,,,,,completed,2.0,1.8,1.98,1.93,2.1,1.95,1.99,1.82,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-02_R16_altmaier_d_albot_r,2022-0891_290,891,2022-0891,Pune,R16,127157,Daniel Altmaier,105430,Radu Albot,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-02,atp_250,True,hard,R16,16,3,Sousa J.,Mager G.,137,67,522,947,2,1,4,6,6,3,7,6,,,,,completed,2.3,1.61,2.25,1.72,2.5,1.8,2.24,1.64,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-02_R16_sousa_j_mager_g,2022-0891_291,891,2022-0891,Pune,R16,105311,Joao Sousa,126149,Gianluca Mager,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-02,atp_250,True,hard,R16,16,3,Musetti L.,Vukic A.,66,140,960,504,2,1,7,6,3,6,6,3,,,,,completed,2.37,1.57,2.28,1.7,2.45,1.7,2.3,1.62,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-02_R16_musetti_l_vukic_a,2022-0891_286,891,2022-0891,Pune,R16,207518,Lorenzo Musetti,126846,Aleksandar Vukic,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-03,atp_250,True,hard,R16,16,3,Vesely J.,Zapata Miralles B.,80,126,819,586,2,0,6,3,6,4,,,,,,,completed,1.5,2.62,1.56,2.62,1.56,2.65,1.51,2.54,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-03_R16_vesely_j_zapata_miralles_b,2022-0891_288,891,2022-0891,Pune,R16,106210,Jiri Vesely,126523,Bernabe Zapata Miralles,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-03,atp_250,True,hard,R16,16,3,Ruusuvuori E.,Kopriva V.,87,193,783,338,2,0,6,3,6,3,,,,,,,completed,1.2,4.5,1.24,4.54,1.24,5.2,1.2,4.46,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-03_R16_ruusuvuori_e_kopriva_v,2022-0891_289,891,2022-0891,Pune,R16,200325,Emil Ruusuvuori,200240,Vit Kopriva,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-03,atp_250,True,hard,R16,16,3,Ymer E.,Karatsev A.,163,15,410,2633,2,0,6,2,7,6,,,,,,,completed,3.75,1.28,3.54,1.35,3.92,1.36,3.44,1.31,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-03_R16_ymer_e_karatsev_a,2022-0891_293,891,2022-0891,Pune,R16,111200,Elias Ymer,106234,Aslan Karatsev,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-03,atp_250,True,hard,R16,16,3,Travaglia S.,Bhambri Y.,93,862,744,18,2,0,6,3,6,2,,,,,,,completed,1.4,3.0,1.45,2.97,1.52,3.01,1.43,2.79,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-03_R16_travaglia_s_bhambri_y,2022-0891_292,891,2022-0891,Pune,R16,105882,Stefano Travaglia,106026,Yuki Bhambri,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-04,atp_250,True,hard,QF,8,3,Majchrzak K.,Musetti L.,95,66,743,960,2,1,6,2,6,7,6,4,,,,,completed,1.61,2.3,1.67,2.36,1.69,2.45,1.63,2.26,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-04_QF_majchrzak_k_musetti_l,2022-0891_294,891,2022-0891,Pune,QF,111794,Kamil Majchrzak,207518,Lorenzo Musetti,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-04,atp_250,True,hard,QF,8,3,Ruusuvuori E.,Vesely J.,87,80,783,819,2,0,6,3,6,4,,,,,,,completed,1.4,3.0,1.39,3.28,1.43,3.45,1.36,3.11,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-04_QF_ruusuvuori_e_vesely_j,2022-0891_295,891,2022-0891,Pune,QF,200325,Emil Ruusuvuori,106210,Jiri Vesely,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-04,atp_250,True,hard,QF,8,3,Sousa J.,Altmaier D.,137,85,522,787,2,0,6,2,6,3,,,,,,,completed,2.62,1.5,2.41,1.64,2.62,1.64,2.46,1.55,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-04_QF_sousa_j_altmaier_d,2022-0891_296,891,2022-0891,Pune,QF,105311,Joao Sousa,127157,Daniel Altmaier,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-04,atp_250,True,hard,QF,8,3,Ymer E.,Travaglia S.,163,93,410,744,2,0,6,4,7,6,,,,,,,completed,1.8,2.0,1.81,2.17,1.87,2.22,1.78,2.05,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-04_QF_ymer_e_travaglia_s,2022-0891_297,891,2022-0891,Pune,QF,111200,Elias Ymer,105882,Stefano Travaglia,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-05,atp_250,True,hard,SF,4,3,Ruusuvuori E.,Majchrzak K.,87,95,783,743,2,0,6,3,7,6,,,,,,,completed,1.36,3.2,1.41,3.17,1.41,3.4,1.35,3.18,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-05_SF_ruusuvuori_e_majchrzak_k,2022-0891_298,891,2022-0891,Pune,SF,200325,Emil Ruusuvuori,111794,Kamil Majchrzak,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-05,atp_250,True,hard,SF,4,3,Sousa J.,Ymer E.,137,163,522,410,2,1,5,7,7,6,7,5,,,,,completed,2.0,1.8,2.24,1.73,2.24,1.82,2.05,1.76,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-05_SF_sousa_j_ymer_e,2022-0891_299,891,2022-0891,Pune,SF,105311,Joao Sousa,111200,Elias Ymer,tournament_rank_unique,False,
tennis_data_uk,atp,2022,8,Maharashtra Open,Pune,2022-02-06,atp_250,True,hard,F,2,3,Sousa J.,Ruusuvuori E.,137,87,522,783,2,1,7,6,4,6,6,1,,,,,completed,5.0,1.16,5.67,1.18,5.75,1.21,4.98,1.17,2022_8_pune_maharashtra_open,2022_8_pune_maharashtra_open_2022-02-06_F_sousa_j_ruusuvuori_e,2022-0891_300,891,2022-0891,Pune,F,105311,Joao Sousa,200325,Emil Ruusuvuori,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-07,atp_250,True,clay,R32,32,3,Lajovic D.,Paire B.,37,50,1371,1120,2,1,4,6,6,4,7,6,,,,,completed,1.61,2.3,1.61,2.46,1.67,2.47,1.59,2.35,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-07_R32_lajovic_d_paire_b,2022-0506_282,506,2022-0506,Buenos Aires,R32,105583,Dusan Lajovic,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-07,atp_250,True,clay,R32,32,3,Kecmanovic M.,Djere L.,64,56,971,1076,2,1,6,4,1,6,6,1,,,,,completed,1.9,1.9,2.01,1.88,2.11,1.9,1.96,1.83,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-07_R32_kecmanovic_m_djere_l,2022-0506_273,506,2022-0506,Buenos Aires,R32,200175,Miomir Kecmanovic,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-07,atp_250,True,clay,R32,32,3,Verdasco F.,Dellien H.,201,103,325,684,2,1,6,4,3,6,6,1,,,,,completed,3.0,1.4,3.25,1.39,3.25,1.46,2.87,1.41,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-07_R32_verdasco_f_dellien_h,2022-0506_276,506,2022-0506,Buenos Aires,R32,104269,Fernando Verdasco,106198,Hugo Dellien,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-07,atp_250,True,clay,R32,32,3,Cerundolo F.,Bagnis F.,107,76,651,860,2,0,7,5,6,2,,,,,,,completed,1.66,2.2,1.8,2.11,1.9,2.44,1.73,2.1,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-07_R32_cerundolo_f_bagnis_f,2022-0506_272,506,2022-0506,Buenos Aires,R32,202103,Francisco Cerundolo,105487,Facundo Bagnis,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-07,atp_250,True,clay,R32,32,3,Coria F.,Cuevas P.,65,96,971,715,2,1,6,1,1,6,6,3,,,,,completed,1.4,3.0,1.49,2.78,1.49,3.02,1.44,2.74,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-07_R32_coria_f_cuevas_p,2022-0506_283,506,2022-0506,Buenos Aires,R32,105948,Federico Coria,104655,Pablo Cuevas,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-08,atp_250,True,clay,R32,32,3,Munar J.,Etcheverry T.,90,127,737,561,2,0,6,4,6,4,,,,,,,completed,1.72,2.1,1.76,2.16,1.76,2.3,1.68,2.17,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-08_R32_munar_j_etcheverry_t,2022-0506_271,506,2022-0506,Buenos Aires,R32,144719,Jaume Munar,144869,Tomas Martin Etcheverry,tournament_rank_unique,False,
tennis_data_uk,atp,2022,9,Argentina Open,Buenos Aires,2022-02-08,atp_250,True,clay,R32,32,3,Carballes Baena R.,Jarry N.,78,145,835,472,2,0,7,6,6,2,,,,,,,completed,1.8,2.0,1.8,2.11,1.9,2.15,1.81,1.99,2022_9_buenos_aires_argentina_open,2022_9_buenos_aires_argentina_open_2022-02-08_R32_carballes_baena_r_jarry_n,2022-0506_284,506,2022-0506,Buenos Aires,R32,106148,Roberto Carballes Baena,111797,Nicolas Jarry,tournament_rank_unique,False,
