year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2022,atp,2022_18_santiago_chile_open_2022-02-25_QF_baez_s_monteiro_t,2022-8996_295,8996,202104,106329,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-25_QF_ramos_vinolas_a_bagnis_f,2022-8996_294,8996,105077,105487,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-25_QF_martinez_p_hanfmann_y,2022-8996_296,8996,124079,105870,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-26_QF_tabilo_a_kecmanovic_m,2022-8996_297,8996,126214,200175,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-26_SF_baez_s_ramos_vinolas_a,2022-8996_298,8996,202104,105077,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-26_SF_martinez_p_tabilo_a,2022-8996_299,8996,124079,126214,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_18_santiago_chile_open_2022-02-27_F_martinez_p_baez_s,2022-8996_300,8996,124079,202104,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_bonzi_b_rinderknech_a,2022-0404_211,404,126127,126239,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_fognini_f_andujar_p,2022-0404_227,404,104926,104665,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_krajinovic_f_lajovic_d,2022-0404_235,404,105936,105583,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_mcdonald_m_fucsovics_m,2022-0404_232,404,111456,105916,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_djere_l_kwon_s_w,2022-0404_212,404,111513,126952,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_davidovich_fokina_a_coric_b,2022-0404_215,404,200221,106432,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_musetti_l_giron_m,2022-0404_216,404,207518,106218,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_brooksby_j_carballes_baena_r,2022-0404_224,404,202385,106148,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_sock_j_cerundolo_j_m,2022-0404_223,404,106058,207678,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_eubanks_c_cressy_m,2022-0404_207,404,111153,202195,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-10_R128_coria_f_cuevas_p,2022-0404_219,404,105948,104655,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_wolf_j_j_gaston_h,2022-0404_231,404,200670,200384,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_machac_t_popyrin_a,2022-0404_236,404,207830,200615,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_martinez_p_sousa_j,2022-0404_228,404,124079,105311,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_korda_s_kokkinakis_t,2022-0404_220,404,200624,106423,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_otte_o_gasquet_r,2022-0404_183,404,106214,104755,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_ruusuvuori_e_kohlschreiber_p,2022-0404_180,404,200325,104259,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_murray_a_daniel_t,2022-0404_176,404,104918,106121,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_munar_j_shang_j,2022-0404_196,404,144719,209992,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_thompson_j_goffin_d,2022-0404_175,404,111442,105676,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_koepfer_d_paire_b,2022-0404_188,404,136440,105332,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_kecmanovic_m_broady_l,2022-0404_200,404,200175,106281,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-11_R128_paul_t_kukushkin_m,2022-0404_191,404,126205,105062,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_rune_h_humbert_u,2022-0404_204,404,208029,200005,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_millman_j_struff_j_l,2022-0404_192,404,105357,105526,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_bagnis_f_laaksonen_h,2022-0404_203,404,105487,105967,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_johnson_s_altmaier_d,2022-0404_184,404,105449,127157,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_majchrzak_k_bedene_a,2022-0404_195,404,111794,105379,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_van_de_zandschulp_b_sandgren_t,2022-0404_199,404,122298,105815,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_querrey_s_griekspoor_t,2022-0404_179,404,105023,134868,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R128_nakashima_b_mannarino_a,2022-0404_187,404,206909,105173,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_alcaraz_c_mcdonald_m,2022-0404_267,404,207989,111456,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_medvedev_d_machac_t,2022-0404_269,404,106421,207830,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_bautista_agut_r_wolf_j_j,2022-0404_266,404,105138,200670,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_evans_d_coria_f,2022-0404_260,404,105554,105948,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_nadal_r_korda_s,2022-0404_261,404,104745,200624,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_opelka_r_musetti_l,2022-0404_259,404,124187,207518,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_norrie_c_martinez_p,2022-0404_265,404,111815,124079,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_ruud_c_eubanks_c,2022-0404_254,404,134770,111153,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_monfils_g_krajinovic_f,2022-0404_268,404,104792,105936,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_shapovalov_d_davidovich_fokina_a,2022-0404_258,404,133430,200221,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-12_R64_bonzi_b_sonego_l,2022-0404_256,404,126127,132283,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_sinner_j_djere_l,2022-0404_257,404,206173,111513,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_tsitsipas_s_sock_j,2022-0404_262,404,126774,106058,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_basilashvili_n_fognini_f,2022-0404_264,404,105932,104926,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_brooksby_j_khachanov_k,2022-0404_263,404,202385,111575,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_kyrgios_n_delbonis_f,2022-0404_255,404,106401,105643,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_kecmanovic_m_cilic_m,2022-0404_251,404,200175,105227,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_isner_j_querrey_s,2022-0404_240,404,104545,105023,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_johnson_s_karatsev_a,2022-0404_243,404,105449,106234,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_rublev_a_koepfer_d,2022-0404_245,404,126094,136440,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_bublik_a_murray_a,2022-0404_239,404,122330,104918,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_van_de_zandschulp_b_auger_aliassime_f,2022-0404_250,404,122298,200000,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_fritz_t_majchrzak_k,2022-0404_248,404,126203,111794,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_hurkacz_h_otte_o,2022-0404_242,404,128034,106214,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_schwartzman_d_ruusuvuori_e,2022-0404_241,404,106043,200325,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_harris_l_bagnis_f,2022-0404_252,404,144750,105487,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-13_R64_berrettini_m_rune_h,2022-0404_253,404,126610,208029,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R64_tiafoe_f_nakashima_b,2022-0404_244,404,126207,206909,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R64_de_minaur_a_millman_j,2022-0404_247,404,200282,105357,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R64_dimitrov_g_thompson_j,2022-0404_238,404,105777,111442,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R64_munar_j_carreno_busta_p,2022-0404_249,404,144719,105807,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R64_paul_t_zverev_a,2022-0404_246,404,126205,100644,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R32_alcaraz_c_bautista_agut_r,2022-0404_284,404,207989,105138,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R32_monfils_g_medvedev_d,2022-0404_285,404,104792,106421,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R32_nadal_r_evans_d,2022-0404_281,404,104745,105554,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-14_R32_opelka_r_shapovalov_d,2022-0404_280,404,124187,133430,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_sinner_j_bonzi_b,2022-0404_279,404,206173,126127,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_brooksby_j_tsitsipas_s,2022-0404_282,404,202385,126774,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_norrie_c_basilashvili_n,2022-0404_283,404,111815,105932,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_kyrgios_n_ruud_c,2022-0404_278,404,106401,134770,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_kecmanovic_m_van_de_zandschulp_b,2022-0404_276,404,200175,122298,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_berrettini_m_harris_l,2022-0404_277,404,126610,144750,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_fritz_t_munar_j,2022-0404_275,404,126203,144719,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_de_minaur_a_paul_t,2022-0404_274,404,200282,126205,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-15_R32_isner_j_schwartzman_d,2022-0404_271,404,104545,106043,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R32_hurkacz_h_johnson_s,2022-0404_272,404,128034,105449,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R32_dimitrov_g_bublik_a,2022-0404_270,404,105777,122330,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R32_rublev_a_tiafoe_f,2022-0404_273,404,126094,126207,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_kecmanovic_m_berrettini_m,2022-0404_289,404,200175,126610,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_fritz_t_de_minaur_a,2022-0404_288,404,126203,200282,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_kyrgios_n_sinner_j,2022-0404_290,404,106401,206173,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_nadal_r_opelka_r,2022-0404_291,404,104745,124187,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_dimitrov_g_isner_j,2022-0404_286,404,105777,104545,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-16_R16_rublev_a_hurkacz_h,2022-0404_287,404,126094,128034,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-17_R16_alcaraz_c_monfils_g,2022-0404_293,404,207989,104792,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-17_R16_norrie_c_brooksby_j,2022-0404_292,404,111815,202385,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-17_QF_nadal_r_kyrgios_n,2022-0404_296,404,104745,106401,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-18_QF_alcaraz_c_norrie_c,2022-0404_297,404,207989,111815,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-18_QF_rublev_a_dimitrov_g,2022-0404_294,404,126094,105777,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-18_QF_fritz_t_kecmanovic_m,2022-0404_295,404,126203,200175,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-19_SF_fritz_t_rublev_a,2022-0404_298,404,126203,126094,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-19_SF_nadal_r_alcaraz_c,2022-0404_299,404,104745,207989,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_19_indian_wells_bnp_paribas_open_2022-03-20_F_fritz_t_nadal_r,2022-0404_300,404,126203,104745,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_cerundolo_f_griekspoor_t,2022-0403_196,403,202103,134868,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_gaston_h_nava_e,2022-0403_184,403,200384,207182,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_nakashima_b_kwon_s_w,2022-0403_192,403,206909,126952,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_draper_j_simon_g,2022-0403_183,403,207733,104468,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_cerundolo_j_m_lajovic_d,2022-0403_191,403,207678,105583,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_mcdonald_m_koepfer_d,2022-0403_176,403,111456,136440,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_laaksonen_h_paire_b,2022-0403_188,403,105967,105332,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_galan_d_e_millman_j,2022-0403_187,403,123755,105357,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_goffin_d_carballes_baena_r,2022-0403_200,403,105676,106148,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_coric_b_verdasco_f,2022-0403_175,403,106432,104269,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_daniel_t_munar_j,2022-0403_203,403,106121,144719,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_kudla_d_shang_j,2022-0403_179,403,106045,209992,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-23_R128_otte_o_krueger_m,2022-0403_195,403,106214,106283,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_ruusuvuori_e_cressy_m,2022-0403_199,403,200325,202195,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_kyrgios_n_mannarino_a,2022-0403_204,403,106401,105173,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_kokkinakis_t_gasquet_r,2022-0403_180,403,106423,104755,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_humbert_u_bedene_a,2022-0403_224,403,200005,105379,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_nishioka_y_gomez_e,2022-0403_227,403,106415,105877,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_harris_l_bagnis_f,2022-0403_228,403,144750,105487,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_korda_s_davidovich_fokina_a,2022-0403_208,403,200624,200221,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_martinez_p_struff_j_l,2022-0403_235,403,124079,105526,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_wolf_j_j_altmaier_d,2022-0403_220,403,200670,127157,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_brooksby_j_coria_f,2022-0403_232,403,202385,105948,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_popyrin_a_musetti_l,2022-0403_216,403,200615,207518,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_thompson_j_tsonga_j_w,2022-0403_219,403,111442,104542,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_majchrzak_k_baez_s,2022-0403_231,403,111794,202104,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_fucsovics_m_giron_m,2022-0403_215,403,105916,106218,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_kukushkin_m_van_de_zandschulp_b,2022-0403_212,403,105062,122298,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_rinderknech_a_djere_l,2022-0403_223,403,126239,111513,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_paul_t_bonzi_b,2022-0403_211,403,126205,126127,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_murray_a_delbonis_f,2022-0403_236,403,104918,105643,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-24_R128_kecmanovic_m_sock_j,2022-0403_207,403,200175,106058,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_fognini_f_daniel_t,2022-0403_252,403,104926,106121,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_cerundolo_j_m_anderson_k,2022-0403_246,403,207678,104731,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_norrie_c_draper_j,2022-0403_242,403,111815,207733,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_carreno_busta_p_goffin_d,2022-0403_251,403,105807,105676,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_zverev_a_coric_b,2022-0403_238,403,100644,106432,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_gaston_h_isner_j,2022-0403_243,403,200384,104545,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_sinner_j_ruusuvuori_e,2022-0403_250,403,206173,200325,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_kokkinakis_t_schwartzman_d,2022-0403_241,403,106423,106043,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_kyrgios_n_rublev_a,2022-0403_253,403,106401,126094,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_kudla_d_sonego_l,2022-0403_240,403,106045,132283,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_cerundolo_f_opelka_r,2022-0403_249,403,202103,124187,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_bublik_a_galan_d_e,2022-0403_244,403,122330,123755,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_monfils_g_otte_o,2022-0403_248,403,104792,106214,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-25_R64_mcdonald_m_dimitrov_g,2022-0403_239,403,111456,105777,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_ruud_c_laaksonen_h,2022-0403_245,403,134770,105967,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_tiafoe_f_nakashima_b,2022-0403_247,403,126207,206909,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_bautista_agut_r_majchrzak_k,2022-0403_266,403,105138,111794,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_de_minaur_a_thompson_j,2022-0403_260,403,200282,111442,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_paul_t_khachanov_k,2022-0403_256,403,126205,111575,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_medvedev_d_murray_a,2022-0403_269,403,106421,104918,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_martinez_p_garin_c,2022-0403_268,403,124079,106426,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_hurkacz_h_rinderknech_a,2022-0403_262,403,128034,126239,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_nishioka_y_evans_d,2022-0403_264,403,106415,105554,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_kecmanovic_m_auger_aliassime_f,2022-0403_254,403,200175,200000,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_karatsev_a_humbert_u,2022-0403_263,403,106234,200005,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_fritz_t_kukushkin_m,2022-0403_257,403,126203,105062,tournament_rank_unique,False,,1,1,True,0,0
2022,atp,2022_20_miami_miami_open_2022-03-26_R64_korda_s_ramos_vinolas_a,2022-0403_255,403,200624,105077,tournament_rank_unique,False,,1,1,True,0,0
