year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_chang_k_c_golubic_v,2017-1063_276,1063,201578,203530,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_giorgi_c_bogdan_a,2017-1063_281,1063,202429,202536,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_siniakova_k_peng_s,2017-1063_271,1063,211701,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_jabeur_o_voegele_s,2017-1063_272,1063,202460,201527,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_stojanovic_n_babos_t,2017-1063_273,1063,211411,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-02_R32_radwanska_a_duan_y_y,2017-1063_285,1063,201474,202504,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-03_R16_wang_q_niculescu_m,2017-1063_290,1063,202492,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-03_R16_konta_j_king_v,2017-1063_288,1063,202427,201447,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-03_R16_radwanska_a_cirstea_s,2017-1063_293,1063,201474,201514,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-03_R16_riske_a_pironkova_t,2017-1063_292,1063,201590,201450,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-04_R16_pliskova_kr_chang_k_c,2017-1063_289,1063,201697,201578,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-04_R16_siniakova_k_halep_s,2017-1063_286,1063,211701,201594,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-04_R16_stojanovic_n_jabeur_o,2017-1063_287,1063,211411,202460,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-04_R16_giorgi_c_zheng_s,2017-1063_291,1063,202429,202453,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-05_QF_konta_j_pliskova_kr,2017-1063_295,1063,202427,201697,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-05_QF_siniakova_k_stojanovic_n,2017-1063_294,1063,211701,211411,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-05_QF_riske_a_radwanska_a,2017-1063_297,1063,201590,201474,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-05_QF_giorgi_c_wang_q,2017-1063_296,1063,202429,202492,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-06_SF_siniakova_k_konta_j,2017-1063_298,1063,211701,202427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-06_SF_riske_a_giorgi_c,2017-1063_299,1063,201590,202429,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_3_shenzhen_shenzhen_open_2017-01-07_F_siniakova_k_riske_a,2017-1063_300,1063,211701,201590,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-08_R32_rogers_s_sevastova_a,2017-1050_270,1050,201603,201545,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-08_R32_cabrera_l_doi_m,2017-1050_281,1050,211878,201595,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-08_R32_voskoboeva_g_parmentier_p,2017-1050_284,1050,201448,201426,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-08_R32_niculescu_m_jankovic_j,2017-1050_274,1050,201512,201347,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_arruabarrena_l_minella_m,2017-1050_271,1050,202418,201605,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_safarova_l_golubic_v,2017-1050_276,1050,201425,203530,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_cepede_royg_v_burger_c,2017-1050_279,1050,202705,206183,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_fett_j_schiavone_f,2017-1050_280,1050,213544,201212,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_petkovic_a_gibbs_n,2017-1050_278,1050,201492,202484,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_tsurenko_l_soler_espinosa_s,2017-1050_272,1050,201615,201562,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_ozaki_r_nara_k,2017-1050_277,1050,203552,201597,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_vickery_s_pereira_t,2017-1050_283,1050,203500,202694,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_larsson_j_pliskova_kr,2017-1050_273,1050,201596,201697,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_mertens_e_mladenovic_k,2017-1050_282,1050,210722,201540,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_flipkens_k_fourlis_j,2017-1050_275,1050,201465,215096,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-09_R32_bertens_k_beck_a,2017-1050_285,1050,202428,202470,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-10_R16_cepede_royg_v_petkovic_a,2017-1050_290,1050,202705,201492,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-10_R16_mertens_e_vickery_s,2017-1050_292,1050,210722,203500,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-10_R16_niculescu_m_flipkens_k,2017-1050_288,1050,201512,201465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-10_R16_fett_j_cabrera_l,2017-1050_291,1050,213544,211878,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-11_R16_ozaki_r_safarova_l,2017-1050_289,1050,203552,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-11_R16_bertens_k_voskoboeva_g,2017-1050_293,1050,202428,201448,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-11_R16_tsurenko_l_larsson_j,2017-1050_287,1050,201615,201596,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-11_R16_rogers_s_arruabarrena_l,2017-1050_286,1050,201603,202418,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-12_QF_mertens_e_bertens_k,2017-1050_297,1050,210722,202428,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-12_QF_fett_j_cepede_royg_v,2017-1050_296,1050,213544,202705,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-12_QF_tsurenko_l_rogers_s,2017-1050_294,1050,201615,201603,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-12_QF_niculescu_m_ozaki_r,2017-1050_295,1050,201512,203552,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-13_SF_mertens_e_fett_j,2017-1050_299,1050,210722,213544,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-13_SF_niculescu_m_tsurenko_l,2017-1050_298,1050,201512,201615,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_4_hobart_hobart_international_2017-01-14_F_mertens_e_niculescu_m,2017-1050_300,1050,210722,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-08_R32_kuznetsova_s_begu_i,2017-M001_279,2060,201320,201593,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-08_R32_bouchard_e_zhang_s,2017-M001_281,2060,202446,201533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-08_R32_putintseva_y_bencic_b,2017-M001_277,2060,201709,202505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-08_R32_kasatkina_d_babos_t,2017-M001_285,2060,214082,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_vinci_r_sakkari_m,2017-M001_275,2060,201311,206289,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_konta_j_rodionova_ar,2017-M001_283,2060,202427,201613,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_cibulkova_d_siegemund_l,2017-M001_282,2060,201495,201696,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_strycova_b_makarova_e,2017-M001_276,2060,201366,201505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_pavlyuchenkova_a_stosur_s,2017-M001_280,2060,201499,201325,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_mchale_c_bondarenko_k,2017-M001_272,2060,201539,201435,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_vandeweghe_c_vesnina_e,2017-M001_274,2060,201535,201455,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_wozniacki_c_puig_m,2017-M001_278,2060,201496,201620,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_duan_y_y_falconi_i,2017-M001_273,2060,202504,201604,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-09_R32_gavrilova_d_vekic_d,2017-M001_284,2060,201611,202499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_pavlyuchenkova_a_kuznetsova_s,2017-M001_291,2060,201499,201320,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_strycova_b_vinci_r,2017-M001_289,2060,201366,201311,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_bouchard_e_cibulkova_d,2017-M001_292,2060,202446,201495,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_kasatkina_d_kerber_a,2017-M001_294,2060,214082,201493,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_wozniacki_c_putintseva_y,2017-M001_290,2060,201496,201709,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_konta_j_gavrilova_d,2017-M001_293,2060,202427,201611,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_duan_y_y_vandeweghe_c,2017-M001_288,2060,202504,201535,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-10_R16_radwanska_a_mchale_c,2017-M001_287,2060,201474,201539,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-11_QF_strycova_b_wozniacki_c,2017-M001_296,2060,201366,201496,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-11_QF_konta_j_kasatkina_d,2017-M001_298,2060,202427,214082,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-11_QF_bouchard_e_pavlyuchenkova_a,2017-M001_297,2060,202446,201499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-11_QF_radwanska_a_duan_y_y,2017-M001_295,2060,201474,202504,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-12_SF_radwanska_a_strycova_b,2017-M001_299,2060,201474,201366,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-12_SF_konta_j_bouchard_e,2017-M001_300,2060,202427,202446,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_5_sydney_apai_international_2017-01-13_F_konta_j_radwanska_a,2017-M001_301,2060,202427,201474,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_6_melbourne_australian_open_2017-01-16_R128_barthel_m_aiava_d,2017-580_118,580,201621,215018,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_6_melbourne_australian_open_2017-01-16_R128_crawford_s_davis_l,2017-580_114,580,202496,201616,tournament_rank_unique,False,,1,1,True,0.0,0.0
2017,wta,2017_6_melbourne_australian_open_2017-01-16_R128_muguruza_g_erakovic_m,2017-580_115,580,202469,201523,tournament_rank_unique,False,,1,1,True,0.0,0.0
