source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-18,atp_250,True,grass,R32,32,3,Chardy J.,Mathieu P.H.,58,183,783,275,2,1,7,5,6,7,7,6,,,,,completed,2.37,1.53,2.59,1.56,2.61,1.57,2.44,1.53,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-18_R32_chardy_j_mathieu_p_h,2012-741_5,741,2012-741,Eastbourne,R32,104871,Jeremy Chardy,103908,Paul Henri Mathieu,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-18,atp_250,True,grass,R32,32,3,Fognini F.,Ramos A.,64,43,695,935,2,1,7,6,6,7,6,2,,,,,completed,1.57,2.25,1.72,2.23,1.72,2.4,1.62,2.25,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-18_R32_fognini_f_ramos_a,2012-741_4,741,2012-741,Eastbourne,R32,104926,Fabio Fognini,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-18,atp_250,True,grass,R32,32,3,Baker J.,Young D.,200,50,256,834,2,0,6,1,6,4,,,,,,,completed,2.1,1.66,2.14,1.78,2.25,1.79,2.12,1.68,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-18_R32_baker_j_young_d,2012-741_8,741,2012-741,Eastbourne,R32,104779,Jamie Baker,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-18,atp_250,True,grass,R32,32,3,Matosevic M.,Ward J.,82,173,616,297,2,1,4,6,6,1,6,4,,,,,completed,1.5,2.5,1.5,2.75,1.52,2.8,1.47,2.64,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-18_R32_matosevic_m_ward_j,2012-741_1,741,2012-741,Eastbourne,R32,104594,Marinko Matosevic,104868,James Ward,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R32,32,3,Lu Y.H.,Benneteau J.,55,31,795,1210,2,1,6,3,2,6,7,6,,,,,completed,2.62,1.44,2.81,1.49,2.9,1.54,2.67,1.45,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R32_lu_y_h_benneteau_j,2012-741_10,741,2012-741,Eastbourne,R32,104229,Yen Hsun Lu,103898,Julien Benneteau,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R32,32,3,Darcis S.,Ebden M.,72,75,655,641,2,0,6,2,6,4,,,,,,,completed,2.25,1.57,2.29,1.69,2.35,1.74,2.16,1.66,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R32_darcis_s_ebden_m,2012-741_2,741,2012-741,Eastbourne,R32,104327,Steve Darcis,105051,Matthew Ebden,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R32,32,3,Istomin D.,Llodra M.,41,52,1007,810,2,0,6,4,6,3,,,,,,,completed,2.37,1.53,2.55,1.57,2.61,1.64,2.39,1.55,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R32_istomin_d_llodra_m,2012-741_12,741,2012-741,Eastbourne,R32,104797,Denis Istomin,103566,Michael Llodra,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R32,32,3,Kohlschreiber P.,Soeda G.,29,56,1220,787,2,0,6,4,7,5,,,,,,,completed,1.16,5.0,1.18,5.47,1.2,5.72,1.16,4.87,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R32_kohlschreiber_p_soeda_g,2012-741_7,741,2012-741,Eastbourne,R32,104259,Philipp Kohlschreiber,104424,Go Soeda,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R32,32,3,Roddick A.,Querrey S.,33,63,1190,705,0,0,5,2,,,,,,,,,retired,2.1,1.66,2.23,1.72,2.25,1.77,2.12,1.69,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R32_roddick_a_querrey_s,2012-741_6,741,2012-741,Eastbourne,R32,104053,Andy Roddick,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-19,atp_250,True,grass,R16,16,3,Matosevic M.,Gasquet R.,82,19,616,1600,2,1,1,6,7,6,7,6,,,,,completed,4.33,1.2,5.83,1.17,5.83,1.24,4.63,1.18,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-19_R16_matosevic_m_gasquet_r,2012-741_13,741,2012-741,Eastbourne,R16,104594,Marinko Matosevic,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Seppi A.,Berlocq C.,26,37,1285,1050,2,0,7,6,6,3,,,,,,,completed,1.22,4.0,1.27,4.18,1.3,4.2,1.26,3.72,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_seppi_a_berlocq_c,2012-741_18,741,2012-741,Eastbourne,R16,104312,Andreas Seppi,104122,Carlos Berlocq,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Fognini F.,Tomic B.,64,27,695,1255,2,1,4,6,6,3,7,5,,,,,completed,3.25,1.33,3.56,1.34,3.56,1.37,3.29,1.32,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_fognini_f_tomic_b,2012-741_15,741,2012-741,Eastbourne,R16,104926,Fabio Fognini,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Darcis S.,Baghdatis M.,72,42,655,945,2,1,6,4,4,6,6,4,,,,,completed,3.4,1.3,3.56,1.34,3.57,1.4,3.19,1.33,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_darcis_s_baghdatis_m,2012-741_14,741,2012-741,Eastbourne,R16,104327,Steve Darcis,104571,Marcos Baghdatis,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Istomin D.,Granollers M.,41,23,1007,1530,2,1,6,1,4,6,7,6,,,,,completed,1.4,2.75,1.5,2.81,1.5,2.81,1.45,2.66,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_istomin_d_granollers_m,2012-741_20,741,2012-741,Eastbourne,R16,104797,Denis Istomin,104719,Marcel Granollers,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Harrison R.,Lu Y.H.,53,55,801,795,2,0,6,1,7,6,,,,,,,completed,1.61,2.2,1.75,2.2,1.78,2.23,1.71,2.08,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_harrison_r_lu_y_h,2012-741_19,741,2012-741,Eastbourne,R16,105992,Ryan Harrison,104229,Yen Hsun Lu,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Roddick A.,Chardy J.,33,58,1190,783,2,0,6,2,7,6,,,,,,,completed,1.38,2.87,1.34,3.56,1.45,3.56,1.38,2.94,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_roddick_a_chardy_j,2012-741_16,741,2012-741,Eastbourne,R16,104053,Andy Roddick,104871,Jeremy Chardy,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-20,atp_250,True,grass,R16,16,3,Kohlschreiber P.,Baker J.,29,200,1220,256,2,1,6,2,3,6,6,3,,,,,completed,1.08,8.0,1.14,6.97,1.15,8.0,1.1,6.77,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-20_R16_kohlschreiber_p_baker_j,2012-741_17,741,2012-741,Eastbourne,R16,104259,Philipp Kohlschreiber,104779,Jamie Baker,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,QF,8,3,Darcis S.,Matosevic M.,72,82,655,616,2,0,6,2,7,6,,,,,,,completed,1.8,1.9,1.91,2.02,1.95,2.02,1.87,1.88,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_QF_darcis_s_matosevic_m,2012-741_21,741,2012-741,Eastbourne,QF,104327,Steve Darcis,104594,Marinko Matosevic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,QF,8,3,Roddick A.,Fognini F.,33,64,1190,695,2,1,6,3,3,6,7,5,,,,,completed,1.16,5.0,1.19,5.57,1.2,5.6,1.17,4.83,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_QF_roddick_a_fognini_f,2012-741_22,741,2012-741,Eastbourne,QF,104053,Andy Roddick,104926,Fabio Fognini,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,QF,8,3,Harrison R.,Istomin D.,53,41,801,1007,2,0,7,6,6,4,,,,,,,completed,2.5,1.5,2.58,1.58,2.58,1.61,2.38,1.56,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_QF_harrison_r_istomin_d,2012-741_24,741,2012-741,Eastbourne,QF,105992,Ryan Harrison,104797,Denis Istomin,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,QF,8,3,Seppi A.,Kohlschreiber P.,26,29,1285,1220,1,0,7,5,2,1,,,,,,,retired,2.1,1.66,2.2,1.77,2.24,1.77,2.13,1.69,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_QF_seppi_a_kohlschreiber_p,2012-741_23,741,2012-741,Eastbourne,QF,104312,Andreas Seppi,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,SF,4,3,Roddick A.,Darcis S.,33,72,1190,655,1,0,6,3,3,1,,,,,,,retired,1.5,2.5,1.53,2.72,1.53,3.0,1.45,2.71,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_SF_roddick_a_darcis_s,2012-741_25,741,2012-741,Eastbourne,SF,104053,Andy Roddick,104327,Steve Darcis,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-22,atp_250,True,grass,SF,4,3,Seppi A.,Harrison R.,26,53,1285,801,2,0,7,5,6,1,,,,,,,completed,1.4,2.75,1.47,2.94,1.5,2.94,1.45,2.69,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-22_SF_seppi_a_harrison_r,2012-741_26,741,2012-741,Eastbourne,SF,104312,Andreas Seppi,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2012,35,AEGON International,Eastbourne,2012-06-23,atp_250,True,grass,F,2,3,Roddick A.,Seppi A.,33,26,1190,1285,2,0,6,3,6,2,,,,,,,completed,2.1,1.72,2.08,1.85,2.2,1.89,2.05,1.74,2012_35_eastbourne_aegon_international,2012_35_eastbourne_aegon_international_2012-06-23_F_roddick_a_seppi_a,2012-741_27,741,2012-741,Eastbourne,F,104053,Andy Roddick,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-17,atp_250,True,grass,R32,32,3,Sijsling I.,Nieminen J.,112,44,481,932,2,0,6,2,6,4,,,,,,,completed,2.37,1.53,2.5,1.59,2.53,1.63,2.36,1.57,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-17_R32_sijsling_i_nieminen_j,2012-440_4,440,2012-440,s Hertogenbosch,R32,104997,Igor Sijsling,103813,Jarkko Nieminen,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-17,atp_250,True,grass,R32,32,3,Muller G.,Giraldo S.,54,45,797,923,2,1,7,6,6,7,6,3,,,,,completed,1.57,2.25,1.65,2.36,1.69,2.4,1.6,2.27,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-17_R32_muller_g_giraldo_s,2012-440_13,440,2012-440,s Hertogenbosch,R32,104180,Gilles Muller,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Rochus O.,Jaziri M.,68,76,680,633,1,0,6,3,4,0,,,,,,,retired,1.3,3.4,1.37,3.34,1.38,3.5,1.34,3.16,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_rochus_o_jaziri_m,2012-440_3,440,2012-440,s Hertogenbosch,R32,103694,Olivier Rochus,104291,Malek Jaziri,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Falla A.,Ramirez-Hidalgo R.,74,80,644,622,2,0,6,4,6,4,,,,,,,completed,1.16,5.0,1.18,5.41,1.22,5.44,1.17,4.75,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_falla_a_ramirez_hidalgo_r,2012-440_14,440,2012-440,s Hertogenbosch,R32,104268,Alejandro Falla,103105,Ruben Ramirez Hidalgo,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Paire B.,Goffin D.,60,66,730,688,2,0,6,1,6,4,,,,,,,completed,3.0,1.36,3.13,1.41,3.13,1.44,2.92,1.39,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_paire_b_goffin_d,2012-440_7,440,2012-440,s Hertogenbosch,R32,105332,Benoit Paire,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Pavic M.,Haase R.,640,40,35,1010,2,0,6,4,7,6,,,,,,,completed,15.0,1.03,18.68,1.03,18.68,1.05,11.84,1.03,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_pavic_m_haase_r,2012-440_12,440,2012-440,s Hertogenbosch,R32,106207,Mate Pavic,104898,Robin Haase,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Mayer L.,Ledovskikh M.,62,309,718,143,2,0,6,4,6,2,,,,,,,completed,1.57,2.25,1.66,2.35,1.75,2.4,1.64,2.22,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_mayer_l_ledovskikh_m,2012-440_2,440,2012-440,s Hertogenbosch,R32,104919,Leonardo Mayer,104783,Mikhail Ledovskikh,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Petzschner P.,Tursunov D.,145,128,372,430,2,0,6,4,6,2,,,,,,,completed,1.83,1.83,2.01,1.88,2.03,1.93,1.91,1.84,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_petzschner_p_tursunov_d,2012-440_11,440,2012-440,s Hertogenbosch,R32,104332,Philipp Petzschner,104098,Dmitry Tursunov,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Lorenzi P.,Dodig I.,87,99,593,555,2,0,6,4,6,4,,,,,,,completed,5.5,1.14,4.96,1.21,5.75,1.21,4.9,1.17,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_lorenzi_p_dodig_i,2012-440_15,440,2012-440,s Hertogenbosch,R32,103893,Paolo Lorenzi,104471,Ivan Dodig,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Melzer J.,Kunitsyn I.,35,115,1147,468,2,0,6,1,6,1,,,,,,,completed,1.36,3.0,1.35,3.46,1.42,3.46,1.36,3.07,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_melzer_j_kunitsyn_i,2012-440_5,440,2012-440,s Hertogenbosch,R32,103781,Jurgen Melzer,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-18,atp_250,True,grass,R32,32,3,Ito T.,Fucsovics M.,70,555,666,51,2,1,3,6,6,3,7,6,,,,,completed,1.36,3.0,1.34,3.5,1.45,3.52,1.37,3.07,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-18_R32_ito_t_fucsovics_m,2012-440_6,440,2012-440,s Hertogenbosch,R32,105147,Tatsuma Ito,105916,Marton Fucsovics,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-19,atp_250,True,grass,R32,32,3,Cipolla F.,Starace P.,88,97,591,558,0,0,4,2,,,,,,,,,retired,1.53,2.37,1.5,2.76,1.63,2.76,1.56,2.35,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-19_R32_cipolla_f_starace_p,2012-440_10,440,2012-440,s Hertogenbosch,R32,104262,Flavio Cipolla,103808,Potito Starace,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-19,atp_250,True,grass,R32,32,3,Kubot L.,Sela D.,48,106,855,509,2,0,6,1,6,2,,,,,,,completed,1.4,2.75,1.53,2.67,1.53,2.86,1.46,2.64,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-19_R32_kubot_l_sela_d,2012-440_8,440,2012-440,s Hertogenbosch,R32,103997,Lukasz Kubot,104534,Dudi Sela,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-19,atp_250,True,grass,R32,32,3,Roger-Vasselin E.,Bogomolov A.,69,46,672,910,2,0,6,4,6,4,,,,,,,completed,1.38,2.87,1.35,3.49,1.4,3.57,1.34,3.15,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-19_R32_roger_vasselin_e_bogomolov_a,2012-440_9,440,2012-440,s Hertogenbosch,R32,104273,Edouard Roger-Vasselin,104166,Alex Bogomolov Jr,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-19,atp_250,True,grass,R32,32,3,Ferrer D.,Duclos P.L.,6,244,5180,190,2,0,6,4,6,4,,,,,,,completed,1.03,15.0,1.02,23.0,1.07,23.0,1.03,12.81,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-19_R32_ferrer_d_duclos_p_l,2012-440_1,440,2012-440,s Hertogenbosch,R32,103970,David Ferrer,104661,Pierre Ludovic Duclos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-19,atp_250,True,grass,R32,32,3,Malisse X.,Troicki V.,95,34,561,1190,2,0,7,6,6,2,,,,,,,completed,1.66,2.1,1.67,2.33,1.85,2.33,1.69,2.1,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-19_R32_malisse_x_troicki_v,2012-440_16,440,2012-440,s Hertogenbosch,R32,103598,Xavier Malisse,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Ito T.,Melzer J.,70,35,666,1147,2,0,6,2,6,2,,,,,,,completed,4.33,1.2,4.42,1.25,4.42,1.26,4.07,1.22,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_ito_t_melzer_j,2012-440_19,440,2012-440,s Hertogenbosch,R16,105147,Tatsuma Ito,103781,Jurgen Melzer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Paire B.,Kubot L.,60,48,730,855,2,1,6,3,0,6,6,4,,,,,completed,2.75,1.4,3.12,1.42,3.12,1.5,2.75,1.43,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_paire_b_kubot_l,2012-440_20,440,2012-440,s Hertogenbosch,R16,105332,Benoit Paire,103997,Lukasz Kubot,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Sijsling I.,Rochus O.,112,68,481,680,2,0,7,5,7,6,,,,,,,completed,1.83,1.83,1.94,1.96,2.0,1.96,1.87,1.86,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_sijsling_i_rochus_o,2012-440_18,440,2012-440,s Hertogenbosch,R16,104997,Igor Sijsling,103694,Olivier Rochus,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Petzschner P.,Pavic M.,145,640,372,35,,,,,,,,,,,,,walkover,1.14,5.5,1.17,5.98,1.18,6.5,1.15,5.18,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_petzschner_p_pavic_m,2012-440_22,440,2012-440,s Hertogenbosch,R16,104332,Philipp Petzschner,106207,Mate Pavic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Roger-Vasselin E.,Cipolla F.,69,88,672,591,2,1,6,2,3,6,6,1,,,,,completed,1.22,4.0,1.25,4.42,1.25,4.73,1.21,4.16,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_roger_vasselin_e_cipolla_f,2012-440_21,440,2012-440,s Hertogenbosch,R16,104273,Edouard Roger-Vasselin,104262,Flavio Cipolla,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Malisse X.,Lorenzi P.,95,87,561,593,2,0,7,6,6,2,,,,,,,completed,1.14,5.5,1.17,5.98,1.2,5.98,1.17,4.84,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_malisse_x_lorenzi_p,2012-440_24,440,2012-440,s Hertogenbosch,R16,103598,Xavier Malisse,103893,Paolo Lorenzi,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Ferrer D.,Mayer L.,6,62,5180,718,2,0,6,3,6,1,,,,,,,completed,1.11,6.5,1.1,8.6,1.13,8.6,1.11,6.42,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_ferrer_d_mayer_l,2012-440_17,440,2012-440,s Hertogenbosch,R16,103970,David Ferrer,104919,Leonardo Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-20,atp_250,True,grass,R16,16,3,Muller G.,Falla A.,54,74,797,644,2,0,6,3,6,0,,,,,,,completed,1.5,2.5,1.57,2.57,1.62,2.57,1.55,2.38,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-20_R16_muller_g_falla_a,2012-440_23,440,2012-440,s Hertogenbosch,R16,104180,Gilles Muller,104268,Alejandro Falla,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-21,atp_250,True,grass,QF,8,3,Paire B.,Ito T.,60,70,730,666,2,0,6,3,7,5,,,,,,,completed,1.66,2.1,1.72,2.27,1.83,2.43,1.72,2.07,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-21_QF_paire_b_ito_t,2012-440_26,440,2012-440,s Hertogenbosch,QF,105332,Benoit Paire,105147,Tatsuma Ito,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-21,atp_250,True,grass,QF,8,3,Petzschner P.,Roger-Vasselin E.,145,69,372,672,2,0,6,4,7,6,,,,,,,completed,1.72,2.0,1.9,2.03,1.9,2.1,1.79,1.96,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-21_QF_petzschner_p_roger_vasselin_e,2012-440_27,440,2012-440,s Hertogenbosch,QF,104332,Philipp Petzschner,104273,Edouard Roger-Vasselin,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-21,atp_250,True,grass,QF,8,3,Malisse X.,Muller G.,95,54,561,797,2,1,6,3,4,6,6,1,,,,,completed,1.61,2.2,1.65,2.43,1.66,2.45,1.62,2.23,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-21_QF_malisse_x_muller_g,2012-440_28,440,2012-440,s Hertogenbosch,QF,103598,Xavier Malisse,104180,Gilles Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2012,36,Unicef Open,'s-Hertogenbosch,2012-06-21,atp_250,True,grass,QF,8,3,Ferrer D.,Sijsling I.,6,112,5180,481,2,0,6,0,6,1,,,,,,,completed,1.1,7.0,1.12,7.79,1.13,8.6,1.09,6.86,2012_36_s_hertogenbosch_unicef_open,2012_36_s_hertogenbosch_unicef_open_2012-06-21_QF_ferrer_d_sijsling_i,2012-440_25,440,2012-440,s Hertogenbosch,QF,103970,David Ferrer,104997,Igor Sijsling,tournament_rank_unique,False,
