year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_2_chennai_chennai_open_2012-01-06_QF_tipsarevic_j_goffin_d,2012-891_21,891,104386,105676,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-07_SF_raonic_m_almagro_n,2012-891_26,891,105683,104597,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-07_SF_tipsarevic_j_soeda_g,2012-891_25,891,104386,104424,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-08_F_raonic_m_tipsarevic_j,2012-891_27,891,105683,104386,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_seppi_a_kubot_l,2012-451_13,451,104312,103997,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_ramos_a_tursunov_d,2012-451_10,451,105077,104098,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_troicki_v_rosol_l,2012-451_8,451,104678,104586,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_bogomolov_a_volandri_f,2012-451_9,451,104166,103835,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_becker_b_kunitsyn_i,2012-451_6,451,103794,103857,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_bachinger_m_bautista_r,2012-451_7,451,104897,105138,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_gremelmayr_d_starace_p,2012-451_2,451,103823,103808,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_tsonga_j_w_jaziri_m,2012-451_12,451,104542,104291,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_karlovic_i_stakhovsky_s,2012-451_3,451,103333,104660,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_garcia_lopez_g_andujar_p,2012-451_14,451,104198,104665,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_zemlja_g_bubka_s,2012-451_15,451,104813,104869,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_youzhny_m_gulbis_e,2012-451_4,451,104022,105208,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_nadal_r_kohlschreiber_p,2012-451_1,451,104745,104259,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_federer_r_davydenko_n,2012-451_16,451,103819,103786,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_monfils_g_machado_r,2012-451_5,451,104792,104349,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_troicki_v_bachinger_m,2012-451_20,451,104678,104897,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_tsonga_j_w_cipolla_f,2012-451_22,451,104542,104262,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_seppi_a_garcia_lopez_g,2012-451_23,451,104312,104198,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_youzhny_m_karlovic_i,2012-451_18,451,104022,103333,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_nadal_r_gremelmayr_d,2012-451_17,451,104745,103823,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_ramos_a_bogomolov_a,2012-451_21,451,105077,104166,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_federer_r_zemlja_g,2012-451_24,451,103819,104813,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_monfils_g_becker_b,2012-451_19,451,104792,103794,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_tsonga_j_w_ramos_a,2012-451_27,451,104542,105077,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_federer_r_seppi_a,2012-451_28,451,103819,104312,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_nadal_r_youzhny_m,2012-451_25,451,104745,104022,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_monfils_g_troicki_v,2012-451_26,451,104792,104678,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-06_SF_tsonga_j_w_federer_r,2012-451_30,451,104542,103819,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-06_SF_monfils_g_nadal_r,2012-451_29,451,104792,104745,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_3_doha_qatar_exxon_mobil_open_2012-01-07_F_tsonga_j_w_monfils_g,2012-451_31,451,104542,104792,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-09_R32_falla_a_young_d,2012-301_3,301,104268,105385,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-09_R32_bellucci_t_machado_r,2012-301_7,301,105064,104349,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-09_R32_giraldo_s_venus_m,2012-301_12,301,105053,105030,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_berlocq_c_volandri_f,2012-301_4,301,104122,103835,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_garcia_lopez_g_kunitsyn_i,2012-301_5,301,104198,103857,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_mannarino_a_anderson_k,2012-301_6,301,105173,104731,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_kohlschreiber_p_bohli_s,2012-301_10,301,104259,104219,tournament_rank_unique,False,,1,1,True,0,0
