source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Beck A.,Bratchikova N.,54,139,1116.0,462.0,2,0,6,3,6,2,,,,,,,completed,1.16,4.5,1.3,3.94,1.3,4.5,1.24,3.96,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_beck_a_bratchikova_n,2013-W-SL-GBR-01A-2013_30,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,202470,Annika Beck,201690,Nina Bratchikova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Pironkova T.,Pavlyuchenkova A.,72,21,890.0,1900.0,2,0,6,0,6,1,,,,,,,completed,1.72,2.0,1.85,2.06,1.87,2.2,1.78,2.0,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_pironkova_t_pavlyuchenkova_a,2013-W-SL-GBR-01A-2013_21,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201450,Tsvetana Pironkova,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Martic P.,Tatishvili A.,141,78,457.0,834.0,2,1,6,1,1,6,6,3,,,,,completed,1.36,3.0,1.45,2.99,1.45,3.35,1.38,2.99,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_martic_p_tatishvili_a,2013-W-SL-GBR-01A-2013_23,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201549,Petra Martic,201588,Anna Tatishvili,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Pliskova Ka.,Petrova N.,77,16,848.0,2660.0,2,0,6,3,6,2,,,,,,,completed,4.5,1.18,4.77,1.23,5.3,1.26,4.24,1.22,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_pliskova_ka_petrova_n,2013-W-SL-GBR-01A-2013_24,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201662,Karolina Pliskova,200069,Nadia Petrova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Zahlavova Strycova B.,Rybarikova M.,118,42,546.0,1331.0,2,1,5,7,6,0,6,1,,,,,completed,2.5,1.5,2.46,1.63,2.63,1.63,2.49,1.53,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_zahlavova_strycova_b_rybarikova_m,2013-W-SL-GBR-01A-2013_22,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201366,Barbora Strycova,201517,Magdalena Rybarikova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Vesnina E.,Hlavackova A.,22,95,1889.0,697.0,2,0,6,2,7,5,,,,,,,completed,1.16,5.0,1.13,7.04,1.2,7.3,1.15,5.55,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_vesnina_e_hlavackova_a,2013-W-SL-GBR-01A-2013_6,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201455,Elena Vesnina,201599,Andrea Hlavackova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Radwanska A.,Meusburger Y.,4,116,6465.0,556.0,2,0,6,1,6,1,,,,,,,completed,1.04,11.0,1.04,15.0,1.07,15.0,1.05,10.74,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_radwanska_a_meusburger_y,2013-W-SL-GBR-01A-2013_17,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201474,Agnieszka Radwanska,201423,Yvonne Meusburger,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Lisicki S.,Schiavone F.,24,45,1750.0,1286.0,2,0,6,1,6,2,,,,,,,completed,1.33,3.25,1.39,3.29,1.4,3.55,1.36,3.15,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_lisicki_s_schiavone_f,2013-W-SL-GBR-01A-2013_5,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201513,Sabine Lisicki,201212,Francesca Schiavone,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-25,grand_slam,True,grass,R128,128,3,Zakopalova K.,Hantuchova D.,43,48,1300.0,1230.0,2,0,6,4,6,3,,,,,,,completed,2.75,1.4,2.7,1.53,3.0,1.53,2.71,1.45,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-25_R128_zakopalova_k_hantuchova_d,2013-W-SL-GBR-01A-2013_29,904,2013-W-SL-GBR-01A-2013,Wimbledon,R128,201344,Klara Koukalova,201290,Daniela Hantuchova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Puig M.,Soler Espinosa S.,65,74,929.0,874.0,2,1,6,2,5,7,6,4,,,,,completed,1.36,3.0,1.42,3.14,1.42,3.5,1.35,3.17,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_puig_m_soler_espinosa_s,2013-W-SL-GBR-01A-2013_81,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201620,Monica Puig,201562,Silvia Soler Espinosa,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Suarez Navarro C.,Lucic M.,18,96,2165.0,691.0,2,1,1,6,6,3,6,3,,,,,completed,1.57,2.25,1.68,2.32,1.68,2.45,1.6,2.29,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_suarez_navarro_c_lucic_m,2013-W-SL-GBR-01A-2013_91,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201521,Carla Suarez Navarro,200002,Mirjana Lucic,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Cornet A.,Hsieh S.W.,31,41,1545.0,1350.0,2,0,6,3,6,2,,,,,,,completed,2.2,1.61,2.22,1.74,2.3,1.75,2.18,1.67,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_cornet_a_hsieh_s_w,2013-W-SL-GBR-01A-2013_95,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201427,Alize Cornet,201444,Su Wei Hsieh,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Pennetta F.,Azarenka V.,166,2,375.0,9625.0,,,,,,,,,,,,,walkover,6.5,1.11,8.04,1.11,8.6,1.17,6.51,1.11,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_pennetta_f_azarenka_v,2013-W-SL-GBR-01A-2013_96,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201355,Flavia Pennetta,201458,Victoria Azarenka,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Bouchard E.,Ivanovic A.,66,12,924.0,2920.0,2,0,6,3,6,3,,,,,,,completed,4.33,1.2,4.77,1.23,5.1,1.23,4.55,1.2,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_bouchard_e_ivanovic_a,2013-W-SL-GBR-01A-2013_92,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,202446,Eugenie Bouchard,201421,Ana Ivanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Knapp K.,Safarova L.,104,30,620.0,1560.0,2,1,4,6,6,4,6,4,,,,,completed,6.0,1.12,7.55,1.13,7.55,1.16,5.78,1.13,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_knapp_k_safarova_l,2013-W-SL-GBR-01A-2013_87,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201498,Karin Knapp,201425,Lucie Safarova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Birnerova E.,Tsurenko L.,152,69,419.0,903.0,2,0,6,3,6,4,,,,,,,completed,3.25,1.33,3.44,1.36,3.75,1.38,3.2,1.34,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_birnerova_e_tsurenko_l,2013-W-SL-GBR-01A-2013_82,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201356,Eva Birnerova,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Cetkovska P.,Wozniacki C.,196,9,299.0,3565.0,2,0,6,2,6,2,,,,,,,completed,3.0,1.36,3.39,1.38,3.39,1.45,2.99,1.38,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_cetkovska_p_wozniacki_c,2013-W-SL-GBR-01A-2013_84,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201508,Petra Cetkovska,201496,Caroline Wozniacki,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Makarova E.,Muguruza G.,27,59,1682.0,1033.0,2,1,6,2,6,7,6,4,,,,,completed,1.36,3.0,1.44,3.02,1.44,3.3,1.38,2.98,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_makarova_e_muguruza_g,2013-W-SL-GBR-01A-2013_90,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201505,Kate Makarova,202469,Garbine Muguruza,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Stephens S.,Petkovic A.,17,76,2530.0,858.0,2,1,7,6,2,6,8,6,,,,,completed,1.61,2.2,1.74,2.22,1.78,2.25,1.67,2.16,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_stephens_s_petkovic_a,2013-W-SL-GBR-01A-2013_83,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201585,Sloane Stephens,201492,Andrea Petkovic,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Larcherde Brito M.,Sharapova M.,131,3,482.0,9415.0,2,0,6,3,6,4,,,,,,,completed,21.0,1.01,24.52,1.02,37.0,1.02,18.8,1.01,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_larcherde_brito_m_sharapova_m,2013-W-SL-GBR-01A-2013_88,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201547,Michelle Larcher De Brito,201345,Maria Sharapova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Flipkens K.,Jovanovski B.,20,39,2038.0,1395.0,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,1.55,2.63,1.56,2.84,1.46,2.67,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_flipkens_k_jovanovski_b,2013-W-SL-GBR-01A-2013_94,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201465,Kirsten Flipkens,201587,Bojana Jovanovski,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Kvitova P.,Shvedova Y.,8,55,4435.0,1112.0,,,,,,,,,,,,,walkover,1.3,3.4,1.35,3.5,1.4,3.65,1.34,3.19,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_kvitova_p_shvedova_y,2013-W-SL-GBR-01A-2013_89,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201520,Petra Kvitova,201468,Yaroslava Shvedova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Bartoli M.,Mchale C.,15,70,2775.0,900.0,2,0,7,5,6,4,,,,,,,completed,1.28,3.5,1.35,3.54,1.36,3.75,1.31,3.43,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_bartoli_m_mchale_c,2013-W-SL-GBR-01A-2013_85,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201294,Marion Bartoli,201539,Christina Mchale,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Dolonc V.,Jankovic J.,97,14,688.0,2830.0,2,0,7,5,6,2,,,,,,,completed,5.0,1.16,5.77,1.17,5.77,1.21,4.99,1.17,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_dolonc_v_jankovic_j,2013-W-SL-GBR-01A-2013_93,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201570,Vesna Dolonc,201347,Jelena Jankovic,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-26,grand_slam,True,grass,R64,64,3,Giorgi C.,Cirstea S.,93,23,720.0,1760.0,2,0,7,6,7,6,,,,,,,completed,2.5,1.5,2.93,1.46,2.93,1.6,2.55,1.51,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-26_R64_giorgi_c_cirstea_s,2013-W-SL-GBR-01A-2013_86,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,202429,Camila Giorgi,201514,Sorana Cirstea,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Lisicki S.,Vesnina E.,24,22,1750.0,1889.0,2,0,6,3,6,1,,,,,,,completed,1.66,2.1,1.78,2.17,1.78,2.25,1.69,2.14,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_lisicki_s_vesnina_e,2013-W-SL-GBR-01A-2013_67,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201513,Sabine Lisicki,201455,Elena Vesnina,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Date Krumm K.,Cadantu A.,84,87,789.0,778.0,2,0,6,4,7,5,,,,,,,completed,1.33,3.25,1.42,3.11,1.45,3.25,1.38,2.99,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_date_krumm_k_cadantu_a,2013-W-SL-GBR-01A-2013_66,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,200617,Kimiko Date Krumm,202456,Alexandra Cadantu Ignatik,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Li N.,Halep S.,6,32,5155.0,1540.0,2,1,6,2,1,6,6,0,,,,,completed,1.57,2.25,1.66,2.37,1.68,2.45,1.59,2.33,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_li_n_halep_s,2013-W-SL-GBR-01A-2013_80,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201419,Na Li,201594,Simona Halep,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Keys M.,Barthel M.,52,33,1160.0,1500.0,2,0,6,4,6,2,,,,,,,completed,1.44,2.62,1.6,2.51,1.6,2.88,1.47,2.65,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_keys_m_barthel_m,2013-W-SL-GBR-01A-2013_74,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201619,Madison Keys,201621,Mona Barthel,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Martic P.,Pliskova Ka.,141,77,457.0,848.0,2,0,7,6,6,1,,,,,,,completed,1.66,2.1,1.71,2.27,1.75,2.3,1.68,2.14,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_martic_p_pliskova_ka,2013-W-SL-GBR-01A-2013_76,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201549,Petra Martic,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Stosur S.,Puchkova O.,13,86,2905.0,784.0,2,0,6,2,6,2,,,,,,,completed,1.08,7.0,1.1,8.6,1.13,9.0,1.09,7.29,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_stosur_s_puchkova_o,2013-W-SL-GBR-01A-2013_68,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201325,Samantha Stosur,201479,Olga Puchkova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Cibulkova D.,Torro Flor M.T.,19,75,2140.0,859.0,2,0,6,0,6,1,,,,,,,completed,1.28,3.5,1.29,4.05,1.34,4.05,1.28,3.6,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_cibulkova_d_torro_flor_m_t,2013-W-SL-GBR-01A-2013_78,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201495,Dominika Cibulkova,201640,Maria Teresa Torro Flor,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Zakopalova K.,Beck A.,43,54,1300.0,1116.0,2,0,7,6,6,3,,,,,,,completed,1.53,2.37,1.61,2.47,1.67,2.55,1.6,2.3,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_zakopalova_k_beck_a,2013-W-SL-GBR-01A-2013_79,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201344,Klara Koukalova,202470,Annika Beck,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Williams S.,Garcia C.,1,100,13615.0,651.0,2,0,6,3,6,2,,,,,,,completed,1.002,29.0,1.03,20.0,1.03,38.5,1.01,20.85,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_williams_s_garcia_c,2013-W-SL-GBR-01A-2013_65,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,200033,Serena Williams,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Vinci R.,Cepelova J.,11,62,3060.0,974.0,2,1,6,1,4,6,9,7,,,,,completed,1.12,6.0,1.17,5.91,1.22,6.25,1.14,5.47,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_vinci_r_cepelova_j,2013-W-SL-GBR-01A-2013_77,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201311,Roberta Vinci,202450,Jana Cepelova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Pironkova T.,Zahlavova Strycova B.,72,118,890.0,546.0,2,0,7,5,6,3,,,,,,,completed,1.36,3.0,1.4,3.21,1.45,3.55,1.41,2.86,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_pironkova_t_zahlavova_strycova_b,2013-W-SL-GBR-01A-2013_75,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201450,Tsvetana Pironkova,201366,Barbora Strycova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Erakovic M.,Peng S.,71,26,893.0,1685.0,2,0,7,6,6,2,,,,,,,completed,1.83,1.83,2.04,1.86,2.04,1.92,1.93,1.83,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_erakovic_m_peng_s,2013-W-SL-GBR-01A-2013_70,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201523,Marina Erakovic,201397,Shuai Peng,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-27,grand_slam,True,grass,R64,64,3,Radwanska A.,Johansson M.,4,98,6465.0,683.0,2,0,6,1,6,3,,,,,,,completed,1.07,9.0,1.06,12.75,1.09,12.75,1.06,8.93,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-27_R64_radwanska_a_johansson_m,2013-W-SL-GBR-01A-2013_73,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201474,Agnieszka Radwanska,201428,Mathilde Johansson,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R64,64,3,Robson L.,Duque Marino M.,38,117,1410.0,552.0,2,0,6,4,6,1,,,,,,,completed,1.1,7.0,1.13,7.18,1.15,7.3,1.12,6.25,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R64_robson_l_duque_marino_m,2013-W-SL-GBR-01A-2013_69,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201573,Laura Robson,201531,Mariana Duque Marino,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R64,64,3,Riske A.,Radwanska U.,126,44,512.0,1290.0,2,1,4,6,6,3,6,4,,,,,completed,2.0,1.72,2.1,1.81,2.18,1.82,2.04,1.75,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R64_riske_a_radwanska_u,2013-W-SL-GBR-01A-2013_71,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201590,Alison Riske Amritraj,201524,Urszula Radwanska,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R64,64,3,Kanepi K.,Kerber A.,46,7,1281.0,4770.0,2,1,3,6,7,6,6,3,,,,,completed,3.75,1.25,3.77,1.32,4.05,1.32,3.56,1.29,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R64_kanepi_k_kerber_a,2013-W-SL-GBR-01A-2013_72,904,2013-W-SL-GBR-01A-2013,Wimbledon,R64,201466,Kaia Kanepi,201493,Angelique Kerber,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R32,32,3,Pennetta F.,Cornet A.,166,31,375.0,1545.0,2,1,0,6,7,6,6,2,,,,,completed,1.8,2.0,1.81,2.14,1.92,2.14,1.81,1.96,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R32_pennetta_f_cornet_a,2013-W-SL-GBR-01A-2013_112,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201355,Flavia Pennetta,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R32,32,3,Flipkens K.,Dolonc V.,20,97,2038.0,688.0,2,0,6,4,6,2,,,,,,,completed,1.44,2.75,1.49,2.86,1.49,2.94,1.43,2.78,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R32_flipkens_k_dolonc_v,2013-W-SL-GBR-01A-2013_111,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201465,Kirsten Flipkens,201570,Vesna Dolonc,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R32,32,3,Suarez Navarro C.,Bouchard E.,18,66,2165.0,924.0,2,0,7,5,6,2,,,,,,,completed,1.8,2.0,1.79,2.17,1.92,2.17,1.78,2.0,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R32_suarez_navarro_c_bouchard_e,2013-W-SL-GBR-01A-2013_110,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201521,Carla Suarez Navarro,202446,Eugenie Bouchard,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R32,32,3,Bartoli M.,Giorgi C.,15,93,2775.0,720.0,2,0,6,4,7,5,,,,,,,completed,1.44,2.75,1.45,3.03,1.57,3.03,1.45,2.71,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R32_bartoli_m_giorgi_c,2013-W-SL-GBR-01A-2013_107,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201294,Marion Bartoli,202429,Camila Giorgi,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-28,grand_slam,True,grass,R32,32,3,Knapp K.,Larcherde Brito M.,104,131,620.0,482.0,2,0,7,5,6,2,,,,,,,completed,2.37,1.57,2.57,1.58,2.57,1.68,2.32,1.59,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-28_R32_knapp_k_larcherde_brito_m,2013-W-SL-GBR-01A-2013_108,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201498,Karin Knapp,201547,Michelle Larcher De Brito,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-29,grand_slam,True,grass,R32,32,3,Kvitova P.,Makarova E.,8,27,4435.0,1682.0,2,1,6,3,2,6,6,3,,,,,completed,1.72,2.1,1.83,2.12,1.87,2.34,1.78,2.01,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-29_R32_kvitova_p_makarova_e,2013-W-SL-GBR-01A-2013_109,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201520,Petra Kvitova,201505,Kate Makarova,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-29,grand_slam,True,grass,R32,32,3,Stephens S.,Cetkovska P.,17,196,2530.0,299.0,2,1,7,6,0,6,6,4,,,,,completed,1.61,2.25,1.68,2.36,1.71,2.52,1.64,2.23,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-29_R32_stephens_s_cetkovska_p,2013-W-SL-GBR-01A-2013_106,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201585,Sloane Stephens,201508,Petra Cetkovska,tournament_rank_unique,False,
tennis_data_uk,wta,2013,33,Wimbledon,London,2013-06-29,grand_slam,True,grass,R32,32,3,Vinci R.,Cibulkova D.,11,19,3060.0,2140.0,2,0,6,1,6,4,,,,,,,completed,1.61,2.3,1.77,2.2,1.83,2.4,1.65,2.21,2013_33_london_wimbledon,2013_33_london_wimbledon_2013-06-29_R32_vinci_r_cibulkova_d,2013-W-SL-GBR-01A-2013_103,904,2013-W-SL-GBR-01A-2013,Wimbledon,R32,201311,Roberta Vinci,201495,Dominika Cibulkova,tournament_rank_unique,False,
