year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R32_shvedova_y_arruabarrena_vecino_l,2013-W-INT-NZL-01A-2013_4,1049,201468,202418,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R32_barthel_m_min_g,2013-W-INT-NZL-01A-2013_13,1049,201621,202479,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R32_radwanska_a_arn_g,2013-W-INT-NZL-01A-2013_1,1049,201474,201086,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R32_erakovic_m_dubois_s,2013-W-INT-NZL-01A-2013_6,1049,201523,201477,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R32_goerges_j_sevastova_a,2013-W-INT-NZL-01A-2013_16,1049,201504,201545,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R16_barthel_m_daniilidou_e,2013-W-INT-NZL-01A-2013_23,1049,201621,201305,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R16_flipkens_k_parmentier_p,2013-W-INT-NZL-01A-2013_21,1049,201465,201426,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-01_R16_wickmayer_y_oprandi_r,2013-W-INT-NZL-01A-2013_22,1049,201518,201472,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_R16_larsson_j_goerges_j,2013-W-INT-NZL-01A-2013_24,1049,201596,201504,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_R16_vesnina_e_shvedova_y,2013-W-INT-NZL-01A-2013_18,1049,201455,201468,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_R16_bertens_k_watson_h,2013-W-INT-NZL-01A-2013_20,1049,202428,201586,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_R16_hampton_j_erakovic_m,2013-W-INT-NZL-01A-2013_19,1049,201600,201523,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_R16_radwanska_a_halep_s,2013-W-INT-NZL-01A-2013_17,1049,201474,201594,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-02_QF_barthel_m_larsson_j,2013-W-INT-NZL-01A-2013_28,1049,201621,201596,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-03_QF_wickmayer_y_flipkens_k,2013-W-INT-NZL-01A-2013_27,1049,201518,201465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-03_QF_radwanska_a_vesnina_e,2013-W-INT-NZL-01A-2013_25,1049,201474,201455,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-03_QF_hampton_j_bertens_k,2013-W-INT-NZL-01A-2013_26,1049,201600,202428,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-03_SF_wickmayer_y_barthel_m,2013-W-INT-NZL-01A-2013_30,1049,201518,201621,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-04_SF_radwanska_a_hampton_j,2013-W-INT-NZL-01A-2013_29,1049,201474,201600,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_1_auckland_asb_classic_2013-01-05_F_radwanska_a_wickmayer_y,2013-W-INT-NZL-01A-2013_31,1049,201474,201518,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_radwanska_u_paszek_t,2013-W-PR-AUS-01A-2013_2,800,201524,201481,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_gajdosova_j_vinci_r,2013-W-PR-AUS-01A-2013_14,800,201457,201311,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_pavlyuchenkova_a_hradecka_l,2013-W-PR-AUS-01A-2013_9,800,201499,201556,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_kvitova_p_suarez_navarro_c,2013-W-PR-AUS-01A-2013_8,800,201520,201521,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_hantuchova_d_dominguez_lino_l,2013-W-PR-AUS-01A-2013_13,800,201290,201452,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-30_R32_williams_s_lepchenko_v,2013-W-PR-AUS-01A-2013_4,800,200033,201478,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_kerber_a_tatishvili_a,2013-W-PR-AUS-01A-2013_11,800,201493,201588,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_lisicki_s_safarova_l,2013-W-PR-AUS-01A-2013_1,800,201513,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_cornet_a_bobusic_b,2013-W-PR-AUS-01A-2013_5,800,201427,202459,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_errani_s_puchkova_o,2013-W-PR-AUS-01A-2013_12,800,201506,201479,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_pervak_k_wozniacki_c,2013-W-PR-AUS-01A-2013_3,800,201584,201496,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_stephens_s_cibulkova_d,2013-W-PR-AUS-01A-2013_6,800,201585,201495,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_puig_m_rogowska_o,2013-W-PR-AUS-01A-2013_10,800,201620,201542,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2012-12-31_R32_arvidsson_s_stosur_s,2013-W-PR-AUS-01A-2013_7,800,201387,201325,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-01_R16_hantuchova_d_errani_s,2013-W-PR-AUS-01A-2013_21,800,201290,201506,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-01_R16_pavlyuchenkova_a_kvitova_p,2013-W-PR-AUS-01A-2013_19,800,201499,201520,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-01_R16_pervak_k_radwanska_u,2013-W-PR-AUS-01A-2013_16,800,201584,201524,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-01_R16_williams_s_cornet_a,2013-W-PR-AUS-01A-2013_17,800,200033,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-02_R16_kerber_a_puig_m,2013-W-PR-AUS-01A-2013_20,800,201493,201620,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-02_R16_stephens_s_arvidsson_s,2013-W-PR-AUS-01A-2013_18,800,201585,201387,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-02_R16_tsurenko_l_gajdosova_j,2013-W-PR-AUS-01A-2013_22,800,201615,201457,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-02_R16_azarenka_v_lisicki_s,2013-W-PR-AUS-01A-2013_15,800,201458,201513,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-03_QF_pavlyuchenkova_a_kerber_a,2013-W-PR-AUS-01A-2013_25,800,201499,201493,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-03_QF_tsurenko_l_hantuchova_d,2013-W-PR-AUS-01A-2013_26,800,201615,201290,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-03_QF_azarenka_v_pervak_k,2013-W-PR-AUS-01A-2013_23,800,201458,201584,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-03_QF_williams_s_stephens_s,2013-W-PR-AUS-01A-2013_24,800,200033,201585,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-04_SF_williams_s_azarenka_v,2013-W-PR-AUS-01A-2013_27,800,200033,201458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-04_SF_pavlyuchenkova_a_tsurenko_l,2013-W-PR-AUS-01A-2013_28,800,201499,201615,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_2_brisbane_brisbane_international_2013-01-05_F_williams_s_pavlyuchenkova_a,2013-W-PR-AUS-01A-2013_29,800,200033,201499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-30_R32_beck_a_muguruza_g,2013-W-INT-CHN-01A-2013_6,1063,202470,202469,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-30_R32_hsieh_s_w_czink_m,2013-W-INT-CHN-01A-2013_5,1063,201444,201349,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-30_R32_niculescu_m_zheng_s,2013-W-INT-CHN-01A-2013_10,1063,201512,202453,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-30_R32_robson_l_gallovits_e,2013-W-INT-CHN-01A-2013_9,1063,201573,201365,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_jovanovski_b_cadantu_a,2013-W-INT-CHN-01A-2013_4,1063,201587,202456,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_morita_a_chan_y_j,2013-W-INT-CHN-01A-2013_7,1063,201503,201442,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_svitolina_e_peer_s,2013-W-INT-CHN-01A-2013_14,1063,202494,201424,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_cohen_j_bratchikova_n,2013-W-INT-CHN-01A-2013_2,1063,202461,201690,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_chang_k_c_soler_espinosa_s,2013-W-INT-CHN-01A-2013_11,1063,201578,201562,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_peng_s_keothavong_a,2013-W-INT-CHN-01A-2013_8,1063,201397,201303,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_bartoli_m_chan_w_y,2013-W-INT-CHN-01A-2013_16,1063,201294,202507,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_voegele_s_babos_t,2013-W-INT-CHN-01A-2013_15,1063,201527,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_zakopalova_k_hlavackova_a,2013-W-INT-CHN-01A-2013_13,1063,201344,201599,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2012-12-31_R32_duan_y_y_date_krumm_k,2013-W-INT-CHN-01A-2013_3,1063,202504,200617,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R32_zhou_y_m_pegula_j,2013-W-INT-CHN-01A-2013_12,1063,201609,202468,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R32_li_n_minella_m,2013-W-INT-CHN-01A-2013_1,1063,201419,201605,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R16_zakopalova_k_svitolina_e,2013-W-INT-CHN-01A-2013_23,1063,201344,202494,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R16_jovanovski_b_duan_y_y,2013-W-INT-CHN-01A-2013_18,1063,201587,202504,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R16_niculescu_m_robson_l,2013-W-INT-CHN-01A-2013_21,1063,201512,201573,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R16_peng_s_morita_a,2013-W-INT-CHN-01A-2013_20,1063,201397,201503,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-01_R16_beck_a_hsieh_s_w,2013-W-INT-CHN-01A-2013_19,1063,202470,201444,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-02_R16_zhou_y_m_chang_k_c,2013-W-INT-CHN-01A-2013_22,1063,201609,201578,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-02_R16_li_n_cohen_j,2013-W-INT-CHN-01A-2013_17,1063,201419,202461,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-02_R16_bartoli_m_voegele_s,2013-W-INT-CHN-01A-2013_24,1063,201294,201527,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-03_QF_peng_s_beck_a,2013-W-INT-CHN-01A-2013_26,1063,201397,202470,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-03_QF_li_n_jovanovski_b,2013-W-INT-CHN-01A-2013_25,1063,201419,201587,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-03_QF_zakopalova_k_bartoli_m,2013-W-INT-CHN-01A-2013_28,1063,201344,201294,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-03_QF_niculescu_m_zhou_y_m,2013-W-INT-CHN-01A-2013_27,1063,201512,201609,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-04_SF_zakopalova_k_niculescu_m,2013-W-INT-CHN-01A-2013_30,1063,201344,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-04_SF_li_n_peng_s,2013-W-INT-CHN-01A-2013_29,1063,201419,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_3_shenzhen_shenzhen_longgang_gemdale_open_2013-01-05_F_li_n_zakopalova_k,2013-W-INT-CHN-01A-2013_31,1063,201419,201344,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-06_R32_govortsova_o_suarez_navarro_c,2013-W-INT-AUS-01A-2013_9,1050,201501,201521,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-06_R32_stephens_s_robson_l,2013-W-INT-AUS-01A-2013_13,1050,201585,201573,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_gajdosova_j_oprandi_r,2013-W-INT-AUS-01A-2013_10,1050,201457,201472,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_pironkova_t_begu_i,2013-W-INT-AUS-01A-2013_6,1050,201450,201593,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_scheepers_c_cornet_a,2013-W-INT-AUS-01A-2013_7,1050,201541,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_halep_s_arruabarrena_vecino_l,2013-W-INT-AUS-01A-2013_14,1050,201594,202418,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_vesnina_e_soler_espinosa_s,2013-W-INT-AUS-01A-2013_11,1050,201455,201562,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_davis_l_bobusic_b,2013-W-INT-AUS-01A-2013_15,1050,201616,202459,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_niculescu_m_minella_m,2013-W-INT-AUS-01A-2013_2,1050,201512,201605,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_cirstea_s_bratchikova_n,2013-W-INT-AUS-01A-2013_16,1050,201514,201690,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_shvedova_y_dominguez_lino_l,2013-W-INT-AUS-01A-2013_12,1050,201468,201452,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_peng_s_hsieh_s_w,2013-W-INT-AUS-01A-2013_1,1050,201397,201444,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_flipkens_k_schiavone_f,2013-W-INT-AUS-01A-2013_4,1050,201465,201212,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-07_R32_barthel_m_barty_a,2013-W-INT-AUS-01A-2013_8,1050,201621,202458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R32_jovanovski_b_torro_flor_m_t,2013-W-INT-AUS-01A-2013_3,1050,201587,201640,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R32_zakopalova_k_babos_t,2013-W-INT-AUS-01A-2013_5,1050,201344,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R16_vesnina_e_shvedova_y,2013-W-INT-AUS-01A-2013_22,1050,201455,201468,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R16_davis_l_cirstea_s,2013-W-INT-AUS-01A-2013_24,1050,201616,201514,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R16_barthel_m_scheepers_c,2013-W-INT-AUS-01A-2013_20,1050,201621,201541,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-08_R16_stephens_s_halep_s,2013-W-INT-AUS-01A-2013_23,1050,201585,201594,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-09_R16_gajdosova_j_govortsova_o,2013-W-INT-AUS-01A-2013_21,1050,201457,201501,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-09_R16_flipkens_k_jovanovski_b,2013-W-INT-AUS-01A-2013_18,1050,201465,201587,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-09_R16_pironkova_t_zakopalova_k,2013-W-INT-AUS-01A-2013_19,1050,201450,201344,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-09_R16_niculescu_m_peng_s,2013-W-INT-AUS-01A-2013_17,1050,201512,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-10_QF_vesnina_e_gajdosova_j,2013-W-INT-AUS-01A-2013_27,1050,201455,201457,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-10_QF_barthel_m_pironkova_t,2013-W-INT-AUS-01A-2013_26,1050,201621,201450,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-10_QF_stephens_s_davis_l,2013-W-INT-AUS-01A-2013_28,1050,201585,201616,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-10_QF_flipkens_k_niculescu_m,2013-W-INT-AUS-01A-2013_25,1050,201465,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-11_SF_vesnina_e_stephens_s,2013-W-INT-AUS-01A-2013_30,1050,201455,201585,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-11_SF_barthel_m_flipkens_k,2013-W-INT-AUS-01A-2013_29,1050,201621,201465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_4_hobart_moorilla_hobart_international_2013-01-12_F_vesnina_e_barthel_m,2013-W-INT-AUS-01A-2013_31,1050,201455,201621,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-06_R32_wozniacki_c_radwanska_u,2013-W-PR-AUS-02A-2013_12,702,201496,201524,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-06_R32_cibulkova_d_kvitova_p,2013-W-PR-AUS-02A-2013_8,702,201495,201520,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-06_R32_kirilenko_m_rogowska_o,2013-W-PR-AUS-02A-2013_10,702,201373,201542,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-06_R32_makarova_e_lepchenko_v,2013-W-PR-AUS-02A-2013_9,702,201505,201478,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-07_R32_vinci_r_petrova_n,2013-W-PR-AUS-02A-2013_3,702,201311,200069,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-07_R32_jankovic_j_paszek_t,2013-W-PR-AUS-02A-2013_2,702,201347,201481,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-07_R32_keys_m_safarova_l,2013-W-PR-AUS-02A-2013_6,702,201619,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-07_R32_voskoboeva_g_wickmayer_y,2013-W-PR-AUS-02A-2013_14,702,201448,201518,tournament_rank_unique,False,,1,1,True,0.0,0.0
2013,wta,2013_5_sydney_apai_international_2013-01-07_R32_morita_a_hantuchova_d,2013-W-PR-AUS-02A-2013_5,702,201503,201290,tournament_rank_unique,False,,1,1,True,0.0,0.0
