source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Simon G.,Dutra Silva R.,25,439,1585,92,3,0,6,4,6,1,6,1,,,,,completed,1.05,10.0,1.07,11.25,1.1,11.25,1.06,9.02,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_simon_g_dutra_silva_r,2017-580_186,580,2017-580,Australian Open,R64,104468,Gilles Simon,104297,Rogerio Dutra Silva,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Bautista Agut R.,Nishioka Y.,14,99,2350,602,3,0,6,2,6,3,6,3,,,,,completed,1.06,10.0,1.06,12.02,1.1,12.02,1.05,9.52,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_bautista_agut_r_nishioka_y,2017-580_184,580,2017-580,Australian Open,R64,105138,Roberto Bautista Agut,106415,Yoshihito Nishioka,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Dimitrov G.,Chung H.,15,105,2135,583,3,1,1,6,6,4,6,4,6,4,,,completed,1.11,6.5,1.14,6.9,1.15,6.9,1.12,6.03,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_dimitrov_g_chung_h,2017-580_192,580,2017-580,Australian Open,R64,105777,Grigor Dimitrov,111202,Hyeon Chung,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Ferrer D.,Escobedo E.,23,131,1740,455,3,1,2,6,6,4,6,4,6,2,,,completed,1.25,4.0,1.25,4.5,1.29,4.5,1.24,4.01,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_ferrer_d_escobedo_e,2017-580_185,580,2017-580,Australian Open,R64,103970,David Ferrer,124014,Ernesto Escobedo,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Istomin D.,Djokovic N.,117,2,498,11780,3,2,7,6,5,7,2,6,7,6,6,4,completed,23.0,1.01,27.22,1.01,41.0,1.01,21.2,1.01,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_istomin_d_djokovic_n,2017-580_195,580,2017-580,Australian Open,R64,104797,Denis Istomin,104925,Novak Djokovic,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Raonic M.,Muller G.,3,28,5290,1415,3,0,6,3,6,4,7,6,,,,,completed,1.22,4.33,1.24,4.65,1.27,4.65,1.22,4.23,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_raonic_m_muller_g,2017-580_187,580,2017-580,Australian Open,R64,105683,Milos Raonic,104180,Gilles Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Goffin D.,Stepanek R.,11,102,2750,595,3,0,6,4,6,0,6,3,,,,,completed,1.25,4.0,1.22,4.85,1.3,4.85,1.23,4.18,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_goffin_d_stepanek_r,2017-580_191,580,2017-580,Australian Open,R64,105676,David Goffin,103285,Radek Stepanek,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Monfils G.,Dolgopolov O.,6,69,3625,715,3,1,6,3,6,4,1,6,6,0,,,completed,1.25,4.0,1.21,5.08,1.25,5.08,1.22,4.27,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_monfils_g_dolgopolov_o,2017-580_180,580,2017-580,Australian Open,R64,104792,Gael Monfils,105238,Alexandr Dolgopolov,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Karlovic I.,Whittington A.,21,194,1795,289,3,0,6,4,6,4,6,4,,,,,completed,1.36,3.25,1.36,3.48,1.39,3.48,1.35,3.17,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_karlovic_i_whittington_a,2017-580_190,580,2017-580,Australian Open,R64,103333,Ivo Karlovic,106225,Andrew Whittington,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Zverev A.,Tiafoe F.,24,108,1655,550,3,0,6,2,6,3,6,4,,,,,completed,1.2,4.5,1.19,5.54,1.22,5.54,1.18,4.8,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_zverev_a_tiafoe_f,2017-580_182,580,2017-580,Australian Open,R64,100644,Alexander Zverev,126207,Frances Tiafoe,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Paire B.,Fognini F.,47,48,960,945,3,2,7,6,4,6,6,3,3,6,6,3,completed,2.1,1.72,2.17,1.78,2.2,1.78,2.09,1.72,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_paire_b_fognini_f,2017-580_189,580,2017-580,Australian Open,R64,105332,Benoit Paire,104926,Fabio Fognini,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Thiem D.,Thompson J.,8,76,3415,699,3,1,6,2,6,1,6,7,6,4,,,completed,1.2,4.33,1.31,3.85,1.31,4.69,1.22,4.23,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_thiem_d_thompson_j,2017-580_188,580,2017-580,Australian Open,R64,106233,Dominic Thiem,111442,Jordan Thompson,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-19,grand_slam,True,hard,R64,64,5,Nadal R.,Baghdatis M.,9,36,3195,1210,3,0,6,3,6,1,6,3,,,,,completed,1.07,9.0,1.1,8.67,1.11,9.75,1.08,7.95,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-19_R64_nadal_r_baghdatis_m,2017-580_183,580,2017-580,Australian Open,R64,104745,Rafael Nadal,104571,Marcos Baghdatis,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Seppi A.,Darcis S.,89,71,635,707,3,1,4,6,6,4,7,6,7,6,,,completed,1.66,2.2,1.81,2.14,1.81,2.25,1.7,2.14,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_seppi_a_darcis_s,2017-580_201,580,2017-580,Australian Open,R32,104312,Andreas Seppi,104327,Steve Darcis,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Tsonga J.W.,Sock J.,12,20,2505,1810,3,1,7,6,7,5,6,7,6,3,,,completed,1.53,2.5,1.54,2.71,1.57,2.71,1.5,2.55,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_tsonga_j_w_sock_j,2017-580_202,580,2017-580,Australian Open,R32,104542,Jo-Wilfried Tsonga,106058,Jack Sock,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Zverev M.,Jaziri M.,50,56,894,824,3,1,6,1,4,6,6,3,6,0,,,completed,2.0,1.8,2.28,1.72,2.28,2.25,1.99,1.84,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_zverev_m_jaziri_m,2017-580_197,580,2017-580,Australian Open,R32,104999,Mischa Zverev,104291,Malek Jaziri,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Wawrinka S.,Troicki V.,4,35,5155,1225,3,1,3,6,6,2,6,2,7,6,,,completed,1.14,5.5,1.14,6.97,1.17,6.97,1.13,5.87,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_wawrinka_s_troicki_v,2017-580_200,580,2017-580,Australian Open,R32,104527,Stan Wawrinka,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Murray A.,Querrey S.,1,32,12560,1355,3,0,6,4,6,2,6,4,,,,,completed,1.02,17.0,1.03,20.4,1.04,21.0,1.02,13.68,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_murray_a_querrey_s,2017-580_196,580,2017-580,Australian Open,R32,104918,Andy Murray,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Evans D.,Tomic B.,51,27,886,1420,3,0,7,5,7,6,7,6,,,,,completed,2.25,1.61,2.56,1.59,2.56,1.75,2.33,1.59,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_evans_d_tomic_b,2017-580_203,580,2017-580,Australian Open,R32,105554,Daniel Evans,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Nishikori K.,Lacko L.,5,121,5010,486,3,0,6,4,6,4,6,4,,,,,completed,1.02,15.0,1.04,17.65,1.05,20.39,1.03,13.23,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_nishikori_k_lacko_l,2017-580_199,580,2017-580,Australian Open,R32,105453,Kei Nishikori,105041,Lukas Lacko,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-20,grand_slam,True,hard,R32,32,5,Federer R.,Berdych T.,17,10,1980,3060,3,0,6,2,6,4,6,4,,,,,completed,1.53,2.5,1.56,2.65,1.6,2.65,1.54,2.46,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-20_R32_federer_r_berdych_t,2017-580_198,580,2017-580,Australian Open,R32,103819,Roger Federer,104607,Tomas Berdych,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Goffin D.,Karlovic I.,11,21,2750,1795,3,0,6,3,6,2,6,4,,,,,completed,1.25,4.0,1.28,4.2,1.31,4.2,1.26,3.79,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_goffin_d_karlovic_i,2017-580_209,580,2017-580,Australian Open,R32,105676,David Goffin,103333,Ivo Karlovic,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Thiem D.,Paire B.,8,47,3415,960,3,1,6,1,4,6,6,4,6,4,,,completed,1.2,4.5,1.2,5.29,1.22,5.29,1.19,4.63,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_thiem_d_paire_b,2017-580_208,580,2017-580,Australian Open,R32,106233,Dominic Thiem,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Bautista Agut R.,Ferrer D.,14,23,2350,1740,3,1,7,5,6,7,7,6,6,4,,,completed,1.44,2.75,1.54,2.69,1.54,2.88,1.46,2.67,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_bautista_agut_r_ferrer_d,2017-580_206,580,2017-580,Australian Open,R32,105138,Roberto Bautista Agut,103970,David Ferrer,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Istomin D.,Carreno Busta P.,117,31,498,1370,3,2,6,4,4,6,6,4,4,6,6,2,completed,3.4,1.33,3.62,1.34,3.62,1.4,3.28,1.33,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_istomin_d_carreno_busta_p,2017-580_211,580,2017-580,Australian Open,R32,104797,Denis Istomin,105807,Pablo Carreno Busta,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Nadal R.,Zverev A.,9,24,3195,1655,3,2,4,6,6,3,6,7,6,3,6,2,completed,1.3,3.5,1.34,3.67,1.37,3.67,1.32,3.35,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_nadal_r_zverev_a,2017-580_205,580,2017-580,Australian Open,R32,104745,Rafael Nadal,100644,Alexander Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Raonic M.,Simon G.,3,25,5290,1585,3,1,6,2,7,6,3,6,6,3,,,completed,1.16,5.0,1.19,5.65,1.2,5.83,1.17,5.06,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_raonic_m_simon_g,2017-580_207,580,2017-580,Australian Open,R32,105683,Milos Raonic,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Monfils G.,Kohlschreiber P.,6,33,3625,1325,3,0,6,3,7,6,6,4,,,,,completed,1.22,4.33,1.21,5.13,1.25,5.13,1.2,4.47,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_monfils_g_kohlschreiber_p,2017-580_204,580,2017-580,Australian Open,R32,104792,Gael Monfils,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-21,grand_slam,True,hard,R32,32,5,Dimitrov G.,Gasquet R.,15,18,2135,1885,3,0,6,3,6,2,6,4,,,,,completed,1.57,2.37,1.64,2.45,1.64,2.45,1.59,2.35,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-21_R32_dimitrov_g_gasquet_r,2017-580_210,580,2017-580,Australian Open,R32,105777,Grigor Dimitrov,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-22,grand_slam,True,hard,R16,16,5,Zverev M.,Murray A.,50,1,894,12560,3,1,7,5,5,7,6,2,6,4,,,completed,15.0,1.02,20.76,1.03,28.0,1.03,16.48,1.02,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-22_R16_zverev_m_murray_a,2017-580_212,580,2017-580,Australian Open,R16,104999,Mischa Zverev,104918,Andy Murray,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-22,grand_slam,True,hard,R16,16,5,Wawrinka S.,Seppi A.,4,89,5155,635,3,0,7,6,7,6,7,6,,,,,completed,1.1,7.0,1.11,8.71,1.12,9.04,1.09,7.45,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-22_R16_wawrinka_s_seppi_a,2017-580_214,580,2017-580,Australian Open,R16,104527,Stan Wawrinka,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-22,grand_slam,True,hard,R16,16,5,Tsonga J.W.,Evans D.,12,51,2505,886,3,1,6,7,6,2,6,4,6,4,,,completed,1.22,4.33,1.23,4.84,1.25,5.0,1.21,4.36,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-22_R16_tsonga_j_w_evans_d,2017-580_215,580,2017-580,Australian Open,R16,104542,Jo-Wilfried Tsonga,105554,Daniel Evans,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-22,grand_slam,True,hard,R16,16,5,Federer R.,Nishikori K.,17,5,1980,5010,3,2,6,7,6,4,6,1,4,6,6,3,completed,1.66,2.2,1.74,2.25,1.74,2.43,1.61,2.29,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-22_R16_federer_r_nishikori_k,2017-580_213,580,2017-580,Australian Open,R16,103819,Roger Federer,105453,Kei Nishikori,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-23,grand_slam,True,hard,R16,16,5,Goffin D.,Thiem D.,11,8,2750,3415,3,1,5,7,7,6,6,2,6,2,,,completed,1.66,2.2,1.71,2.29,1.8,2.29,1.7,2.14,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-23_R16_goffin_d_thiem_d,2017-580_218,580,2017-580,Australian Open,R16,105676,David Goffin,106233,Dominic Thiem,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-23,grand_slam,True,hard,R16,16,5,Dimitrov G.,Istomin D.,15,117,2135,498,3,1,2,6,7,6,6,2,6,1,,,completed,1.11,6.5,1.14,6.99,1.15,7.35,1.11,6.37,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-23_R16_dimitrov_g_istomin_d,2017-580_219,580,2017-580,Australian Open,R16,105777,Grigor Dimitrov,104797,Denis Istomin,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-23,grand_slam,True,hard,R16,16,5,Raonic M.,Bautista Agut R.,3,14,5290,2350,3,1,7,6,3,6,6,4,6,1,,,completed,1.2,4.5,1.29,4.09,1.29,4.5,1.23,4.15,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-23_R16_raonic_m_bautista_agut_r,2017-580_217,580,2017-580,Australian Open,R16,105683,Milos Raonic,105138,Roberto Bautista Agut,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-23,grand_slam,True,hard,R16,16,5,Nadal R.,Monfils G.,9,6,3195,3625,3,1,6,3,6,3,4,6,6,4,,,completed,1.4,3.0,1.43,3.1,1.43,3.2,1.39,2.97,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-23_R16_nadal_r_monfils_g,2017-580_216,580,2017-580,Australian Open,R16,104745,Rafael Nadal,104792,Gael Monfils,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-24,grand_slam,True,hard,QF,8,5,Wawrinka S.,Tsonga J.W.,4,12,5155,2505,3,0,7,6,6,4,6,3,,,,,completed,1.61,2.3,1.74,2.25,1.75,2.4,1.64,2.24,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-24_QF_wawrinka_s_tsonga_j_w,2017-580_221,580,2017-580,Australian Open,QF,104527,Stan Wawrinka,104542,Jo-Wilfried Tsonga,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-24,grand_slam,True,hard,QF,8,5,Federer R.,Zverev M.,17,50,1980,894,3,0,6,1,7,5,6,2,,,,,completed,1.08,8.0,1.11,8.22,1.12,8.49,1.09,7.18,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-24_QF_federer_r_zverev_m,2017-580_220,580,2017-580,Australian Open,QF,103819,Roger Federer,104999,Mischa Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-25,grand_slam,True,hard,QF,8,5,Dimitrov G.,Goffin D.,15,11,2135,2750,3,0,6,3,6,2,6,4,,,,,completed,1.57,2.37,1.63,2.46,1.64,2.65,1.56,2.43,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-25_QF_dimitrov_g_goffin_d,2017-580_223,580,2017-580,Australian Open,QF,105777,Grigor Dimitrov,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-25,grand_slam,True,hard,QF,8,5,Nadal R.,Raonic M.,9,3,3195,5290,3,0,6,4,7,6,6,4,,,,,completed,1.66,2.2,1.71,2.3,1.76,2.4,1.67,2.2,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-25_QF_nadal_r_raonic_m,2017-580_222,580,2017-580,Australian Open,QF,104745,Rafael Nadal,105683,Milos Raonic,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-26,grand_slam,True,hard,SF,4,5,Federer R.,Wawrinka S.,17,4,1980,5155,3,2,7,5,6,3,1,6,4,6,6,3,completed,1.53,2.5,1.54,2.73,1.6,2.75,1.52,2.55,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-26_SF_federer_r_wawrinka_s,2017-580_224,580,2017-580,Australian Open,SF,103819,Roger Federer,104527,Stan Wawrinka,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-27,grand_slam,True,hard,SF,4,5,Nadal R.,Dimitrov G.,9,15,3195,2135,3,2,6,3,5,7,7,6,6,7,6,4,completed,1.36,3.25,1.39,3.37,1.45,3.42,1.36,3.18,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-27_SF_nadal_r_dimitrov_g,2017-580_225,580,2017-580,Australian Open,SF,104745,Rafael Nadal,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-29,grand_slam,True,hard,F,2,5,Federer R.,Nadal R.,17,9,1980,3195,3,2,6,4,3,6,6,1,3,6,6,3,completed,2.2,1.72,2.25,1.75,2.26,1.92,2.13,1.74,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-29_F_federer_r_nadal_r,2017-580_226,580,2017-580,Australian Open,F,103819,Roger Federer,104745,Rafael Nadal,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-06,atp_250,False,hard,R32,32,3,Chardy J.,Granollers M.,68,39,705,1088,2,1,6,0,3,6,6,3,,,,,completed,1.66,2.1,1.67,2.33,1.77,2.33,1.7,2.12,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-06_R32_chardy_j_granollers_m,2017-0375_277,375,2017-0375,Montpellier,R32,104871,Jeremy Chardy,104719,Marcel Granollers,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-06,atp_250,False,hard,R32,32,3,Brown D.,Garcia-Lopez G.,84,99,646,595,2,0,7,6,6,3,,,,,,,completed,1.5,2.5,1.61,2.46,1.61,2.56,1.53,2.46,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-06_R32_brown_d_garcia_lopez_g,2017-0375_284,375,2017-0375,Montpellier,R32,104460,Dustin Brown,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-07,atp_250,False,hard,R32,32,3,Marchenko I.,Halys Q.,91,159,624,361,2,0,6,4,6,4,,,,,,,completed,2.0,1.72,2.14,1.78,2.2,1.83,2.03,1.76,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-07_R32_marchenko_i_halys_q,2017-0375_279,375,2017-0375,Montpellier,R32,105011,Illya Marchenko,111460,Quentin Halys,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-07,atp_250,False,hard,R32,32,3,Bedene A.,Coric B.,109,58,547,795,2,1,7,5,4,6,6,1,,,,,completed,2.62,1.44,2.8,1.49,2.8,1.55,2.53,1.51,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-07_R32_bedene_a_coric_b,2017-0375_275,375,2017-0375,Montpellier,R32,105379,Aljaz Bedene,106432,Borna Coric,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-07,atp_250,False,hard,R32,32,3,Verdasco F.,Barrere G.,40,240,1070,216,2,0,6,2,6,1,,,,,,,completed,1.16,5.0,1.15,6.29,1.17,6.52,1.14,5.5,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-07_R32_verdasco_f_barrere_g,2017-0375_273,375,2017-0375,Montpellier,R32,104269,Fernando Verdasco,106296,Gregoire Barrere,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-07,atp_250,False,hard,R32,32,3,Paire B.,Khachanov K.,43,51,1040,904,2,0,7,6,6,4,,,,,,,completed,1.72,2.0,1.84,2.06,1.87,2.1,1.77,2.02,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-07_R32_paire_b_khachanov_k,2017-0375_283,375,2017-0375,Montpellier,R32,105332,Benoit Paire,111575,Karen Khachanov,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-07,atp_250,False,hard,R32,32,3,Medvedev D.,Kamke T.,63,123,749,477,2,0,6,2,7,6,,,,,,,completed,1.4,2.75,1.51,2.74,1.51,2.8,1.47,2.64,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-07_R32_medvedev_d_kamke_t,2017-0375_272,375,2017-0375,Montpellier,R32,106421,Daniil Medvedev,104735,Tobias Kamke,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-08,atp_250,False,hard,R32,32,3,Herbert P.H.,Hemery C.,96,294,600,167,2,0,6,3,7,5,,,,,,,completed,1.72,2.0,1.77,2.16,1.8,2.2,1.71,2.11,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-08_R32_herbert_p_h_hemery_c,2017-0375_271,375,2017-0375,Montpellier,R32,105732,Pierre Hugues Herbert,123921,Calvin Hemery,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-08,atp_250,False,hard,R32,32,3,Jaziri M.,Lamasine T.,50,202,904,269,2,1,1,6,7,5,7,6,,,,,completed,1.44,2.62,1.43,3.02,1.5,3.05,1.42,2.81,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-08_R32_jaziri_m_lamasine_t,2017-0375_280,375,2017-0375,Montpellier,R32,104291,Malek Jaziri,106137,Tristan Lamasine,tournament_rank_unique,False,
tennis_data_uk,atp,2017,7,Open Sud de France,Montpellier,2017-02-08,atp_250,False,hard,R32,32,3,Lopez F.,Benneteau J.,32,128,1330,453,2,1,6,3,4,6,7,6,,,,,completed,1.72,2.0,1.89,2.0,1.89,2.2,1.79,1.99,2017_7_montpellier_open_sud_de_france,2017_7_montpellier_open_sud_de_france_2017-02-08_R32_lopez_f_benneteau_j,2017-0375_282,375,2017-0375,Montpellier,R32,103852,Feliciano Lopez,103898,Julien Benneteau,tournament_rank_unique,False,
