source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Van De Zandschulp B.,Shang J.,75,318,759,165,3,0,7,6,6,2,6,3,,,,,completed,2.3,1.62,,,2.3,1.7,2.22,1.64,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_van_de_zandschulp_b_shang_j
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Spizzirri E.,Wu Y.,85,168,725,347,3,2,6,2,6,4,6,7,4,6,6,3,completed,1.67,2.2,,,1.7,2.21,1.67,2.17,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_spizzirri_e_wu_y
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Wawrinka S.,Gea A.,139,198,437,300,3,2,4,6,6,3,3,6,7,5,7,6,completed,2.5,1.53,,,2.5,1.58,2.4,1.55,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_wawrinka_s_gea_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Machac T.,Tsitsipas S.,24,35,1610,1455,3,1,6,4,3,6,7,6,7,6,,,completed,1.67,2.2,,,1.7,2.45,1.59,2.32,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_machac_t_tsitsipas_s
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Cilic M.,Shapovalov D.,70,23,790,1650,3,0,6,4,6,3,6,2,,,,,completed,2.2,1.67,,,2.3,1.7,2.21,1.65,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_cilic_m_shapovalov_d
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Fritz T.,Kopriva V.,9,101,3840,626,3,0,6,1,6,4,7,6,,,,,completed,1.08,8.0,,,1.09,8.5,1.08,7.73,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_fritz_t_kopriva_v
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Sinner J.,Duckworth J.,2,88,11500,694,3,0,6,1,6,4,6,2,,,,,completed,1.0,51.0,,,1.01,51.0,1.01,22.15,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_sinner_j_duckworth_j
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-22,grand_slam,True,hard,R64,64,5,Ruud C.,Munar J.,13,39,2795,1335,3,0,6,3,7,5,6,4,,,,,completed,1.4,3.0,,,1.42,3.1,1.39,2.92,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-22_R64_ruud_c_munar_j
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Tien L.,Borges N.,29,46,1540,1070,3,0,7,6,6,4,6,2,,,,,completed,1.4,3.0,,,1.44,3.0,1.42,2.82,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_tien_l_borges_n
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Medvedev D.,Marozsan F.,12,47,2910,1065,3,2,6,7,4,6,7,5,6,0,6,3,completed,1.17,5.0,,,1.19,5.0,1.18,4.67,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_medvedev_d_marozsan_f
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Paul T.,Davidovich Fokina A.,20,14,2050,2635,2,0,6,1,6,1,,,,,,,retired,1.44,2.75,,,1.5,2.8,1.47,2.65,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_paul_t_davidovich_fokina_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Alcaraz C.,Moutet C.,1,37,12050,1383,3,0,6,2,6,4,6,1,,,,,completed,1.01,21.0,,,1.02,23.0,1.01,17.54,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_alcaraz_c_moutet_c
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Cerundolo F.,Rublev A.,21,15,2035,2600,3,0,6,3,7,6,6,3,,,,,completed,2.1,1.73,,,2.2,1.75,2.1,1.72,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_cerundolo_f_rublev_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,De Minaur A.,Tiafoe F.,6,34,4080,1500,3,0,6,3,6,4,7,5,,,,,completed,1.17,5.0,,,1.18,5.1,1.17,4.8,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_de_minaur_a_tiafoe_f
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Zverev A.,Norrie C.,3,27,5105,1553,3,1,7,5,4,6,6,3,6,1,,,completed,1.2,4.5,,,1.22,5.25,1.21,4.35,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_zverev_a_norrie_c
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Bublik A.,Etcheverry T.,10,62,3065,895,3,0,7,6,7,6,6,4,,,,,completed,1.2,4.5,,,1.25,4.5,1.22,4.12,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_bublik_a_etcheverry_t
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Musetti L.,Machac T.,5,24,4105,1610,3,2,5,7,6,4,6,2,5,7,6,2,completed,1.5,2.63,,,1.54,2.63,1.5,2.52,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_musetti_l_machac_t
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-23,grand_slam,True,hard,R32,32,5,Darderi L.,Khachanov K.,25,18,1599,2320,3,1,7,6,3,6,6,3,6,4,,,completed,4.5,1.2,,,4.5,1.23,4.26,1.21,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-23_R32_darderi_l_khachanov_k
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Sinner J.,Spizzirri E.,2,85,11500,725,3,1,4,6,6,3,6,4,6,4,,,completed,,41.0,,,1.01,67.0,1.01,33.15,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_sinner_j_spizzirri_e
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Shelton B.,Vacherot V.,7,31,4000,1519,3,0,6,4,6,4,7,6,,,,,completed,1.22,4.33,,,1.29,4.33,1.23,4.04,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_shelton_b_vacherot_v
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Fritz T.,Wawrinka S.,9,139,3840,437,3,1,7,6,2,6,6,4,6,4,,,completed,1.08,8.0,,,1.09,8.5,1.08,7.48,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_fritz_t_wawrinka_s
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Djokovic N.,Van De Zandschulp B.,4,75,4780,759,3,0,6,3,6,4,7,6,,,,,completed,1.06,10.0,,,1.08,10.0,1.07,8.23,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_djokovic_n_van_de_zandschulp_b
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Mensik J.,Quinn E.,17,80,2345,733,3,0,6,2,7,6,7,6,,,,,completed,1.44,2.75,,,1.48,2.75,1.45,2.69,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_mensik_j_quinn_e
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-24,grand_slam,True,hard,R32,32,5,Ruud C.,Cilic M.,13,70,2795,790,3,1,6,4,6,4,3,6,7,5,,,completed,1.33,3.4,,,1.4,3.4,1.35,3.14,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-24_R32_ruud_c_cilic_m
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-25,grand_slam,True,hard,R16,16,5,Alcaraz C.,Paul T.,1,20,12050,2050,3,0,7,6,6,4,7,5,,,,,completed,1.08,8.0,,,1.12,8.0,1.09,6.94,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-25_R16_alcaraz_c_paul_t
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-25,grand_slam,True,hard,R16,16,5,Zverev A.,Cerundolo F.,3,21,5105,2035,3,0,6,2,6,4,6,4,,,,,completed,1.36,3.2,,,1.4,3.25,1.35,3.12,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-25_R16_zverev_a_cerundolo_f
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-25,grand_slam,True,hard,R16,16,5,Tien L.,Medvedev D.,29,12,1540,2910,3,0,6,4,6,0,6,3,,,,,completed,2.75,1.44,,,3.0,1.48,2.75,1.43,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-25_R16_tien_l_medvedev_d
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-25,grand_slam,True,hard,R16,16,5,De Minaur A.,Bublik A.,6,10,4080,3065,3,0,6,4,6,1,6,1,,,,,completed,1.53,2.5,,,1.6,2.55,1.55,2.41,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-25_R16_de_minaur_a_bublik_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-26,grand_slam,True,hard,R16,16,5,Musetti L.,Fritz T.,5,9,4105,3840,3,0,6,2,7,5,6,4,,,,,completed,2.1,1.73,,,2.15,1.75,2.1,1.72,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-26_R16_musetti_l_fritz_t
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-26,grand_slam,True,hard,R16,16,5,Sinner J.,Darderi L.,2,25,11500,1599,3,0,6,1,6,3,7,6,,,,,completed,1.01,26.0,,,1.02,26.0,1.02,16.08,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-26_R16_sinner_j_darderi_l
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-26,grand_slam,True,hard,R16,16,5,Djokovic N.,Mensik J.,4,17,4780,2345,,,,,,,,,,,,,walkover,1.25,4.0,,,1.29,4.0,1.26,3.72,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-26_R16_djokovic_n_mensik_j
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-26,grand_slam,True,hard,R16,16,5,Shelton B.,Ruud C.,7,13,4000,2795,3,1,3,6,6,4,6,3,6,4,,,completed,1.53,2.5,,,1.55,2.6,1.53,2.47,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-26_R16_shelton_b_ruud_c
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-27,grand_slam,True,hard,QF,8,5,Zverev A.,Tien L.,3,29,5105,1540,3,1,6,3,6,7,6,1,7,6,,,completed,1.44,2.75,,,1.5,2.9,1.44,2.75,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-27_QF_zverev_a_tien_l
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-27,grand_slam,True,hard,QF,8,5,Alcaraz C.,De Minaur A.,1,6,12050,4080,3,0,7,5,6,2,6,1,,,,,completed,1.14,5.5,,,1.16,6.0,1.14,5.39,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-27_QF_alcaraz_c_de_minaur_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-28,grand_slam,True,hard,QF,8,5,Djokovic N.,Musetti L.,4,5,4780,4105,0,2,4,6,3,6,3,1,,,,,retired,1.3,3.5,,,1.35,4.0,1.31,3.38,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-28_QF_djokovic_n_musetti_l
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-28,grand_slam,True,hard,QF,8,5,Sinner J.,Shelton B.,2,7,11500,4000,3,0,6,3,6,4,6,4,,,,,completed,1.08,8.0,,,1.1,8.5,1.08,7.42,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-28_QF_sinner_j_shelton_b
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-30,grand_slam,True,hard,SF,4,5,Alcaraz C.,Zverev A.,1,3,12050,5105,3,2,6,4,7,6,6,7,6,7,7,5,completed,1.14,5.5,,,1.19,5.5,1.16,5.19,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-30_SF_alcaraz_c_zverev_a
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-01-30,grand_slam,True,hard,SF,4,5,Djokovic N.,Sinner J.,4,2,4780,11500,3,2,3,6,6,3,4,6,6,4,6,4,completed,10.0,1.06,,,10.0,1.08,8.63,1.07,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-30_SF_djokovic_n_sinner_j
tennis_data_uk,atp,2026,5,Australian Open,Melbourne,2026-02-01,grand_slam,True,hard,F,2,5,Alcaraz C.,Djokovic N.,1,4,12050,4780,3,1,2,6,6,2,6,3,7,5,,,completed,1.3,3.5,,,1.33,3.8,1.31,3.44,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-02-01_F_alcaraz_c_djokovic_n
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-02,atp_250,False,hard,R32,32,3,Mannarino A.,Martinez P.,70,77,810,728,2,0,7,6,6,1,,,,,,,completed,1.62,2.3,,,1.67,2.32,1.61,2.25,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-02_R32_mannarino_a_martinez_p
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-02,atp_250,False,hard,R32,32,3,Gea A.,Mpetshi G.,168,57,353,905,1,0,6,3,0,0,,,,,,,retired,2.2,1.67,,,2.25,1.75,2.16,1.67,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-02_R32_gea_a_mpetshi_g
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-02,atp_250,False,hard,R32,32,3,Bautista Agut R.,O Connell C.,89,119,670,511,2,1,5,7,6,3,7,5,,,,,completed,1.67,2.2,,,1.68,2.4,1.62,2.24,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-02_R32_bautista_agut_r_o_connell_c
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Carreno Busta P.,Kecmanovic M.,100,69,616,820,2,1,4,6,6,3,7,6,,,,,completed,2.1,1.73,,,2.18,1.8,2.1,1.7,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_carreno_busta_p_kecmanovic_m
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Damm M.,Hurkacz H.,160,52,373,965,2,0,7,6,6,4,,,,,,,completed,4.0,1.25,,,4.33,1.26,3.95,1.24,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_damm_m_hurkacz_h
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Droguet T.,Choinski J.,150,125,403,498,2,0,6,2,7,6,,,,,,,completed,1.3,3.5,,,1.32,3.75,1.3,3.43,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_droguet_t_choinski_j
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Humbert U.,Van De Zandschulp B.,38,67,1320,849,2,0,6,3,6,4,,,,,,,completed,1.29,3.75,,,1.3,4.25,1.29,3.53,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_humbert_u_van_de_zandschulp_b
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Fils A.,Royer V.,42,56,1110,920,2,1,7,6,6,7,6,2,,,,,completed,1.67,2.2,,,1.73,2.25,1.66,2.17,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_fils_a_royer_v
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-03,atp_250,False,hard,R32,32,3,Blanchet U.,Vavassori A.,174,282,343,185,2,0,6,4,6,3,,,,,,,completed,2.3,1.62,,,2.38,1.62,2.29,1.59,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-03_R32_blanchet_u_vavassori_a
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R32,32,3,Nardi L.,Basilashvili N.,106,137,571,464,2,0,6,3,6,3,,,,,,,completed,1.62,2.3,,,1.65,2.3,1.62,2.23,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R32_nardi_l_basilashvili_n
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R32,32,3,Kovacevic A.,Kouame M.,83,551,709,70,2,1,6,7,6,2,6,2,,,,,completed,1.4,3.0,,,1.43,3.0,1.41,2.82,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R32_kovacevic_a_kouame_m
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R32,32,3,Wawrinka S.,Medjedovic H.,113,80,537,717,2,0,7,6,6,4,,,,,,,completed,2.75,1.44,,,2.75,1.56,2.54,1.5,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R32_wawrinka_s_medjedovic_h
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R16,16,3,Damm M.,Bautista Agut R.,160,89,373,670,2,0,6,1,6,3,,,,,,,completed,1.67,2.2,,,1.7,2.25,1.65,2.17,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R16_damm_m_bautista_agut_r
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R16,16,3,Mannarino A.,Humbert U.,70,38,810,1320,2,1,6,7,6,3,7,6,,,,,completed,5.0,1.17,,,5.5,1.19,4.78,1.17,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R16_mannarino_a_humbert_u
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-04,atp_250,False,hard,R16,16,3,Gea A.,Machac T.,168,28,353,1610,1,0,6,3,4,5,,,,,,,retired,2.75,1.44,,,2.9,1.44,2.78,1.42,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-04_R16_gea_a_machac_t
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-05,atp_250,False,hard,R16,16,3,Droguet T.,Kovacevic A.,150,83,403,709,2,1,4,6,7,6,6,4,,,,,completed,1.8,2.0,,,1.86,2.05,1.8,1.98,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-05_R16_droguet_t_kovacevic_a
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-05,atp_250,False,hard,R16,16,3,Griekspoor T.,Carreno Busta P.,29,100,1565,616,2,0,6,4,6,4,,,,,,,completed,1.62,2.3,,,1.67,2.3,1.63,2.23,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-05_R16_griekspoor_t_carreno_busta_p
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-05,atp_250,False,hard,R16,16,3,Nardi L.,Cobolli F.,106,20,571,1955,2,0,6,2,6,3,,,,,,,completed,2.1,1.73,,,2.15,1.73,2.11,1.7,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-05_R16_nardi_l_cobolli_f
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-05,atp_250,False,hard,R16,16,3,Auger-Aliassime F.,Wawrinka S.,8,113,3725,537,2,0,6,4,7,6,,,,,,,completed,1.3,3.5,,,1.33,3.5,1.3,3.41,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-05_R16_auger_aliassime_f_wawrinka_s
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-05,atp_250,False,hard,R16,16,3,Fils A.,Blanchet U.,42,174,1110,343,2,0,7,6,7,5,,,,,,,completed,1.25,4.0,,,1.27,4.25,1.24,3.86,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-05_R16_fils_a_blanchet_u
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-06,atp_250,False,hard,QF,8,3,Mannarino A.,Gea A.,70,168,810,353,2,1,5,7,6,4,6,4,,,,,completed,2.1,1.73,,,2.15,1.75,2.1,1.71,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-06_QF_mannarino_a_gea_a
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-06,atp_250,False,hard,QF,8,3,Damm M.,Nardi L.,160,106,373,571,2,0,6,3,7,6,,,,,,,completed,,,,,1.8,2.06,1.77,2.0,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-06_QF_damm_m_nardi_l
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-06,atp_250,False,hard,QF,8,3,Auger-Aliassime F.,Fils A.,8,42,3725,1110,2,0,6,4,6,2,,,,,,,completed,1.5,2.63,,,1.52,2.65,1.49,2.57,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-06_QF_auger_aliassime_f_fils_a
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-06,atp_250,False,hard,QF,8,3,Droguet T.,Griekspoor T.,150,29,403,1565,2,0,7,6,7,6,,,,,,,completed,2.5,1.53,,,2.55,1.55,2.38,1.53,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-06_QF_droguet_t_griekspoor_t
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-07,atp_250,False,hard,SF,4,3,Mannarino A.,Damm M.,70,160,810,373,2,1,1,6,6,3,6,4,,,,,completed,2.3,1.62,,,2.3,1.65,2.25,1.61,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-07_SF_mannarino_a_damm_m
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-07,atp_250,False,hard,SF,4,3,Auger-Aliassime F.,Droguet T.,8,150,3725,403,2,1,6,4,6,7,6,1,,,,,completed,1.22,4.33,,,1.25,4.75,1.21,4.26,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-07_SF_auger_aliassime_f_droguet_t
tennis_data_uk,atp,2026,6,Open Sud de France,Montpellier,2026-02-08,atp_250,False,hard,F,2,3,Auger-Aliassime F.,Mannarino A.,8,70,3725,810,2,0,6,3,7,6,,,,,,,completed,1.17,5.0,,,1.19,5.25,1.17,4.85,2026_6_montpellier_open_sud_de_france,2026_6_montpellier_open_sud_de_france_2026-02-08_F_auger_aliassime_f_mannarino_a
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-09,atp_250,True,clay,R32,32,3,Dellien H.,Dzumhur D.,167,62,355,877,2,0,6,4,6,1,,,,,,,completed,1.8,2.0,,,1.83,2.05,1.81,1.96,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-09_R32_dellien_h_dzumhur_d
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-09,atp_250,True,clay,R32,32,3,Martinez P.,Midon L.,94,229,636,245,2,0,6,4,6,1,,,,,,,completed,1.73,2.1,,,1.8,2.1,1.75,2.04,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-09_R32_martinez_p_midon_l
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-09,atp_250,True,clay,R32,32,3,Etcheverry T.,Pellegrino A.,54,145,945,434,2,0,6,3,6,4,,,,,,,completed,1.2,4.5,,,1.22,4.5,1.2,4.36,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-09_R32_etcheverry_t_pellegrino_a
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-09,atp_250,True,clay,R32,32,3,Kopriva V.,Barrena A.,95,180,632,336,2,1,6,4,3,6,6,4,,,,,completed,1.44,2.75,,,1.54,2.75,1.48,2.59,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-09_R32_kopriva_v_barrena_a
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-10,atp_250,True,clay,R32,32,3,Cerundolo J.M.,Altmaier D.,80,51,717,995,2,0,6,2,6,2,,,,,,,completed,1.67,2.2,,,1.72,2.31,1.64,2.21,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-10_R32_cerundolo_j_m_altmaier_d
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-10,atp_250,True,clay,R32,32,3,Barrios M.,Seyboth Wild T.,114,197,546,305,0,1,4,6,6,5,,,,,,,retired,1.62,2.3,,,1.67,2.3,1.63,2.23,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-10_R32_barrios_m_seyboth_wild_t
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-10,atp_250,True,clay,R32,32,3,Tabilo A.,Diaz Acosta F.,71,285,774,182,2,0,7,6,6,3,,,,,,,completed,1.8,2.0,,,1.8,2.09,1.77,2.01,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-10_R32_tabilo_a_diaz_acosta_f
tennis_data_uk,atp,2026,7,Argentina Open,Buenos Aires,2026-02-10,atp_250,True,clay,R32,32,3,Burruchaga R.,Djere L.,104,91,568,651,2,0,6,2,6,4,,,,,,,completed,1.67,2.2,,,1.75,2.2,1.69,2.14,2026_7_buenos_aires_argentina_open,2026_7_buenos_aires_argentina_open_2026-02-10_R32_burruchaga_r_djere_l
