source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-21,International Gold,False,hard,R32,32,3,Calatrava A.,Van der Dium A.,211,995,181,8,2,0,6,2,7,6,,,,,,,completed,,,1.488,2.85,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-21_R32_calatrava_a_van_der_dium_a
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-21,International Gold,False,hard,R32,32,3,Ferrer D.,Minar I.,11,97,1730,410,2,0,6,2,6,3,,,,,,,completed,1.22,4.0,1.29,4.15,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-21_R32_ferrer_d_minar_i
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R32,32,3,Stepanek R.,Lammer M.,23,210,1355,181,2,0,6,4,6,2,,,,,,,completed,1.12,5.5,1.138,7.55,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R32_stepanek_r_lammer_m
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R32,32,3,Nieminen J.,Ancic M.,26,21,1230,1420,2,0,7,5,7,6,,,,,,,completed,2.1,1.66,2.28,1.725,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R32_nieminen_j_ancic_m
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R32,32,3,Henman T.,Johansson T.,40,13,815,1590,2,0,6,4,6,4,,,,,,,completed,2.1,1.66,2.47,1.637,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R32_henman_t_johansson_t
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R16,16,3,Parmar A.,Meffert D.,230,236,152,146,2,0,6,3,6,3,,,,,,,completed,1.83,1.83,1.943,1.962,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R16_parmar_a_meffert_d
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R16,16,3,Davydenko N.,Rusedski G.,6,43,2355,800,2,0,6,4,6,1,,,,,,,completed,1.33,3.25,1.365,3.54,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R16_davydenko_n_rusedski_g
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-22,International Gold,False,hard,R16,16,3,Rochus C.,Dent T.,52,41,716,810,1,0,7,6,,,,,,,,,retired,3.75,1.25,3.83,1.319,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-22_R16_rochus_c_dent_t
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-23,International Gold,False,hard,R16,16,3,Bracciali D.,Calatrava A.,76,211,513,181,2,1,4,6,6,2,7,6,,,,,completed,1.28,3.5,1.279,4.28,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-23_R16_bracciali_d_calatrava_a
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-23,International Gold,False,hard,R16,16,3,Stepanek R.,Santoro F.,23,36,1355,855,2,0,6,4,6,1,,,,,,,completed,1.72,2.0,1.87,2.05,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-23_R16_stepanek_r_santoro_f
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-23,International Gold,False,hard,R16,16,3,Rochus O.,Ferrer D.,32,11,930,1730,2,0,6,4,6,4,,,,,,,completed,1.66,2.1,1.704,2.32,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-23_R16_rochus_o_ferrer_d
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-23,International Gold,False,hard,R16,16,3,Djokovic N.,Henman T.,72,40,548,815,2,1,5,7,6,3,6,4,,,,,completed,2.25,1.57,2.42,1.658,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-23_R16_djokovic_n_henman_t
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-23,International Gold,False,hard,R16,16,3,Nieminen J.,Simon G.,26,81,1230,482,2,0,7,6,6,1,,,,,,,completed,1.5,2.5,1.562,2.68,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-23_R16_nieminen_j_simon_g
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-24,International Gold,False,hard,QF,8,3,Rochus C.,Parmar A.,52,230,716,152,2,0,6,3,6,3,,,,,,,completed,1.39,2.75,1.541,2.75,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-24_QF_rochus_c_parmar_a
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-24,International Gold,False,hard,QF,8,3,Davydenko N.,Bracciali D.,6,76,2355,513,2,0,6,4,6,2,,,,,,,completed,1.16,4.5,1.282,4.25,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-24_QF_davydenko_n_bracciali_d
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-24,International Gold,False,hard,QF,8,3,Stepanek R.,Djokovic N.,23,72,1355,548,2,1,7,5,4,6,7,6,,,,,completed,1.53,2.37,1.662,2.41,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-24_QF_stepanek_r_djokovic_n
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-24,International Gold,False,hard,QF,8,3,Nieminen J.,Rochus O.,26,32,1230,930,2,1,6,7,6,4,7,6,,,,,completed,1.8,1.9,2.18,1.781,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-24_QF_nieminen_j_rochus_o
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-25,International Gold,False,hard,SF,4,3,Stepanek R.,Davydenko N.,23,6,1355,2355,2,1,4,6,6,3,6,3,,,,,completed,2.2,1.61,2.4,1.667,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-25_SF_stepanek_r_davydenko_n
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-25,International Gold,False,hard,SF,4,3,Rochus C.,Nieminen J.,52,26,716,1230,2,0,6,4,6,3,,,,,,,completed,3.39,1.3,3.7,1.333,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-25_SF_rochus_c_nieminen_j
tennis_data_uk,atp,2006,15,ABN AMRO World Tennis Tournament,Rotterdam,2006-02-26,International Gold,False,hard,F,2,3,Stepanek R.,Rochus C.,23,52,1355,716,2,0,6,0,6,3,,,,,,,completed,1.3,3.39,1.328,3.75,,,,,2006_15_rotterdam_abn_amro_world_tennis_tournament,2006_15_rotterdam_abn_amro_world_tennis_tournament_2006-02-26_F_stepanek_r_rochus_c
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-27,International Gold,True,clay,R32,32,3,Sabau R.,Starace P.,115,89,361,428,2,1,0,6,7,5,6,3,,,,,completed,3.5,1.25,4.06,1.298,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-27_R32_sabau_r_starace_p
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-27,International Gold,True,clay,R32,32,3,Behrend T.,Vanek J.,101,106,391,375,2,1,7,6,5,7,6,3,,,,,completed,1.9,1.8,2.19,1.775,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-27_R32_behrend_t_vanek_j
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Gaudio G.,Portas A.,8,110,1950,373,2,0,7,5,6,2,,,,,,,completed,1.14,5.0,1.189,5.79,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_gaudio_g_portas_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Marin J.A.,Serra F.,103,37,386,854,2,1,6,4,6,7,6,4,,,,,completed,2.37,1.53,2.38,1.676,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_marin_j_a_serra_f
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Daniel M.,Kim K.,88,122,429,346,2,0,7,5,6,3,,,,,,,completed,1.39,2.75,1.532,2.78,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_daniel_m_kim_k
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Montanes A.,Del Potro J.M.,96,146,401,278,1,0,6,2,5,3,,,,,,,retired,2.2,1.61,2.28,1.725,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_montanes_a_del_potro_j_m
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Moya C.,Gallardo Valles M.,30,346,1020,88,2,1,3,6,6,4,7,5,,,,,completed,1.07,7.0,1.085,10.81,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_moya_c_gallardo_valles_m
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Pashanski B.,Minar I.,55,97,682,400,2,1,2,6,6,3,7,5,,,,,completed,1.4,2.75,1.417,3.2,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_pashanski_b_minar_i
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Horna L.,Dlouhy L.,68,76,562,525,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.667,2.4,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_horna_l_dlouhy_l
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Chela J.I.,Monaco J.,45,71,795,557,1,1,4,6,7,6,3,0,,,,,retired,1.9,1.8,2.2,1.769,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_chela_j_i_monaco_j
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Martin A.,Volandri F.,58,32,656,931,2,1,6,0,2,6,6,2,,,,,completed,2.2,1.61,2.45,1.645,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_martin_a_volandri_f
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,di Mauro A.,Coria G.,113,7,365,2100,2,0,6,2,6,4,,,,,,,completed,5.0,1.14,4.71,1.243,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_di_mauro_a_coria_g
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Almagro N.,Vicente F.,100,95,394,408,2,1,6,3,4,6,6,4,,,,,completed,1.57,2.25,1.546,2.73,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_almagro_n_vicente_f
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-02-28,International Gold,True,clay,R32,32,3,Calleri A.,Lapentti N.,69,91,562,418,2,0,6,3,6,3,,,,,,,completed,1.36,2.87,1.403,3.28,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-02-28_R32_calleri_a_lapentti_n
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R32,32,3,Acasuso J.,Gonzalez S.,35,186,868,208,2,0,6,2,6,1,,,,,,,completed,1.1,6.0,1.123,8.3,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R32_acasuso_j_gonzalez_s
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R32,32,3,Massu N.,Berlocq C.,44,78,805,503,2,0,6,2,7,5,,,,,,,completed,1.16,4.5,1.2,5.5,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R32_massu_n_berlocq_c
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R16,16,3,di Mauro A.,Pashanski B.,113,55,365,682,2,1,1,6,6,3,6,4,,,,,completed,2.25,1.57,2.25,1.741,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R16_di_mauro_a_pashanski_b
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R16,16,3,Horna L.,Marin J.A.,68,103,562,386,2,0,6,3,7,6,,,,,,,completed,1.53,2.37,1.478,2.89,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R16_horna_l_marin_j_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R16,16,3,Almagro N.,Acasuso J.,100,35,394,868,1,0,6,3,,,,,,,,,retired,3.25,1.33,3.01,1.452,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R16_almagro_n_acasuso_j
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-01,International Gold,True,clay,R16,16,3,Daniel M.,Massu N.,88,44,429,805,2,0,6,4,6,4,,,,,,,completed,4.5,1.16,14.15,1.066,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-01_R16_daniel_m_massu_n
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-02,International Gold,True,clay,R16,16,3,Calleri A.,Martin A.,69,58,562,656,2,0,6,3,6,2,,,,,,,completed,1.66,2.1,1.725,2.28,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-02_R16_calleri_a_martin_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-02,International Gold,True,clay,R16,16,3,Gaudio G.,Sabau R.,8,115,1950,361,2,1,6,3,3,6,6,2,,,,,completed,1.08,7.0,1.131,7.94,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-02_R16_gaudio_g_sabau_r
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-02,International Gold,True,clay,R16,16,3,Chela J.I.,Behrend T.,45,101,795,391,2,1,6,1,2,6,6,2,,,,,completed,1.33,3.25,1.426,3.15,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-02_R16_chela_j_i_behrend_t
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-02,International Gold,True,clay,R16,16,3,Montanes A.,Moya C.,96,30,401,1020,2,1,2,6,7,6,6,4,,,,,completed,4.5,1.16,4.53,1.261,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-02_R16_montanes_a_moya_c
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-03,International Gold,True,clay,QF,8,3,Horna L.,Calleri A.,68,69,562,562,2,0,6,3,6,4,,,,,,,completed,2.62,1.44,2.56,1.602,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-03_QF_horna_l_calleri_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-03,International Gold,True,clay,QF,8,3,Gaudio G.,Daniel M.,8,88,1950,429,2,1,6,4,2,6,6,3,,,,,completed,1.16,4.5,1.26,4.55,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-03_QF_gaudio_g_daniel_m
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-03,International Gold,True,clay,QF,8,3,Chela J.I.,di Mauro A.,45,113,795,365,2,0,7,5,6,2,,,,,,,completed,1.36,3.0,1.5,2.8,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-03_QF_chela_j_i_di_mauro_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-03,International Gold,True,clay,QF,8,3,Almagro N.,Montanes A.,100,96,394,401,2,0,6,4,6,0,,,,,,,completed,2.0,1.72,1.99,1.917,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-03_QF_almagro_n_montanes_a
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-04,International Gold,True,clay,SF,4,3,Chela J.I.,Almagro N.,45,100,795,394,2,0,6,2,6,2,,,,,,,completed,1.66,2.1,1.806,2.14,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-04_SF_chela_j_i_almagro_n
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-04,International Gold,True,clay,SF,4,3,Horna L.,Gaudio G.,68,8,562,1950,2,1,4,6,6,4,6,3,,,,,completed,2.62,1.44,2.71,1.552,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-04_SF_horna_l_gaudio_g
tennis_data_uk,atp,2006,16,Abierto Mexicano,Acapulco,2006-03-05,International Gold,True,clay,F,2,3,Horna L.,Chela J.I.,68,45,562,795,2,0,7,6,6,4,,,,,,,completed,2.25,1.57,2.21,1.763,,,,,2006_16_acapulco_abierto_mexicano,2006_16_acapulco_abierto_mexicano_2006-03-05_F_horna_l_chela_j_i
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Schuettler R.,Ferrer D.,98,11,398,1730,2,1,6,2,3,6,7,5,,,,,completed,3.25,1.28,3.56,1.362,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_schuettler_r_ferrer_d
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Andreev I.,Seppi A.,26,54,1255,710,2,1,7,6,1,6,6,4,,,,,completed,1.44,2.62,1.571,2.65,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_andreev_i_seppi_a
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Vik R.,Tipsarevic J.,75,99,531,395,2,0,6,2,6,4,,,,,,,completed,2.5,1.5,2.86,1.485,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_vik_r_tipsarevic_j
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Rochus O.,Santoro F.,31,36,935,855,2,0,6,4,6,1,,,,,,,completed,1.57,2.25,1.625,2.5,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_rochus_o_santoro_f
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Henman T.,Lopez F.,49,38,765,835,2,0,6,2,7,6,,,,,,,completed,1.66,2.1,1.625,2.5,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_henman_t_lopez_f
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Klec I.,Bracciali D.,258,66,128,576,2,0,6,4,6,4,,,,,,,completed,,,3.49,1.372,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_klec_i_bracciali_d
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Agassi A.,Rusedski G.,9,43,1890,805,2,0,7,6,6,0,,,,,,,completed,1.25,3.5,1.328,3.75,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_agassi_a_rusedski_g
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-27,International Gold,True,hard,R32,32,3,Al Ghareeb M.,Bahrouzyan O.,488,,49,,2,0,7,6,6,2,,,,,,,completed,,,1.216,5.22,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-27_R32_al_ghareeb_m_bahrouzyan_o
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Safin M.,Davydenko N.,53,5,725,2390,2,1,4,6,6,2,6,2,,,,,completed,2.62,1.44,2.7,1.556,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_safin_m_davydenko_n
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,El Aynaoui Y.,Moodie W.,211,70,178,560,2,0,6,4,6,4,,,,,,,completed,1.8,1.9,1.855,2.07,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_el_aynaoui_y_moodie_w
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Phau B.,Galimberti G.,80,189,488,204,2,1,5,7,6,3,6,2,,,,,completed,1.33,3.0,1.397,3.32,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_phau_b_galimberti_g
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Youzhny M.,Hrbaty D.,52,20,730,1440,2,1,7,5,1,6,6,4,,,,,completed,1.9,1.8,1.952,1.952,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_youzhny_m_hrbaty_d
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Stepanek R.,van Lottum J.,16,493,1530,48,2,0,6,3,7,6,,,,,,,completed,1.14,5.0,1.2,5.5,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_stepanek_r_van_lottum_j
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Berdych T.,Rochus C.,25,41,1280,816,2,0,6,4,6,2,,,,,,,completed,1.33,3.0,1.35,3.66,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_berdych_t_rochus_c
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Federer R.,Wawrinka S.,1,57,6725,677,2,0,7,6,6,3,,,,,,,completed,1.02,11.0,1.033,23.5,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_federer_r_wawrinka_s
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-02-28,International Gold,True,hard,R32,32,3,Nadal R.,Mathieu P.H.,2,34,4455,893,2,1,6,7,6,1,6,2,,,,,completed,1.19,4.0,1.239,4.79,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-02-28_R32_nadal_r_mathieu_p_h
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-03-01,International Gold,True,hard,R16,16,3,Rochus O.,Safin M.,31,53,935,725,2,0,7,6,6,4,,,,,,,completed,2.25,1.57,2.35,1.69,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-03-01_R16_rochus_o_safin_m
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-03-01,International Gold,True,hard,R16,16,3,Schuettler R.,Klec I.,98,258,398,128,2,0,7,5,6,4,,,,,,,completed,1.36,3.0,1.446,3.04,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-03-01_R16_schuettler_r_klec_i
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-03-01,International Gold,True,hard,R16,16,3,Nadal R.,El Aynaoui Y.,2,211,4455,178,,,,,,,,,,,,,walkover,1.07,7.5,1.122,7.95,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-03-01_R16_nadal_r_el_aynaoui_y
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-03-01,International Gold,True,hard,R16,16,3,Youzhny M.,Andreev I.,52,26,730,1255,2,0,6,1,7,6,,,,,,,completed,1.72,2.0,1.855,2.07,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-03-01_R16_youzhny_m_andreev_i
tennis_data_uk,atp,2006,17,Dubai Tennis Championships,Dubai,2006-03-01,International Gold,True,hard,R16,16,3,Federer R.,Al Ghareeb M.,1,488,6725,49,2,0,7,6,6,4,,,,,,,completed,1.0,34.0,1.008,86.0,,,,,2006_17_dubai_dubai_tennis_championships,2006_17_dubai_dubai_tennis_championships_2006-03-01_R16_federer_r_al_ghareeb_m
