source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R64,64,3,Almagro N.,Starace P.,34,91,920,464,2,0,7,6,6,3,,,,,,,completed,1.5,2.5,1.625,2.5,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R64_almagro_n_starace_p
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R64,64,3,Davydenko N.,Greul S.,4,88,2865,469,2,0,6,4,6,0,,,,,,,completed,1.1,6.5,1.07,12.25,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R64_davydenko_n_greul_s
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R64,64,3,Stepanek R.,Gaudio G.,26,44,1070,760,2,0,6,3,6,2,,,,,,,completed,1.33,3.25,1.4,3.3,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R64_stepanek_r_gaudio_g
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R64,64,3,Santoro F.,Moya C.,56,32,640,940,2,0,7,6,6,2,,,,,,,completed,2.62,1.44,2.9,1.476,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R64_santoro_f_moya_c
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Murray A.,Kendrick R.,12,87,1905,472,2,0,6,3,6,1,,,,,,,completed,1.05,8.5,1.07,12.75,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_murray_a_kendrick_r
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Lopez F.,Serra F.,84,64,481,565,2,0,7,6,6,3,,,,,,,completed,1.8,1.9,2.1,1.833,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_lopez_f_serra_f
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Djokovic N.,Llodra M.,10,76,2060,514,2,0,6,4,6,1,,,,,,,completed,1.11,6.0,1.111,8.75,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_djokovic_n_llodra_m
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Ferrer D.,Bolelli S.,14,113,1765,388,2,0,7,6,6,2,,,,,,,completed,1.14,5.0,1.175,6.21,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_ferrer_d_bolelli_s
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Mathieu P.H.,Gonzalez F.,61,5,585,2755,2,0,6,3,7,6,,,,,,,completed,3.25,1.33,3.35,1.392,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_mathieu_p_h_gonzalez_f
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Roddick A.,Simon G.,3,38,2980,820,2,0,6,4,6,4,,,,,,,completed,1.07,7.5,1.099,9.13,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_roddick_a_simon_g
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-25,Masters,True,hard,R32,32,3,Del Potro J.M.,Youzhny M.,63,17,576,1515,2,0,7,6,6,4,,,,,,,completed,2.75,1.39,3.0,1.455,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-25_R32_del_potro_j_m_youzhny_m
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Nadal R.,Rochus O.,2,36,4755,890,0,0,,,,,,,,,,,walkover,1.08,7.0,1.098,9.17,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_nadal_r_rochus_o
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Delic A.,Davydenko N.,89,4,468,2865,2,0,7,6,6,3,,,,,,,completed,6.5,1.1,11.5,1.074,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_delic_a_davydenko_n
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Stepanek R.,Falla A.,26,95,1070,453,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.485,2.86,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_stepanek_r_falla_a
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Robredo T.,Mayer F.,6,45,2525,760,2,0,6,4,6,4,,,,,,,completed,1.39,2.75,1.51,2.81,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_robredo_t_mayer_f
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Chela J.I.,Berdych T.,25,15,1075,1715,2,0,6,4,7,6,,,,,,,completed,2.25,1.57,2.3,1.714,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_chela_j_i_berdych_t
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Federer R.,Almagro N.,1,34,7715,920,2,0,7,5,6,3,,,,,,,completed,1.01,15.0,1.025,28.5,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_federer_r_almagro_n
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Canas G.,Gasquet R.,55,16,652,1590,2,0,7,6,6,3,,,,,,,completed,2.0,1.72,2.28,1.725,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_canas_g_gasquet_r
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-26,Masters,True,hard,R32,32,3,Ljubicic I.,Santoro F.,7,56,2395,640,2,1,3,6,6,3,6,4,,,,,completed,1.3,3.39,1.317,3.85,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-26_R32_ljubicic_i_santoro_f
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R32,32,3,Nieminen J.,Nalbandian D.,21,11,1210,1995,2,0,6,4,7,6,,,,,,,completed,2.62,1.44,2.86,1.485,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R32_nieminen_j_nalbandian_d
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R16,16,3,Murray A.,Mathieu P.H.,12,61,1905,585,2,1,2,6,7,5,6,3,,,,,completed,1.22,4.0,1.324,3.79,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R16_murray_a_mathieu_p_h
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R16,16,3,Robredo T.,Stepanek R.,6,26,2525,1070,2,1,7,6,5,7,7,6,,,,,completed,1.36,3.0,1.444,3.05,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R16_robredo_t_stepanek_r
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R16,16,3,Roddick A.,Ferrer D.,3,14,2980,1765,2,0,7,5,6,3,,,,,,,completed,1.36,3.0,1.417,3.2,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R16_roddick_a_ferrer_d
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R16,16,3,Canas G.,Federer R.,55,1,652,7715,2,1,7,6,2,6,7,6,,,,,completed,9.0,1.04,9.0,1.1,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R16_canas_g_federer_r
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-27,Masters,True,hard,R16,16,3,Chela J.I.,Delic A.,25,89,1075,468,2,0,6,3,6,2,,,,,,,completed,1.33,3.25,1.323,3.8,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-27_R16_chela_j_i_delic_a
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-28,Masters,True,hard,R16,16,3,Ljubicic I.,Nieminen J.,7,21,2395,1210,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.478,2.89,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-28_R16_ljubicic_i_nieminen_j
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-28,Masters,True,hard,R16,16,3,Djokovic N.,Lopez F.,10,84,2060,481,2,0,6,0,6,3,,,,,,,completed,1.14,5.0,1.196,5.6,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-28_R16_djokovic_n_lopez_f
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-28,Masters,True,hard,R16,16,3,Nadal R.,Del Potro J.M.,2,63,4755,576,2,0,6,0,6,4,,,,,,,completed,1.08,7.0,1.1,9.0,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-28_R16_nadal_r_del_potro_j_m
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-28,Masters,True,hard,QF,8,3,Murray A.,Roddick A.,12,3,1905,2980,0,0,5,3,,,,,,,,,retired,2.2,1.66,2.45,1.645,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-28_QF_murray_a_roddick_a
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-29,Masters,True,hard,QF,8,3,Djokovic N.,Nadal R.,10,2,2060,4755,2,0,6,3,6,4,,,,,,,completed,4.0,1.25,4.2,1.286,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-29_QF_djokovic_n_nadal_r
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-29,Masters,True,hard,QF,8,3,Ljubicic I.,Chela J.I.,7,25,2395,1075,2,0,6,3,7,5,,,,,,,completed,1.38,3.0,1.444,3.05,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-29_QF_ljubicic_i_chela_j_i
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-30,Masters,True,hard,QF,8,3,Canas G.,Robredo T.,55,6,652,2525,2,0,7,6,6,1,,,,,,,completed,1.53,2.5,1.595,2.58,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-30_QF_canas_g_robredo_t
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-30,Masters,True,hard,SF,4,3,Djokovic N.,Murray A.,10,12,2060,1905,2,0,6,1,6,0,,,,,,,completed,1.61,2.25,1.645,2.45,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-30_SF_djokovic_n_murray_a
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-03-31,Masters,True,hard,SF,4,3,Canas G.,Ljubicic I.,55,7,652,2395,2,0,7,5,6,2,,,,,,,completed,1.72,2.1,1.735,2.26,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-03-31_SF_canas_g_ljubicic_i
tennis_data_uk,atp,2007,20,Sony Ericsson Open,Miami,2007-04-01,Masters,True,hard,F,2,5,Djokovic N.,Canas G.,10,55,2060,652,3,0,6,3,6,2,6,4,,,,,completed,1.61,2.25,1.676,2.38,,,,,2007_20_miami_sony_ericsson_open,2007_20_miami_sony_ericsson_open_2007-04-01_F_djokovic_n_canas_g
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-09,International,True,clay,R32,32,3,Karlovic I.,Becker B.,108,44,416,756,2,0,7,5,7,6,,,,,,,completed,1.72,2.0,1.826,2.11,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-09_R32_karlovic_i_becker_b
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-09,International,True,clay,R32,32,3,Devilder N.,Gimelstob J.,105,117,426,375,2,0,6,2,6,3,,,,,,,completed,1.19,4.0,1.26,4.55,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-09_R32_devilder_n_gimelstob_j
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-09,International,True,clay,R32,32,3,Hanescu V.,Verkerk M.,661,1039,26,6,2,0,6,4,6,4,,,,,,,completed,1.22,3.75,1.4,3.3,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-09_R32_hanescu_v_verkerk_m
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Monaco J.,Gambill J.M.,52,671,675,25,2,0,7,5,6,4,,,,,,,completed,1.1,6.5,1.147,7.2,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_monaco_j_gambill_j_m
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Montanes A.,Peya A.,84,93,488,452,2,0,6,3,6,2,,,,,,,completed,1.39,2.75,1.444,3.05,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_montanes_a_peya_a
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Zabaleta M.,Sweeting R.,156,297,270,123,2,0,6,0,7,6,,,,,,,completed,1.28,3.5,1.298,4.06,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_zabaleta_m_sweeting_r
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Fish M.,Vassallo-Arguello M.,24,62,1109,597,2,1,5,7,6,2,7,5,,,,,completed,1.53,2.37,1.676,2.38,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_fish_m_vassallo_arguello_m
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Vemic D.,Ramirez-Hidalgo R.,319,60,111,610,2,0,6,3,6,0,,,,,,,completed,2.75,1.39,2.78,1.524,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_vemic_d_ramirez_hidalgo_r
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Delic A.,Kendrick R.,70,80,543,498,2,1,6,3,1,6,7,5,,,,,completed,1.57,2.25,1.595,2.58,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_delic_a_kendrick_r
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-10,International,True,clay,R32,32,3,Russell M.,Goldstein P.,68,95,548,449,2,0,6,2,6,0,,,,,,,completed,1.44,2.62,1.481,2.88,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-10_R32_russell_m_goldstein_p
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R32,32,3,Melzer J.,Schuettler R.,28,134,1050,333,2,1,6,2,3,6,6,1,,,,,completed,1.39,2.75,1.476,2.9,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R32_melzer_j_schuettler_r
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R32,32,3,Blake J.,Sanguinetti D.,9,107,2150,424,2,0,6,3,6,0,,,,,,,completed,1.16,4.5,,,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R32_blake_j_sanguinetti_d
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R32,32,3,Spadea V.,Ginepri R.,77,46,515,750,2,1,6,3,3,6,6,3,,,,,completed,1.53,2.37,1.633,2.48,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R32_spadea_v_ginepri_r
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R32,32,3,Kuznetsov A.,Burgsmuller L.,165,263,253,150,2,0,7,5,7,5,,,,,,,completed,1.66,2.1,1.625,2.5,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R32_kuznetsov_a_burgsmuller_l
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R32,32,3,Haas T.,Querrey S.,10,67,2135,552,2,1,3,6,6,3,7,5,,,,,completed,1.16,4.5,1.227,5.01,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R32_haas_t_querrey_s
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-12,International,True,clay,R32,32,3,Hartfield D.,Grosjean S.,81,58,491,620,2,0,6,4,6,4,,,,,,,completed,1.66,2.1,1.781,2.18,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-12_R32_hartfield_d_grosjean_s
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R16,16,3,Montanes A.,Vemic D.,84,319,488,111,2,1,6,4,4,6,6,4,,,,,completed,1.5,2.5,1.588,2.6,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R16_montanes_a_vemic_d
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-11,International,True,clay,R16,16,3,Melzer J.,Hanescu V.,28,661,1050,26,2,0,6,4,6,2,,,,,,,completed,1.61,2.2,1.649,2.44,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-11_R16_melzer_j_hanescu_v
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-12,International,True,clay,R16,16,3,Zabaleta M.,Fish M.,156,24,270,1109,2,0,7,5,6,4,,,,,,,completed,2.1,1.66,2.05,1.87,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-12_R16_zabaleta_m_fish_m
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-12,International,True,clay,R16,16,3,Spadea V.,Russell M.,77,68,515,548,2,1,7,6,2,6,6,1,,,,,completed,2.25,1.57,2.52,1.617,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-12_R16_spadea_v_russell_m
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-12,International,True,clay,R16,16,3,Monaco J.,Delic A.,52,70,675,543,2,0,6,2,6,3,,,,,,,completed,1.36,3.0,1.394,3.34,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-12_R16_monaco_j_delic_a
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-12,International,True,clay,R16,16,3,Karlovic I.,Hartfield D.,108,81,416,491,0,0,,,,,,,,,,,walkover,1.72,2.0,1.885,2.03,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-12_R16_karlovic_i_hartfield_d
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-13,International,True,clay,R16,16,3,Blake J.,Kuznetsov A.,9,165,2150,253,2,0,7,6,6,1,,,,,,,completed,1.08,7.0,1.1,9.0,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-13_R16_blake_j_kuznetsov_a
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-13,International,True,clay,R16,16,3,Haas T.,Devilder N.,10,105,2135,426,2,0,6,3,6,4,,,,,,,completed,1.14,5.0,1.182,6.0,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-13_R16_haas_t_devilder_n
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-13,International,True,clay,QF,8,3,Montanes A.,Spadea V.,84,77,488,515,2,0,6,4,6,4,,,,,,,completed,2.0,1.72,2.0,1.909,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-13_QF_montanes_a_spadea_v
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-13,International,True,clay,QF,8,3,Karlovic I.,Haas T.,108,10,416,2135,2,0,7,6,6,4,,,,,,,completed,3.0,1.36,3.11,1.433,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-13_QF_karlovic_i_haas_t
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-13,International,True,clay,QF,8,3,Zabaleta M.,Melzer J.,156,28,270,1050,2,0,6,1,6,2,,,,,,,completed,2.2,1.61,2.6,1.588,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-13_QF_zabaleta_m_melzer_j
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-14,International,True,clay,QF,8,3,Blake J.,Monaco J.,9,52,2150,675,2,1,7,6,1,6,7,6,,,,,completed,1.38,2.87,1.488,2.85,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-14_QF_blake_j_monaco_j
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-14,International,True,clay,SF,4,3,Karlovic I.,Montanes A.,108,84,416,488,2,0,7,6,6,2,,,,,,,completed,1.61,2.2,1.763,2.21,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-14_SF_karlovic_i_montanes_a
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-15,International,True,clay,SF,4,3,Zabaleta M.,Blake J.,156,9,270,2150,2,0,7,5,7,6,,,,,,,completed,3.0,1.36,2.81,1.51,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-15_SF_zabaleta_m_blake_j
tennis_data_uk,atp,2007,21,U.S. Men's Clay Court Championships,Houston,2007-04-15,International,True,clay,F,2,3,Karlovic I.,Zabaleta M.,108,156,416,270,2,0,6,4,6,1,,,,,,,completed,1.9,1.8,2.2,1.769,,,,,2007_21_houston_u_s_men_s_clay_court_championships,2007_21_houston_u_s_men_s_clay_court_championships_2007-04-15_F_karlovic_i_zabaleta_m
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-09,International,True,clay,R32,32,3,Koubek S.,Hernandez O.,69,87,546,476,2,0,7,6,6,4,,,,,,,completed,2.37,1.53,2.57,1.599,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-09_R32_koubek_s_hernandez_o
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-09,International,True,clay,R32,32,3,Simon G.,Gabashvili T.,39,72,850,540,2,1,4,6,6,3,6,2,,,,,completed,1.33,3.0,1.385,3.4,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-09_R32_simon_g_gabashvili_t
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-09,International,True,clay,R32,32,3,Roitman S.,Hernych J.,83,76,490,518,2,0,7,5,7,6,,,,,,,completed,1.66,2.1,1.581,2.62,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-09_R32_roitman_s_hernych_j
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-10,International,True,clay,R32,32,3,Korolev E.,Garcia-Lopez G.,66,64,555,569,2,1,6,3,1,6,6,3,,,,,completed,1.83,1.83,2.13,1.813,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-10_R32_korolev_e_garcia_lopez_g
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-10,International,True,clay,R32,32,3,Ventura S.,Mayer F.,366,41,90,790,2,0,6,3,6,3,,,,,,,completed,3.75,1.25,4.2,1.286,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-10_R32_ventura_s_mayer_f
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-10,International,True,clay,R32,32,3,Granollers M.,Pless K.,163,79,255,499,2,1,2,6,6,3,6,3,,,,,completed,2.0,1.72,2.23,1.752,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-10_R32_granollers_m_pless_k
tennis_data_uk,atp,2007,22,Open de Tenis Comunidad Valenciana,Valencia,2007-04-10,International,True,clay,R32,32,3,Andujar P.,Greul S.,199,109,205,409,2,0,6,2,6,4,,,,,,,completed,1.66,2.1,1.73,2.27,,,,,2007_22_valencia_open_de_tenis_comunidad_valenciana,2007_22_valencia_open_de_tenis_comunidad_valenciana_2007-04-10_R32_andujar_p_greul_s
