source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Ivashka I.,Safiullin R.,85,113,651,513,2,0,6,4,6,2,,,,,,,completed,2.0,1.8,2.04,1.85,2.1,1.9,1.98,1.84,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_ivashka_i_safiullin_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Otte O.,Djere L.,82,54,656,860,2,0,6,3,7,5,,,,,,,completed,2.38,1.57,2.51,1.58,2.52,1.58,2.44,1.55,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_otte_o_djere_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Kubler J.,Sonego L.,75,60,710,835,2,0,6,4,7,6,,,,,,,completed,2.75,1.44,2.74,1.51,2.75,1.51,2.63,1.49,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_kubler_j_sonego_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Nakashima B.,Isner J.,48,39,927,995,2,0,7,6,6,3,,,,,,,completed,1.91,1.91,2.03,1.86,2.03,1.98,1.95,1.86,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_nakashima_b_isner_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Cachin P.,Basilashvili N.,66,118,797,481,2,0,7,5,6,3,,,,,,,completed,2.1,1.73,2.19,1.75,2.2,1.78,2.13,1.72,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_cachin_p_basilashvili_n
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Ruusuvuori E.,Lestienne C.,59,62,846,821,1,0,6,4,4,1,,,,,,,retired,1.44,2.75,1.49,2.81,1.49,2.9,1.44,2.77,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_ruusuvuori_e_lestienne_c
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Daniel T.,Carballes Baena R.,103,79,548,665,2,0,6,1,7,5,,,,,,,completed,1.36,3.2,1.46,2.91,1.46,3.2,1.41,2.91,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_daniel_t_carballes_baena_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Garin C.,Galan D.E.,97,89,566,639,2,0,6,4,6,2,,,,,,,completed,1.4,3.0,1.46,2.89,1.46,3.0,1.43,2.84,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_garin_c_galan_d_e
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Wu Y.,Munar J.,67,58,793,847,2,1,6,7,6,0,7,6,,,,,completed,1.36,3.2,1.4,3.11,1.41,3.21,1.38,3.06,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_wu_y_munar_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-08,masters_1000,True,hard,R128,3,Lehecka J.,Rinderknech A.,47,72,932,737,2,0,7,6,7,5,,,,,,,completed,1.25,4.0,1.29,3.87,1.29,4.0,1.26,3.8,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-08_lehecka_j_rinderknech_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Schwartzman D.,Coria F.,38,64,1010,810,2,0,6,1,6,2,,,,,,,completed,1.5,2.63,1.61,2.46,1.61,2.66,1.53,2.51,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_schwartzman_d_coria_f
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Thompson J.,Monfils G.,87,210,647,270,2,0,6,3,6,1,,,,,,,completed,1.57,2.38,1.68,2.32,1.68,2.45,1.61,2.31,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_thompson_j_monfils_g
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Tabilo A.,Marterer M.,187,156,314,382,2,0,6,4,6,3,,,,,,,completed,1.8,2.0,1.91,1.98,1.91,2.1,1.84,1.98,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_tabilo_a_marterer_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Wu T.L.,Bublik A.,175,46,333,935,2,0,6,4,6,4,,,,,,,completed,4.0,1.25,4.04,1.28,4.08,1.33,3.65,1.28,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_wu_t_l_bublik_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Mcdonald M.,Krajinovic F.,53,74,865,730,2,0,6,3,6,0,,,,,,,completed,1.44,2.75,1.42,3.08,1.48,3.08,1.42,2.88,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_mcdonald_m_krajinovic_f
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Struff J.L.,Halys Q.,134,81,446,661,2,1,1,6,6,3,6,3,,,,,completed,1.67,2.2,1.8,2.11,1.8,2.33,1.69,2.18,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_struff_j_l_halys_q
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Draper J.,Riedi L.,56,135,854,445,2,0,6,1,6,1,,,,,,,completed,1.44,2.75,1.6,2.48,1.6,2.8,1.48,2.64,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_draper_j_riedi_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Wawrinka S.,Vukic A.,100,186,557,316,2,1,6,4,1,6,6,1,,,,,completed,1.44,2.75,1.46,2.89,1.5,3.04,1.44,2.78,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_wawrinka_s_vukic_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Pella G.,Monteiro T.,739,78,30,676,2,1,3,6,7,5,6,2,,,,,completed,2.63,1.5,2.62,1.54,2.65,1.54,2.58,1.5,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_pella_g_monteiro_t
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Kokkinakis T.,Holt B.,94,193,577,309,2,0,6,4,6,1,,,,,,,completed,1.22,4.33,1.25,4.39,1.25,4.5,1.23,4.22,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_kokkinakis_t_holt_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Shelton B.,Fognini F.,41,88,964,643,2,0,6,4,6,1,,,,,,,completed,1.25,4.0,1.27,4.1,1.29,4.14,1.25,3.92,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_shelton_b_fognini_f
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Fucsovics M.,Wolf J.J.,84,44,652,951,2,1,1,6,6,0,6,3,,,,,completed,2.3,1.62,2.38,1.64,2.4,1.65,2.31,1.61,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_fucsovics_m_wolf_j_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Molcan A.,Ramos-Vinolas A.,63,50,820,890,2,0,6,3,6,2,,,,,,,completed,2.2,1.67,2.26,1.7,2.33,1.72,2.22,1.67,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_molcan_a_ramos_vinolas_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Murray A.,Etcheverry T.,55,61,855,822,2,1,6,7,6,1,6,4,,,,,completed,1.29,3.75,1.32,3.69,1.32,4.11,1.28,3.68,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_murray_a_etcheverry_t
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-09,masters_1000,True,hard,R128,3,Martinez P.,Huesler M.A.,120,51,476,890,2,1,7,6,3,6,6,4,,,,,completed,2.75,1.44,2.61,1.55,2.9,1.55,2.73,1.46,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-09_martinez_p_huesler_m_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R128,3,Hijikata R.,Ymer M.,130,57,451,851,2,0,6,4,7,5,,,,,,,completed,3.75,1.29,3.82,1.3,3.85,1.3,3.67,1.28,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_hijikata_r_ymer_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R128,3,Gasquet R.,Gojo B.,43,121,955,475,2,1,6,4,6,7,6,2,,,,,completed,2.3,1.62,2.42,1.63,2.42,1.68,2.32,1.61,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_gasquet_r_gojo_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R128,3,Mannarino A.,Thiem D.,68,102,791,550,2,1,4,6,6,4,7,6,,,,,completed,1.8,2.0,1.82,2.09,1.86,2.09,1.81,2.0,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_mannarino_a_thiem_d
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R128,3,Sock J.,Barrere G.,154,65,385,799,2,0,6,4,6,2,,,,,,,completed,2.3,1.62,2.44,1.62,2.62,1.67,2.36,1.59,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_sock_j_barrere_g
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R128,3,Popyrin A.,Zhang Zh.,101,93,556,580,2,1,6,4,5,7,6,1,,,,,completed,1.53,2.5,1.52,2.69,1.59,2.75,1.52,2.55,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_popyrin_a_zhang_zh
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Norrie C.,Wu T.L.,12,175,2815,333,2,0,6,2,6,4,,,,,,,completed,1.1,7.0,1.1,8.46,1.12,8.46,1.1,7.17,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_norrie_c_wu_t_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Garin C.,Nishioka Y.,97,34,566,1142,2,0,6,4,6,0,,,,,,,completed,2.5,1.53,2.58,1.56,2.58,1.63,2.39,1.58,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_garin_c_nishioka_y
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Ruud C.,Schwartzman D.,4,38,5560,1010,2,0,6,2,6,3,,,,,,,completed,1.25,4.0,1.29,3.96,1.33,4.33,1.28,3.72,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_ruud_c_schwartzman_d
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Ivashka I.,Van De Zandschulp B.,85,33,651,1205,1,0,7,5,3,2,,,,,,,retired,2.5,1.53,2.48,1.6,2.56,1.6,2.46,1.55,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_ivashka_i_van_de_zandschulp_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Ruusuvuori E.,Bautista Agut R.,59,27,846,1465,2,0,7,6,6,2,,,,,,,completed,2.3,1.62,2.4,1.63,2.43,1.66,2.33,1.6,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_ruusuvuori_e_bautista_agut_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Thompson J.,Tsitsipas S.,87,3,647,5805,2,1,7,6,4,6,7,6,,,,,completed,5.5,1.14,5.25,1.19,6.0,1.19,5.29,1.16,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_thompson_j_tsitsipas_s
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Kubler J.,Dimitrov G.,75,25,710,1620,1,1,2,6,7,6,3,0,,,,,retired,3.4,1.33,3.33,1.37,3.45,1.38,3.24,1.34,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_kubler_j_dimitrov_g
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Tabilo A.,Cressy M.,187,37,314,1016,2,0,7,6,7,6,,,,,,,completed,2.63,1.5,2.71,1.52,2.71,1.53,2.59,1.5,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_tabilo_a_cressy_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Davidovich Fokina A.,Wu Y.,28,67,1390,793,2,0,6,4,6,1,,,,,,,completed,1.8,2.0,1.82,2.09,1.88,2.1,1.8,2.02,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_davidovich_fokina_a_wu_y
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Zverev A.,Cachin P.,14,66,2500,797,2,0,6,3,6,1,,,,,,,completed,1.08,8.0,1.08,10.54,1.09,10.86,1.07,8.93,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_zverev_a_cachin_p
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-10,masters_1000,True,hard,R64,3,Humbert U.,Shapovalov D.,77,30,678,1380,2,0,7,5,6,4,,,,,,,completed,2.63,1.5,2.49,1.59,2.75,1.59,2.48,1.54,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-10_humbert_u_shapovalov_d
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Daniel T.,Berrettini M.,103,23,548,1780,2,1,7,6,0,6,6,3,,,,,completed,3.5,1.3,3.36,1.37,3.5,1.37,3.29,1.33,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_daniel_t_berrettini_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Khachanov K.,Otte O.,15,82,2470,656,2,0,6,3,6,3,,,,,,,completed,1.29,3.75,1.3,3.85,1.3,4.0,1.28,3.68,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_khachanov_k_otte_o
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Medvedev D.,Nakashima B.,6,48,3775,927,2,0,6,4,6,3,,,,,,,completed,1.1,7.0,1.1,8.72,1.1,8.72,1.09,7.5,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_medvedev_d_nakashima_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Tiafoe F.,Giron M.,16,73,2395,731,2,0,6,2,6,2,,,,,,,completed,1.36,3.2,1.41,3.12,1.42,3.2,1.39,3.0,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_tiafoe_f_giron_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Rublev A.,Lehecka J.,7,47,3660,932,2,0,6,4,6,2,,,,,,,completed,1.44,2.75,1.49,2.81,1.5,2.88,1.46,2.73,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_rublev_a_lehecka_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Draper J.,Evans D.,56,29,854,1380,2,0,6,4,6,2,,,,,,,completed,1.36,3.2,1.41,3.12,1.43,3.25,1.39,3.02,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_draper_j_evans_d
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Sinner J.,Gasquet R.,13,43,2655,955,2,0,6,3,7,6,,,,,,,completed,1.11,6.5,1.09,9.41,1.12,11.0,1.08,7.93,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_sinner_j_gasquet_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Auger-Aliassime F.,Martinez P.,10,120,3245,476,2,0,7,6,6,4,,,,,,,completed,1.08,8.0,1.1,8.69,1.11,9.33,1.08,8.07,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_auger_aliassime_f_martinez_p
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Wawrinka S.,Kecmanovic M.,100,31,557,1290,2,0,7,6,6,4,,,,,,,completed,2.2,1.67,2.12,1.79,2.22,1.83,2.07,1.76,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_wawrinka_s_kecmanovic_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Molcan A.,Coric B.,63,20,820,1905,2,0,6,3,6,3,,,,,,,completed,3.5,1.3,3.62,1.33,3.62,1.35,3.48,1.31,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_molcan_a_coric_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Paul T.,Struff J.L.,19,134,2000,446,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.29,3.98,1.32,3.98,1.3,3.55,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_paul_t_struff_j_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Fucsovics M.,De Minaur A.,84,18,652,2165,2,0,6,4,6,2,,,,,,,completed,3.75,1.29,3.71,1.32,4.0,1.32,3.62,1.29,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_fucsovics_m_de_minaur_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Murray A.,Albot R.,55,109,855,522,2,0,6,4,6,3,,,,,,,completed,1.29,3.75,1.25,4.35,1.31,4.35,1.27,3.8,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_murray_a_albot_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Cerundolo F.,Sock J.,32,154,1275,385,2,1,4,6,6,3,6,4,,,,,completed,1.91,1.91,2.04,1.85,2.04,2.0,1.93,1.88,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_cerundolo_f_sock_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Griekspoor T.,Pella G.,36,739,1034,30,2,0,7,6,7,6,,,,,,,completed,1.2,4.5,1.23,4.66,1.24,4.66,1.21,4.41,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_griekspoor_t_pella_g
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Fritz T.,Shelton B.,5,41,3795,964,2,1,4,6,6,4,6,3,,,,,completed,1.25,4.0,1.25,4.37,1.27,4.4,1.23,4.13,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_fritz_t_shelton_b
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-11,masters_1000,True,hard,R64,3,Mannarino A.,Musetti L.,68,21,791,1855,2,0,6,4,6,4,,,,,,,completed,1.91,1.91,1.96,1.93,1.96,1.95,1.92,1.89,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-11_mannarino_a_musetti_l
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R64,3,Hurkacz H.,Popyrin A.,11,101,3110,556,2,0,6,3,6,3,,,,,,,completed,1.22,4.33,1.22,4.82,1.23,4.96,1.21,4.47,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_hurkacz_h_popyrin_a
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R64,3,Baez S.,Hijikata R.,35,130,1135,451,2,0,6,3,6,1,,,,,,,completed,2.0,1.8,1.95,1.93,2.1,1.93,1.97,1.85,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_baez_s_hijikata_r
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R64,3,Rune H.,Mcdonald M.,8,53,3321,865,2,0,7,5,6,3,,,,,,,completed,1.36,3.2,1.36,3.39,1.41,3.5,1.35,3.23,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_rune_h_mcdonald_m
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R64,3,Alcaraz C.,Kokkinakis T.,2,94,6780,577,2,0,6,3,6,3,,,,,,,completed,1.33,3.4,1.39,3.25,1.39,3.6,1.34,3.28,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_alcaraz_c_kokkinakis_t
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Garin C.,Ruud C.,97,4,566,5560,2,0,6,4,7,6,,,,,,,completed,4.33,1.22,4.04,1.29,4.5,1.29,4.05,1.24,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_garin_c_ruud_c
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Norrie C.,Daniel T.,12,103,2815,548,2,1,6,7,7,5,6,2,,,,,completed,1.22,4.33,1.2,5.24,1.24,5.24,1.21,4.42,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_norrie_c_daniel_t
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Zverev A.,Ruusuvuori E.,14,59,2500,846,2,1,7,5,1,6,7,5,,,,,completed,1.3,3.5,1.38,3.33,1.39,3.5,1.35,3.2,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_zverev_a_ruusuvuori_e
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Davidovich Fokina A.,Khachanov K.,28,15,1390,2470,2,1,6,3,1,6,6,4,,,,,completed,2.3,1.62,2.29,1.7,2.33,1.7,2.28,1.64,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_davidovich_fokina_a_khachanov_k
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Tiafoe F.,Kubler J.,16,75,2395,710,2,0,6,3,6,2,,,,,,,completed,1.2,4.5,1.29,4.02,1.29,4.54,1.23,4.2,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_tiafoe_f_kubler_j
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-12,masters_1000,True,hard,R32,3,Rublev A.,Humbert U.,7,77,3660,678,2,0,7,5,6,3,,,,,,,completed,1.22,4.33,1.25,4.48,1.25,4.48,1.23,4.21,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-12_rublev_a_humbert_u
tennis_data_uk,atp,2023,18,BNP Paribas Open,Indian Wells,2023-03-13,masters_1000,True,hard,R32,3,Medvedev D.,Ivashka I.,6,85,3775,651,2,1,6,2,3,6,6,1,,,,,completed,1.03,15.0,1.04,17.03,1.04,17.03,1.03,13.4,2023_18_indian_wells_bnp_paribas_open,2023_18_indian_wells_bnp_paribas_open_2023-03-13_medvedev_d_ivashka_i
