source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-04,International,False,carpet,QF,8,3,Stepanek R.,Schuettler R.,30,38,,,2,1,7,6,4,6,6,3,,,,,completed,1.72,2.0,1.685,2.26,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-04_QF_stepanek_r_schuettler_r
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-04,International,False,carpet,QF,8,3,Ljubicic I.,Beck K.,24,40,,,2,1,6,7,6,0,6,2,,,,,completed,1.5,2.5,1.508,2.74,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-04_QF_ljubicic_i_beck_k
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-04,International,False,carpet,QF,8,3,Mirnyi M.,Behrend T.,42,122,,,2,0,6,3,6,2,,,,,,,completed,1.36,3.0,1.408,3.1,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-04_QF_mirnyi_m_behrend_t
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-05,International,False,carpet,SF,4,3,Stepanek R.,Ljubicic I.,30,24,,,2,0,6,4,6,2,,,,,,,completed,2.5,1.5,2.57,1.565,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-05_SF_stepanek_r_ljubicic_i
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-05,International,False,carpet,SF,4,3,Soderling R.,Mirnyi M.,37,42,,,2,1,6,7,6,3,6,4,,,,,completed,1.72,2.0,1.752,2.13,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-05_SF_soderling_r_mirnyi_m
tennis_data_uk,atp,2005,8,Internazionali di Lombardia,Milan,2005-02-06,International,False,carpet,F,2,3,Soderling R.,Stepanek R.,37,30,,,2,1,6,3,6,7,7,6,,,,,completed,1.57,2.25,1.649,2.34,,,,,2005_8_milan_internazionali_di_lombardia,2005_8_milan_internazionali_di_lombardia_2005-02-06_F_soderling_r_stepanek_r
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-01-31,International,True,clay,R32,32,3,Mathieu P.H.,Hernandez O.,112,84,,,2,0,6,3,7,6,,,,,,,completed,1.57,2.25,1.671,2.29,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-01-31_R32_mathieu_p_h_hernandez_o
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-01-31,International,True,clay,R32,32,3,Zabaleta M.,Lapentti N.,49,138,,,2,0,6,1,6,2,,,,,,,completed,1.36,2.87,1.526,2.7,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-01-31_R32_zabaleta_m_lapentti_n
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-01-31,International,True,clay,R32,32,3,Volandri F.,Garcia-Lopez G.,43,90,,,2,0,6,1,6,3,,,,,,,completed,1.44,2.62,1.513,2.72,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-01-31_R32_volandri_f_garcia_lopez_g
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-01-31,International,True,clay,R32,32,3,Saretta F.,Parada F.,113,943,,,2,1,6,4,4,6,6,3,,,,,completed,,,,,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-01-31_R32_saretta_f_parada_f
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Almagro N.,Corretja A.,101,126,,,2,0,7,5,6,2,,,,,,,completed,1.5,2.5,1.476,2.83,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_almagro_n_corretja_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Sanchez D.,Montanes A.,76,97,,,2,1,5,7,6,4,6,4,,,,,completed,1.33,3.0,1.377,3.25,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_sanchez_d_montanes_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Ramirez-Hidalgo R.,Starace P.,127,65,,,2,0,6,1,6,2,,,,,,,completed,2.37,1.53,2.53,1.578,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_ramirez_hidalgo_r_starace_p
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Acasuso J.,Patience O.,59,145,,,2,1,6,1,3,6,7,6,,,,,completed,1.33,3.0,1.308,3.75,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_acasuso_j_patience_o
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Calleri A.,Calatrava A.,62,85,,,2,0,6,2,6,3,,,,,,,completed,1.25,3.5,1.286,3.95,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_calleri_a_calatrava_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Luzzi F.,Tipsarevic J.,206,102,,,2,0,7,6,6,0,,,,,,,completed,2.2,1.61,,,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_luzzi_f_tipsarevic_j
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Ferrer D.,Portas A.,53,175,,,2,0,6,4,6,4,,,,,,,completed,1.44,2.62,1.575,2.54,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_ferrer_d_portas_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Puerta M.,Monaco J.,119,83,,,2,1,6,3,6,7,7,5,,,,,completed,2.62,1.44,2.67,1.535,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_puerta_m_monaco_j
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Mantilla F.,Garcia A.,121,117,,,1,0,6,4,3,2,,,,,,,retired,1.83,1.83,2.08,1.781,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_mantilla_f_garcia_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-01,International,True,clay,R32,32,3,Ventura S.,Harboe P.,88,610,,,2,1,6,3,5,7,6,2,,,,,completed,,,,,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-01_R32_ventura_s_harboe_p
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-02,International,True,clay,R32,32,3,Gonzalez F.,Luczak P.,14,152,,,2,1,6,3,5,7,6,4,,,,,completed,1.1,6.0,1.092,9.12,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-02_R32_gonzalez_f_luczak_p
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-03,International,True,clay,R32,32,3,Gaudio G.,Vanek J.,8,93,,,2,0,7,6,6,2,,,,,,,completed,1.1,6.0,1.102,8.21,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-03_R32_gaudio_g_vanek_j
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-02,International,True,clay,R16,16,3,Ferrer D.,Puerta M.,53,119,,,2,0,6,2,6,0,,,,,,,completed,1.39,2.75,1.412,3.08,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-02_R16_ferrer_d_puerta_m
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-02,International,True,clay,R16,16,3,Ramirez-Hidalgo R.,Mantilla F.,127,121,,,2,0,6,4,6,3,,,,,,,completed,2.2,1.61,2.25,1.69,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-02_R16_ramirez_hidalgo_r_mantilla_f
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-02,International,True,clay,R16,16,3,Volandri F.,Mathieu P.H.,43,112,,,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.508,2.74,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-02_R16_volandri_f_mathieu_p_h
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-02,International,True,clay,R16,16,3,Calleri A.,Luzzi F.,62,206,,,2,1,6,3,3,6,6,3,,,,,completed,1.22,4.0,1.189,5.2,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-02_R16_calleri_a_luzzi_f
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-03,International,True,clay,R16,16,3,Acasuso J.,Saretta F.,59,113,,,2,0,6,2,7,6,,,,,,,completed,1.33,3.25,1.355,3.42,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-03_R16_acasuso_j_saretta_f
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-03,International,True,clay,R16,16,3,Gaudio G.,Sanchez D.,8,76,,,2,0,6,4,6,2,,,,,,,completed,1.25,3.75,1.345,3.5,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-03_R16_gaudio_g_sanchez_d
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-03,International,True,clay,R16,16,3,Zabaleta M.,Ventura S.,49,88,,,2,0,6,4,6,3,,,,,,,completed,1.36,3.0,1.467,2.89,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-03_R16_zabaleta_m_ventura_s
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-04,International,True,clay,R16,16,3,Gonzalez F.,Almagro N.,14,101,,,2,0,7,6,7,5,,,,,,,completed,1.3,3.39,1.336,3.58,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-04_R16_gonzalez_f_almagro_n
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-04,International,True,clay,QF,8,3,Ferrer D.,Calleri A.,53,62,,,2,0,6,1,6,3,,,,,,,completed,1.83,1.83,1.87,1.952,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-04_QF_ferrer_d_calleri_a
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-04,International,True,clay,QF,8,3,Gaudio G.,Acasuso J.,8,59,,,2,1,6,2,3,6,6,1,,,,,completed,1.39,2.75,1.424,3.06,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-04_QF_gaudio_g_acasuso_j
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-04,International,True,clay,QF,8,3,Volandri F.,Ramirez-Hidalgo R.,43,127,,,2,0,6,4,6,2,,,,,,,completed,1.36,3.0,1.303,3.8,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-04_QF_volandri_f_ramirez_hidalgo_r
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-05,International,True,clay,QF,8,3,Gonzalez F.,Zabaleta M.,14,49,,,2,1,4,6,7,6,7,6,,,,,completed,1.44,2.62,1.483,2.82,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-05_QF_gonzalez_f_zabaleta_m
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-05,International,True,clay,SF,4,3,Gaudio G.,Ferrer D.,8,53,,,2,1,6,3,4,6,6,2,,,,,completed,1.5,2.5,1.556,2.6,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-05_SF_gaudio_g_ferrer_d
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-06,International,True,clay,SF,4,3,Gonzalez F.,Volandri F.,14,43,,,2,1,6,4,5,7,6,2,,,,,completed,1.61,2.2,1.741,2.15,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-06_SF_gonzalez_f_volandri_f
tennis_data_uk,atp,2005,9,Bellsouth Open,Vina del Mar,2005-02-06,International,True,clay,F,2,3,Gaudio G.,Gonzalez F.,8,14,,,2,0,6,3,6,4,,,,,,,completed,1.8,1.9,1.769,2.1,,,,,2005_9_vina_del_mar_bellsouth_open,2005_9_vina_del_mar_bellsouth_open_2005-02-06_F_gaudio_g_gonzalez_f
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-07,International,True,clay,R32,32,3,Acasuso J.,Mathieu P.H.,57,104,,,2,0,6,3,6,2,,,,,,,completed,1.36,2.87,1.36,3.38,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-07_R32_acasuso_j_mathieu_p_h
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-07,International,True,clay,R32,32,3,Saretta F.,Montanes A.,114,97,,,2,1,6,2,0,6,6,2,,,,,completed,1.61,2.2,1.575,2.54,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-07_R32_saretta_f_montanes_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-07,International,True,clay,R32,32,3,Canas G.,Corretja A.,12,127,,,2,0,6,3,6,1,,,,,,,completed,1.19,4.0,1.179,5.38,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-07_R32_canas_g_corretja_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-07,International,True,clay,R32,32,3,Mantilla F.,Hernandez O.,119,84,,,2,0,6,4,7,6,,,,,,,completed,1.57,2.25,1.73,2.17,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-07_R32_mantilla_f_hernandez_o
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-07,International,True,clay,R32,32,3,Zabaleta M.,Calatrava A.,50,86,,,2,0,6,3,6,2,,,,,,,completed,1.22,3.75,1.194,5.16,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-07_R32_zabaleta_m_calatrava_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Monaco J.,Costa A.,83,54,,,2,0,7,5,6,4,,,,,,,completed,2.0,1.72,1.862,1.962,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_monaco_j_costa_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Burgsmuller L.,Volandri F.,95,40,,,2,0,6,4,6,2,,,,,,,completed,6.0,1.1,7.1,1.125,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_burgsmuller_l_volandri_f
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Puerta M.,Guzman J.P.,117,156,,,2,0,6,2,7,6,,,,,,,completed,1.61,2.2,1.526,2.7,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_puerta_m_guzman_j_p
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Almagro N.,Ventura S.,98,85,,,2,0,6,3,6,3,,,,,,,completed,1.66,2.1,1.568,2.56,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_almagro_n_ventura_s
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Martin A.,Ferrer D.,69,47,,,0,0,5,0,,,,,,,,,retired,3.2,1.3,3.2,1.392,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_martin_a_ferrer_d
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Lopez M.,Chela J.I.,141,23,,,2,0,7,5,6,1,,,,,,,completed,3.25,1.28,4.32,1.255,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_lopez_m_chela_j_i
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Garcia-Lopez G.,Sanchez D.,91,78,,,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.16,1.735,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_garcia_lopez_g_sanchez_d
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Starace P.,Massa E.,66,125,,,2,0,7,6,6,0,,,,,,,completed,2.1,1.66,2.52,1.581,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_starace_p_massa_e
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Moya C.,Luczak P.,6,154,,,2,0,6,3,7,6,,,,,,,completed,1.1,6.0,1.154,5.9,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_moya_c_luczak_p
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-08,International,True,clay,R32,32,3,Nadal R.,Calleri A.,48,61,,,2,0,7,6,6,3,,,,,,,completed,1.39,2.75,1.452,2.96,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-08_R32_nadal_r_calleri_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-09,International,True,clay,R32,32,3,Gaudio G.,Luzzi F.,8,202,,,2,1,2,6,6,1,6,3,,,,,completed,1.1,6.0,1.163,5.74,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-09_R32_gaudio_g_luzzi_f
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-09,International,True,clay,R16,16,3,Mantilla F.,Lopez M.,119,141,,,2,1,4,6,7,6,7,6,,,,,completed,2.0,1.72,2.32,1.658,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-09_R16_mantilla_f_lopez_m
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-09,International,True,clay,R16,16,3,Martin A.,Canas G.,69,12,,,2,0,6,4,6,3,,,,,,,completed,4.0,1.22,4.87,1.21,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-09_R16_martin_a_canas_g
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-10,International,True,clay,R16,16,3,Puerta M.,Burgsmuller L.,117,95,,,2,0,6,2,6,0,,,,,,,completed,1.33,3.25,1.351,3.45,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-10_R16_puerta_m_burgsmuller_l
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-10,International,True,clay,R16,16,3,Moya C.,Monaco J.,6,83,,,2,0,6,1,6,2,,,,,,,completed,1.25,3.75,1.328,3.6,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-10_R16_moya_c_monaco_j
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-10,International,True,clay,R16,16,3,Acasuso J.,Garcia-Lopez G.,57,91,,,2,0,6,4,6,3,,,,,,,completed,1.36,3.0,1.385,3.2,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-10_R16_acasuso_j_garcia_lopez_g
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-10,International,True,clay,R16,16,3,Nadal R.,Starace P.,48,66,,,2,0,6,1,6,3,,,,,,,completed,1.19,4.33,1.195,5.14,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-10_R16_nadal_r_starace_p
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-10,International,True,clay,R16,16,3,Almagro N.,Zabaleta M.,98,50,,,2,1,6,7,6,4,6,4,,,,,completed,2.5,1.5,2.71,1.524,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-10_R16_almagro_n_zabaleta_m
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-11,International,True,clay,R16,16,3,Gaudio G.,Saretta F.,8,114,,,2,0,6,3,6,2,,,,,,,completed,1.14,5.0,1.143,6.3,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-11_R16_gaudio_g_saretta_f
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-11,International,True,clay,QF,8,3,Martin A.,Mantilla F.,69,119,,,2,1,5,7,6,4,7,6,,,,,completed,1.9,1.8,2.06,1.794,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-11_QF_martin_a_mantilla_f
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-11,International,True,clay,QF,8,3,Puerta M.,Moya C.,117,6,,,2,0,7,6,6,3,,,,,,,completed,4.5,1.16,6.15,1.147,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-11_QF_puerta_m_moya_c
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-11,International,True,clay,QF,8,3,Acasuso J.,Almagro N.,57,98,,,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.444,2.95,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-11_QF_acasuso_j_almagro_n
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-12,International,True,clay,QF,8,3,Gaudio G.,Nadal R.,8,48,,,2,1,0,6,6,0,6,1,,,,,completed,1.53,2.37,1.637,2.37,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-12_QF_gaudio_g_nadal_r
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-12,International,True,clay,SF,4,3,Puerta M.,Acasuso J.,117,57,,,2,0,6,4,7,6,,,,,,,completed,2.62,1.44,3.13,1.403,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-12_SF_puerta_m_acasuso_j
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-12,International,True,clay,SF,4,3,Gaudio G.,Martin A.,8,69,,,2,0,6,3,6,4,,,,,,,completed,1.16,4.5,1.206,4.95,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-12_SF_gaudio_g_martin_a
tennis_data_uk,atp,2005,10,ATP Buenos Aires 2005,Buenos Aires,2005-02-13,International,True,clay,F,2,3,Gaudio G.,Puerta M.,8,117,,,2,0,6,4,6,4,,,,,,,completed,1.19,4.33,1.2,5.0,,,,,2005_10_buenos_aires_atp_buenos_aires_2005,2005_10_buenos_aires_atp_buenos_aires_2005_2005-02-13_F_gaudio_g_puerta_m
tennis_data_uk,atp,2005,11,Open 13,Marseille,2005-02-07,International,False,hard,R32,32,3,Schalken S.,Davydenko N.,76,15,,,2,1,3,6,6,4,6,1,,,,,completed,3.0,1.33,3.29,1.372,,,,,2005_11_marseille_open_13,2005_11_marseille_open_13_2005-02-07_R32_schalken_s_davydenko_n
tennis_data_uk,atp,2005,11,Open 13,Marseille,2005-02-07,International,False,hard,R32,32,3,Lopez F.,Verdasco F.,21,37,,,2,0,7,5,6,3,,,,,,,completed,1.5,2.5,1.529,2.69,,,,,2005_11_marseille_open_13,2005_11_marseille_open_13_2005-02-07_R32_lopez_f_verdasco_f
tennis_data_uk,atp,2005,11,Open 13,Marseille,2005-02-07,International,False,hard,R32,32,3,Ancic M.,Hrbaty D.,30,20,,,2,0,6,3,7,5,,,,,,,completed,2.25,1.57,2.22,1.704,,,,,2005_11_marseille_open_13,2005_11_marseille_open_13_2005-02-07_R32_ancic_m_hrbaty_d
tennis_data_uk,atp,2005,11,Open 13,Marseille,2005-02-08,International,False,hard,R32,32,3,Haehnel J.,Lisnard J.R.,92,113,,,2,1,6,2,6,7,6,4,,,,,completed,,,,,,,,,2005_11_marseille_open_13,2005_11_marseille_open_13_2005-02-08_R32_haehnel_j_lisnard_j_r
tennis_data_uk,atp,2005,11,Open 13,Marseille,2005-02-08,International,False,hard,R32,32,3,Simon G.,Johansson T.,148,27,,,2,1,6,4,4,6,6,2,,,,,completed,4.5,1.16,4.09,1.275,,,,,2005_11_marseille_open_13,2005_11_marseille_open_13_2005-02-08_R32_simon_g_johansson_t
