source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R64,64,3,Sampras P.,Moya C.,2,43,,,2,0,6,1,6,4,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R64_sampras_p_moya_c
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R64,64,3,Vinciguerra A.,Safin M.,62,34,,,2,1,1,6,6,1,6,2,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R64_vinciguerra_a_safin_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R64,64,3,Zabaleta M.,Federer R.,25,53,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R64_zabaleta_m_federer_r
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Agassi A.,Pavel A.,1,67,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_agassi_a_pavel_a
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Enqvist T.,Bastl G.,7,81,,,2,0,6,0,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_enqvist_t_bastl_g
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Ferreira W.,Fromberg R.,44,63,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_ferreira_w_fromberg_r
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Gambill J.M.,Norman M.,86,5,,,2,1,6,3,3,6,6,3,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_gambill_j_m_norman_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Henman T.,Zabaleta M.,10,25,,,2,0,6,3,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_henman_t_zabaleta_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Hewitt L.,Haas T.,14,21,,,2,0,6,1,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_hewitt_l_haas_t
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Hrbaty D.,Kratochvil M.,22,136,,,2,0,7,6,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_hrbaty_d_kratochvil_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Kafelnikov Y.,Meligeni F.,3,32,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_kafelnikov_y_meligeni_f
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Kuerten G.,Ivanisevic G.,6,69,,,2,0,7,6,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_kuerten_g_ivanisevic_g
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Lapentti N.,Mantilla F.,9,26,,,2,1,5,7,6,1,6,1,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_lapentti_n_mantilla_f
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Philippoussis M.,Pioline C.,24,11,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_philippoussis_m_pioline_c
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Pozzi G.,Novak J.,83,42,,,2,0,6,3,7,5,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_pozzi_g_novak_j
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Rafter P.,Grosjean S.,16,20,,,2,1,2,6,6,4,6,3,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_rafter_p_grosjean_s
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Rios M.,Escude N.,8,28,,,2,1,6,2,3,6,6,1,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_rios_m_escude_n
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Rusedski G.,Black B.,18,54,,,2,0,6,1,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_rusedski_g_black_b
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R32,32,3,Sampras P.,Vinciguerra A.,2,62,,,2,1,5,7,7,6,6,4,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R32_sampras_p_vinciguerra_a
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Agassi A.,Rafter P.,1,16,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_agassi_a_rafter_p
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Ferreira W.,Hrbaty D.,44,22,,,2,1,2,6,6,4,6,4,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_ferreira_w_hrbaty_d
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Gambill J.M.,Philippoussis M.,86,24,,,2,1,6,2,6,7,6,3,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_gambill_j_m_philippoussis_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Henman T.,Rios M.,10,8,,,2,1,6,1,1,6,7,6,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_henman_t_rios_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Hewitt L.,Kafelnikov Y.,14,3,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_hewitt_l_kafelnikov_y
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Kuerten G.,Pozzi G.,6,83,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_kuerten_g_pozzi_g
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Lapentti N.,Enqvist T.,9,7,,,0,0,,,,,,,,,,,walkover,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_lapentti_n_enqvist_t
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,R16,16,3,Sampras P.,Rusedski G.,2,18,,,2,0,6,3,6,3,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_R16_sampras_p_rusedski_g
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,QF,8,3,Agassi A.,Henman T.,1,10,,,2,1,7,5,1,6,7,6,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_QF_agassi_a_henman_t
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,QF,8,3,Hewitt L.,Gambill J.M.,14,86,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_QF_hewitt_l_gambill_j_m
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,QF,8,3,Kuerten G.,Ferreira W.,6,44,,,2,0,6,3,6,1,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_QF_kuerten_g_ferreira_w
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,QF,8,3,Sampras P.,Lapentti N.,2,9,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_QF_sampras_p_lapentti_n
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,SF,4,3,Kuerten G.,Agassi A.,6,1,,,2,0,6,1,6,4,,,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_SF_kuerten_g_agassi_a
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,SF,4,3,Sampras P.,Hewitt L.,2,14,,,2,1,6,3,3,6,6,1,,,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_SF_sampras_p_hewitt_l
tennis_data_uk,atp,2000,20,Ericsson Open,Miami,2000-03-23,Masters,True,hard,F,2,5,Sampras P.,Kuerten G.,2,6,,,3,1,6,1,6,7,7,6,7,6,,,completed,,,,,,,,,2000_20_miami_ericsson_open,2000_20_miami_ericsson_open_2000-03-23_F_sampras_p_kuerten_g
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Agassi A.,Malisse X.,1,151,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_agassi_a_malisse_x
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Alonso J.,Kim K.,125,188,,,2,1,4,6,6,0,6,3,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_alonso_j_kim_k
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Chang M.,Sanguinetti D.,37,106,,,2,0,7,5,6,3,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_chang_m_sanguinetti_d
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Goldstein P.,Harper-Griffith L.,84,1312,,,2,1,3,6,6,4,6,4,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_goldstein_p_harper_griffith_l
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Huet S.,Russell M.,120,170,,,2,1,5,7,6,2,6,4,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_huet_s_russell_m
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Ilie A.,Zib T.,79,105,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_ilie_a_zib_t
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Koubek S.,Browne F.,22,136,,,2,0,7,5,6,0,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_koubek_s_browne_f
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Larsson M.,Ruud C.,36,96,,,2,0,6,1,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_larsson_m_ruud_c
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Massu N.,Sekulov J.,89,127,,,2,0,6,4,6,1,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_massu_n_sekulov_j
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Sargsian S.,Taino E.,57,374,,,2,0,6,0,6,2,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_sargsian_s_taino_e
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Stoltenberg J.,Jonsson F.,92,115,,,2,0,6,1,6,1,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_stoltenberg_j_jonsson_f
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Tabara M.,Gustafsson M.,117,82,,,2,0,6,2,6,1,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_tabara_m_gustafsson_m
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Tarango J.,Sa A.,74,88,,,2,0,6,2,6,1,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_tarango_j_sa_a
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Vanek J.,Gimelstob J.,101,94,,,2,0,7,5,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_vanek_j_gimelstob_j
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Woodbridge T.,Agenor R.,168,93,,,2,0,7,6,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_woodbridge_t_agenor_r
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R32,32,3,Woodruff C.,Stoliarov A.,43,123,,,2,0,6,3,7,5,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R32_woodruff_c_stoliarov_a
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Chang M.,Alonso J.,37,125,,,2,1,7,5,6,7,6,3,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_chang_m_alonso_j
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Ilie A.,Huet S.,79,120,,,2,0,6,3,7,5,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_ilie_a_huet_s
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Koubek S.,Goldstein P.,22,84,,,2,1,6,2,3,6,6,3,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_koubek_s_goldstein_p
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Massu N.,Sargsian S.,89,57,,,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_massu_n_sargsian_s
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Stoltenberg J.,Larsson M.,92,36,,,2,1,3,6,6,4,6,4,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_stoltenberg_j_larsson_m
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Tarango J.,Tabara M.,74,117,,,2,1,5,7,6,2,7,6,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_tarango_j_tabara_m
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Vanek J.,Agassi A.,101,1,,,1,0,6,4,,,,,,,,,retired,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_vanek_j_agassi_a
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,R16,16,3,Woodruff C.,Woodbridge T.,43,168,,,2,1,4,6,6,2,6,2,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_R16_woodruff_c_woodbridge_t
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,QF,8,3,Chang M.,Woodruff C.,37,43,,,2,0,7,6,6,1,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_QF_chang_m_woodruff_c
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,QF,8,3,Ilie A.,Koubek S.,79,22,,,2,0,7,6,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_QF_ilie_a_koubek_s
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,QF,8,3,Stoltenberg J.,Massu N.,92,89,,,2,0,6,1,6,2,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_QF_stoltenberg_j_massu_n
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,QF,8,3,Tarango J.,Vanek J.,74,101,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_QF_tarango_j_vanek_j
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,SF,4,3,Ilie A.,Chang M.,79,37,,,2,1,6,3,1,6,6,2,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_SF_ilie_a_chang_m
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,SF,4,3,Stoltenberg J.,Tarango J.,92,74,,,2,0,6,2,6,4,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_SF_stoltenberg_j_tarango_j
tennis_data_uk,atp,2000,21,Galleryfurniture.com Tennis Challenge,Atlanta,2000-04-10,International,True,clay,F,2,3,Ilie A.,Stoltenberg J.,79,92,,,2,0,6,3,7,5,,,,,,,completed,,,,,,,,,2000_21_atlanta_galleryfurniture_com_tennis_challenge,2000_21_atlanta_galleryfurniture_com_tennis_challenge_2000-04-10_F_ilie_a_stoltenberg_j
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Alami K.,Behrend T.,27,109,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_alami_k_behrend_t
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Arazi H.,Dupuis A.,28,113,,,2,0,6,3,7,5,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_arazi_h_dupuis_a
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Bruguera S.,Rosset M.,326,42,,,1,0,6,2,,,,,,,,,retired,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_bruguera_s_rosset_m
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Coutelot N.,Diaz J.,256,102,,,0,0,2,4,,,,,,,,,retired,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_coutelot_n_diaz_j
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,di Pasquale A.,El Aarej M.,51,448,,,2,1,6,7,6,3,7,5,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_di_pasquale_a_el_aarej_m
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,El Aynaoui Y.,Portas A.,16,80,,,2,0,7,5,7,5,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_el_aynaoui_y_portas_a
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Grosjean S.,Pozzi G.,29,71,,,2,0,6,3,6,0,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_grosjean_s_pozzi_g
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Gumy H.,Martin A.,75,72,,,2,0,6,1,6,2,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_gumy_h_martin_a
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Lopez-Moron A.,Manta L.,119,112,,,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_lopez_moron_a_manta_l
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Puerta M.,Hantschk M.,49,95,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_puerta_m_hantschk_m
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Rochus C.,Tahiri M.,87,707,,,2,0,6,1,6,2,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_rochus_c_tahiri_m
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Tieleman L.,Stanoytchev O.,110,97,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_tieleman_l_stanoytchev_o
tennis_data_uk,atp,2000,22,Grand Prix Hassan II,Casablanca,2000-04-10,International,True,clay,R32,32,3,Vicente F.,Youzhny M.,45,212,,,2,1,3,6,6,1,6,1,,,,,completed,,,,,,,,,2000_22_casablanca_grand_prix_hassan_ii,2000_22_casablanca_grand_prix_hassan_ii_2000-04-10_R32_vicente_f_youzhny_m
