source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-19,International,False,hard,R32,32,3,Ginepri R.,Witten J.,138,240,320,165,2,1,6,2,5,7,6,4,,,,,completed,1.25,3.75,1.274,4.35,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-19_R32_ginepri_r_witten_j
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-19,International,False,hard,R32,32,3,Gremelmayr D.,Querrey S.,108,53,402,618,2,1,5,7,7,6,6,3,,,,,completed,3.5,1.28,3.65,1.351,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-19_R32_gremelmayr_d_querrey_s
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-19,International,False,hard,R32,32,3,Fish M.,Smyczek T.,77,739,510,20,2,0,6,3,6,4,,,,,,,completed,1.08,7.0,1.119,8.6,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-19_R32_fish_m_smyczek_t
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-20,International,False,hard,R32,32,3,Blake J.,Warburg S.,9,159,1710,268,2,0,6,3,6,1,,,,,,,completed,1.11,6.0,1.171,6.35,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-20_R32_blake_j_warburg_s
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-20,International,False,hard,R32,32,3,Lu Y.H.,Mirnyi M.,115,209,376,200,2,1,7,6,5,7,6,2,,,,,completed,1.8,1.9,1.909,2.0,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-20_R32_lu_y_h_mirnyi_m
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-21,International,False,hard,R32,32,3,Nishikori K.,Hartfield D.,131,96,340,435,2,0,7,5,6,3,,,,,,,completed,1.4,2.75,1.481,2.88,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-21_R32_nishikori_k_hartfield_d
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-21,International,False,hard,R32,32,3,Roddick A.,Guccione C.,6,87,2120,481,2,1,6,3,6,7,7,6,,,,,completed,1.1,6.5,1.167,6.4,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-21_R32_roddick_a_guccione_c
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-21,International,False,hard,R32,32,3,Haas T.,Kendrick R.,26,117,1270,370,2,1,6,3,4,6,6,2,,,,,completed,1.5,2.5,1.617,2.52,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-21_R32_haas_t_kendrick_r
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-20,International,False,hard,R16,16,3,Garcia-Lopez G.,Becker B.,75,111,513,386,2,1,3,6,7,6,6,4,,,,,completed,2.0,1.72,2.06,1.862,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-20_R16_garcia_lopez_g_becker_b
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-20,International,False,hard,R16,16,3,Stepanek R.,Reynolds B.,34,104,915,415,2,0,7,5,7,6,,,,,,,completed,1.22,4.0,1.294,4.1,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-20_R16_stepanek_r_reynolds_b
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-20,International,False,hard,R16,16,3,Ginepri R.,Vliegen K.,138,70,320,529,2,0,6,2,6,3,,,,,,,completed,1.8,1.9,2.05,1.87,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-20_R16_ginepri_r_vliegen_k
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-21,International,False,hard,R16,16,3,Lu Y.H.,Odesnik W.,115,125,376,351,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.84,2.09,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-21_R16_lu_y_h_odesnik_w
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-21,International,False,hard,R16,16,3,Fish M.,Gremelmayr D.,77,108,510,402,2,1,6,7,6,3,6,3,,,,,completed,1.28,3.5,1.4,3.3,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-21_R16_fish_m_gremelmayr_d
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-22,International,False,hard,R16,16,3,Isner J.,Haas T.,106,26,412,1270,2,1,4,6,7,6,6,3,,,,,completed,2.2,1.61,2.1,1.833,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-22_R16_isner_j_haas_t
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-22,International,False,hard,R16,16,3,Blake J.,Levine J.,9,173,1710,242,2,0,6,3,6,4,,,,,,,completed,1.11,6.0,1.139,7.5,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-22_R16_blake_j_levine_j
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-22,International,False,hard,R16,16,3,Roddick A.,Nishikori K.,6,131,2120,340,2,0,6,2,6,4,,,,,,,completed,1.16,4.5,1.235,4.85,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-22_R16_roddick_a_nishikori_k
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-22,International,False,hard,QF,8,3,Stepanek R.,Lu Y.H.,34,115,915,376,2,0,6,2,7,6,,,,,,,completed,1.22,4.0,1.282,4.25,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-22_QF_stepanek_r_lu_y_h
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-22,International,False,hard,QF,8,3,Garcia-Lopez G.,Isner J.,75,106,513,412,2,1,7,6,6,7,7,6,,,,,completed,2.37,1.53,2.51,1.621,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-22_QF_garcia_lopez_g_isner_j
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-23,International,False,hard,QF,8,3,Ginepri R.,Blake J.,138,9,320,1710,2,0,6,2,6,2,,,,,,,completed,3.4,1.3,3.4,1.364,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-23_QF_ginepri_r_blake_j
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-23,International,False,hard,QF,8,3,Roddick A.,Fish M.,6,77,2120,510,2,1,7,6,1,6,7,5,,,,,completed,1.16,4.5,1.192,5.7,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-23_QF_roddick_a_fish_m
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-23,International,False,hard,SF,4,3,Stepanek R.,Ginepri R.,34,138,915,320,2,1,6,7,6,4,6,1,,,,,completed,1.66,2.1,1.758,2.22,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-23_SF_stepanek_r_ginepri_r
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-24,International,False,hard,SF,4,3,Roddick A.,Garcia-Lopez G.,6,75,2120,513,2,0,7,6,6,1,,,,,,,completed,1.11,6.0,1.149,7.1,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-24_SF_roddick_a_garcia_lopez_g
tennis_data_uk,atp,2008,13,SAP Open,San Jose,2008-02-24,International,False,hard,F,2,3,Roddick A.,Stepanek R.,6,34,2120,915,2,0,6,4,7,5,,,,,,,completed,1.33,3.4,1.332,3.71,,,,,2008_13_san_jose_sap_open,2008_13_san_jose_sap_open_2008-02-24_F_roddick_a_stepanek_r
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-25,International Gold,True,clay,R32,32,3,Montanes A.,Andreev I.,55,33,595,955,2,0,7,6,6,3,,,,,,,completed,3.0,1.36,3.0,1.455,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-25_R32_montanes_a_andreev_i
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Almagro N.,Vanek J.,28,97,1065,429,2,0,6,1,6,2,,,,,,,completed,1.16,4.5,1.333,3.7,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_almagro_n_vanek_j
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Granollers M.,Rodriguez B.,116,439,364,67,2,0,6,3,6,3,,,,,,,completed,1.16,4.5,1.185,5.9,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_granollers_m_rodriguez_b
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Monaco J.,Brzezicki J.P.,23,99,1395,425,2,1,6,3,2,6,6,3,,,,,completed,1.16,4.5,1.223,5.09,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_monaco_j_brzezicki_j_p
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Luczak P.,Roitman S.,76,74,505,507,2,0,6,3,6,4,,,,,,,completed,2.62,1.44,2.96,1.463,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_luczak_p_roitman_s
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Horna L.,Fognini F.,131,72,335,513,2,0,6,4,7,5,,,,,,,completed,1.9,1.8,2.05,1.87,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_horna_l_fognini_f
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Acasuso J.,Hernandez O.,46,57,733,590,2,0,6,4,6,0,,,,,,,completed,1.53,2.37,1.893,2.02,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_acasuso_j_hernandez_o
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Starace P.,Lapentti N.,36,95,916,434,2,0,6,4,6,2,,,,,,,completed,1.53,2.37,1.556,2.7,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_starace_p_lapentti_n
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Massu N.,Vassallo-Arguello M.,96,107,432,397,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,1.847,2.08,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_massu_n_vassallo_arguello_m
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Canas G.,Berlocq C.,22,75,1408,507,2,1,6,4,6,7,6,4,,,,,completed,1.36,3.0,1.465,2.95,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_canas_g_berlocq_c
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Calleri A.,Echagaray B.,47,183,730,227,2,0,6,4,6,1,,,,,,,completed,1.16,4.5,1.247,4.65,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_calleri_a_echagaray_b
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Volandri F.,Minar I.,41,87,770,469,2,0,6,4,7,5,,,,,,,completed,1.28,3.5,1.4,3.3,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_volandri_f_minar_i
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-26,International Gold,True,clay,R32,32,3,Ventura S.,Ramirez C.,68,635,535,30,2,0,6,3,6,1,,,,,,,completed,1.22,4.0,1.25,4.6,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-26_R32_ventura_s_ramirez_c
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R32,32,3,Chela J.I.,Cuevas P.,24,89,1340,459,2,0,7,6,6,4,,,,,,,completed,1.57,2.25,1.704,2.32,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R32_chela_j_i_cuevas_p
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R32,32,3,Moya C.,Eschauer W.,13,82,1585,487,2,0,6,4,6,4,,,,,,,completed,1.14,5.0,1.2,5.5,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R32_moya_c_eschauer_w
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R32,32,3,Nalbandian D.,Pashanski B.,8,101,1875,424,2,0,6,2,7,5,,,,,,,completed,1.2,4.33,1.241,4.75,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R32_nalbandian_d_pashanski_b
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R16,16,3,Almagro N.,Volandri F.,28,41,1065,770,2,0,6,3,6,3,,,,,,,completed,1.5,2.5,1.592,2.59,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R16_almagro_n_volandri_f
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R16,16,3,Acasuso J.,Canas G.,46,22,733,1408,2,1,4,6,6,2,6,2,,,,,completed,1.8,1.9,1.847,2.08,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R16_acasuso_j_canas_g
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R16,16,3,Granollers M.,Montanes A.,116,55,364,595,2,0,6,2,7,6,,,,,,,completed,2.62,1.44,2.59,1.592,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R16_granollers_m_montanes_a
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-27,International Gold,True,clay,R16,16,3,Starace P.,Luczak P.,36,76,916,505,2,0,6,3,6,3,,,,,,,completed,1.33,3.25,1.333,3.7,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-27_R16_starace_p_luczak_p
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-28,International Gold,True,clay,R16,16,3,Calleri A.,Chela J.I.,47,24,730,1340,2,1,7,6,2,6,6,1,,,,,completed,1.72,2.0,1.752,2.23,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-28_R16_calleri_a_chela_j_i
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-28,International Gold,True,clay,R16,16,3,Horna L.,Monaco J.,131,23,335,1395,2,0,7,6,6,3,,,,,,,completed,3.25,1.33,3.32,1.397,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-28_R16_horna_l_monaco_j
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-28,International Gold,True,clay,R16,16,3,Nalbandian D.,Ventura S.,8,68,1875,535,2,0,6,2,6,3,,,,,,,completed,1.16,4.5,1.22,5.15,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-28_R16_nalbandian_d_ventura_s
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-28,International Gold,True,clay,R16,16,3,Massu N.,Moya C.,96,13,432,1585,2,0,6,4,6,2,,,,,,,completed,3.0,1.36,3.1,1.435,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-28_R16_massu_n_moya_c
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-28,International Gold,True,clay,QF,8,3,Nalbandian D.,Starace P.,8,36,1875,916,2,0,6,3,6,3,,,,,,,completed,1.4,2.75,1.524,2.78,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-28_QF_nalbandian_d_starace_p
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-29,International Gold,True,clay,QF,8,3,Acasuso J.,Granollers M.,46,116,733,364,2,0,7,6,6,3,,,,,,,completed,1.3,3.4,1.395,3.33,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-29_QF_acasuso_j_granollers_m
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-29,International Gold,True,clay,QF,8,3,Horna L.,Calleri A.,131,47,335,730,2,1,6,4,3,6,6,3,,,,,completed,2.1,1.66,2.0,1.909,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-29_QF_horna_l_calleri_a
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-29,International Gold,True,clay,QF,8,3,Almagro N.,Massu N.,28,96,1065,432,2,1,4,6,6,3,6,3,,,,,completed,1.33,3.25,1.375,3.47,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-29_QF_almagro_n_massu_n
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-02-29,International Gold,True,clay,SF,4,3,Nalbandian D.,Horna L.,8,131,1875,335,2,0,7,5,6,1,,,,,,,completed,1.28,3.5,1.357,3.6,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-02-29_SF_nalbandian_d_horna_l
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-03-01,International Gold,True,clay,SF,4,3,Almagro N.,Acasuso J.,28,46,1065,733,2,1,6,4,3,6,7,5,,,,,completed,1.5,2.5,1.543,2.74,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-03-01_SF_almagro_n_acasuso_j
tennis_data_uk,atp,2008,14,Abierto Mexicano,Acapulco,2008-03-02,International Gold,True,clay,F,2,3,Almagro N.,Nalbandian D.,28,8,1065,1875,2,0,6,1,7,6,,,,,,,completed,2.75,1.44,2.98,1.459,,,,,2008_14_acapulco_abierto_mexicano,2008_14_acapulco_abierto_mexicano_2008-03-02_F_almagro_n_nalbandian_d
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-25,International Gold,False,hard,R32,32,3,Guccione C.,Kendrick R.,86,114,481,370,2,0,7,6,7,6,,,,,,,completed,1.5,2.5,1.543,2.74,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-25_R32_guccione_c_kendrick_r
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-25,International Gold,False,hard,R32,32,3,Serra F.,Daniel M.,91,111,456,380,2,0,6,1,6,2,,,,,,,completed,1.22,4.0,1.238,4.8,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-25_R32_serra_f_daniel_m
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-25,International Gold,False,hard,R32,32,3,Melzer J.,Isner J.,61,93,578,452,2,1,6,7,6,3,7,6,,,,,completed,1.8,1.9,1.806,2.14,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-25_R32_melzer_j_isner_j
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-25,International Gold,False,hard,R32,32,3,Bjorkman J.,Capdeville P.,85,106,485,408,2,0,6,3,6,1,,,,,,,completed,2.25,1.57,2.4,1.667,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-25_R32_bjorkman_j_capdeville_p
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-25,International Gold,False,hard,R32,32,3,Falla A.,Sela D.,84,64,486,558,2,0,6,4,6,2,,,,,,,completed,1.61,2.2,1.568,2.66,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-25_R32_falla_a_sela_d
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Haas T.,Hartfield D.,30,120,1035,360,2,0,6,3,6,2,,,,,,,completed,1.28,3.5,1.313,3.9,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_haas_t_hartfield_d
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Hanescu V.,Lu Y.H.,71,121,517,356,1,0,6,3,2,1,,,,,,,retired,2.2,1.61,2.08,1.847,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_hanescu_v_lu_y_h
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Querrey S.,Russell M.,63,129,558,341,2,1,3,6,6,3,7,5,,,,,completed,1.36,3.0,1.389,3.37,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_querrey_s_russell_m
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Darcis S.,Spadea V.,81,70,497,518,2,1,7,5,4,6,7,6,,,,,completed,2.37,1.53,2.34,1.694,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_darcis_s_spadea_v
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Stepanek R.,Levine J.,31,165,1010,257,2,0,6,1,6,4,,,,,,,completed,1.16,4.5,1.25,4.6,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_stepanek_r_levine_j
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Fish M.,Reynolds B.,94,100,440,424,2,1,6,7,6,4,6,2,,,,,completed,1.28,3.5,1.333,3.7,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_fish_m_reynolds_b
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Becker B.,Vliegen K.,112,69,376,519,2,0,7,5,7,6,,,,,,,completed,2.2,1.61,2.49,1.629,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_becker_b_vliegen_k
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-26,International Gold,False,hard,R32,32,3,Young D.,Warburg S.,102,155,422,273,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.625,2.5,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-26_R32_young_d_warburg_s
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-27,International Gold,False,hard,R32,32,3,Johansson T.,Safin M.,54,65,598,550,2,0,7,6,7,6,,,,,,,completed,2.0,1.72,2.2,1.769,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-27_R32_johansson_t_safin_m
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-27,International Gold,False,hard,R32,32,3,Soderling R.,Niemeyer F.,42,185,770,225,2,0,6,2,6,1,,,,,,,completed,1.16,4.5,1.236,4.83,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-27_R32_soderling_r_niemeyer_f
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-28,International Gold,False,hard,R32,32,3,Roddick A.,Muller G.,6,138,2120,311,2,0,6,4,7,6,,,,,,,completed,1.08,7.0,1.129,8.05,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-28_R32_roddick_a_muller_g
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-27,International Gold,False,hard,R16,16,3,Stepanek R.,Serra F.,31,91,1010,456,2,1,7,6,2,6,7,5,,,,,completed,1.22,4.0,1.273,4.36,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-27_R16_stepanek_r_serra_f
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-27,International Gold,False,hard,R16,16,3,Darcis S.,Melzer J.,81,61,497,578,2,0,6,3,7,6,,,,,,,completed,2.62,1.44,2.54,1.61,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-27_R16_darcis_s_melzer_j
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-27,International Gold,False,hard,R16,16,3,Becker B.,Haas T.,112,30,376,1035,2,1,3,6,6,2,7,5,,,,,completed,3.0,1.36,3.5,1.37,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-27_R16_becker_b_haas_t
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-28,International Gold,False,hard,R16,16,3,Soderling R.,Hanescu V.,42,71,770,517,2,0,6,2,6,1,,,,,,,completed,1.14,5.0,1.206,5.45,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-28_R16_soderling_r_hanescu_v
tennis_data_uk,atp,2008,15,Regions Morgan Keegan Championships,Memphis,2008-02-28,International Gold,False,hard,R16,16,3,Young D.,Falla A.,102,84,422,486,2,1,6,1,1,6,6,3,,,,,completed,2.37,1.53,2.57,1.599,,,,,2008_15_memphis_regions_morgan_keegan_championships,2008_15_memphis_regions_morgan_keegan_championships_2008-02-28_R16_young_d_falla_a
