source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-25,atp_500,True,hard,R32,32,3,Giron M.,Walton A.,52,97,1060,616,2,0,7,6,6,2,,,,,,,completed,1.44,2.75,1.5,2.75,1.53,2.78,1.48,2.64,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-25_R32_giron_m_walton_a
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-25,atp_500,True,hard,R32,32,3,Goffin D.,Hijikata R.,63,82,906,735,2,0,6,2,6,3,,,,,,,completed,1.67,2.2,1.72,2.23,1.73,2.25,1.67,2.18,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-25_R32_goffin_d_hijikata_r
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-25,atp_500,True,hard,R32,32,3,Tien L.,Norrie C.,83,74,732,784,2,0,7,6,6,3,,,,,,,completed,2.0,1.8,2.1,1.81,2.1,1.87,2.01,1.79,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-25_R32_tien_l_norrie_c
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-25,atp_500,True,hard,R32,32,3,Paul T.,Diallo G.,10,89,3280,665,2,0,6,2,6,2,,,,,,,completed,1.3,3.5,1.35,3.45,1.36,3.5,1.33,3.3,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-25_R32_paul_t_diallo_g
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Pacheco Mendez R.,Vukic A.,356,66,142,868,2,1,7,5,4,6,7,6,,,,,completed,4.33,1.22,4.28,1.26,4.34,1.26,4.07,1.23,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_pacheco_mendez_r_vukic_a
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Davidovich Fokina A.,Bellucci M.,48,70,1095,833,2,1,1,6,7,6,6,2,,,,,completed,1.53,2.5,1.61,2.45,1.61,2.51,1.54,2.43,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_davidovich_fokina_a_bellucci_m
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Rune H.,Carballes Baena R.,13,50,2970,1071,2,0,7,6,6,3,,,,,,,completed,1.33,3.4,1.38,3.3,1.38,3.53,1.33,3.3,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_rune_h_carballes_baena_r
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Zverev A.,Arnaldi M.,2,33,8135,1430,2,1,6,7,6,3,6,4,,,,,completed,1.29,3.75,1.32,3.7,1.32,3.75,1.29,3.56,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_zverev_a_arnaldi_m
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Nakashima B.,Bonzi B.,42,62,1265,910,2,0,7,6,7,5,,,,,,,completed,1.44,2.75,1.48,2.84,1.48,2.84,1.45,2.72,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_nakashima_b_bonzi_b
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Shapovalov D.,Basavareddy N.,32,106,1496,562,2,0,7,5,6,2,,,,,,,completed,1.73,2.1,1.74,2.21,1.74,2.25,1.69,2.16,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_shapovalov_d_basavareddy_n
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Michelsen A.,Bu Y.,34,68,1420,847,2,1,2,6,7,6,7,6,,,,,completed,1.4,3.0,1.45,2.95,1.45,3.07,1.4,2.92,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_michelsen_a_bu_y
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-26,atp_500,True,hard,R32,32,3,Tiafoe F.,Muller A.,18,41,2485,1270,2,0,6,4,6,2,,,,,,,completed,1.3,3.5,1.34,3.56,1.35,3.56,1.3,3.46,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-26_R32_tiafoe_f_muller_a
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Giron M.,Paul T.,52,10,1060,3280,,,,,,,,,,,,,walkover,3.2,1.36,3.31,1.38,3.31,1.38,3.15,1.35,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_giron_m_paul_t
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Machac T.,Altmaier D.,25,76,1855,768,2,0,7,6,6,1,,,,,,,completed,1.29,3.75,1.3,3.95,1.3,4.0,1.27,3.7,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_machac_t_altmaier_d
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Goffin D.,Shelton B.,63,14,906,2930,2,0,7,6,6,3,,,,,,,completed,3.5,1.3,3.52,1.35,3.6,1.35,3.39,1.31,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_goffin_d_shelton_b
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Shapovalov D.,Michelsen A.,32,34,1496,1420,2,0,6,4,6,3,,,,,,,completed,1.53,2.5,1.62,2.46,1.67,2.6,1.55,2.44,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_shapovalov_d_michelsen_a
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Nakashima B.,Rune H.,42,13,1265,2970,0,0,3,0,,,,,,,,,retired,2.2,1.67,2.25,1.72,2.3,1.72,2.2,1.66,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_nakashima_b_rune_h
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Tien L.,Zverev A.,83,2,732,8135,2,0,6,3,6,4,,,,,,,completed,4.33,1.22,4.06,1.29,4.5,1.29,4.02,1.24,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_tien_l_zverev_a
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Pacheco Mendez R.,Ruud C.,356,5,142,4325,,,,,,,,,,,,,walkover,13.0,1.04,14.67,1.05,14.67,1.05,11.45,1.04,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_pacheco_mendez_r_ruud_c
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-27,atp_500,True,hard,R16,16,3,Davidovich Fokina A.,Tiafoe F.,48,18,1095,2485,2,1,6,3,6,7,6,3,,,,,completed,1.91,1.91,1.86,2.05,2.0,2.05,1.89,1.89,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-27_R16_davidovich_fokina_a_tiafoe_f
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-28,atp_500,True,hard,QF,8,3,Machac T.,Tien L.,25,83,1855,732,2,0,6,3,7,5,,,,,,,completed,1.53,2.5,1.56,2.59,1.59,2.59,1.54,2.47,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-28_QF_machac_t_tien_l
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-28,atp_500,True,hard,QF,8,3,Nakashima B.,Goffin D.,42,63,1265,906,2,0,7,6,6,2,,,,,,,completed,1.53,2.5,1.61,2.48,1.61,2.51,1.55,2.43,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-28_QF_nakashima_b_goffin_d
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-28,atp_500,True,hard,QF,8,3,Shapovalov D.,Giron M.,32,52,1496,1060,2,1,4,6,6,3,6,2,,,,,completed,1.44,2.75,1.53,2.71,1.53,2.78,1.47,2.65,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-28_QF_shapovalov_d_giron_m
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-02-28,atp_500,True,hard,QF,8,3,Davidovich Fokina A.,Pacheco Mendez R.,48,356,1095,142,2,0,6,2,6,2,,,,,,,completed,1.08,8.0,1.12,7.54,1.13,8.26,1.09,7.23,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-02-28_QF_davidovich_fokina_a_pacheco_mendez_r
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-03-01,atp_500,True,hard,SF,4,3,Machac T.,Nakashima B.,25,42,1855,1265,2,1,6,4,1,6,6,4,,,,,completed,1.53,2.5,1.55,2.63,1.58,2.63,1.54,2.47,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-03-01_SF_machac_t_nakashima_b
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-03-01,atp_500,True,hard,SF,4,3,Davidovich Fokina A.,Shapovalov D.,48,32,1095,1496,2,0,7,6,7,6,,,,,,,completed,2.5,1.53,2.45,1.62,2.5,1.63,2.42,1.56,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-03-01_SF_davidovich_fokina_a_shapovalov_d
tennis_data_uk,atp,2025,14,Abierto Mexicano,Acapulco,2025-03-02,atp_500,True,hard,F,2,3,Machac T.,Davidovich Fokina A.,25,48,1855,1095,2,0,7,6,6,2,,,,,,,completed,1.67,2.2,1.75,2.21,1.8,2.3,1.68,2.18,2025_14_acapulco_abierto_mexicano,2025_14_acapulco_abierto_mexicano_2025-03-02_F_machac_t_davidovich_fokina_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Bautista Agut R.,Marozsan F.,53,55,1052,1035,2,1,3,6,6,3,7,6,,,,,completed,2.63,1.5,2.41,1.63,2.63,1.63,2.53,1.51,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_bautista_agut_r_marozsan_f
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Popyrin A.,Habib H.,27,168,1700,339,2,0,6,2,6,4,,,,,,,completed,1.4,3.0,1.43,2.78,1.43,3.1,1.4,2.87,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_popyrin_a_habib_h
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Khachanov K.,Evans D.,24,178,1960,321,2,0,6,1,6,3,,,,,,,completed,1.2,4.5,1.22,4.84,1.24,5.0,1.2,4.43,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_khachanov_k_evans_d
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Bergs Z.,Dougaz A.,56,212,1035,265,2,0,6,3,6,3,,,,,,,completed,1.13,6.0,1.17,5.76,1.17,7.41,1.14,5.65,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_bergs_z_dougaz_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Tsitsipas S.,Sonego L.,11,35,3005,1401,2,0,7,6,6,3,,,,,,,completed,1.53,2.5,1.55,2.61,1.64,2.66,1.54,2.45,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_tsitsipas_s_sonego_l
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-24,atp_500,True,hard,R32,32,3,Mpetshi G.,Zhang Zh.,29,49,1580,1075,2,0,6,3,7,6,,,,,,,completed,1.73,2.1,1.8,2.11,1.8,2.15,1.74,2.07,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-24_R32_mpetshi_g_zhang_zh
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Borges N.,Fils A.,38,19,1345,2355,2,0,6,2,6,1,,,,,,,completed,2.3,1.62,2.32,1.68,2.46,1.68,2.3,1.6,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_borges_n_fils_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Nardi L.,Fucsovics M.,79,88,749,666,2,1,1,6,6,2,6,3,,,,,completed,2.63,1.5,2.65,1.47,2.65,1.57,2.52,1.5,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_nardi_l_fucsovics_m
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Cilic M.,De Minaur A.,187,8,313,3785,2,1,6,2,3,6,6,3,,,,,completed,7.0,1.1,7.1,1.13,7.75,1.13,6.69,1.1,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_cilic_m_de_minaur_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Auger-Aliassime F.,Bublik A.,21,51,2155,1065,2,1,7,6,6,7,6,3,,,,,completed,1.29,3.75,1.29,3.94,1.34,3.98,1.28,3.59,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_auger_aliassime_f_bublik_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Griekspoor T.,Safiullin R.,47,72,1120,823,2,1,5,7,7,6,7,6,,,,,completed,1.73,2.1,1.79,2.12,1.79,2.3,1.71,2.11,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_griekspoor_t_safiullin_r
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Halys Q.,Rublev A.,77,9,751,3670,2,1,3,6,6,4,7,6,,,,,completed,3.75,1.29,3.87,1.3,3.87,1.3,3.62,1.27,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_halys_q_rublev_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Humbert U.,Lehecka J.,15,22,2825,2035,2,0,6,3,6,0,,,,,,,completed,1.8,2.0,1.81,2.09,1.9,2.12,1.83,1.95,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_humbert_u_lehecka_j
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Medvedev D.,Struff J.L.,6,46,4030,1200,2,0,6,4,7,6,,,,,,,completed,1.17,5.0,1.2,5.04,1.2,5.2,1.17,4.83,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_medvedev_d_struff_j_l
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,O Connell C.,Dimitrov G.,75,16,780,2745,1,0,6,0,,,,,,,,,retired,3.2,1.36,2.74,1.42,3.57,1.45,2.94,1.39,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_o_connell_c_dimitrov_g
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-25,atp_500,True,hard,R32,32,3,Berrettini M.,Monfils G.,30,40,1530,1280,2,0,7,5,6,4,,,,,,,completed,1.5,2.63,1.53,2.66,1.53,2.71,1.49,2.57,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-25_R32_berrettini_m_monfils_g
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Auger-Aliassime F.,Borges N.,21,38,2155,1345,2,1,4,6,6,3,7,5,,,,,completed,1.5,2.63,1.51,2.76,1.53,2.79,1.48,2.62,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_auger_aliassime_f_borges_n
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Cilic M.,Popyrin A.,187,27,313,1700,2,1,5,7,6,3,6,4,,,,,completed,2.2,1.67,2.25,1.72,2.25,1.74,2.16,1.68,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_cilic_m_popyrin_a
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Nardi L.,Bergs Z.,79,56,749,1035,2,0,6,4,7,6,,,,,,,completed,2.63,1.5,2.64,1.55,2.7,1.55,2.59,1.49,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_nardi_l_bergs_z
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Griekspoor T.,Humbert U.,47,15,1120,2825,2,1,4,6,6,3,6,2,,,,,completed,3.75,1.29,3.88,1.3,3.96,1.3,3.58,1.28,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_griekspoor_t_humbert_u
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Halys Q.,Bautista Agut R.,77,53,751,1052,2,0,7,6,6,4,,,,,,,completed,1.8,2.0,1.88,2.04,1.88,2.04,1.8,1.98,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_halys_q_bautista_agut_r
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Medvedev D.,Mpetshi G.,6,29,4030,1580,2,0,6,4,6,4,,,,,,,completed,1.4,3.0,1.43,3.06,1.44,3.06,1.4,2.89,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_medvedev_d_mpetshi_g
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Berrettini M.,O Connell C.,30,75,1530,780,2,0,7,6,6,2,,,,,,,completed,1.29,3.75,1.3,3.91,1.3,3.91,1.28,3.69,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_berrettini_m_o_connell_c
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-26,atp_500,True,hard,R16,16,3,Tsitsipas S.,Khachanov K.,11,24,3005,1960,2,1,7,6,2,6,6,4,,,,,completed,1.73,2.1,1.85,2.06,1.85,2.12,1.76,2.04,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-26_R16_tsitsipas_s_khachanov_k
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-27,atp_500,True,hard,QF,8,3,Auger-Aliassime F.,Cilic M.,21,187,2155,313,2,1,6,4,3,6,6,2,,,,,completed,1.4,3.0,1.45,2.97,1.45,3.05,1.41,2.89,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-27_QF_auger_aliassime_f_cilic_m
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-27,atp_500,True,hard,QF,8,3,Halys Q.,Nardi L.,77,79,751,749,2,1,2,6,6,3,7,6,,,,,completed,1.8,2.0,1.87,2.05,1.87,2.12,1.79,2.0,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-27_QF_halys_q_nardi_l
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-27,atp_500,True,hard,QF,8,3,Griekspoor T.,Medvedev D.,47,6,1120,4030,2,1,2,6,7,6,7,5,,,,,completed,3.75,1.29,3.9,1.3,3.92,1.3,3.7,1.27,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-27_QF_griekspoor_t_medvedev_d
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-27,atp_500,True,hard,QF,8,3,Tsitsipas S.,Berrettini M.,11,30,3005,1530,2,1,7,6,1,6,6,4,,,,,completed,2.38,1.57,2.52,1.59,2.52,1.66,2.37,1.58,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-27_QF_tsitsipas_s_berrettini_m
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-28,atp_500,True,hard,SF,4,3,Auger-Aliassime F.,Halys Q.,21,77,2155,751,2,1,5,7,6,4,6,3,,,,,completed,1.29,3.75,1.28,4.09,1.3,4.09,1.27,3.76,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-28_SF_auger_aliassime_f_halys_q
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-02-28,atp_500,True,hard,SF,4,3,Tsitsipas S.,Griekspoor T.,11,47,3005,1120,2,0,6,4,6,4,,,,,,,completed,1.57,2.38,1.67,2.35,1.67,2.54,1.59,2.35,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-02-28_SF_tsitsipas_s_griekspoor_t
tennis_data_uk,atp,2025,15,Dubai Tennis Championships,Dubai ,2025-03-01,atp_500,True,hard,F,2,3,Tsitsipas S.,Auger-Aliassime F.,11,21,3005,2155,2,0,6,3,6,3,,,,,,,completed,1.73,2.1,1.72,2.25,1.86,2.27,1.7,2.14,2025_15_dubai_dubai_tennis_championships,2025_15_dubai_dubai_tennis_championships_2025-03-01_F_tsitsipas_s_auger_aliassime_f
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-24,atp_250,False,clay,R32,32,3,Hanfmann Y.,Diaz Acosta F.,109,130,534,448,2,0,7,5,6,3,,,,,,,completed,2.38,1.57,2.33,1.67,2.4,1.74,2.29,1.61,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-24_R32_hanfmann_y_diaz_acosta_f
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-24,atp_250,False,clay,R32,32,3,Djere L.,Buse I.,103,227,571,245,2,0,6,3,6,4,,,,,,,completed,1.2,4.5,1.19,5.22,1.22,5.3,1.19,4.59,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-24_R32_djere_l_buse_i
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-24,atp_250,False,clay,R32,32,3,Heide G.,Seyboth Wild T.,160,86,359,682,2,0,7,5,6,2,,,,,,,completed,2.5,1.53,2.39,1.64,2.5,1.64,2.42,1.55,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-24_R32_heide_g_seyboth_wild_t
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-24,atp_250,False,clay,R32,32,3,Garin C.,Ficovich J.P.,147,175,402,330,2,1,2,6,6,4,6,4,,,,,completed,1.5,2.63,1.56,2.59,1.56,2.63,1.51,2.52,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-24_R32_garin_c_ficovich_j_p
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Etcheverry T.,Gaston H.,43,92,1240,636,2,0,6,2,6,3,,,,,,,completed,1.22,4.33,1.26,4.22,1.26,4.55,1.23,4.08,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_etcheverry_t_gaston_h
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Dzumhur D.,Moutet C.,90,65,662,872,2,1,6,2,3,6,6,2,,,,,completed,2.75,1.44,2.69,1.52,2.78,1.52,2.7,1.46,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_dzumhur_d_moutet_c
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Monteiro T.,Cerundolo J.M.,108,123,540,476,2,1,6,3,3,6,7,6,,,,,completed,1.8,2.0,1.9,1.99,1.91,2.0,1.84,1.95,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_monteiro_t_cerundolo_j_m
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Ugo Carabelli C.,Jarry N.,69,45,847,1225,2,1,5,7,6,3,7,6,,,,,completed,2.75,1.44,2.92,1.46,2.92,1.46,2.73,1.44,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_ugo_carabelli_c_jarry_n
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Faria J.,Darderi L.,87,59,674,985,2,0,6,3,6,4,,,,,,,completed,2.38,1.57,2.55,1.57,2.55,1.58,2.43,1.54,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_faria_j_darderi_l
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-25,atp_250,False,clay,R32,32,3,Navone M.,Shevchenko A.,64,95,890,618,2,0,6,2,6,2,,,,,,,completed,1.3,3.5,1.36,3.42,1.36,3.5,1.32,3.3,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-25_R32_navone_m_shevchenko_a
tennis_data_uk,atp,2025,16,Chile Open,Santiago,2025-02-26,atp_250,False,clay,R32,32,3,Coria F.,Barrios M.,136,145,433,407,2,0,6,1,6,0,,,,,,,completed,2.2,1.67,2.18,1.75,2.2,1.75,2.14,1.67,2025_16_santiago_chile_open,2025_16_santiago_chile_open_2025-02-26_R32_coria_f_barrios_m
