source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Morrison J.,Okun N.,98,110,,,3,0,6,3,7,6,6,2,,,,,completed,1.533,2.375,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_morrison_j_okun_n
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Nalbandian D.,Sanchez D.,32,62,,,3,1,6,4,6,3,4,6,7,5,,,completed,1.444,2.625,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_nalbandian_d_sanchez_d
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Nieminen J.,Mackin A.,42,355,,,3,0,7,6,6,3,6,3,,,,,completed,1.222,4.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_nieminen_j_mackin_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Novak J.,Meligeni F.,12,60,,,3,1,2,6,6,0,6,4,6,4,,,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_novak_j_meligeni_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Pavel A.,Carlsen K.,21,81,,,3,1,6,4,6,1,3,6,6,3,,,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_pavel_a_carlsen_k
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Philippoussis M.,Boutter J.,104,50,,,3,1,6,3,3,6,6,1,6,2,,,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_philippoussis_m_boutter_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Rochus O.,Rochus C.,64,85,,,3,1,6,2,3,6,7,6,6,0,,,completed,1.5,2.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_rochus_o_rochus_c
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Roddick A.,Ulihrach B.,14,52,,,1,0,6,1,3,1,,,,,,,retired,1.143,5.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_roddick_a_ulihrach_b
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Rosset M.,Acasuso J.,115,87,,,3,0,6,3,7,6,6,1,,,,,completed,1.286,3.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_rosset_m_acasuso_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Rusedski G.,Melzer J.,39,105,,,3,0,6,1,6,4,7,5,,,,,completed,1.071,7.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_rusedski_g_melzer_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Sa A.,Dupuis A.,90,92,,,3,2,6,3,4,6,6,4,5,7,6,3,completed,2.375,1.533,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_sa_a_dupuis_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Safin M.,Pioline C.,2,93,,,3,0,7,6,6,2,6,3,,,,,completed,1.167,4.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_safin_m_pioline_c
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Sampras P.,Lee M.,13,116,,,3,0,6,3,7,6,6,3,,,,,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_sampras_p_lee_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Santoro F.,Calleri A.,37,56,,,3,2,2,6,7,6,6,4,4,6,6,3,completed,1.167,4.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_santoro_f_calleri_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Saretta F.,Johansson T.,71,11,,,3,2,6,7,6,4,7,6,3,6,12,10,completed,8.0,1.063,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_saretta_f_johansson_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Sargsian S.,Vicente F.,73,55,,,3,1,4,6,7,6,6,3,6,2,,,completed,1.333,3.25,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_sargsian_s_vicente_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Schalken S.,Pless K.,23,82,,,3,0,6,3,6,3,7,5,,,,,completed,1.167,4.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_schalken_s_pless_k
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Schuettler R.,Arazi H.,24,46,,,3,0,7,6,6,4,6,4,,,,,completed,1.667,2.1,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_schuettler_r_arazi_h
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Sluiter R.,Robredo T.,76,31,,,3,0,6,1,6,4,6,4,,,,,completed,2.375,1.533,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_sluiter_r_robredo_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Spadea V.,Larsson M.,72,131,,,3,2,3,6,7,6,6,7,6,4,6,1,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_spadea_v_larsson_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Srichaphan P.,Brasington J.,67,136,,,3,2,6,4,6,3,3,6,5,7,6,4,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_srichaphan_p_brasington_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Stepanek R.,Saulnier C.,147,156,,,3,0,7,5,6,2,7,6,,,,,completed,1.909,1.8,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_stepanek_r_saulnier_c
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Thomann N.,Hipfl M.,237,88,,,3,2,6,1,7,6,3,6,4,6,11,9,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_thomann_n_hipfl_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Vacek J.,Golmard J.,80,66,,,2,0,6,2,7,6,3,2,,,,,retired,2.2,1.615,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_vacek_j_golmard_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Voinea A.,Coutelot N.,63,91,,,3,0,7,6,6,1,6,3,,,,,completed,1.5,2.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_voinea_a_coutelot_n
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Waske A.,Gaudenzi A.,158,70,,,3,1,7,6,7,6,6,7,6,1,,,completed,1.615,2.2,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_waske_a_gaudenzi_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R128,128,5,Youzhny M.,Vahaly B.,61,143,,,3,1,6,3,1,6,6,3,6,2,,,completed,,,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R128_youzhny_m_vahaly_b
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Arthurs W.,Novak J.,89,12,,,3,0,6,3,7,6,6,3,,,,,completed,1.533,2.375,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_arthurs_w_novak_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Bastl G.,Sampras P.,145,13,,,3,2,6,3,6,2,4,6,3,6,6,4,completed,8.0,1.063,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_bastl_g_sampras_p
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Clement A.,Martin T.,38,40,,,3,0,6,3,6,4,7,6,,,,,completed,3.0,1.364,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_clement_a_martin_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Dent T.,Gambill J.M.,109,58,,,3,0,6,4,7,5,7,6,,,,,completed,2.5,1.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_dent_t_gambill_j_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Escude N.,Rosset M.,33,115,,,3,1,6,2,5,7,7,5,6,4,,,completed,1.4,2.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_escude_n_rosset_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Ferreira W.,Ljubicic I.,51,36,,,3,2,6,4,6,4,3,6,4,6,6,3,completed,1.533,2.375,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_ferreira_w_ljubicic_i
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Henman T.,Draper S.,5,230,,,3,1,3,6,6,3,6,4,6,3,,,completed,1.05,8.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_henman_t_draper_s
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Hewitt L.,Carraz G.,1,168,,,3,0,6,4,7,6,6,2,,,,,completed,1.04,9.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_hewitt_l_carraz_g
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Kafelnikov Y.,Thomann N.,6,237,,,3,0,7,6,6,2,6,2,,,,,completed,1.1,6.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_kafelnikov_y_thomann_n
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Kiefer N.,Gonzalez F.,54,43,,,3,0,7,5,6,3,6,0,,,,,completed,1.4,2.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_kiefer_n_gonzalez_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Knowle J.,Nieminen J.,95,42,,,3,0,6,3,6,4,6,3,,,,,completed,2.5,1.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_knowle_j_nieminen_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Krajicek R.,Blake J.,1093,34,,,3,2,6,3,6,4,3,6,4,6,11,9,completed,1.667,2.1,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_krajicek_r_blake_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Kratochvil M.,Labadze I.,45,86,,,3,1,3,6,6,0,7,6,7,6,,,completed,1.333,3.25,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_kratochvil_m_labadze_i
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Lapentti N.,Cowan B.,27,251,,,3,1,4,6,6,4,6,3,6,2,,,completed,1.533,2.375,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_lapentti_n_cowan_b
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Lopez F.,Canas G.,103,17,,,3,2,4,6,2,6,7,6,7,5,10,8,completed,7.5,1.071,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_lopez_f_canas_g
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Malisse X.,Spadea V.,35,72,,,3,0,7,5,6,2,6,2,,,,,completed,1.364,3.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_malisse_x_spadea_v
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Morrison J.,Ferrero J.C.,98,8,,,3,0,6,3,7,5,7,6,,,,,completed,2.625,1.444,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_morrison_j_ferrero_j_c
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Nalbandian D.,Mathieu P.H.,32,75,,,3,0,7,6,7,6,6,3,,,,,completed,1.727,2.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_nalbandian_d_mathieu_p_h
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Pavel A.,Beck K.,21,210,,,3,1,3,6,6,1,7,6,6,4,,,completed,1.167,4.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_pavel_a_beck_k
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Philippoussis M.,Enqvist T.,104,26,,,3,0,7,5,6,3,6,4,,,,,completed,1.533,2.375,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_philippoussis_m_enqvist_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Rochus O.,Safin M.,64,2,,,3,1,6,2,6,4,3,6,7,6,,,completed,7.0,1.083,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_rochus_o_safin_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Roddick A.,Martin A.,14,59,,,3,0,6,1,6,2,6,2,,,,,completed,1.04,9.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_roddick_a_martin_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Rusedski G.,Lee H.T.,39,97,,,3,1,6,1,6,4,5,7,6,2,,,completed,1.1,6.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_rusedski_g_lee_h_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Sa A.,Koubek S.,90,41,,,3,1,3,6,7,6,7,5,6,3,,,completed,2.25,1.571,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_sa_a_koubek_s
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Saretta F.,Waske A.,71,158,,,3,1,6,7,6,4,6,4,7,5,,,completed,1.571,2.25,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_saretta_f_waske_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Schalken S.,Chang M.,23,99,,,3,1,7,6,6,3,4,6,6,1,,,completed,1.167,4.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_schalken_s_chang_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Schuettler R.,Sargsian S.,24,73,,,3,0,6,3,6,0,6,1,,,,,completed,1.5,2.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_schuettler_r_sargsian_s
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Srichaphan P.,Agassi A.,67,4,,,3,0,6,4,7,6,6,2,,,,,completed,9.0,1.04,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_srichaphan_p_agassi_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Stepanek R.,Sluiter R.,147,76,,,3,1,6,3,6,7,6,3,6,3,,,completed,2.75,1.4,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_stepanek_r_sluiter_r
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Vacek J.,Ancic M.,80,154,,,3,0,6,4,6,4,7,5,,,,,completed,2.75,1.4,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_vacek_j_ancic_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Voinea A.,Santoro F.,63,37,,,3,1,6,2,6,4,3,6,6,3,,,completed,2.75,1.4,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_voinea_a_santoro_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R64,64,5,Youzhny M.,Gaudio G.,61,28,,,3,2,6,0,1,6,7,6,5,7,6,4,completed,1.364,3.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R64_youzhny_m_gaudio_g
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Arthurs W.,Dent T.,89,109,,,3,1,7,6,7,6,6,7,7,6,,,completed,1.667,2.1,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_arthurs_w_dent_t
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Clement A.,Rochus O.,38,64,,,3,0,6,0,7,5,6,3,,,,,completed,1.4,2.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_clement_a_rochus_o
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Henman T.,Ferreira W.,5,51,,,3,1,7,6,3,6,7,6,6,1,,,completed,1.25,3.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_henman_t_ferreira_w
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Hewitt L.,Knowle J.,1,95,,,3,0,6,2,6,1,6,3,,,,,completed,1.04,9.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_hewitt_l_knowle_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Krajicek R.,Srichaphan P.,1093,67,,,3,0,7,6,6,4,6,2,,,,,completed,1.5,2.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_krajicek_r_srichaphan_p
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Kratochvil M.,Stepanek R.,45,147,,,3,0,6,2,6,3,6,3,,,,,completed,1.571,2.25,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_kratochvil_m_stepanek_r
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Lapentti N.,Pavel A.,27,21,,,3,2,3,6,3,6,7,6,6,4,6,2,completed,2.375,1.533,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_lapentti_n_pavel_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Lopez F.,Schuettler R.,103,24,,,3,1,3,6,7,6,6,4,6,4,,,completed,3.75,1.25,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_lopez_f_schuettler_r
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Malisse X.,Kafelnikov Y.,35,6,,,3,0,7,6,7,5,6,1,,,,,completed,2.25,1.571,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_malisse_x_kafelnikov_y
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Nalbandian D.,Bastl G.,32,145,,,3,0,6,2,6,2,6,2,,,,,completed,1.5,2.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_nalbandian_d_bastl_g
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Philippoussis M.,Kiefer N.,104,54,,,3,1,3,6,6,3,6,4,6,2,,,completed,1.4,2.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_philippoussis_m_kiefer_n
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Rusedski G.,Roddick A.,39,14,,,3,0,6,3,6,4,6,2,,,,,completed,2.1,1.667,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_rusedski_g_roddick_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Sa A.,Saretta F.,90,71,,,3,2,2,6,6,4,6,3,1,6,6,1,completed,2.25,1.571,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_sa_a_saretta_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Schalken S.,Morrison J.,23,98,,,3,0,6,4,7,6,6,0,,,,,completed,1.25,3.75,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_schalken_s_morrison_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Vacek J.,Voinea A.,80,63,,,3,1,6,1,4,6,6,3,6,4,,,completed,2.0,1.727,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_vacek_j_voinea_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R32,32,5,Youzhny M.,Escude N.,61,33,,,3,1,6,2,1,6,6,3,6,3,,,completed,2.625,1.444,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R32_youzhny_m_escude_n
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Henman T.,Kratochvil M.,5,45,,,3,2,7,6,6,7,4,6,6,3,6,2,completed,1.125,5.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_henman_t_kratochvil_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Hewitt L.,Youzhny M.,1,61,,,3,0,6,3,6,3,7,5,,,,,completed,1.111,6.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_hewitt_l_youzhny_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Krajicek R.,Philippoussis M.,1093,104,,,3,2,6,7,7,6,6,7,7,6,6,4,completed,2.375,1.533,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_krajicek_r_philippoussis_m
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Lapentti N.,Clement A.,27,38,,,3,2,3,6,7,5,2,6,7,5,6,3,completed,3.0,1.364,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_lapentti_n_clement_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Malisse X.,Rusedski G.,35,39,,,3,2,3,6,6,3,3,6,6,3,6,4,completed,2.25,1.571,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_malisse_x_rusedski_g
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Nalbandian D.,Arthurs W.,32,89,,,3,1,6,4,7,6,2,6,7,6,,,completed,3.5,1.286,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_nalbandian_d_arthurs_w
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Sa A.,Lopez F.,90,103,,,3,1,6,3,7,5,4,6,6,3,,,completed,2.1,1.667,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_sa_a_lopez_f
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,R16,16,5,Schalken S.,Vacek J.,23,80,,,3,0,6,2,7,5,7,5,,,,,completed,1.222,4.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_R16_schalken_s_vacek_j
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,QF,8,5,Henman T.,Sa A.,5,90,,,3,1,6,3,5,7,6,4,6,3,,,completed,1.111,6.0,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_QF_henman_t_sa_a
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,QF,8,5,Hewitt L.,Schalken S.,1,23,,,3,2,6,2,6,2,6,7,1,6,7,5,completed,1.125,5.5,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_QF_hewitt_l_schalken_s
tennis_data_uk,atp,2002,36,Wimbledon,London,2002-06-24,grand_slam,True,grass,QF,8,5,Malisse X.,Krajicek R.,35,1093,,,3,2,6,1,4,6,6,2,3,6,9,7,completed,2.1,1.667,,,,,,,2002_36_london_wimbledon,2002_36_london_wimbledon_2002-06-24_QF_malisse_x_krajicek_r
