source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-02,International Gold,True,clay,R32,32,3,Volandri F.,Blanco G.,44,80,,,2,1,7,5,4,6,7,5,,,,,completed,1.333,3.0,1.313,3.65,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-02_R32_volandri_f_blanco_g
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-02,International Gold,True,clay,R32,32,3,Gaudio G.,Acasuso J.,33,78,,,2,1,6,7,7,6,6,1,,,,,completed,1.533,2.375,1.645,2.37,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-02_R32_gaudio_g_acasuso_j
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R32,32,3,Zabaleta M.,Lapentti G.,36,123,,,2,1,6,7,6,2,6,3,,,,,completed,1.222,3.75,1.294,3.9,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R32_zabaleta_m_lapentti_g
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R32,32,3,Salzenstein J.,Lapentti N.,124,62,,,2,1,6,1,3,6,6,1,,,,,completed,,,3.21,1.383,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R32_salzenstein_j_lapentti_n
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R32,32,3,Moya C.,Sanchez D.,7,56,,,2,0,6,3,6,3,,,,,,,completed,1.333,3.0,1.441,2.97,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R32_moya_c_sanchez_d
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R32,32,3,Horna L.,Calleri A.,63,21,,,2,0,7,6,6,4,,,,,,,completed,2.875,1.364,3.25,1.385,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R32_horna_l_calleri_a
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R16,16,3,Verdasco F.,Mantilla F.,103,38,,,2,1,4,6,6,4,6,0,,,,,completed,2.2,1.615,2.47,1.599,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R16_verdasco_f_mantilla_f
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-03,International Gold,True,clay,R16,16,3,Ramirez-Hidalgo R.,Zabaleta M.,82,36,,,2,0,7,5,6,3,,,,,,,completed,2.75,1.4,3.1,1.408,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-03_R16_ramirez_hidalgo_r_zabaleta_m
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-04,International Gold,True,clay,R16,16,3,Massu N.,Salzenstein J.,13,124,,,2,0,6,1,6,3,,,,,,,completed,1.143,5.0,1.161,5.7,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-04_R16_massu_n_salzenstein_j
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-04,International Gold,True,clay,R16,16,3,Canas G.,Gaudio G.,135,33,,,2,0,6,4,6,3,,,,,,,completed,2.25,1.571,2.47,1.599,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-04_R16_canas_g_gaudio_g
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-04,International Gold,True,clay,R16,16,3,Volandri F.,Koubek S.,44,92,,,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.417,3.0,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-04_R16_volandri_f_koubek_s
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-04,International Gold,True,clay,R16,16,3,Hernandez O.,Horna L.,90,63,,,2,1,3,6,6,4,7,6,,,,,completed,2.75,1.4,3.0,1.426,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-04_R16_hernandez_o_horna_l
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-04,International Gold,True,clay,R16,16,3,Chela J.I.,Ferrer D.,39,68,,,2,0,6,3,6,3,,,,,,,completed,1.444,2.625,1.526,2.7,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-04_R16_chela_j_i_ferrer_d
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-05,International Gold,True,clay,R16,16,3,Moya C.,Gasquet R.,7,86,,,2,1,3,6,6,3,6,2,,,,,completed,1.286,3.5,1.27,4.15,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-05_R16_moya_c_gasquet_r
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-05,International Gold,True,clay,QF,8,3,Verdasco F.,Massu N.,103,13,,,2,0,6,3,6,4,,,,,,,completed,3.75,1.25,3.65,1.323,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-05_QF_verdasco_f_massu_n
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-05,International Gold,True,clay,QF,8,3,Canas G.,Ramirez-Hidalgo R.,135,82,,,2,0,6,2,6,0,,,,,,,completed,1.4,2.75,1.49,2.74,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-05_QF_canas_g_ramirez_hidalgo_r
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-06,International Gold,True,clay,QF,8,3,Chela J.I.,Hernandez O.,39,90,,,2,1,3,6,6,0,6,2,,,,,completed,1.333,3.25,1.294,3.85,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-06_QF_chela_j_i_hernandez_o
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-06,International Gold,True,clay,QF,8,3,Moya C.,Volandri F.,7,44,,,2,1,3,6,7,5,6,2,,,,,completed,1.444,2.625,1.426,3.05,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-06_QF_moya_c_volandri_f
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-06,International Gold,True,clay,SF,4,3,Verdasco F.,Canas G.,103,135,,,2,1,6,3,3,6,6,3,,,,,completed,2.5,1.5,2.59,1.565,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-06_SF_verdasco_f_canas_g
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-07,International Gold,True,clay,SF,4,3,Moya C.,Chela J.I.,7,39,,,2,0,6,2,7,6,,,,,,,completed,,,,,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-07_SF_moya_c_chela_j_i
tennis_data_uk,atp,2004,15,Abierto Mexicano,Acapulco,2004-03-07,International Gold,True,clay,F,2,3,Moya C.,Verdasco F.,7,103,,,2,0,6,3,6,0,,,,,,,completed,1.286,3.5,1.345,3.4,,,,,2004_15_acapulco_abierto_mexicano,2004_15_acapulco_abierto_mexicano_2004-03-07_F_moya_c_verdasco_f
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Ljubicic I.,Dell'Acqua M.,42,185,,,2,1,6,3,3,6,6,4,,,,,completed,,,,,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_ljubicic_i_dell_acqua_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,van Scheppingen D.,Al Ghareeb M.,97,720,,,2,1,7,6,3,6,7,6,,,,,completed,,,,,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_van_scheppingen_d_al_ghareeb_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Carraz G.,Bahrouzyan O.,54,997,,,2,0,6,0,6,0,,,,,,,completed,,,,,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_carraz_g_bahrouzyan_o
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Kohlschreiber P.,Schuettler R.,164,6,,,2,1,3,6,6,4,6,4,,,,,completed,,,4.9,1.194,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_kohlschreiber_p_schuettler_r
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Pavel A.,Ulihrach B.,53,142,,,2,1,6,1,2,6,7,5,,,,,completed,1.4,2.75,1.408,3.15,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_pavel_a_ulihrach_b
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Zib T.,Henman T.,149,11,,,2,1,6,4,3,6,7,6,,,,,completed,8.0,1.063,8.25,1.111,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_zib_t_henman_t
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-01,International Gold,True,hard,R32,32,3,Rochus O.,Philippoussis M.,61,10,,,2,0,6,2,7,6,,,,,,,completed,2.875,1.364,2.85,1.476,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-01_R32_rochus_o_philippoussis_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Youzhny M.,Coria G.,57,4,,,2,1,4,6,6,3,6,4,,,,,completed,3.25,1.286,3.5,1.345,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_youzhny_m_coria_g
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Robredo T.,Bjorkman J.,20,28,,,2,0,6,4,6,4,,,,,,,completed,1.667,2.1,1.667,2.34,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_robredo_t_bjorkman_j
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Schalken S.,Sargsian S.,15,43,,,2,0,6,3,6,1,,,,,,,completed,1.4,2.75,1.37,3.3,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_schalken_s_sargsian_s
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Lopez F.,Davydenko N.,32,52,,,2,0,6,4,6,3,,,,,,,completed,1.571,2.25,1.538,2.61,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_lopez_f_davydenko_n
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Nadal R.,Mirnyi M.,40,26,,,2,0,6,3,7,6,,,,,,,completed,2.0,1.727,2.03,1.84,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_nadal_r_mirnyi_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Nieminen J.,Nalbandian D.,34,8,,,2,0,6,3,6,3,,,,,,,completed,2.875,1.364,2.75,1.5,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_nieminen_j_nalbandian_d
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Federer R.,Safin M.,1,30,,,2,0,7,6,7,6,,,,,,,completed,1.4,2.75,1.446,2.89,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_federer_r_safin_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-02,International Gold,True,hard,R32,32,3,Santoro F.,Martin A.,73,55,,,2,1,6,3,6,7,6,4,,,,,completed,2.0,1.727,2.14,1.769,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-02_R32_santoro_f_martin_a
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-03,International Gold,True,hard,R32,32,3,Srichaphan P.,Hrbaty D.,12,31,,,0,0,4,3,,,,,,,,,retired,1.8,1.909,1.806,2.08,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-03_R32_srichaphan_p_hrbaty_d
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-03,International Gold,True,hard,R16,16,3,Youzhny M.,van Scheppingen D.,57,97,,,2,0,6,4,7,5,,,,,,,completed,1.333,3.25,1.357,3.4,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-03_R16_youzhny_m_van_scheppingen_d
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-03,International Gold,True,hard,R16,16,3,Nadal R.,Rochus O.,40,61,,,2,0,6,3,7,5,,,,,,,completed,1.364,3.0,1.408,3.1,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-03_R16_nadal_r_rochus_o
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-03,International Gold,True,hard,R16,16,3,Nieminen J.,Carraz G.,34,54,,,2,0,7,6,6,3,,,,,,,completed,1.667,2.1,1.637,2.39,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-03_R16_nieminen_j_carraz_g
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-03,International Gold,True,hard,R16,16,3,Schalken S.,Santoro F.,15,73,,,2,1,5,7,6,4,6,4,,,,,completed,1.333,3.25,1.366,3.28,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-03_R16_schalken_s_santoro_f
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-04,International Gold,True,hard,R16,16,3,Ljubicic I.,Srichaphan P.,42,12,,,2,1,7,6,4,6,7,5,,,,,completed,2.0,1.727,2.07,1.813,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-04_R16_ljubicic_i_srichaphan_p
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-04,International Gold,True,hard,R16,16,3,Lopez F.,Kohlschreiber P.,32,164,,,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.435,3.0,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-04_R16_lopez_f_kohlschreiber_p
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-04,International Gold,True,hard,R16,16,3,Federer R.,Robredo T.,1,20,,,2,0,6,3,6,4,,,,,,,completed,1.167,4.5,1.2,5.0,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-04_R16_federer_r_robredo_t
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-04,International Gold,True,hard,R16,16,3,Pavel A.,Zib T.,53,149,,,2,1,7,5,1,6,6,1,,,,,completed,1.333,3.25,1.333,3.55,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-04_R16_pavel_a_zib_t
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-05,International Gold,True,hard,QF,8,3,Youzhny M.,Nadal R.,57,40,,,2,1,6,2,1,6,6,1,,,,,completed,2.2,1.615,2.32,1.676,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-05_QF_youzhny_m_nadal_r
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-05,International Gold,True,hard,QF,8,3,Lopez F.,Ljubicic I.,32,42,,,2,0,6,4,7,6,,,,,,,completed,2.0,1.727,2.05,1.826,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-05_QF_lopez_f_ljubicic_i
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-05,International Gold,True,hard,QF,8,3,Federer R.,Pavel A.,1,53,,,2,0,6,3,6,3,,,,,,,completed,1.1,6.5,1.129,6.85,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-05_QF_federer_r_pavel_a
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-05,International Gold,True,hard,QF,8,3,Nieminen J.,Schalken S.,34,15,,,2,0,6,3,6,3,,,,,,,completed,2.0,1.727,1.893,1.962,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-05_QF_nieminen_j_schalken_s
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-06,International Gold,True,hard,SF,4,3,Lopez F.,Youzhny M.,32,57,,,2,1,6,4,4,6,6,4,,,,,completed,1.615,2.2,1.787,2.11,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-06_SF_lopez_f_youzhny_m
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-06,International Gold,True,hard,SF,4,3,Federer R.,Nieminen J.,1,34,,,2,0,7,6,6,2,,,,,,,completed,1.143,5.0,1.148,6.25,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-06_SF_federer_r_nieminen_j
tennis_data_uk,atp,2004,16,Dubai Championships,Dubai ,2004-03-07,International Gold,True,hard,F,2,3,Federer R.,Lopez F.,1,32,,,2,1,4,6,6,1,6,2,,,,,completed,1.167,4.5,1.149,6.32,,,,,2004_16_dubai_dubai_championships,2004_16_dubai_dubai_championships_2004-03-07_F_federer_r_lopez_f
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-01,International,True,hard,R32,32,3,Tursunov D.,Karlovic I.,74,70,,,2,0,6,3,6,4,,,,,,,completed,1.833,1.833,1.813,2.07,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-01_R32_tursunov_d_karlovic_i
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-01,International,True,hard,R32,32,3,Moodie W.,Dupuis A.,101,65,,,2,1,6,7,6,2,6,2,,,,,completed,2.0,1.727,1.952,1.901,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-01_R32_moodie_w_dupuis_a
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-01,International,True,hard,R32,32,3,Kiefer N.,Vahaly B.,46,120,,,2,0,6,3,6,3,,,,,,,completed,1.4,2.75,1.417,3.1,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-01_R32_kiefer_n_vahaly_b
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-01,International,True,hard,R32,32,3,Burgsmuller L.,Dent T.,76,35,,,2,1,6,4,3,6,7,5,,,,,completed,3.5,1.25,3.95,1.282,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-01_R32_burgsmuller_l_dent_t
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Andreev I.,Ancic M.,83,81,,,2,1,4,6,7,5,6,4,,,,,completed,2.5,1.5,2.89,1.463,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_andreev_i_ancic_m
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Gambill J.M.,Evans B.,59,964,,,2,0,6,1,6,4,,,,,,,completed,,,1.093,9.0,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_gambill_j_m_evans_b
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Arthurs W.,Corretja A.,131,91,,,2,0,6,1,6,4,,,,,,,completed,1.833,1.833,2.03,1.84,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_arthurs_w_corretja_a
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Ginepri R.,Phillips T.,27,413,,,2,0,6,2,6,0,,,,,,,completed,,,1.143,6.25,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_ginepri_r_phillips_t
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Spadea V.,Johansson T.,29,231,,,2,0,6,4,6,4,,,,,,,completed,2.2,1.615,2.59,1.559,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_spadea_v_johansson_t
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Mamiit C.,Lisnard J.R.,193,122,,,2,1,6,0,4,6,6,3,,,,,completed,1.667,2.1,1.725,2.2,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_mamiit_c_lisnard_j_r
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Bogomolov A.,Marcaccio G.,116,391,,,2,1,6,3,5,7,6,4,,,,,completed,,,1.385,3.2,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_bogomolov_a_marcaccio_g
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-02,International,True,hard,R32,32,3,Blake J.,Vassallo-Arguello M.,37,111,,,2,0,6,3,6,1,,,,,,,completed,,,1.085,9.0,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-02_R32_blake_j_vassallo_arguello_m
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R32,32,3,Verkerk M.,Allegro Y.,19,361,,,2,0,6,3,6,2,,,,,,,completed,1.25,3.5,1.377,3.25,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R32_verkerk_m_allegro_y
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R32,32,3,Hanescu V.,Ferreira W.,75,48,,,2,0,6,1,6,2,,,,,,,completed,2.375,1.533,2.4,1.633,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R32_hanescu_v_ferreira_w
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R32,32,3,Soderling R.,Malisse X.,47,58,,,2,0,6,3,7,6,,,,,,,completed,1.833,1.833,2.05,1.826,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R32_soderling_r_malisse_x
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R32,32,3,Roddick A.,van Lottum J.,3,89,,,2,0,6,3,7,5,,,,,,,completed,1.056,8.5,1.12,6.82,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R32_roddick_a_van_lottum_j
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R16,16,3,Spadea V.,Arthurs W.,29,131,,,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.465,2.9,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R16_spadea_v_arthurs_w
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-03,International,True,hard,R16,16,3,Ginepri R.,Moodie W.,27,101,,,2,1,2,6,7,6,6,4,,,,,completed,1.4,2.75,1.407,3.16,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-03_R16_ginepri_r_moodie_w
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-04,International,True,hard,R16,16,3,Kiefer N.,Tursunov D.,46,74,,,2,0,6,4,6,4,,,,,,,completed,1.615,2.2,1.833,2.04,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-04_R16_kiefer_n_tursunov_d
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-04,International,True,hard,R16,16,3,Blake J.,Andreev I.,37,83,,,2,0,6,3,6,2,,,,,,,completed,1.333,3.25,1.339,3.5,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-04_R16_blake_j_andreev_i
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-05,International,True,hard,R16,16,3,Hanescu V.,Soderling R.,75,47,,,2,1,6,3,6,7,6,3,,,,,completed,3.0,1.364,2.73,1.518,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-05_R16_hanescu_v_soderling_r
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-05,International,True,hard,R16,16,3,Verkerk M.,Mamiit C.,19,193,,,2,1,6,2,4,6,6,3,,,,,completed,1.364,3.0,1.444,2.95,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-05_R16_verkerk_m_mamiit_c
tennis_data_uk,atp,2004,17,Franklin Templeton Tennis Classic,Scottsdale,2004-03-05,International,True,hard,R16,16,3,Roddick A.,Bogomolov A.,3,116,,,2,0,6,4,6,3,,,,,,,completed,1.04,9.0,1.067,12.0,,,,,2004_17_scottsdale_franklin_templeton_tennis_classic,2004_17_scottsdale_franklin_templeton_tennis_classic_2004-03-05_R16_roddick_a_bogomolov_a
