source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-02-28,International Gold,True,hard,QF,8,3,Federer R.,Arazi H.,5,113,,,2,0,7,5,6,3,,,,,,,completed,1.25,3.75,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-02-28_QF_federer_r_arazi_h
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-02-28,International Gold,True,hard,QF,8,3,Ljubicic I.,Schuettler R.,60,16,,,2,0,6,3,6,4,,,,,,,completed,2.25,1.571,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-02-28_QF_ljubicic_i_schuettler_r
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-02-28,International Gold,True,hard,QF,8,3,Novak J.,Schalken S.,10,15,,,2,0,6,4,6,4,,,,,,,completed,1.533,2.375,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-02-28_QF_novak_j_schalken_s
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-02-28,International Gold,True,hard,QF,8,3,Robredo T.,Lopez F.,34,64,,,2,1,6,7,6,3,6,4,,,,,completed,1.61,2.2,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-02-28_QF_robredo_t_lopez_f
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-03-01,International Gold,True,hard,SF,4,3,Federer R.,Ljubicic I.,5,60,,,2,0,6,3,6,2,,,,,,,completed,1.4,2.75,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-03-01_SF_federer_r_ljubicic_i
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-03-01,International Gold,True,hard,SF,4,3,Novak J.,Robredo T.,10,34,,,2,0,6,4,6,1,,,,,,,completed,1.444,2.625,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-03-01_SF_novak_j_robredo_t
tennis_data_uk,atp,2003,16,Dubai Championships,Dubai,2003-03-01,International Gold,True,hard,F,2,3,Federer R.,Novak J.,5,10,,,2,0,6,1,7,6,,,,,,,completed,1.5,2.5,,,,,,,2003_16_dubai_dubai_championships,2003_16_dubai_dubai_championships_2003-03-01_F_federer_r_novak_j
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-03,International,True,hard,R32,32,3,Lee H.T.,Sa A.,63,71,,,2,0,7,5,6,2,,,,,,,completed,1.364,2.875,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-03_R32_lee_h_t_sa_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-03,International,True,hard,R32,32,3,Lisnard J.R.,Burgsmuller L.,87,103,,,2,1,6,2,4,6,6,2,,,,,completed,1.667,2.1,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-03_R32_lisnard_j_r_burgsmuller_l
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Gambill J.M.,Kiefer N.,39,78,,,2,0,6,2,6,4,,,,,,,completed,,,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_gambill_j_m_kiefer_n
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Gimelstob J.,Bogomolov Jr. A.,89,141,,,2,0,6,4,6,0,,,,,,,completed,1.5,2.5,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_gimelstob_j_bogomolov_jr_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Labadze I.,Sluiter R.,104,53,,,2,0,7,6,7,5,,,,,,,completed,2.5,1.5,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_labadze_i_sluiter_r
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Martin A.,Vahaly B.,68,82,,,2,1,6,4,3,6,6,3,,,,,completed,2.25,1.571,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_martin_a_vahaly_b
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Rios M.,Morrison J.,30,111,,,2,0,6,3,6,3,,,,,,,completed,1.5,2.5,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_rios_m_morrison_j
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Spadea V.,Llodra M.,55,109,,,2,0,6,3,6,0,,,,,,,completed,1.533,2.375,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_spadea_v_llodra_m
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Verkerk M.,Mello R.,67,126,,,2,0,7,5,6,4,,,,,,,completed,1.364,2.875,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_verkerk_m_mello_r
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-04,International,True,hard,R32,32,3,Voltchkov V.,Kim A.,65,146,,,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-04_R32_voltchkov_v_kim_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Fish M.,Roddick A.,66,6,,,1,0,7,6,4,3,,,,,,,retired,3.0,1.333,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_fish_m_roddick_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Kendrick R.,Koubek S.,162,52,,,2,0,6,4,6,4,,,,,,,completed,2.1,1.667,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_kendrick_r_koubek_s
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Kratochvil M.,Clement A.,76,42,,,2,0,6,3,7,6,,,,,,,completed,,,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_kratochvil_m_clement_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Meligeni F.,Savolt A.,106,99,,,2,0,6,3,6,4,,,,,,,completed,1.727,2.0,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_meligeni_f_savolt_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Saretta F.,Goldstein P.,88,202,,,2,0,6,4,6,4,,,,,,,completed,2.0,1.727,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_saretta_f_goldstein_p
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R32,32,3,Sargsian S.,Coria G.,83,33,,,2,0,7,5,6,2,,,,,,,completed,2.625,1.444,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R32_sargsian_s_coria_g
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R16,16,3,Lee H.T.,Kratochvil M.,63,76,,,2,0,6,2,6,3,,,,,,,completed,1.571,2.25,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R16_lee_h_t_kratochvil_m
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-05,International,True,hard,R16,16,3,Rios M.,Verkerk M.,30,67,,,2,1,2,6,6,4,7,5,,,,,completed,1.5,2.5,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-05_R16_rios_m_verkerk_m
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-06,International,True,hard,R16,16,3,Fish M.,Meligeni F.,66,106,,,2,0,6,2,7,6,,,,,,,completed,1.4,2.75,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-06_R16_fish_m_meligeni_f
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-06,International,True,hard,R16,16,3,Gambill J.M.,Gimelstob J.,39,89,,,2,0,7,5,7,5,,,,,,,completed,1.444,2.625,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-06_R16_gambill_j_m_gimelstob_j
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-06,International,True,hard,R16,16,3,Kendrick R.,Lisnard J.R.,162,87,,,2,0,7,5,7,5,,,,,,,completed,2.2,1.615,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-06_R16_kendrick_r_lisnard_j_r
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-06,International,True,hard,R16,16,3,Martin A.,Labadze I.,68,104,,,2,0,6,4,6,2,,,,,,,completed,1.833,1.833,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-06_R16_martin_a_labadze_i
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-06,International,True,hard,R16,16,3,Voltchkov V.,Sargsian S.,65,83,,,1,1,5,7,6,4,,,,,,,retired,2.0,1.727,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-06_R16_voltchkov_v_sargsian_s
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-07,International,True,hard,R16,16,3,Saretta F.,Spadea V.,88,55,,,2,1,6,4,3,6,6,4,,,,,completed,2.5,1.5,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-07_R16_saretta_f_spadea_v
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-07,International,True,hard,QF,8,3,Fish M.,Martin A.,66,68,,,2,0,6,3,6,3,,,,,,,completed,1.4,2.75,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-07_QF_fish_m_martin_a
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-07,International,True,hard,QF,8,3,Gambill J.M.,Saretta F.,39,88,,,2,1,4,6,7,6,6,0,,,,,completed,1.333,3.25,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-07_QF_gambill_j_m_saretta_f
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-07,International,True,hard,QF,8,3,Kendrick R.,Voltchkov V.,162,65,,,2,0,6,0,6,4,,,,,,,completed,2.25,1.571,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-07_QF_kendrick_r_voltchkov_v
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-08,International,True,hard,QF,8,3,Rios M.,Lee H.T.,30,63,,,2,0,6,3,6,4,,,,,,,completed,1.615,2.2,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-08_QF_rios_m_lee_h_t
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-08,International,True,hard,SF,4,3,Gambill J.M.,Kendrick R.,39,162,,,2,1,6,3,2,6,7,5,,,,,completed,1.364,3.0,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-08_SF_gambill_j_m_kendrick_r
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-09,International,True,hard,SF,4,3,Fish M.,Rios M.,66,30,,,2,0,6,4,6,3,,,,,,,completed,2.375,1.533,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-09_SF_fish_m_rios_m
tennis_data_uk,atp,2003,17,International Championships,Delray Beach,2003-03-09,International,True,hard,F,2,3,Gambill J.M.,Fish M.,39,66,,,2,0,6,0,7,6,,,,,,,completed,1.727,2.0,,,,,,,2003_17_delray_beach_international_championships,2003_17_delray_beach_international_championships_2003-03-09_F_gambill_j_m_fish_m
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-03,International,True,hard,R32,32,3,Dent T.,Pavel A.,44,29,,,2,0,6,3,7,5,,,,,,,completed,1.571,2.25,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-03_R32_dent_t_pavel_a
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-03,International,True,hard,R32,32,3,Enqvist T.,Agassi A.,73,2,,,2,1,6,7,6,4,6,1,,,,,completed,4.5,1.167,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-03_R32_enqvist_t_agassi_a
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-03,International,True,hard,R32,32,3,Mamiit C.,Malisse X.,114,25,,,2,0,7,6,7,6,,,,,,,completed,3.25,1.286,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-03_R32_mamiit_c_malisse_x
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-03,International,True,hard,R32,32,3,Sanchez D.,Massu N.,47,102,,,2,1,3,6,6,3,6,4,,,,,completed,2.1,1.667,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-03_R32_sanchez_d_massu_n
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-03,International,True,hard,R32,32,3,Squillari F.,Sanguinetti D.,85,62,,,2,0,6,3,6,3,,,,,,,completed,2.375,1.533,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-03_R32_squillari_f_sanguinetti_d
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Blake J.,Gooding J.,26,708,,,2,0,6,2,6,2,,,,,,,completed,1.07,7.5,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_blake_j_gooding_j
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Corretja A.,Tursunov D.,17,239,,,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_corretja_a_tursunov_d
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Di Pasquale A.,Horna L.,95,84,,,2,1,6,2,3,6,6,3,,,,,completed,1.833,1.833,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_di_pasquale_a_horna_l
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Draper S.,Bjorkman J.,121,69,,,2,0,6,3,7,6,,,,,,,completed,2.75,1.4,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_draper_s_bjorkman_j
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Lapentti G.,Srichaphan P.,311,12,,,2,0,7,6,6,2,,,,,,,completed,4.5,1.16,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_lapentti_g_srichaphan_p
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Philippoussis M.,Chela J.I.,90,31,,,2,1,7,6,3,6,6,1,,,,,completed,1.833,1.833,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_philippoussis_m_chela_j_i
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Schuettler R.,Levy H.,15,247,,,2,1,2,6,7,5,6,1,,,,,completed,1.2,4.0,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_schuettler_r_levy_h
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-04,International,True,hard,R32,32,3,Zabaleta M.,Ginepri R.,38,81,,,2,0,7,6,6,3,,,,,,,completed,1.833,1.833,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-04_R32_zabaleta_m_ginepri_r
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R32,32,3,Ferreira W.,Arthurs W.,32,48,,,2,1,7,5,6,7,6,2,,,,,completed,1.5,2.5,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R32_ferreira_w_arthurs_w
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R32,32,3,Hewitt L.,Vicente F.,1,57,,,2,0,6,4,6,3,,,,,,,completed,1.1,6.5,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R32_hewitt_l_vicente_f
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R32,32,3,Nalbandian D.,Calleri A.,10,40,,,2,0,7,6,6,3,,,,,,,completed,1.571,2.25,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R32_nalbandian_d_calleri_a
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R16,16,3,Dent T.,Mamiit C.,44,114,,,2,1,4,6,6,2,6,0,,,,,completed,1.286,3.5,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R16_dent_t_mamiit_c
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R16,16,3,Sanchez D.,Lapentti G.,47,311,,,2,0,6,3,7,6,,,,,,,completed,1.571,2.25,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R16_sanchez_d_lapentti_g
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-05,International,True,hard,R16,16,3,Zabaleta M.,Schuettler R.,38,15,,,2,1,6,3,2,6,6,4,,,,,completed,2.5,1.5,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-05_R16_zabaleta_m_schuettler_r
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-06,International,True,hard,R16,16,3,Blake J.,Enqvist T.,26,73,,,2,1,7,6,6,7,6,2,,,,,completed,1.667,2.1,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-06_R16_blake_j_enqvist_t
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-06,International,True,hard,R16,16,3,Corretja A.,Di Pasquale A.,17,95,,,2,1,7,6,3,6,6,1,,,,,completed,1.4,2.75,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-06_R16_corretja_a_di_pasquale_a
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-06,International,True,hard,R16,16,3,Hewitt L.,Ferreira W.,1,32,,,2,0,7,5,6,1,,,,,,,completed,1.222,4.0,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-06_R16_hewitt_l_ferreira_w
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-07,International,True,hard,R16,16,3,Nalbandian D.,Squillari F.,10,85,,,2,0,6,2,7,6,,,,,,,completed,1.444,2.625,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-07_R16_nalbandian_d_squillari_f
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-07,International,True,hard,R16,16,3,Philippoussis M.,Draper S.,90,121,,,2,0,6,0,6,4,,,,,,,completed,1.333,3.25,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-07_R16_philippoussis_m_draper_s
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-07,International,True,hard,QF,8,3,Dent T.,Sanchez D.,44,47,,,2,0,6,1,6,3,,,,,,,completed,1.333,3.25,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-07_QF_dent_t_sanchez_d
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-07,International,True,hard,QF,8,3,Hewitt L.,Corretja A.,1,17,,,2,0,6,4,6,2,,,,,,,completed,1.143,5.0,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-07_QF_hewitt_l_corretja_a
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-07,International,True,hard,QF,8,3,Philippoussis M.,Nalbandian D.,90,10,,,2,1,0,6,6,3,6,4,,,,,completed,2.0,1.727,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-07_QF_philippoussis_m_nalbandian_d
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-08,International,True,hard,QF,8,3,Zabaleta M.,Blake J.,38,26,,,2,1,3,6,6,4,6,4,,,,,completed,2.75,1.4,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-08_QF_zabaleta_m_blake_j
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-08,International,True,hard,SF,4,3,Hewitt L.,Dent T.,1,44,,,2,0,6,2,6,4,,,,,,,completed,1.222,4.0,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-08_SF_hewitt_l_dent_t
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-09,International,True,hard,SF,4,3,Philippoussis M.,Zabaleta M.,90,38,,,2,0,6,3,7,6,,,,,,,completed,1.615,2.2,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-09_SF_philippoussis_m_zabaleta_m
tennis_data_uk,atp,2003,18,Franklin Templeton Tennis Classic,Scottsdale,2003-03-09,International,True,hard,F,2,3,Hewitt L.,Philippoussis M.,1,90,,,2,0,6,4,6,4,,,,,,,completed,1.25,3.75,,,,,,,2003_18_scottsdale_franklin_templeton_tennis_classic,2003_18_scottsdale_franklin_templeton_tennis_classic_2003-03-09_F_hewitt_l_philippoussis_m
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Calleri A.,Lapentti N.,41,39,,,2,0,6,4,6,3,,,,,,,completed,1.833,1.833,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_calleri_a_lapentti_n
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Kafelnikov Y.,Stepanek R.,23,49,,,2,1,4,6,6,1,6,1,,,,,completed,1.533,2.375,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_kafelnikov_y_stepanek_r
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Kiefer N.,Ancic M.,76,73,,,2,0,6,2,6,4,,,,,,,completed,1.8,1.909,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_kiefer_n_ancic_m
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Malisse X.,Ferrer D.,31,50,,,2,0,6,1,6,0,,,,,,,completed,1.4,2.625,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_malisse_x_ferrer_d
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Mirnyi M.,Ferreira W.,36,32,,,2,0,7,6,6,3,,,,,,,completed,2.0,1.727,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_mirnyi_m_ferreira_w
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Novak J.,Beck K.,8,75,,,2,0,6,4,7,5,,,,,,,completed,1.286,3.5,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_novak_j_beck_k
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Rochus O.,Santoro F.,66,44,,,2,1,6,1,2,6,6,3,,,,,completed,2.375,1.533,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_rochus_o_santoro_f
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Safin M.,Koubek S.,7,53,,,2,1,3,6,6,3,7,5,,,,,completed,1.222,4.0,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_safin_m_koubek_s
tennis_data_uk,atp,2003,19,Pacific Life Open,Indian Wells,2003-03-10,Masters,True,hard,R64,64,3,Schalken S.,Vicente F.,14,57,,,2,0,6,2,6,3,,,,,,,completed,1.333,3.25,,,,,,,2003_19_indian_wells_pacific_life_open,2003_19_indian_wells_pacific_life_open_2003-03-10_R64_schalken_s_vicente_f
