source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-19,grand_slam,True,hard,R128,128,5,Federer R.,Seppi A.,2,35,10700,1820,3,0,6,1,7,6,7,5,,,,,completed,1.0,21.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-19_R128_federer_r_seppi_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Gasquet R.,Junqueira D.,25,76,2330,1088,3,1,6,7,7,6,6,3,6,4,,,completed,1.01,15.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_gasquet_r_junqueira_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Hanescu V.,Hernych J.,44,78,1531,1068,3,2,3,6,3,6,7,6,7,6,7,6,completed,1.3,3.4,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_hanescu_v_hernych_j
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Murray A.,Pavel A.,4,1141,7190,10,1,0,6,2,3,1,,,,,,,retired,1.0,21.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_murray_a_pavel_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Melzer J.,Nishikori K.,32,59,1868,1325,3,0,7,5,6,2,6,1,,,,,completed,1.83,1.83,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_melzer_j_nishikori_k
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Almagro N.,Massu N.,18,84,2540,1010,3,2,6,4,6,4,3,6,5,7,6,3,completed,1.28,3.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_almagro_n_massu_n
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Fognini F.,Golubev A.,88,93,986,966,3,1,3,6,7,6,6,4,6,2,,,completed,2.37,1.53,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_fognini_f_golubev_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Granollers M.,Gabashvili T.,51,64,1444,1226,3,1,6,4,7,6,4,6,6,0,,,completed,1.57,2.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_granollers_m_gabashvili_t
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Ancic M.,Odesnik W.,36,115,1805,862,3,1,7,5,6,4,4,6,6,2,,,completed,1.12,5.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_ancic_m_odesnik_w
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Istomin D.,Spadea V.,105,82,910,1038,3,0,6,2,7,5,6,4,,,,,completed,1.9,1.8,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_istomin_d_spadea_v
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Karlovic I.,Gimeno-Traver D.,26,91,2295,976,3,0,6,3,6,4,6,4,,,,,completed,1.08,7.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_karlovic_i_gimeno_traver_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Beck A.,Ebelthite C.,103,254,926,300,3,0,7,5,6,1,6,0,,,,,completed,1.22,4.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_beck_a_ebelthite_c
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Sela D.,Schuettler R.,106,31,908,1924,3,1,1,6,6,2,6,4,6,4,,,completed,1.9,1.8,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_sela_d_schuettler_r
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Simon G.,Andujar P.,8,98,3960,942,3,0,6,4,6,1,6,1,,,,,completed,1.01,15.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_simon_g_andujar_p
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Guccione C.,Devilder N.,132,72,706,1142,3,0,6,4,6,2,6,4,,,,,completed,1.33,3.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_guccione_c_devilder_n
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Gonzalez F.,Hewitt L.,14,70,2840,1145,3,2,5,7,6,2,6,2,3,6,6,3,completed,2.0,1.72,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_gonzalez_f_hewitt_l
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Gulbis E.,Montanes A.,52,42,1438,1574,3,0,6,3,6,2,6,3,,,,,completed,1.1,6.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_gulbis_e_montanes_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Andreev I.,Polansky P.,19,210,2490,380,3,2,5,7,3,6,6,4,6,3,6,4,completed,1.07,7.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_andreev_i_polansky_p
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Monfils G.,Vassallo-Arguello M.,13,71,3010,1144,3,0,6,1,6,3,7,5,,,,,completed,1.01,13.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_monfils_g_vassallo_arguello_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Koubek S.,Youzhny M.,183,40,457,1670,3,0,6,3,6,2,6,2,,,,,completed,3.75,1.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_koubek_s_youzhny_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,De Chaunac S.,Darcis S.,253,57,300,1340,3,2,2,6,6,3,0,6,6,2,6,2,completed,2.62,1.44,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_de_chaunac_s_darcis_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Ljubicic I.,Kunitsyn I.,55,43,1376,1562,3,2,4,6,7,6,7,6,5,7,6,3,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_ljubicic_i_kunitsyn_i
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Canas G.,Kindlmann D.,77,229,1086,337,3,2,3,6,7,5,5,7,6,0,7,5,completed,1.4,2.75,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_canas_g_kindlmann_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Verdasco F.,Mannarino A.,15,129,2830,726,3,0,6,0,6,2,6,2,,,,,completed,1.06,8.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_verdasco_f_mannarino_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Clement A.,Stakhovsky S.,89,83,980,1011,3,2,6,3,2,6,4,6,6,2,6,1,completed,1.9,1.8,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_clement_a_stakhovsky_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Tsonga J.W.,Monaco J.,7,49,3995,1470,3,0,6,4,6,4,6,0,,,,,completed,1.22,4.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_tsonga_j_w_monaco_j
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Berrer M.,Ball C.,134,203,684,414,3,0,6,2,6,4,6,3,,,,,completed,1.33,3.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_berrer_m_ball_c
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Cipolla F.,Tursunov D.,138,30,664,1952,3,1,4,6,6,2,7,6,7,5,,,completed,4.33,1.2,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_cipolla_f_tursunov_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Haas T.,Schwank E.,79,54,1050,1380,3,0,6,3,6,3,6,4,,,,,completed,1.38,2.87,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_haas_t_schwank_e
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Stepanek R.,Lapentti N.,23,86,2360,1004,3,1,3,6,6,3,6,4,6,4,,,completed,1.1,6.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_stepanek_r_lapentti_n
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Karanusic R.,Serra F.,92,58,974,1339,3,2,6,3,1,6,6,3,3,6,6,3,completed,3.75,1.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_karanusic_r_serra_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Blake J.,Dancevic F.,10,131,3550,710,3,0,6,4,6,3,7,5,,,,,completed,1.14,5.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_blake_j_dancevic_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,5,Nadal R.,Rochus C.,1,75,13160,1096,3,0,6,0,6,2,6,2,,,,,completed,1.0,34.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-20_R128_nadal_r_rochus_c
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Cilic M.,Tipsarevic J.,20,46,2450,1500,3,1,6,2,6,3,4,6,6,3,,,completed,1.4,2.75,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_cilic_m_tipsarevic_j
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Ferrer D.,Hrbaty D.,12,251,3390,302,3,0,6,2,6,2,6,1,,,,,completed,1.44,2.62,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_ferrer_d_hrbaty_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Safin M.,Garcia-Lopez G.,27,62,2050,1232,3,0,7,5,6,2,6,2,,,,,completed,1.28,3.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_safin_m_garcia_lopez_g
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Delic A.,Mathieu P.H.,127,29,728,2000,3,2,1,6,3,6,6,3,7,6,7,6,completed,4.33,1.2,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_delic_a_mathieu_p_h
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Djokovic N.,Chardy J.,3,68,10650,1163,3,0,7,5,6,1,6,3,,,,,completed,1.03,11.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_djokovic_n_chardy_j
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Robredo T.,Troicki V.,22,53,2390,1395,3,0,6,1,6,3,6,0,,,,,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_robredo_t_troicki_v
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Berdych T.,Dabul B.,21,100,2400,940,3,0,6,1,6,1,6,3,,,,,completed,1.05,9.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_berdych_t_dabul_b
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Wawrinka S.,Klein B.,16,249,2670,304,3,0,6,3,6,4,6,4,,,,,completed,1.05,9.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_wawrinka_s_klein_b
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Federer R.,Korolev E.,2,118,10700,808,3,0,6,2,6,3,6,1,,,,,completed,1.0,21.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_federer_r_korolev_e
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Lu Y.H.,Nalbandian D.,61,11,1244,3500,3,2,6,4,5,7,4,6,6,4,6,2,completed,11.0,1.03,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_lu_y_h_nalbandian_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Fish M.,Bolelli S.,24,39,2330,1686,3,0,6,4,6,1,7,5,,,,,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_fish_m_bolelli_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Baghdatis M.,Soderling R.,97,17,950,2650,3,1,3,6,7,5,6,3,6,3,,,completed,2.25,1.57,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_baghdatis_m_soderling_r
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Santoro F.,Kohlschreiber P.,60,34,1268,1855,3,2,5,7,7,5,3,6,7,5,6,3,completed,4.0,1.22,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_santoro_f_kohlschreiber_p
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Del Potro J.M.,Mayer F.,6,450,4060,127,3,0,6,1,7,5,6,2,,,,,completed,1.01,13.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_del_potro_j_m_mayer_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Roddick A.,Malisse X.,9,195,3940,428,3,1,4,6,6,2,7,6,6,2,,,completed,1.08,7.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_roddick_a_malisse_x
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,5,Muller G.,Tomic B.,87,768,988,42,3,1,3,6,6,1,6,4,6,2,,,completed,1.2,4.33,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-21_R64_muller_g_tomic_b
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Gonzalez F.,Canas G.,14,77,2840,1086,3,0,7,5,6,3,6,4,,,,,completed,1.2,4.33,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_gonzalez_f_canas_g
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Melzer J.,Beck A.,32,103,1868,926,3,1,5,7,7,6,6,4,6,3,,,completed,1.38,2.87,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_melzer_j_beck_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Simon G.,Guccione C.,8,132,3960,706,3,1,6,7,6,4,6,1,6,2,,,completed,1.16,4.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_simon_g_guccione_c
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Sela D.,Hanescu V.,106,44,908,1531,3,0,6,3,6,3,6,2,,,,,completed,1.66,2.1,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_sela_d_hanescu_v
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Gasquet R.,Istomin D.,25,105,2330,910,3,0,6,3,6,4,6,4,,,,,completed,1.06,8.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_gasquet_r_istomin_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Almagro N.,Fognini F.,18,88,2540,986,3,0,6,2,7,5,6,0,,,,,completed,1.28,3.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_almagro_n_fognini_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Haas T.,Cipolla F.,79,138,1050,664,3,0,6,1,6,2,6,1,,,,,completed,1.22,4.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_haas_t_cipolla_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Ancic M.,Karlovic I.,36,26,1805,2295,3,2,5,7,7,5,4,6,6,4,6,3,completed,1.57,2.25,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_ancic_m_karlovic_i
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Stepanek R.,Berrer M.,23,134,2360,684,3,1,6,3,6,2,6,7,7,5,,,completed,1.1,6.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_stepanek_r_berrer_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Nadal R.,Karanusic R.,1,92,13160,974,3,0,6,2,6,3,6,2,,,,,completed,1.0,34.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_nadal_r_karanusic_r
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Verdasco F.,Clement A.,15,89,2830,980,3,0,6,1,6,1,6,2,,,,,completed,1.12,5.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_verdasco_f_clement_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Monfils G.,Koubek S.,13,183,3010,457,3,1,6,4,6,4,3,6,6,2,,,completed,1.14,5.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_monfils_g_koubek_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Tsonga J.W.,Ljubicic I.,7,55,3995,1376,3,1,6,7,7,6,7,6,6,2,,,completed,1.14,5.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_tsonga_j_w_ljubicic_i
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Andreev I.,Gulbis E.,19,52,2490,1438,3,2,6,4,6,4,5,7,3,6,6,4,completed,2.37,1.53,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_andreev_i_gulbis_e
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Blake J.,De Chaunac S.,10,253,3550,300,3,0,6,3,6,2,6,3,,,,,completed,1.05,9.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_blake_j_de_chaunac_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,5,Murray A.,Granollers M.,4,51,7190,1444,3,0,6,4,6,2,6,2,,,,,completed,1.0,21.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-22_R64_murray_a_granollers_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Del Potro J.M.,Muller G.,6,87,4060,988,3,1,6,7,7,5,6,3,7,5,,,completed,1.06,8.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_del_potro_j_m_muller_g
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Cilic M.,Ferrer D.,20,12,2450,3390,3,0,7,6,6,3,6,4,,,,,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_cilic_m_ferrer_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Djokovic N.,Delic A.,3,127,10650,728,3,1,6,2,4,6,6,3,7,6,,,completed,1.01,13.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_djokovic_n_delic_a
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Robredo T.,Lu Y.H.,22,61,2390,1244,3,0,6,1,6,3,6,2,,,,,completed,1.25,3.75,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_robredo_t_lu_y_h
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Roddick A.,Santoro F.,9,60,3940,1268,3,0,6,3,6,4,6,2,,,,,completed,1.04,10.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_roddick_a_santoro_f
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Berdych T.,Wawrinka S.,21,16,2400,2670,3,1,4,6,6,1,6,3,6,4,,,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_berdych_t_wawrinka_s
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Federer R.,Safin M.,2,27,10700,2050,3,0,6,3,6,2,7,6,,,,,completed,1.05,9.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_federer_r_safin_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,5,Baghdatis M.,Fish M.,97,24,950,2330,3,0,6,2,6,4,6,4,,,,,completed,1.5,2.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-23_R32_baghdatis_m_fish_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Monfils G.,Almagro N.,13,18,3010,2540,3,0,6,4,6,3,7,5,,,,,completed,1.14,5.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_monfils_g_almagro_n
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Simon G.,Ancic M.,8,36,3960,1805,3,0,7,6,6,4,6,2,,,,,completed,1.53,2.37,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_simon_g_ancic_m
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Verdasco F.,Stepanek R.,15,23,2830,2360,3,0,6,4,6,0,6,0,,,,,completed,1.5,2.5,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_verdasco_f_stepanek_r
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Tsonga J.W.,Sela D.,7,106,3995,908,3,1,6,4,6,2,1,6,6,1,,,completed,1.11,6.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_tsonga_j_w_sela_d
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Blake J.,Andreev I.,10,19,3550,2490,3,1,6,3,6,2,3,6,6,1,,,completed,1.36,3.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_blake_j_andreev_i
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Gonzalez F.,Gasquet R.,14,25,2840,2330,3,2,3,6,3,6,7,6,6,2,7,6,completed,1.66,2.1,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_gonzalez_f_gasquet_r
tennis_data_uk,atp,2009,6,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,5,Murray A.,Melzer J.,4,32,7190,1868,3,0,7,5,6,0,6,3,,,,,completed,1.02,13.0,,,,,,,2009_6_melbourne_australian_open,2009_6_melbourne_australian_open_2009-01-24_R32_murray_a_melzer_j
