source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,R16,16,3,Kafelnikov Y.,Heuberger I.,7,190,,,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_R16_kafelnikov_y_heuberger_i
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,R16,16,3,Rusedski G.,Rosset M.,52,29,,,1,0,6,3,1,0,,,,,,,retired,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_R16_rusedski_g_rosset_m
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,R16,16,3,Safin M.,Malisse X.,1,124,,,2,1,3,6,6,3,7,5,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_R16_safin_m_malisse_x
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,R16,16,3,Voltchkov V.,Medvedev A.,36,58,,,2,0,6,2,7,5,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_R16_voltchkov_v_medvedev_a
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,QF,8,3,Boutter J.,Gambill J.M.,67,30,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_QF_boutter_j_gambill_j_m
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,QF,8,3,Federer R.,Ivanisevic G.,27,123,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_QF_federer_r_ivanisevic_g
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,QF,8,3,Kafelnikov Y.,Voltchkov V.,7,36,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_QF_kafelnikov_y_voltchkov_v
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,QF,8,3,Rusedski G.,Safin M.,52,1,,,2,0,6,0,7,6,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_QF_rusedski_g_safin_m
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,SF,4,3,Boutter J.,Rusedski G.,67,52,,,2,0,7,6,7,6,,,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_SF_boutter_j_rusedski_g
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,SF,4,3,Federer R.,Kafelnikov Y.,27,7,,,2,1,6,2,6,7,6,3,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_SF_federer_r_kafelnikov_y
tennis_data_uk,atp,2001,8,Milan Indoors,Milan,2001-01-29,International,False,carpet,F,2,3,Federer R.,Boutter J.,27,67,,,2,1,6,4,6,7,6,4,,,,,completed,,,,,,,,,2001_8_milan_milan_indoors,2001_8_milan_milan_indoors_2001-01-29_F_federer_r_boutter_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Bastl G.,Behr N.,110,220,,,2,1,6,7,7,6,6,3,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_bastl_g_behr_n
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Black W.,Voltchkov V.,139,33,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_black_w_voltchkov_v
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Burgsmuller L.,Settergren J.,137,184,,,2,0,6,4,7,5,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_burgsmuller_l_settergren_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Dupuis A.,Koll H.,89,376,,,2,0,7,6,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_dupuis_a_koll_h
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Goldstein P.,Vinck C.,80,101,,,2,0,6,0,6,1,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_goldstein_p_vinck_c
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Gustafsson M.,Johansson J.,82,771,,,2,0,7,5,6,2,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_gustafsson_m_johansson_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Henman T.,Dosedel S.,10,86,,,2,1,6,4,2,6,6,1,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_henman_t_dosedel_s
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Ilie A.,Zib T.,43,123,,,2,1,4,6,6,4,6,1,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_ilie_a_zib_t
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Mamiit C.,Sanguinetti D.,124,68,,,2,1,6,2,5,7,6,4,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_mamiit_c_sanguinetti_d
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Pless K.,Novak J.,147,62,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_pless_k_novak_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Schuettler R.,Knippschild J.,49,104,,,2,1,4,6,6,3,6,1,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_schuettler_r_knippschild_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Siemerink J.,Sluiter R.,98,106,,,1,0,7,6,,,,,,,,,retired,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_siemerink_j_sluiter_r
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Tabara M.,Bjorkman J.,65,46,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_tabara_m_bjorkman_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Ulihrach B.,Gaudenzi A.,54,100,,,2,0,6,2,7,5,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_ulihrach_b_gaudenzi_a
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Vinciguerra A.,Nestor D.,47,158,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_vinciguerra_a_nestor_d
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R32,32,3,Youzhny M.,Behrend T.,91,159,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R32_youzhny_m_behrend_t
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Burgsmuller L.,Tabara M.,137,65,,,2,0,6,4,7,5,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_burgsmuller_l_tabara_m
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Gustafsson M.,Black W.,82,139,,,2,1,4,6,6,4,7,6,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_gustafsson_m_black_w
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Henman T.,Bastl G.,10,110,,,2,0,7,5,7,5,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_henman_t_bastl_g
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Mamiit C.,Ilie A.,124,43,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_mamiit_c_ilie_a
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Siemerink J.,Schuettler R.,98,49,,,2,1,6,4,1,6,6,2,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_siemerink_j_schuettler_r
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Ulihrach B.,Dupuis A.,54,89,,,2,1,6,2,6,7,6,1,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_ulihrach_b_dupuis_a
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Vinciguerra A.,Goldstein P.,47,80,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_vinciguerra_a_goldstein_p
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,R16,16,3,Youzhny M.,Pless K.,91,147,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_R16_youzhny_m_pless_k
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,QF,8,3,Henman T.,Ulihrach B.,10,54,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_QF_henman_t_ulihrach_b
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,QF,8,3,Siemerink J.,Mamiit C.,98,124,,,2,1,6,4,6,7,6,3,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_QF_siemerink_j_mamiit_c
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,QF,8,3,Vinciguerra A.,Burgsmuller L.,47,137,,,2,0,6,2,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_QF_vinciguerra_a_burgsmuller_l
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,QF,8,3,Youzhny M.,Gustafsson M.,91,82,,,2,1,4,6,7,6,7,6,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_QF_youzhny_m_gustafsson_m
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,SF,4,3,Henman T.,Siemerink J.,10,98,,,2,0,6,3,7,6,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_SF_henman_t_siemerink_j
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,SF,4,3,Vinciguerra A.,Youzhny M.,47,91,,,2,1,7,5,2,6,6,3,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_SF_vinciguerra_a_youzhny_m
tennis_data_uk,atp,2001,9,Copenhagen Open,Copenhagen,2001-02-12,International,False,hard,F,2,3,Henman T.,Vinciguerra A.,10,47,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2001_9_copenhagen_copenhagen_open,2001_9_copenhagen_copenhagen_open_2001-02-12_F_henman_t_vinciguerra_a
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Boutter J.,Roux L.,59,242,,,2,1,6,1,5,7,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_boutter_j_roux_l
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Bryan B.,Escude N.,146,58,,,2,1,6,7,7,6,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_bryan_b_escude_n
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Clement A.,Ivanisevic G.,12,122,,,2,0,6,4,6,3,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_clement_a_ivanisevic_g
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Federer R.,Saulnier C.,23,114,,,2,0,7,6,6,4,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_federer_r_saulnier_c
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Grosjean S.,Ljubicic I.,14,95,,,2,0,7,5,7,6,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_grosjean_s_ljubicic_i
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Kafelnikov Y.,Golmard J.,7,61,,,2,0,6,3,6,2,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_kafelnikov_y_golmard_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Kratochvil M.,Huet S.,78,141,,,2,0,6,4,6,1,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_kratochvil_m_huet_s
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Kucera K.,Tarango J.,74,109,,,1,0,7,6,5,3,,,,,,,retired,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_kucera_k_tarango_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Lisnard J.,Gimelstob J.,210,105,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_lisnard_j_gimelstob_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Mahut N.,Godwin N.,358,121,,,2,1,7,6,6,7,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_mahut_n_godwin_n
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Mirnyi M.,Diaz J.,52,116,,,2,1,7,6,6,7,6,3,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_mirnyi_m_diaz_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Norman M.,Rochus O.,5,71,,,2,0,7,6,7,5,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_norman_m_rochus_o
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Pioline C.,Balcells J.,19,73,,,2,1,2,6,6,4,6,1,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_pioline_c_balcells_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Rosset M.,Pozzi G.,39,40,,,2,1,2,6,6,2,7,5,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_rosset_m_pozzi_g
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Santoro F.,Johansson T.,50,29,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_santoro_f_johansson_t
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R32,32,3,Vanek J.,Medvedev A.,79,55,,,2,1,6,4,1,6,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R32_vanek_j_medvedev_a
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Boutter J.,Rosset M.,59,39,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_boutter_j_rosset_m
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Federer R.,Bryan B.,23,146,,,2,0,7,6,6,3,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_federer_r_bryan_b
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Grosjean S.,Vanek J.,14,79,,,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_grosjean_s_vanek_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Kafelnikov Y.,Mahut N.,7,358,,,2,1,4,6,6,1,6,2,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_kafelnikov_y_mahut_n
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Kratochvil M.,Clement A.,78,12,,,2,1,3,6,6,3,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_kratochvil_m_clement_a
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Kucera K.,Santoro F.,74,50,,,2,0,6,2,7,5,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_kucera_k_santoro_f
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Mirnyi M.,Norman M.,52,5,,,2,1,6,2,3,6,6,3,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_mirnyi_m_norman_m
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,R16,16,3,Pioline C.,Lisnard J.,19,210,,,2,1,6,7,6,2,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_R16_pioline_c_lisnard_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,QF,8,3,Federer R.,Kratochvil M.,23,78,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_QF_federer_r_kratochvil_m
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,QF,8,3,Grosjean S.,Kucera K.,14,74,,,2,0,6,3,6,2,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_QF_grosjean_s_kucera_k
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,QF,8,3,Kafelnikov Y.,Pioline C.,7,19,,,2,1,7,5,6,7,6,2,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_QF_kafelnikov_y_pioline_c
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,QF,8,3,Mirnyi M.,Boutter J.,52,59,,,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_QF_mirnyi_m_boutter_j
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,SF,4,3,Grosjean S.,Mirnyi M.,14,52,,,2,0,6,4,7,6,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_SF_grosjean_s_mirnyi_m
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,SF,4,3,Kafelnikov Y.,Federer R.,7,23,,,2,1,6,7,6,4,6,4,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_SF_kafelnikov_y_federer_r
tennis_data_uk,atp,2001,10,Marseille Open,Marseille,2001-02-12,International,False,hard,F,2,3,Kafelnikov Y.,Grosjean S.,7,14,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2001_10_marseille_marseille_open,2001_10_marseille_marseille_open_2001-02-12_F_kafelnikov_y_grosjean_s
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Alami K.,Rios M.,72,22,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_alami_k_rios_m
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Arazi H.,Hantschk M.,42,92,,,2,0,6,3,6,3,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_arazi_h_hantschk_m
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Blanco G.,Fromberg R.,120,90,,,2,0,6,4,6,4,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_blanco_g_fromberg_r
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Calatrava A.,di Pasquale A.,44,63,,,2,0,7,6,6,0,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_calatrava_a_di_pasquale_a
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Clavet F.,Massu N.,41,67,,,1,0,6,3,2,1,,,,,,,retired,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_clavet_f_massu_n
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Coria G.,Calleri A.,69,64,,,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_coria_g_calleri_a
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Elsner D.,Vicente F.,99,37,,,2,1,7,6,1,6,6,3,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_elsner_d_vicente_f
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Gaudio G.,El Aynaoui Y.,36,53,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_gaudio_g_el_aynaoui_y
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Gonzalez F.,Robredo T.,111,107,,,2,1,4,6,6,3,7,6,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_gonzalez_f_robredo_t
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Lopez F.,Garcia A.,256,252,,,2,0,6,3,6,2,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_lopez_f_garcia_a
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Martin A.,Bruguera S.,75,77,,,2,1,4,6,7,6,7,6,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_martin_a_bruguera_s
tennis_data_uk,atp,2001,11,Bellsouth Open,Vina del Mar,2001-02-12,International,True,clay,R32,32,3,Nalbandian D.,Mantilla F.,207,112,,,2,0,6,3,6,2,,,,,,,completed,,,,,,,,,2001_11_vina_del_mar_bellsouth_open,2001_11_vina_del_mar_bellsouth_open_2001-02-12_R32_nalbandian_d_mantilla_f
