year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2011,wta,2011_2_brisbane_brisbane_international_2011-01-02_R32_safarova_l_amanmuradova_a,2011-W-INT-AUS-01A-2011_15,800,201425,201454,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-02_R32_pavlyuchenkova_a_kudryavtseva_a,2011-W-INT-AUS-01A-2011_13,800,201499,201485,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-02_R32_groth_j_parra_santonja_a,2011-W-INT-AUS-01A-2011_2,800,201457,201367,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_peer_s_ferguson_s,2011-W-INT-AUS-01A-2011_16,800,201424,201388,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_stosur_s_hradecka_l,2011-W-INT-AUS-01A-2011_1,800,201325,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_kvitova_p_petrova_n,2011-W-INT-AUS-01A-2011_12,800,201520,200069,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_bartoli_m_king_v,2011-W-INT-AUS-01A-2011_5,800,201294,201447,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_pervak_k_chakvetadze_a,2011-W-INT-AUS-01A-2011_11,800,201584,201403,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_cibulkova_d_errani_s,2011-W-INT-AUS-01A-2011_10,800,201495,201506,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_petkovic_a_dulgheru_a,2011-W-INT-AUS-01A-2011_4,800,201492,201567,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_zahlavova_strycova_b_tatishvili_a,2011-W-INT-AUS-01A-2011_7,800,201366,201588,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_benesova_i_hercog_p,2011-W-INT-AUS-01A-2011_6,800,201331,201555,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-03_R32_dokic_j_pivovarova_a,2011-W-INT-AUS-01A-2011_3,800,200120,201532,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-04_R32_vinci_r_mchale_c,2011-W-INT-AUS-01A-2011_9,800,201311,201539,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-04_R16_safarova_l_peer_s,2011-W-INT-AUS-01A-2011_24,800,201425,201424,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-04_R16_pavlyuchenkova_a_jovanovski_b,2011-W-INT-AUS-01A-2011_23,800,201499,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-04_R16_groth_j_stosur_s,2011-W-INT-AUS-01A-2011_17,800,201457,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-05_R16_cibulkova_d_vinci_r,2011-W-INT-AUS-01A-2011_21,800,201495,201311,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-05_R16_zahlavova_strycova_b_peers_s,2011-W-INT-AUS-01A-2011_20,800,201366,201607,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-05_R16_petkovic_a_dokic_j,2011-W-INT-AUS-01A-2011_18,800,201492,200120,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-05_R16_kvitova_p_pervak_k,2011-W-INT-AUS-01A-2011_22,800,201520,201584,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-05_R16_bartoli_m_benesova_i,2011-W-INT-AUS-01A-2011_19,800,201294,201331,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-06_QF_bartoli_m_zahlavova_strycova_b,2011-W-INT-AUS-01A-2011_26,800,201294,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-06_QF_pavlyuchenkova_a_safarova_l,2011-W-INT-AUS-01A-2011_28,800,201499,201425,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-06_QF_kvitova_p_cibulkova_d,2011-W-INT-AUS-01A-2011_27,800,201520,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-06_QF_petkovic_a_groth_j,2011-W-INT-AUS-01A-2011_25,800,201492,201457,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-07_SF_petkovic_a_bartoli_m,2011-W-INT-AUS-01A-2011_29,800,201492,201294,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-07_SF_kvitova_p_pavlyuchenkova_a,2011-W-INT-AUS-01A-2011_30,800,201520,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_2_brisbane_brisbane_international_2011-01-08_F_kvitova_p_petkovic_a,2011-W-INT-AUS-01A-2011_31,800,201520,201492,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-09_R32_morita_a_amanmuradova_a,2011-W-INT-AUS-02A-2011_15,1050,201503,201454,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-09_R32_vinci_r_oprandi_r,2011-W-INT-AUS-02A-2011_5,1050,201311,201472,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-09_R32_errani_s_chakvetadze_a,2011-W-INT-AUS-02A-2011_9,1050,201506,201403,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-09_R32_kerber_a_date_krumm_k,2011-W-INT-AUS-02A-2011_13,1050,201493,200617,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_groth_j_larsson_j,2011-W-INT-AUS-02A-2011_8,1050,201457,201596,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_vesnina_e_parra_santonja_a,2011-W-INT-AUS-02A-2011_2,1050,201455,201367,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_peng_s_pironkova_t,2011-W-INT-AUS-02A-2011_12,1050,201397,201450,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_paszek_t_rogowska_o,2011-W-INT-AUS-02A-2011_7,1050,201481,201542,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_brianti_a_suarez_navarro_c,2011-W-INT-AUS-02A-2011_3,1050,201462,201521,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_govortsova_o_peers_s,2011-W-INT-AUS-02A-2011_11,1050,201501,201607,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_molik_a_arvidsson_s,2011-W-INT-AUS-02A-2011_10,1050,200008,201387,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_zakopalova_k_oudin_m,2011-W-INT-AUS-02A-2011_4,1050,201344,201528,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_kudryavtseva_a_rybarikova_m,2011-W-INT-AUS-02A-2011_14,1050,201485,201517,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_mattek_sands_b_pavlyuchenkova_a,2011-W-INT-AUS-02A-2011_16,1050,201318,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_baltacha_e_tanasugarn_t,2011-W-INT-AUS-02A-2011_6,1050,201304,200009,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-10_R32_bartoli_m_safina_d,2011-W-INT-AUS-02A-2011_1,1050,201294,201336,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-11_R16_groth_j_paszek_t,2011-W-INT-AUS-02A-2011_20,1050,201457,201481,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_errani_s_molik_a,2011-W-INT-AUS-02A-2011_21,1050,201506,200008,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_peng_s_govortsova_o,2011-W-INT-AUS-02A-2011_22,1050,201397,201501,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_zakopalova_k_brianti_a,2011-W-INT-AUS-02A-2011_18,1050,201344,201462,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_mattek_sands_b_morita_a,2011-W-INT-AUS-02A-2011_24,1050,201318,201503,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_kerber_a_kudryavtseva_a,2011-W-INT-AUS-02A-2011_23,1050,201493,201485,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_vinci_r_baltacha_e,2011-W-INT-AUS-02A-2011_19,1050,201311,201304,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_R16_bartoli_m_vesnina_e,2011-W-INT-AUS-02A-2011_17,1050,201294,201455,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_QF_peng_s_errani_s,2011-W-INT-AUS-02A-2011_27,1050,201397,201506,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_QF_groth_j_vinci_r,2011-W-INT-AUS-02A-2011_26,1050,201457,201311,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_QF_mattek_sands_b_kerber_a,2011-W-INT-AUS-02A-2011_28,1050,201318,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-13_QF_zakopalova_k_bartoli_m,2011-W-INT-AUS-02A-2011_25,1050,201344,201294,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-14_SF_mattek_sands_b_peng_s,2011-W-INT-AUS-02A-2011_30,1050,201318,201397,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-14_SF_groth_j_zakopalova_k,2011-W-INT-AUS-02A-2011_29,1050,201457,201344,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_3_hobart_moorilla_hobart_international_2011-01-15_F_groth_j_mattek_sands_b,2011-W-INT-AUS-02A-2011_31,1050,201457,201318,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-09_R32_clijsters_k_dulgheru_a,2011-W-PR-AUS-01A-2011_4,702,200079,201567,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-09_R32_kuznetsova_s_dokic_j,2011-W-PR-AUS-01A-2011_10,702,201320,200120,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_azarenka_v_makarova_e,2011-W-PR-AUS-01A-2011_7,702,201458,201505,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_peer_s_bammer_s,2011-W-PR-AUS-01A-2011_6,702,201424,201446,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_li_n_rodionova_an,2011-W-PR-AUS-01A-2011_8,702,201419,201370,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_cibulkova_d_kirilenko_m,2011-W-PR-AUS-01A-2011_1,702,201495,201373,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_martinez_sanchez_m_j_hantuchova_d,2011-W-PR-AUS-01A-2011_2,702,201287,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_pennetta_f_hradecka_l,2011-W-PR-AUS-01A-2011_14,702,201355,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_razzano_v_zahlavova_s,2011-W-PR-AUS-01A-2011_9,702,200043,201484,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_zahlavova_strycova_b_petrova_n,2011-W-PR-AUS-01A-2011_5,702,201366,200069,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_jovanovski_b_kanepi_k,2011-W-PR-AUS-01A-2011_13,702,201587,201466,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_kleybanova_a_schiavone_f,2011-W-PR-AUS-01A-2011_3,702,201515,201212,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_stosur_s_wickmayer_y,2011-W-PR-AUS-01A-2011_11,702,201325,201518,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-10_R32_rezai_a_jankovic_j,2011-W-PR-AUS-01A-2011_12,702,201431,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_li_n_razzano_v,2011-W-PR-AUS-01A-2011_19,702,201419,200043,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_cibulkova_d_wozniacki_c,2011-W-PR-AUS-01A-2011_15,702,201495,201496,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_kleybanova_a_martinez_sanchez_m_j,2011-W-PR-AUS-01A-2011_16,702,201515,201287,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_clijsters_k_zahlavova_strycova_b,2011-W-PR-AUS-01A-2011_17,702,200079,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_azarenka_v_peer_s,2011-W-PR-AUS-01A-2011_18,702,201458,201424,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_pennetta_f_zvonareva_v,2011-W-PR-AUS-01A-2011_22,702,201355,201329,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_kuznetsova_s_stosur_s,2011-W-PR-AUS-01A-2011_20,702,201320,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-11_R16_jovanovski_b_rezai_a,2011-W-PR-AUS-01A-2011_21,702,201587,201431,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-12_QF_li_n_kuznetsova_s,2011-W-PR-AUS-01A-2011_25,702,201419,201320,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-12_QF_jovanovski_b_pennetta_f,2011-W-PR-AUS-01A-2011_26,702,201587,201355,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-12_QF_clijsters_k_azarenka_v,2011-W-PR-AUS-01A-2011_24,702,200079,201458,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-12_QF_kleybanova_a_cibulkova_d,2011-W-PR-AUS-01A-2011_23,702,201515,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-13_SF_li_n_jovanovski_b,2011-W-PR-AUS-01A-2011_28,702,201419,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-13_SF_clijsters_k_kleybanova_a,2011-W-PR-AUS-01A-2011_27,702,200079,201515,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_4_sydney_medibank_international_2011-01-14_F_li_n_clijsters_k,2011-W-PR-AUS-01A-2011_29,702,201419,200079,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_goerges_j_gallovits_e,2011-W-SL-AUS-01A-2011_22,901,201504,201365,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_brianti_a_hradecka_l,2011-W-SL-AUS-01A-2011_3,901,201462,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_kanepi_k_rybarikova_m,2011-W-SL-AUS-01A-2011_21,901,201466,201517,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_cibulkova_d_kerber_a,2011-W-SL-AUS-01A-2011_4,901,201495,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_schiavone_f_parra_santonja_a,2011-W-SL-AUS-01A-2011_16,901,201212,201367,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_rodina_e_rogowska_o,2011-W-SL-AUS-01A-2011_26,901,201516,201542,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_sharapova_m_tanasugarn_t,2011-W-SL-AUS-01A-2011_24,901,201345,200009,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_niculescu_m_bacsinszky_t,2011-W-SL-AUS-01A-2011_14,901,201512,201490,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_wozniacki_c_dulko_g,2011-W-SL-AUS-01A-2011_1,901,201496,201363,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_scheepers_c_sprem_k,2011-W-SL-AUS-01A-2011_30,901,201541,201368,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_kulikova_r_hantuchova_d,2011-W-SL-AUS-01A-2011_29,901,201572,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_pironkova_t_parmentier_p,2011-W-SL-AUS-01A-2011_13,901,201450,201426,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_zahlavova_s_voracova_r,2011-W-SL-AUS-01A-2011_18,901,201484,201339,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_marino_r_namigata_j,2011-W-SL-AUS-01A-2011_15,901,201606,201612,tournament_rank_unique,False,,1,1,True,0,0.0
2011,wta,2011_5_melbourne_australian_open_2011-01-17_R128_li_n_arvidsson_s,2011-W-SL-AUS-01A-2011_25,901,201419,201387,tournament_rank_unique,False,,1,1,True,0,0.0
