source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2024,4,ASB Classic,Auckland,2024-01-12,atp_250,True,hard,SF,4,3,Tabilo A.,Fils A.,82,35,707,1208,2,0,6,2,7,5,,,,,,,completed,4.0,1.25,4.22,1.27,4.22,1.32,3.72,1.27,2024_4_auckland_asb_classic,2024_4_auckland_asb_classic_2024-01-12_SF_tabilo_a_fils_a,2024-0301_298,301,2024-0301,Auckland,SF,126214,Alejandro Tabilo,209950,Arthur Fils,tournament_rank_unique,False,
tennis_data_uk,atp,2024,4,ASB Classic,Auckland,2024-01-13,atp_250,True,hard,F,2,3,Tabilo A.,Daniel T.,82,74,707,739,2,0,6,2,7,5,,,,,,,completed,2.1,1.73,2.08,1.84,2.15,1.84,2.03,1.77,2024_4_auckland_asb_classic,2024_4_auckland_asb_classic_2024-01-13_F_tabilo_a_daniel_t,2024-0301_300,301,2024-0301,Auckland,F,126214,Alejandro Tabilo,106121,Taro Daniel,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Arnaldi M.,Walton A.,41,174,1077,354,3,0,7,6,6,2,6,4,,,,,completed,1.2,4.5,1.22,4.84,1.23,4.84,1.21,4.48,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_arnaldi_m_walton_a,2024-580_125,580,2024-580,Australian Open,R128,208286,Matteo Arnaldi,200443,Adam Walton,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Munar J.,Shevchenko A.,82,48,706,975,3,0,6,3,6,3,6,1,,,,,completed,3.2,1.36,3.06,1.43,3.51,1.48,3.0,1.4,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_munar_j_shevchenko_a,2024-580_105,580,2024-580,Australian Open,R128,144719,Jaume Munar,207686,Alexander Shevchenko,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Sinner J.,Van De Zandschulp B.,4,59,6490,890,3,0,6,4,7,5,6,3,,,,,completed,1.06,10.0,1.06,13.9,1.08,15.96,1.05,10.8,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_sinner_j_van_de_zandschulp_b,2024-580_116,580,2024-580,Australian Open,R128,206173,Jannik Sinner,122298,Botic Van De Zandschulp,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Kotov P.,Rinderknech A.,65,94,835,629,3,2,7,5,6,1,6,7,6,7,6,3,completed,1.62,2.3,1.69,2.3,1.72,2.37,1.67,2.23,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_kotov_p_rinderknech_a,2024-580_126,580,2024-580,Australian Open,R128,200303,Pavel Kotov,126239,Arthur Rinderknech,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Cerundolo F.,Sweeny D.,21,257,1760,228,3,2,3,6,6,3,6,4,2,6,6,2,completed,1.36,3.2,1.4,3.21,1.4,3.46,1.35,3.22,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_cerundolo_f_sweeny_d,2024-580_111,580,2024-580,Australian Open,R128,202103,Francisco Cerundolo,208013,Dane Sweeny,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Marozsan F.,Cilic M.,67,,823,,3,1,6,1,2,6,6,2,7,5,,,completed,1.73,2.1,1.76,2.19,1.78,2.22,1.74,2.11,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_marozsan_f_cilic_m,2024-580_110,580,2024-580,Australian Open,R128,206681,Fabian Marozsan,105227,Marin Cilic,tournament_round_name_pair,False,missing_rank
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Rublev A.,Seyboth Wild T.,5,77,5010,718,3,2,7,5,6,4,3,6,4,6,7,6,completed,1.03,17.0,1.03,25.21,1.04,25.34,1.02,16.12,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_rublev_a_seyboth_wild_t,2024-580_131,580,2024-580,Australian Open,R128,126094,Andrey Rublev,205734,Thiago Seyboth Wild,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Machac T.,Mochizuki S.,75,136,748,457,3,0,7,5,6,1,7,5,,,,,completed,1.25,4.0,1.3,3.92,1.31,4.0,1.27,3.82,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_machac_t_mochizuki_s,2024-580_121,580,2024-580,Australian Open,R128,207830,Tomas Machac,208278,Shintaro Mochizuki,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,O Connell C.,Garin C.,68,86,814,680,3,2,3,6,7,5,4,6,6,1,7,5,completed,1.44,2.75,1.43,3.08,1.48,3.16,1.41,2.95,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_o_connell_c_garin_c,2024-580_106,580,2024-580,Australian Open,R128,106331,Christopher Oconnell,106426,Cristian Garin,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,De Jong J.,Cachin P.,161,74,393,763,3,1,4,6,6,2,6,3,6,4,,,completed,1.36,3.2,1.35,3.55,1.43,3.55,1.37,3.12,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_de_jong_j_cachin_p,2024-580_117,580,2024-580,Australian Open,R128,207411,Jesper De Jong,106398,Pedro Cachin,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Baez S.,Wolf J.J.,29,57,1435,900,2,1,3,6,6,2,6,3,3,0,,,retired,2.38,1.57,2.45,1.62,2.46,1.62,2.38,1.58,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_baez_s_wolf_j_j,2024-580_119,580,2024-580,Australian Open,R128,202104,Sebastian Baez,200670,J J Wolf,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Fritz T.,Diaz Acosta F.,12,90,2840,661,3,2,4,6,6,3,3,6,6,2,6,4,completed,1.03,15.0,1.04,17.97,1.05,32.26,1.03,14.76,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_fritz_t_diaz_acosta_f,2024-580_108,580,2024-580,Australian Open,R128,126203,Taylor Fritz,207680,Facundo Diaz Acosta,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Galan D.E.,Kubler J.,87,113,676,561,3,2,2,6,6,3,7,6,4,6,7,6,completed,2.5,1.53,2.49,1.61,2.65,1.61,2.46,1.55,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_galan_d_e_kubler_j,2024-580_118,580,2024-580,Australian Open,R128,123755,Daniel Elahi Galan,106186,Jason Kubler,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Halys Q.,Harris L.,110,167,575,371,3,1,4,6,7,6,7,5,7,6,,,completed,3.2,1.36,3.59,1.34,3.59,1.4,3.34,1.33,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_halys_q_harris_l,2024-580_129,580,2024-580,Australian Open,R128,111460,Quentin Halys,144750,Lloyd Harris,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Djokovic N.,Prizmic D.,1,187,11055,321,3,1,6,2,6,7,6,3,6,4,,,completed,1.01,34.0,1.02,31.46,1.03,34.0,1.01,21.89,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_djokovic_n_prizmic_d,2024-580_100,580,2024-580,Australian Open,R128,104925,Novak Djokovic,209976,Dino Prizmic,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-14,grand_slam,True,hard,R128,128,5,Tiafoe F.,Coric B.,17,40,2100,1100,3,1,6,3,7,6,2,6,6,3,,,completed,1.53,2.5,1.56,2.6,1.59,2.6,1.54,2.48,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-14_R128_tiafoe_f_coric_b,2024-580_120,580,2024-580,Australian Open,R128,126207,Frances Tiafoe,106432,Borna Coric,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Korda S.,Kopriva V.,26,132,1480,498,3,2,6,1,6,4,2,6,4,6,6,2,completed,1.08,8.0,1.08,10.76,1.11,10.76,1.08,8.5,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_korda_s_kopriva_v,2024-580_128,580,2024-580,Australian Open,R128,200624,Sebastian Korda,200240,Vit Kopriva,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Ruusuvuori E.,Kypson P.,53,183,921,330,3,1,4,6,6,3,6,4,7,6,,,completed,1.1,7.0,1.12,7.85,1.14,8.17,1.11,6.76,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_ruusuvuori_e_kypson_p,2024-580_146,580,2024-580,Australian Open,R128,200325,Emil Ruusuvuori,200516,Patrick Kypson,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Musetti L.,Bonzi B.,28,106,1440,588,3,1,7,6,7,6,4,6,6,2,,,completed,1.36,3.2,1.32,3.73,1.4,3.73,1.35,3.25,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_musetti_l_bonzi_b,2024-580_112,580,2024-580,Australian Open,R128,207518,Lorenzo Musetti,126127,Benjamin Bonzi,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Cobolli F.,Jarry N.,100,18,617,1870,3,2,6,4,3,6,6,3,2,6,7,5,completed,4.5,1.2,4.46,1.25,4.73,1.26,4.24,1.23,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_cobolli_f_jarry_n,2024-580_127,580,2024-580,Australian Open,R128,207925,Flavio Cobolli,111797,Nicolas Jarry,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Gaston H.,Carballes Baena R.,97,63,626,846,3,1,6,3,6,2,3,6,6,4,,,completed,2.2,1.67,2.41,1.64,2.41,1.7,2.29,1.63,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_gaston_h_carballes_baena_r,2024-580_109,580,2024-580,Australian Open,R128,200384,Hugo Gaston,106148,Roberto Carballes Baena,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Medvedev D.,Atmane T.,3,144,7555,429,2,1,5,7,6,2,6,4,1,0,,,retired,1.01,23.0,1.02,29.45,1.03,29.45,1.02,17.02,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_medvedev_d_atmane_t,2024-580_147,580,2024-580,Australian Open,R128,106421,Daniil Medvedev,209279,Terence Atmane,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Shelton B.,Bautista Agut R.,16,72,2225,776,3,0,6,2,7,6,7,5,,,,,completed,1.33,3.4,1.45,2.98,1.5,3.4,1.42,2.9,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_shelton_b_bautista_agut_r,2024-580_107,580,2024-580,Australian Open,R128,210097,Ben Shelton,105138,Roberto Bautista Agut,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Davidovich Fokina A.,Lestienne C.,24,99,1530,619,3,0,6,4,6,4,7,6,,,,,completed,1.17,5.0,1.25,4.46,1.25,5.5,1.19,4.82,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_davidovich_fokina_a_lestienne_c,2024-580_143,580,2024-580,Australian Open,R128,200221,Alejandro Davidovich Fokina,106005,Constant Lestienne,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Popyrin A.,Polmans M.,43,154,1052,406,3,0,6,3,7,6,6,2,,,,,completed,1.17,5.0,1.2,5.18,1.21,5.5,1.17,5.03,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_popyrin_a_polmans_m,2024-580_101,580,2024-580,Australian Open,R128,200615,Alexei Popyrin,117360,Marc Polmans,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Mannarino A.,Wawrinka S.,19,56,1765,907,3,2,6,4,3,6,5,7,6,3,6,0,completed,1.4,3.0,1.49,2.84,1.49,3.01,1.43,2.84,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_mannarino_a_wawrinka_s,2024-580_104,580,2024-580,Australian Open,R128,105173,Adrian Mannarino,104527,Stan Wawrinka,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Van Assche L.,Duckworth J.,79,95,715,628,3,2,6,7,6,3,3,6,6,3,6,3,completed,1.73,2.1,1.93,1.98,1.93,2.12,1.82,2.0,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_van_assche_l_duckworth_j,2024-580_113,580,2024-580,Australian Open,R128,209414,Luca Van Assche,105902,James Duckworth,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Tsitsipas S.,Bergs Z.,7,129,4025,508,3,1,5,7,6,1,6,1,6,3,,,completed,1.1,7.0,1.12,7.79,1.12,8.9,1.09,7.42,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_tsitsipas_s_bergs_z,2024-580_115,580,2024-580,Australian Open,R128,126774,Stefanos Tsitsipas,200267,Zizou Bergs,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Mensik J.,Shapovalov D.,142,114,433,560,3,0,6,3,7,5,7,5,,,,,completed,1.62,2.3,1.74,2.22,1.74,2.32,1.67,2.22,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_mensik_j_shapovalov_d,2024-580_138,580,2024-580,Australian Open,R128,210150,Jakub Mensik,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Khachanov K.,Altmaier D.,15,50,2430,946,3,1,5,7,6,3,7,6,7,6,,,completed,1.22,4.33,1.22,4.95,1.25,4.95,1.21,4.48,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_khachanov_k_altmaier_d,2024-580_123,580,2024-580,Australian Open,R128,111575,Karen Khachanov,127157,Daniel Altmaier,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Thompson J.,Vukic A.,47,64,982,835,3,2,3,6,7,6,6,2,3,6,6,4,completed,1.4,3.0,1.35,3.54,1.4,3.56,1.35,3.24,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_thompson_j_vukic_a,2024-580_114,580,2024-580,Australian Open,R128,111442,Jordan Thompson,126846,Aleksandar Vukic,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Kovacevic A.,Tabilo A.,101,49,611,970,3,2,6,7,7,6,1,6,6,1,6,3,completed,2.2,1.67,2.5,1.6,2.5,1.7,2.32,1.62,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_kovacevic_a_tabilo_a,2024-580_122,580,2024-580,Australian Open,R128,206499,Aleksandar Kovacevic,126214,Alejandro Tabilo,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Zhang Zh.,Coria F.,54,84,911,694,3,0,6,4,7,6,7,6,,,,,completed,1.05,11.0,1.08,10.71,1.08,12.72,1.06,9.65,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_zhang_zh_coria_f,2024-580_137,580,2024-580,Australian Open,R128,111190,Zhizhen Zhang,105948,Federico Coria,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Eubanks C.,Daniel T.,35,58,1215,893,3,0,6,4,6,2,6,3,,,,,completed,2.2,1.67,2.53,1.59,2.6,1.68,2.37,1.59,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_eubanks_c_daniel_t,2024-580_130,580,2024-580,Australian Open,R128,111153,Christopher Eubanks,106121,Taro Daniel,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Etcheverry T.,Murray A.,32,44,1375,1050,3,0,6,4,6,2,6,2,,,,,completed,2.2,1.67,2.42,1.64,2.42,1.68,2.3,1.62,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_etcheverry_t_murray_a,2024-580_103,580,2024-580,Australian Open,R128,144869,Tomas Martin Etcheverry,104918,Andy Murray,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Monfils G.,Hanfmann Y.,76,52,737,929,3,0,6,4,6,3,7,5,,,,,completed,1.53,2.5,1.53,2.7,1.54,2.75,1.51,2.59,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_monfils_g_hanfmann_y,2024-580_102,580,2024-580,Australian Open,R128,104792,Gael Monfils,105870,Yannick Hanfmann,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Humbert U.,Goffin D.,20,112,1765,570,3,1,6,2,7,5,5,7,6,3,,,completed,1.36,3.2,1.42,3.12,1.46,3.2,1.39,3.0,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_humbert_u_goffin_d,2024-580_136,580,2024-580,Australian Open,R128,200005,Ugo Humbert,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Borges N.,Marterer M.,69,96,814,626,3,0,7,5,7,6,6,2,,,,,completed,2.0,1.8,2.24,1.73,2.24,1.82,2.12,1.74,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_borges_n_marterer_m,2024-580_142,580,2024-580,Australian Open,R128,132686,Nuno Borges,109739,Maximilian Marterer,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Grenier H.,Muller A.,178,73,340,774,3,2,2,6,7,6,4,6,6,4,7,6,completed,3.2,1.36,3.19,1.41,3.32,1.41,3.1,1.38,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_grenier_h_muller_a,2024-580_145,580,2024-580,Australian Open,R128,126409,Hugo Grenier,124186,Alexandre Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,De Minaur A.,Raonic M.,10,319,2950,165,1,1,6,7,6,3,2,0,,,,,retired,1.11,6.5,1.1,8.66,1.12,8.66,1.1,7.15,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_de_minaur_a_raonic_m,2024-580_124,580,2024-580,Australian Open,R128,200282,Alex De Minaur,105683,Milos Raonic,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Hurkacz H.,Jasika O.,9,343,3320,148,3,0,7,6,6,4,6,2,,,,,completed,1.02,19.0,1.03,20.95,1.03,21.63,1.02,15.59,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_hurkacz_h_jasika_o,2024-580_139,580,2024-580,Australian Open,R128,128034,Hubert Hurkacz,117357,Omar Jasika,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Kecmanovic M.,Watanuki Y.,60,102,890,610,3,1,4,6,7,5,6,3,6,4,,,completed,1.3,3.5,1.33,3.67,1.33,3.67,1.31,3.49,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_kecmanovic_m_watanuki_y,2024-580_158,580,2024-580,Australian Open,R128,200175,Miomir Kecmanovic,133297,Yosuke Watanuki,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Auger-Aliassime F.,Thiem D.,30,92,1425,654,3,2,6,3,7,5,6,7,5,7,6,3,completed,1.44,2.75,1.45,2.97,1.5,3.01,1.45,2.8,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_auger_aliassime_f_thiem_d,2024-580_144,580,2024-580,Australian Open,R128,200000,Felix Auger Aliassime,106233,Dominic Thiem,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-15,grand_slam,True,hard,R128,128,5,Struff J.L.,Hijikata R.,25,71,1511,782,3,2,3,6,6,3,6,2,6,7,7,6,completed,1.62,2.3,1.68,2.34,1.7,2.44,1.61,2.33,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-15_R128_struff_j_l_hijikata_r,2024-580_159,580,2024-580,Australian Open,R128,105526,Jan Lennard Struff,208014,Rinky Hijikata,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Michelsen A.,Mccabe J.,91,269,656,214,3,1,7,6,3,6,6,1,6,2,,,completed,1.17,5.0,1.19,5.48,1.21,5.48,1.18,4.97,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_michelsen_a_mccabe_j,2024-580_150,580,2024-580,Australian Open,R128,210506,Alex Michelsen,210317,James Mccabe,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Lehecka J.,Zapata Miralles B.,23,78,1555,715,3,0,6,3,6,2,6,3,,,,,completed,1.07,9.0,1.06,13.84,1.08,13.84,1.06,9.98,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_lehecka_j_zapata_miralles_b,2024-580_151,580,2024-580,Australian Open,R128,208103,Jiri Lehecka,126523,Bernabe Zapata Miralles,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Norrie C.,Varillas J. P.,22,81,1710,709,3,0,6,4,6,4,6,2,,,,,completed,1.1,7.0,1.13,7.18,1.17,7.18,1.13,6.18,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_norrie_c_varillas_j_p,2024-580_152,580,2024-580,Australian Open,R128,111815,Cameron Norrie,122669,Juan Pablo Varillas,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Cazaux A.,Djere L.,122,33,529,1250,3,2,6,2,6,7,6,2,3,6,6,2,completed,2.1,1.73,2.0,1.91,2.21,1.91,2.04,1.79,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_cazaux_a_djere_l,2024-580_133,580,2024-580,Australian Open,R128,209070,Arthur Cazaux,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Fils A.,Vesely J.,34,293,1233,188,3,1,4,6,7,5,6,2,6,3,,,completed,1.08,8.0,1.11,8.44,1.13,9.19,1.09,7.49,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_fils_a_vesely_j,2024-580_134,580,2024-580,Australian Open,R128,209950,Arthur Fils,106210,Jiri Vesely,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Griekspoor T.,Safiullin R.,31,36,1410,1190,3,2,2,6,3,6,7,6,6,4,7,5,completed,2.63,1.5,2.73,1.52,2.75,1.58,2.57,1.52,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_griekspoor_t_safiullin_r,2024-580_135,580,2024-580,Australian Open,R128,134868,Tallon Griekspoor,126128,Roman Safiullin,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Zeppieri G.,Lajovic D.,133,51,487,939,3,1,6,3,3,6,6,3,7,6,,,completed,2.0,1.8,1.98,1.93,2.1,1.93,2.0,1.82,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_zeppieri_g_lajovic_d,2024-580_153,580,2024-580,Australian Open,R128,206748,Giulio Zeppieri,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2024,5,Australian Open,Melbourne,2024-01-16,grand_slam,True,hard,R128,128,5,Ruud C.,Ramos-Vinolas A.,11,85,2910,688,3,0,6,1,6,3,6,1,,,,,completed,1.02,19.0,1.05,16.05,1.05,28.0,1.02,15.52,2024_5_melbourne_australian_open,2024_5_melbourne_australian_open_2024-01-16_R128_ruud_c_ramos_vinolas_a,2024-580_155,580,2024-580,Australian Open,R128,134770,Casper Ruud,105077,Albert Ramos,tournament_rank_unique,False,
