source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2013,14,Brasil Tennis Cup,Florianopolis,2013-02-28,international,True,hard,QF,3,Puchkova O.,Cepelova J.,109,98,613.0,686.0,2,0,6,1,6,1,,,,,,,completed,2.25,1.57,2.43,1.64,2.58,1.67,2.27,1.61,2013_14_florianopolis_brasil_tennis_cup,2013_14_florianopolis_brasil_tennis_cup_2013-02-28_puchkova_o_cepelova_j
tennis_data_uk,wta,2013,14,Brasil Tennis Cup,Florianopolis,2013-02-28,international,True,hard,QF,3,Williams V.,Rybarikova M.,20,52,1810.0,1106.0,2,0,6,4,6,0,,,,,,,completed,1.16,3.5,1.28,4.14,1.33,4.14,1.27,3.65,2013_14_florianopolis_brasil_tennis_cup,2013_14_florianopolis_brasil_tennis_cup_2013-02-28_williams_v_rybarikova_m
tennis_data_uk,wta,2013,14,Brasil Tennis Cup,Florianopolis,2013-03-01,international,True,hard,SF,3,Niculescu M.,Mladenovic K.,75,58,835.0,1011.0,2,0,6,0,6,2,,,,,,,completed,1.61,2.3,1.61,2.51,1.73,2.51,1.62,2.25,2013_14_florianopolis_brasil_tennis_cup,2013_14_florianopolis_brasil_tennis_cup_2013-03-01_niculescu_m_mladenovic_k
tennis_data_uk,wta,2013,14,Brasil Tennis Cup,Florianopolis,2013-03-01,international,True,hard,SF,3,Puchkova O.,Williams V.,109,20,613.0,1810.0,2,1,4,6,6,4,7,5,,,,,completed,6.0,1.12,7.23,1.13,7.23,1.15,5.76,1.13,2013_14_florianopolis_brasil_tennis_cup,2013_14_florianopolis_brasil_tennis_cup_2013-03-01_puchkova_o_williams_v
tennis_data_uk,wta,2013,14,Brasil Tennis Cup,Florianopolis,2013-03-02,international,True,hard,F,3,Niculescu M.,Puchkova O.,75,109,835.0,613.0,2,1,6,2,4,6,6,4,,,,,completed,1.28,3.75,1.28,4.22,1.33,4.28,1.27,3.72,2013_14_florianopolis_brasil_tennis_cup,2013_14_florianopolis_brasil_tennis_cup_2013-03-02_niculescu_m_puchkova_o
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-26,international,True,hard,R32,3,Pliskova Ka.,Dellacqua C.,127,121,537.0,551.0,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.65,2.36,1.7,2.5,1.58,2.31,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-26_pliskova_ka_dellacqua_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-26,international,True,hard,R32,3,Mayr P.,Feuerstein C.,193,131,328.0,518.0,2,0,6,3,6,4,,,,,,,completed,2.75,1.4,2.89,1.47,2.9,1.48,2.75,1.43,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-26_mayr_p_feuerstein_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-26,international,True,hard,R32,3,Mattek-Sands B.,Vekic D.,197,93,323.0,720.0,2,1,6,3,4,6,6,2,,,,,completed,2.1,1.66,2.05,1.85,2.2,1.9,2.0,1.77,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-26_mattek_sands_b_vekic_d
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-26,international,True,hard,R32,3,Doi M.,Brianti A.,83,210,781.0,281.0,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.36,3.38,1.43,3.45,1.37,3.01,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-26_doi_m_brianti_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Daniilidou E.,Beygelzimer Y.,97,159,701.0,402.0,2,1,2,6,6,4,6,3,,,,,completed,1.36,3.0,1.44,2.97,1.44,3.6,1.39,2.92,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_daniilidou_e_beygelzimer_y
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Kumkhum L.,Rogowska O.,147,145,465.0,469.0,2,1,3,6,6,1,6,2,,,,,completed,1.33,3.25,1.37,3.34,1.44,3.45,1.37,3.01,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_kumkhum_l_rogowska_o
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Diyas Z.,Pliskova Kr.,242,99,226.0,684.0,2,1,6,7,6,1,7,5,,,,,completed,2.1,1.66,1.98,1.91,2.25,1.91,2.05,1.73,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_diyas_z_pliskova_kr
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Duan Y.Y.,Sirotkina M.,112,115,597.0,578.0,2,1,6,3,4,6,7,6,,,,,completed,2.2,1.61,2.44,1.61,2.52,1.73,2.29,1.6,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_duan_y_y_sirotkina_m
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Amanmuradova A.,Chang K.C.,153,120,442.0,553.0,2,0,6,1,6,3,,,,,,,completed,,,,,,,,,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_amanmuradova_a_chang_k_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Pavlyuchenkova A.,Dushevina V.,29,162,1595.0,394.0,2,1,2,6,6,3,7,6,,,,,completed,1.25,3.75,1.32,3.72,1.33,4.33,1.29,3.55,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_pavlyuchenkova_a_dushevina_v
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Luangnam N.,Zheng S.,209,135,282.0,503.0,2,1,6,3,6,7,6,2,,,,,completed,2.0,1.72,1.93,1.96,2.0,2.0,1.91,1.84,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_luangnam_n_zheng_s
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Barty A.,Simmonds C.,199,171,318.0,378.0,2,0,6,4,6,2,,,,,,,completed,1.28,3.5,1.3,3.82,1.4,3.82,1.32,3.27,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_barty_a_simmonds_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Morita A.,Buyukakcay C.,55,158,1070.0,420.0,2,0,6,1,6,1,,,,,,,completed,1.12,6.0,1.19,5.32,1.19,5.65,1.15,5.23,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_morita_a_buyukakcay_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Zhang S.,Chua A.,122,,550.0,,2,0,6,0,6,1,,,,,,,completed,1.02,19.0,1.02,18.14,1.05,20.0,1.02,14.31,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_zhang_s_chua_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-27,international,True,hard,R32,3,Wang Q.,Wozniacki C.,186,10,346.0,3570.0,2,1,2,6,7,6,6,1,,,,,completed,15.0,1.03,12.39,1.05,18.5,1.06,11.71,1.03,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-27_wang_q_wozniacki_c
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R32,3,Hsieh S.W.,Nara K.,23,148,1656.0,459.0,2,1,6,7,6,3,6,4,,,,,completed,1.2,4.33,1.22,4.74,1.25,5.5,1.22,41.8,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_hsieh_s_w_nara_k
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Pliskova Ka.,Doi M.,127,83,537.0,781.0,2,0,6,4,7,6,,,,,,,completed,1.57,2.25,1.59,2.52,1.65,2.75,1.58,2.33,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_pliskova_ka_doi_m
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Morita A.,Luangnam N.,55,209,1070.0,282.0,2,0,6,3,6,1,,,,,,,completed,1.1,7.0,1.12,7.71,1.15,9.5,1.1,6.69,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_morita_a_luangnam_n
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Mattek-Sands B.,Duan Y.Y.,197,112,323.0,597.0,2,0,6,1,6,4,,,,,,,completed,1.25,3.75,1.27,4.18,1.32,4.7,1.27,3.66,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_mattek_sands_b_duan_y_y
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Kumkhum L.,Daniilidou E.,147,97,465.0,701.0,2,0,6,2,6,4,,,,,,,completed,1.4,2.75,1.43,3.08,1.5,3.08,1.43,2.75,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_kumkhum_l_daniilidou_e
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Barty A.,Diyas Z.,199,242,318.0,226.0,2,0,7,6,6,4,,,,,,,completed,1.4,2.75,1.55,2.64,1.56,2.78,1.5,2.53,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_barty_a_diyas_z
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Pavlyuchenkova A.,Amanmuradova A.,29,153,1595.0,442.0,2,0,6,3,6,3,,,,,,,completed,1.4,2.75,1.47,2.93,1.5,3.2,1.42,2.78,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_pavlyuchenkova_a_amanmuradova_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Mayr P.,Wang Q.,193,186,328.0,346.0,2,0,6,3,6,2,,,,,,,completed,2.62,1.44,2.66,1.54,2.85,1.62,2.51,1.5,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_mayr_p_wang_q
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-02-28,international,True,hard,R16,3,Hsieh S.W.,Zhang S.,23,122,1656.0,550.0,2,0,6,2,6,2,,,,,,,completed,1.5,2.5,2.05,1.86,2.05,2.75,1.77,2.03,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-02-28_hsieh_s_w_zhang_s
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-01,international,True,hard,QF,3,Morita A.,Kumkhum L.,55,147,1070.0,465.0,2,1,6,7,6,4,6,1,,,,,completed,1.36,3.0,1.42,3.19,1.43,3.6,1.35,3.13,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-01_morita_a_kumkhum_l
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-01,international,True,hard,QF,3,Pliskova Ka.,Mayr P.,127,193,537.0,328.0,2,0,7,5,6,1,,,,,,,completed,1.33,3.25,1.37,3.36,1.46,3.85,1.34,3.19,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-01_pliskova_ka_mayr_p
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-01,international,True,hard,QF,3,Pavlyuchenkova A.,Barty A.,29,199,1595.0,318.0,2,0,6,2,6,0,,,,,,,completed,1.36,3.0,1.38,3.45,1.44,4.0,1.37,3.04,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-01_pavlyuchenkova_a_barty_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-01,international,True,hard,QF,3,Mattek-Sands B.,Hsieh S.W.,197,23,323.0,1656.0,2,0,7,5,6,2,,,,,,,completed,2.37,1.53,2.56,1.59,2.65,1.67,2.3,1.6,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-01_mattek_sands_b_hsieh_s_w
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-02,international,True,hard,SF,3,Pliskova Ka.,Morita A.,127,55,537.0,1070.0,2,0,6,0,6,2,,,,,,,completed,3.5,1.3,3.5,1.36,3.9,1.36,3.32,1.32,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-02_pliskova_ka_morita_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-02,international,True,hard,SF,3,Mattek-Sands B.,Pavlyuchenkova A.,197,29,323.0,1595.0,2,0,6,4,6,1,,,,,,,completed,3.0,1.4,3.0,1.46,3.5,1.46,3.02,1.37,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-02_mattek_sands_b_pavlyuchenkova_a
tennis_data_uk,wta,2013,15,Malaysia Open,Kuala Lumpur,2013-03-03,international,True,hard,F,3,Pliskova Ka.,Mattek-Sands B.,127,197,537.0,323.0,2,1,1,6,7,5,6,3,,,,,completed,2.37,1.57,2.46,1.63,2.62,1.66,2.33,1.58,2013_15_kuala_lumpur_malaysia_open,2013_15_kuala_lumpur_malaysia_open_2013-03-03_pliskova_ka_mattek_sands_b
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Larsson J.,Babos T.,69,117,890.0,577.0,2,1,6,7,6,2,6,0,,,,,completed,2.5,1.5,2.37,1.65,2.65,1.65,2.4,1.55,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_larsson_j_babos_t
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Halep S.,Davis L.,56,72,1105.0,853.0,2,0,6,2,6,0,,,,,,,completed,3.0,1.36,2.89,1.46,3.25,1.5,2.8,1.42,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_halep_s_davis_l
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Soler Espinosa S.,King V.,68,113,890.0,596.0,2,1,6,7,6,2,6,1,,,,,completed,2.25,1.57,2.37,1.65,2.4,1.78,2.13,1.69,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_soler_espinosa_s_king_v
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Pervak K.,Zheng J.,93,42,733.0,1295.0,2,0,6,1,6,2,,,,,,,completed,2.1,1.66,2.19,1.75,2.4,2.0,2.1,1.71,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_pervak_k_zheng_j
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Scheepers C.,Mladenovic K.,60,51,995.0,1137.0,2,0,6,4,6,1,,,,,,,completed,3.0,1.36,3.13,1.41,3.3,1.42,2.94,1.38,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_scheepers_c_mladenovic_k
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Burdette M.,Craybas J.,125,210,547.0,283.0,2,0,6,3,6,1,,,,,,,completed,1.1,7.0,1.13,7.13,1.15,7.13,1.11,6.27,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_burdette_m_craybas_j
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Govortsova O.,Minella M.,67,96,906.0,727.0,2,1,6,2,3,6,6,4,,,,,completed,1.44,2.62,1.46,2.9,1.58,2.9,1.49,2.58,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_govortsova_o_minella_m
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Kuznetsova S.,Hlavackova A.,46,65,1192.0,918.0,2,0,6,3,6,1,,,,,,,completed,1.11,6.5,1.13,6.85,1.16,6.85,1.13,5.91,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_kuznetsova_s_hlavackova_a
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Arruabarrena-Vecino L.,Karatantcheva S.,87,120,756.0,567.0,2,1,6,4,1,6,6,3,,,,,completed,1.9,1.8,2.0,1.89,2.05,1.91,1.96,1.81,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_arruabarrena_vecino_l_karatantcheva_s
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Peer S.,Erakovic M.,128,63,539.0,965.0,2,0,6,3,6,4,,,,,,,completed,5.5,1.14,5.44,1.18,5.85,1.25,4.85,1.17,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_peer_s_erakovic_m
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-06,premier,True,hard,R128,3,Medina Garrigues A.,Dellacqua C.,62,131,965.0,522.0,2,0,6,1,6,3,,,,,,,completed,1.66,2.1,1.66,2.35,1.77,2.35,1.69,2.13,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-06_medina_garrigues_a_dellacqua_c
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Dominguez Lino L.,Min G.,54,187,1109.0,352.0,2,1,1,6,6,4,6,3,,,,,completed,2.0,1.72,2.0,1.73,2.1,1.91,1.98,1.79,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_dominguez_lino_l_min_g
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Tsurenko L.,Morita A.,74,52,849.0,1130.0,2,0,6,1,6,2,,,,,,,completed,1.61,2.2,1.81,2.1,1.81,2.26,1.72,2.08,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_tsurenko_l_morita_a
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Sanchez M.,Puchkova O.,112,79,598.0,807.0,2,0,6,3,6,3,,,,,,,completed,2.5,1.5,2.63,1.54,3.05,1.57,2.54,1.5,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_sanchez_m_puchkova_o
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Schiavone F.,Pennetta F.,47,92,1181.0,737.0,2,0,7,5,6,1,,,,,,,completed,1.8,1.9,1.75,2.18,1.85,2.2,1.76,2.02,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_schiavone_f_pennetta_f
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Mchale C.,Pironkova T.,48,50,1174.0,1156.0,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.48,2.83,1.53,2.92,1.46,2.67,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_mchale_c_pironkova_t
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Townsend T.,Hradecka L.,471,57,68.0,1098.0,2,1,3,6,7,6,6,3,,,,,completed,3.0,1.36,3.02,1.43,3.25,1.44,2.97,1.38,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_townsend_t_hradecka_l
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Niculescu M.,Svitolina E.,58,88,1085.0,754.0,2,0,6,0,6,0,,,,,,,completed,1.3,3.4,1.34,3.54,1.36,3.8,1.32,3.31,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_niculescu_m_svitolina_e
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Begu I.,Watson H.,53,39,1125.0,1386.0,2,0,6,2,6,4,,,,,,,completed,2.75,1.4,3.01,1.43,3.01,1.5,2.71,1.44,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_begu_i_watson_h
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Date Krumm K.,Voskoboeva G.,75,105,830.0,641.0,2,1,6,4,3,6,6,4,,,,,completed,2.25,1.57,2.23,1.72,2.28,1.74,2.18,1.65,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_date_krumm_k_voskoboeva_g
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Arvidsson S.,Robson L.,49,43,1160.0,1253.0,2,1,2,6,7,6,6,1,,,,,completed,2.25,1.57,2.5,1.59,2.56,1.72,2.29,1.61,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_arvidsson_s_robson_l
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Cornet A.,Puig M.,33,102,1490.0,660.0,2,1,6,7,6,2,6,2,,,,,completed,2.37,1.53,2.45,1.61,2.45,1.67,2.3,1.59,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_cornet_a_puig_m
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Radwanska U.,Rus A.,37,70,1410.0,871.0,2,0,6,3,6,3,,,,,,,completed,1.16,5.0,1.24,4.52,1.25,5.4,1.2,4.41,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_radwanska_u_rus_a
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Bertens K.,Beck A.,44,66,1253.0,914.0,2,1,3,6,6,4,6,1,,,,,completed,1.4,2.75,1.5,2.76,1.5,3.15,1.45,2.68,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_bertens_k_beck_a
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-07,premier,True,hard,R128,3,Hampton J.,Mattek-Sands B.,64,132,958.0,522.0,2,1,5,7,6,3,6,1,,,,,completed,1.36,3.0,1.43,3.01,1.44,3.15,1.38,2.96,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-07_hampton_j_mattek_sands_b
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Lucic M.,Parmentier P.,109,78,621.0,815.0,2,0,7,5,6,3,,,,,,,completed,1.44,2.62,1.52,2.7,1.53,2.85,1.48,2.59,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_lucic_m_parmentier_p
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Hantuchova D.,Foretz S.,73,114,850.0,595.0,2,1,6,3,3,6,6,4,,,,,completed,1.22,4.0,1.26,4.21,1.26,4.7,1.23,4.09,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_hantuchova_d_foretz_s
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Rybarikova M.,Oprandi R.,55,59,1106.0,1030.0,2,0,7,6,6,0,,,,,,,completed,1.61,2.2,1.71,2.24,1.71,2.34,1.65,2.21,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_rybarikova_m_oprandi_r
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Dulgheru A.,Larcherde Brito M.,491,136,63.0,507.0,2,0,6,4,6,4,,,,,,,completed,2.62,1.44,2.78,1.49,2.92,1.53,2.66,1.46,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_dulgheru_a_larcherde_brito_m
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Voegele S.,Martic P.,71,91,855.0,739.0,2,1,4,6,6,4,6,3,,,,,completed,1.4,2.75,1.47,2.89,1.47,2.89,1.43,2.76,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_voegele_s_martic_p
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Muguruza G.,Jovanovski B.,95,40,727.0,1370.0,2,1,2,6,7,5,6,3,,,,,completed,1.57,2.25,1.66,2.35,1.67,2.44,1.64,2.24,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_muguruza_g_jovanovski_b
tennis_data_uk,wta,2013,16,BNP Paribas Open,Indian Wells,2013-03-08,premier,True,hard,R128,3,Keys M.,Oudin M.,77,85,815.0,771.0,2,1,6,4,4,6,6,3,,,,,completed,1.18,4.5,1.22,4.78,1.24,5.0,1.19,4.47,2013_16_indian_wells_bnp_paribas_open,2013_16_indian_wells_bnp_paribas_open_2013-03-08_keys_m_oudin_m
