source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Chan Y.J.,Hsieh S.W.,75,82,872.0,838.0,2,0,6,3,6,3,,,,,,,completed,2.25,1.57,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_chan_y_j_hsieh_s_w,2009-W-SL-AUS-01A-2009_43,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201442,Yung Jan Chan,201444,Su Wei Hsieh,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Lisicki S.,Wozniak A.,58,33,1072.0,1652.0,2,0,6,4,6,3,,,,,,,completed,1.72,2.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_lisicki_s_wozniak_a,2009-W-SL-AUS-01A-2009_45,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201513,Sabine Lisicki,201486,Aleksandra Wozniak,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Coin J.,Vesnina E.,93,63,752.0,990.0,2,1,6,4,4,6,6,1,,,,,completed,2.75,1.4,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_coin_j_vesnina_e,2009-W-SL-AUS-01A-2009_38,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201526,Julie Coin,201455,Elena Vesnina,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Kuznetsova S.,Rodionova A.,8,99,5190.0,708.0,2,1,6,2,3,6,6,3,,,,,completed,1.06,8.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_kuznetsova_s_rodionova_a,2009-W-SL-AUS-01A-2009_49,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201320,Svetlana Kuznetsova,201370,Anastasia Rodionova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Amanmuradova A.,Oudin M.,84,173,814.0,352.0,2,0,6,1,6,4,,,,,,,completed,2.75,1.4,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_amanmuradova_a_oudin_m,2009-W-SL-AUS-01A-2009_35,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201454,Akgul Amanmuradova,201528,Melanie Oudin,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Pennetta F.,Santangelo M.,13,125,3240.0,522.0,2,1,6,2,5,7,6,2,,,,,completed,1.11,6.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_pennetta_f_santangelo_m,2009-W-SL-AUS-01A-2009_40,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201355,Flavia Pennetta,201379,Mara Santangelo,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-20,grand_slam,True,hard,R128,128,3,Stosur S.,Zakopalova K.,48,72,1188.0,884.0,2,0,7,6,7,6,,,,,,,completed,1.2,4.33,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-20_R128_stosur_s_zakopalova_k,2009-W-SL-AUS-01A-2009_46,901,2009-W-SL-AUS-01A-2009,Australian Open,R128,201325,Samantha Stosur,201344,Klara Koukalova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Petrova N.,Mirza S.,11,108,3882.0,628.0,2,0,6,3,6,2,,,,,,,completed,1.36,3.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_petrova_n_mirza_s,2009-W-SL-AUS-01A-2009_69,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200069,Nadia Petrova,201420,Sania Mirza,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Sugiyama A.,Dechy N.,26,69,2050.0,908.0,2,1,1,6,6,1,6,3,,,,,completed,1.53,2.37,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_sugiyama_a_dechy_n,2009-W-SL-AUS-01A-2009_66,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200085,Ai Sugiyama,200109,Nathalie Dechy,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Safina D.,Makarova E.,3,49,7754.0,1186.0,2,1,6,7,6,3,6,0,,,,,completed,1.05,9.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_safina_d_makarova_e,2009-W-SL-AUS-01A-2009_73,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201336,Dinara Safina,201505,Kate Makarova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Kanepi K.,Mayr P.,28,111,1934.0,602.0,2,0,6,3,6,1,,,,,,,completed,1.22,4.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_kanepi_k_mayr_p,2009-W-SL-AUS-01A-2009_74,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201466,Kaia Kanepi,201537,Patricia Mayr Achleitner,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Ivanovic A.,Brianti A.,5,169,6732.0,364.0,2,0,6,3,6,2,,,,,,,completed,1.06,8.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_ivanovic_a_brianti_a,2009-W-SL-AUS-01A-2009_80,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201421,Ana Ivanovic,201462,Alberta Brianti,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Voskoboeva G.,Knapp K.,95,81,736.0,840.0,2,0,6,4,6,1,,,,,,,completed,1.66,2.1,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_voskoboeva_g_knapp_k,2009-W-SL-AUS-01A-2009_70,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201448,Galina Voskoboeva,201498,Karin Knapp,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Hantuchova D.,Johansson M.,21,87,2372.0,778.0,2,1,6,3,4,6,6,3,,,,,completed,1.12,5.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_hantuchova_d_johansson_m,2009-W-SL-AUS-01A-2009_75,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201290,Daniela Hantuchova,201428,Mathilde Johansson,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Kleybanova A.,Cohen Aloro S.,31,226,1732.0,248.0,2,1,6,1,3,6,6,2,,,,,completed,1.25,3.75,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_kleybanova_a_cohen_aloro_s,2009-W-SL-AUS-01A-2009_79,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201515,Alisa Kleybanova,200770,Stephanie Cohen Aloro,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Jankovic J.,Flipkens K.,1,110,9200.0,612.0,2,0,6,4,7,5,,,,,,,completed,1.01,15.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_jankovic_j_flipkens_k,2009-W-SL-AUS-01A-2009_65,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201347,Jelena Jankovic,201465,Kirsten Flipkens,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Safarova L.,Erakovic M.,60,68,1010.0,926.0,2,1,6,1,3,6,7,6,,,,,completed,1.28,3.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_safarova_l_erakovic_m,2009-W-SL-AUS-01A-2009_67,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201425,Lucie Safarova,201523,Marina Erakovic,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Cornet A.,Petkovic A.,16,385,3032.0,114.0,2,0,6,1,6,0,,,,,,,completed,1.04,10.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_cornet_a_petkovic_a,2009-W-SL-AUS-01A-2009_76,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201427,Alize Cornet,201492,Andrea Petkovic,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Zvonareva V.,Gallovits E.,7,76,5744.0,868.0,2,0,6,0,6,0,,,,,,,completed,1.04,10.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_zvonareva_v_gallovits_e,2009-W-SL-AUS-01A-2009_72,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201329,Vera Zvonareva,201365,Edina Gallovits Hall,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Errani S.,Niculescu M.,39,51,1462.0,1166.0,2,0,6,2,6,3,,,,,,,completed,1.36,3.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_errani_s_niculescu_m,2009-W-SL-AUS-01A-2009_71,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201506,Sara Errani,201512,Monica Niculescu,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Wozniacki C.,Ruano Pascual V.,12,105,3350.0,659.0,2,0,6,3,6,3,,,,,,,completed,1.03,11.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_wozniacki_c_ruano_pascual_v,2009-W-SL-AUS-01A-2009_77,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201496,Caroline Wozniacki,200118,Virginia Ruano Pascual,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Bartoli M.,Pironkova T.,17,44,2820.0,1256.0,2,0,7,5,6,2,,,,,,,completed,1.5,2.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_bartoli_m_pironkova_t,2009-W-SL-AUS-01A-2009_68,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201294,Marion Bartoli,201450,Tsvetana Pironkova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-21,grand_slam,True,hard,R64,64,3,Dokic J.,Chakvetadze A.,187,18,307.0,2724.0,2,1,6,4,6,7,6,3,,,,,completed,2.75,1.4,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-21_R64_dokic_j_chakvetadze_a,2009-W-SL-AUS-01A-2009_78,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200120,Jelena Dokic,201403,Anna Chakvetadze,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Razzano V.,Schnyder P.,56,15,1124.0,3050.0,2,0,6,3,6,1,,,,,,,completed,2.0,1.72,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_razzano_v_schnyder_p,2009-W-SL-AUS-01A-2009_85,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200043,Virginie Razzano,200067,Patty Schnyder,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Bondarenko K.,Dominguez Lino L.,59,90,1028.0,764.0,2,0,7,5,7,5,,,,,,,completed,1.4,2.75,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_bondarenko_k_dominguez_lino_l,2009-W-SL-AUS-01A-2009_92,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201435,Kateryna Bondarenko,201452,Lourdes Dominguez Lino,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Azarenka V.,Garbin T.,14,54,3066.0,1140.0,0,0,4,1,,,,,,,,,retired,1.06,8.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_azarenka_v_garbin_t,2009-W-SL-AUS-01A-2009_93,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201458,Victoria Azarenka,200060,Tathiana Garbin,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Mauresmo A.,Baltacha E.,22,134,2220.0,476.0,2,1,4,6,6,3,6,2,,,,,completed,1.11,6.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_mauresmo_a_baltacha_e,2009-W-SL-AUS-01A-2009_94,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200065,Amelie Mauresmo,201304,Elena Baltacha,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Cibulkova D.,Chan Y.J.,19,75,2604.0,872.0,2,0,6,0,6,2,,,,,,,completed,1.08,7.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_cibulkova_d_chan_y_j,2009-W-SL-AUS-01A-2009_86,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201495,Dominika Cibulkova,201442,Yung Jan Chan,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Dementieva E.,Benesova I.,4,35,7596.0,1510.0,2,0,6,4,6,1,,,,,,,completed,1.08,7.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_dementieva_e_benesova_i,2009-W-SL-AUS-01A-2009_88,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200108,Elena Dementieva,201331,Iveta Benesova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Zheng J.,Czink M.,24,89,2108.0,766.0,2,1,7,6,5,7,6,3,,,,,completed,1.5,2.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_zheng_j_czink_m,2009-W-SL-AUS-01A-2009_91,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201386,Jie Zheng,201349,Melinda Czink,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Martinez-Sanchez M.J.,Amanmuradova A.,92,84,754.0,814.0,2,0,6,2,6,4,,,,,,,completed,1.72,2.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_martinez_sanchez_m_j_amanmuradova_a,2009-W-SL-AUS-01A-2009_82,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201287,Maria Jose Martinez Sanchez,201454,Akgul Amanmuradova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Medina Garrigues A.,Coin J.,23,93,2172.0,752.0,2,0,6,1,6,4,,,,,,,completed,1.57,2.25,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_medina_garrigues_a_coin_j,2009-W-SL-AUS-01A-2009_83,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201286,Anabel Medina Garrigues,201526,Julie Coin,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Williams S.,Dulko G.,2,45,7932.0,1230.0,2,0,6,3,7,5,,,,,,,completed,1.03,11.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_williams_s_dulko_g,2009-W-SL-AUS-01A-2009_96,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,200033,Serena Williams,201363,Gisela Dulko,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Pennetta F.,Moore J.,13,136,3240.0,467.0,2,0,6,4,6,1,,,,,,,completed,1.05,10.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_pennetta_f_moore_j,2009-W-SL-AUS-01A-2009_84,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201355,Flavia Pennetta,201487,Jessica Moore,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Bondarenko A.,Bremond S.,34,96,1626.0,730.0,2,1,7,6,1,6,6,2,,,,,completed,1.38,2.87,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_bondarenko_a_bremond_s,2009-W-SL-AUS-01A-2009_90,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201416,Alona Bondarenko,201392,Severine Beltrame,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Kuznetsova S.,Malek T.,8,239,5190.0,224.0,2,0,6,2,6,2,,,,,,,completed,1.1,6.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_kuznetsova_s_malek_t,2009-W-SL-AUS-01A-2009_89,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201320,Svetlana Kuznetsova,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Stosur S.,Lisicki S.,48,58,1188.0,1072.0,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_stosur_s_lisicki_s,2009-W-SL-AUS-01A-2009_87,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201325,Samantha Stosur,201513,Sabine Lisicki,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Peng S.,Karatantcheva S.,41,135,1410.0,468.0,2,0,6,4,6,0,,,,,,,completed,1.5,2.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_peng_s_karatantcheva_s,2009-W-SL-AUS-01A-2009_95,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201397,Shuai Peng,201402,Sesil Karatantcheva,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-22,grand_slam,True,hard,R64,64,3,Suarez Navarro C.,Williams V.,46,6,1222.0,6544.0,2,1,2,6,6,3,7,5,,,,,completed,12.0,1.02,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-22_R64_suarez_navarro_c_williams_v,2009-W-SL-AUS-01A-2009_81,901,2009-W-SL-AUS-01A-2009,Australian Open,R64,201521,Carla Suarez Navarro,200748,Venus Williams,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Petrova N.,Voskoboeva G.,11,95,3882.0,736.0,1,0,6,1,,,,,,,,,retired,1.1,6.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_petrova_n_voskoboeva_g,2009-W-SL-AUS-01A-2009_99,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,200069,Nadia Petrova,201448,Galina Voskoboeva,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Safina D.,Kanepi K.,3,28,7754.0,1934.0,2,0,6,2,6,2,,,,,,,completed,1.08,7.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_safina_d_kanepi_k,2009-W-SL-AUS-01A-2009_101,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201336,Dinara Safina,201466,Kaia Kanepi,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Zvonareva V.,Errani S.,7,39,5744.0,1462.0,2,0,6,4,6,1,,,,,,,completed,1.12,5.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_zvonareva_v_errani_s,2009-W-SL-AUS-01A-2009_100,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201329,Vera Zvonareva,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Bartoli M.,Safarova L.,17,60,2820.0,1010.0,2,1,3,6,6,2,6,1,,,,,completed,1.5,2.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_bartoli_m_safarova_l,2009-W-SL-AUS-01A-2009_98,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201294,Marion Bartoli,201425,Lucie Safarova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Cornet A.,Hantuchova D.,16,21,3032.0,2372.0,2,1,4,6,6,4,6,2,,,,,completed,1.44,2.62,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_cornet_a_hantuchova_d,2009-W-SL-AUS-01A-2009_102,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201427,Alize Cornet,201290,Daniela Hantuchova,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Jankovic J.,Sugiyama A.,1,26,9200.0,2050.0,2,0,6,4,6,4,,,,,,,completed,1.05,9.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_jankovic_j_sugiyama_a,2009-W-SL-AUS-01A-2009_97,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201347,Jelena Jankovic,200085,Ai Sugiyama,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Dokic J.,Wozniacki C.,187,12,307.0,3350.0,2,1,3,6,6,1,6,2,,,,,completed,4.33,1.2,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_dokic_j_wozniacki_c,2009-W-SL-AUS-01A-2009_103,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,200120,Jelena Dokic,201496,Caroline Wozniacki,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-23,grand_slam,True,hard,R32,32,3,Kleybanova A.,Ivanovic A.,31,5,1732.0,6732.0,2,1,7,5,6,7,6,2,,,,,completed,4.5,1.16,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-23_R32_kleybanova_a_ivanovic_a,2009-W-SL-AUS-01A-2009_104,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201515,Alisa Kleybanova,201421,Ana Ivanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,3,Medina Garrigues A.,Pennetta F.,23,13,2172.0,3240.0,2,0,6,4,6,1,,,,,,,completed,2.62,1.44,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-24_R32_medina_garrigues_a_pennetta_f,2009-W-SL-AUS-01A-2009_106,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201286,Anabel Medina Garrigues,201355,Flavia Pennetta,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,3,Suarez Navarro C.,Martinez-Sanchez M.J.,46,92,1222.0,754.0,2,0,6,1,6,4,,,,,,,completed,1.36,3.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-24_R32_suarez_navarro_c_martinez_sanchez_m_j,2009-W-SL-AUS-01A-2009_105,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201521,Carla Suarez Navarro,201287,Maria Jose Martinez Sanchez,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,3,Williams S.,Peng S.,2,41,7932.0,1410.0,2,0,6,1,6,4,,,,,,,completed,1.04,10.0,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-24_R32_williams_s_peng_s,2009-W-SL-AUS-01A-2009_112,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,200033,Serena Williams,201397,Shuai Peng,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,3,Zheng J.,Bondarenko K.,24,59,2108.0,1028.0,2,0,6,2,6,2,,,,,,,completed,1.5,2.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-24_R32_zheng_j_bondarenko_k,2009-W-SL-AUS-01A-2009_110,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201386,Jie Zheng,201435,Kateryna Bondarenko,tournament_rank_unique,False,
tennis_data_uk,wta,2009,5,Australian Open,Melbourne,2009-01-24,grand_slam,True,hard,R32,32,3,Azarenka V.,Mauresmo A.,14,22,3066.0,2220.0,2,0,6,4,6,2,,,,,,,completed,1.28,3.5,,,,,,,2009_5_melbourne_australian_open,2009_5_melbourne_australian_open_2009-01-24_R32_azarenka_v_mauresmo_a,2009-W-SL-AUS-01A-2009_111,901,2009-W-SL-AUS-01A-2009,Australian Open,R32,201458,Victoria Azarenka,200065,Amelie Mauresmo,tournament_rank_unique,False,
