year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2015,wta,2015_1_auckland_asb_classic_2015-01-06_R32_erakovic_m_puig_m,2015-W-INT-NZL-01A-2015_6,1049,201523,201620,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-06_R16_vandeweghe_c_flipkens_k,2015-W-INT-NZL-01A-2015_20,1049,201535,201465,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-06_R16_vesnina_e_konjuh_a,2015-W-INT-NZL-01A-2015_21,1049,201455,211951,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_williams_v_nara_k,2015-W-INT-NZL-01A-2015_22,1049,200748,201597,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_goerges_j_hradecka_l,2015-W-INT-NZL-01A-2015_18,1049,201504,201556,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_radwanska_u_hantuchova_d,2015-W-INT-NZL-01A-2015_24,1049,201524,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_zahlavova_strycova_b_erakovic_m,2015-W-INT-NZL-01A-2015_19,1049,201366,201523,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_wozniacki_c_townsend_t,2015-W-INT-NZL-01A-2015_17,1049,201496,203501,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_R16_davis_l_stephens_s,2015-W-INT-NZL-01A-2015_23,1049,201616,201585,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-07_QF_zahlavova_strycova_b_vandeweghe_c,2015-W-INT-NZL-01A-2015_26,1049,201366,201535,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-08_QF_wozniacki_c_goerges_j,2015-W-INT-NZL-01A-2015_25,1049,201496,201504,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-08_QF_williams_v_vesnina_e,2015-W-INT-NZL-01A-2015_27,1049,200748,201455,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-08_QF_davis_l_radwanska_u,2015-W-INT-NZL-01A-2015_28,1049,201616,201524,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-09_SF_wozniacki_c_zahlavova_strycova_b,2015-W-INT-NZL-01A-2015_29,1049,201496,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-09_SF_williams_v_davis_l,2015-W-INT-NZL-01A-2015_30,1049,200748,201616,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_1_auckland_asb_classic_2015-01-10_F_williams_v_wozniacki_c,2015-W-INT-NZL-01A-2015_31,1049,200748,201496,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-04_R32_tomljanovic_a_jankovic_j,2015-W-PR-AUS-01A-2015_7,800,201548,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-04_R32_svitolina_e_rybarikova_m,2015-W-PR-AUS-01A-2015_6,800,202494,201517,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-04_R32_kanepi_k_petkovic_a,2015-W-PR-AUS-01A-2015_12,800,201466,201492,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-04_R32_suarez_navarro_c_pironkova_t,2015-W-PR-AUS-01A-2015_3,800,201521,201450,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-04_R32_lepchenko_v_stosur_s,2015-W-PR-AUS-01A-2015_10,800,201478,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_keys_m_cibulkova_d,2015-W-PR-AUS-01A-2015_11,800,201619,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_gajdosova_j_zhang_s,2015-W-PR-AUS-01A-2015_14,800,201457,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_gavrilova_d_riske_a,2015-W-PR-AUS-01A-2015_5,800,201611,201590,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_shvedova_y_lisicki_s,2015-W-PR-AUS-01A-2015_1,800,201468,201513,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_kudryavtseva_a_mattek_sands_b,2015-W-PR-AUS-01A-2015_8,800,201485,201318,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_kerber_a_garcia_c,2015-W-PR-AUS-01A-2015_4,800,201493,201614,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_lucic_m_mchale_c,2015-W-PR-AUS-01A-2015_2,800,200002,201539,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_brengle_m_tsurenko_l,2015-W-PR-AUS-01A-2015_13,800,201483,201615,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-05_R32_pliskova_ka_azarenka_v,2015-W-PR-AUS-01A-2015_9,800,201662,201458,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-06_R16_kerber_a_gavrilova_d,2015-W-PR-AUS-01A-2015_17,800,201493,201611,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-06_R16_lepchenko_v_keys_m,2015-W-PR-AUS-01A-2015_20,800,201478,201619,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-06_R16_svitolina_e_tomljanovic_a,2015-W-PR-AUS-01A-2015_18,800,202494,201548,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-06_R16_sharapova_m_shvedova_y,2015-W-PR-AUS-01A-2015_15,800,201345,201468,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-07_R16_kudryavtseva_a_pliskova_ka,2015-W-PR-AUS-01A-2015_19,800,201485,201662,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-07_R16_suarez_navarro_c_lucic_m,2015-W-PR-AUS-01A-2015_16,800,201521,200002,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-07_R16_kanepi_k_brengle_m,2015-W-PR-AUS-01A-2015_21,800,201466,201483,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-07_R16_ivanovic_a_gajdosova_j,2015-W-PR-AUS-01A-2015_22,800,201421,201457,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-08_QF_svitolina_e_kerber_a,2015-W-PR-AUS-01A-2015_24,800,202494,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-08_QF_sharapova_m_suarez_navarro_c,2015-W-PR-AUS-01A-2015_23,800,201345,201521,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-08_QF_lepchenko_v_kudryavtseva_a,2015-W-PR-AUS-01A-2015_25,800,201478,201485,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-08_QF_ivanovic_a_kanepi_k,2015-W-PR-AUS-01A-2015_26,800,201421,201466,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-09_SF_ivanovic_a_lepchenko_v,2015-W-PR-AUS-01A-2015_28,800,201421,201478,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-09_SF_sharapova_m_svitolina_e,2015-W-PR-AUS-01A-2015_27,800,201345,202494,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_2_brisbane_brisbane_international_2015-01-10_F_sharapova_m_ivanovic_a,2015-W-PR-AUS-01A-2015_29,800,201345,201421,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_vikhlyantseva_n_friedsam_a_l,2015-W-INT-CHN-01A-2015_2,1063,212001,204431,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_zheng_s_dulgheru_a,2015-W-INT-CHN-01A-2015_7,1063,202453,201567,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_bacsinszky_t_voegele_s,2015-W-INT-CHN-01A-2015_9,1063,201490,201527,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_babos_t_wang_q,2015-W-INT-CHN-01A-2015_6,1063,201693,202492,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_diyas_z_vekic_d,2015-W-INT-CHN-01A-2015_5,1063,201610,202499,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-04_R32_schmiedlova_a_koukalova_k,2015-W-INT-CHN-01A-2015_4,1063,203533,201344,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_knapp_k_parmentier_p,2015-W-INT-CHN-01A-2015_10,1063,201498,201426,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_zvonareva_v_peng_s,2015-W-INT-CHN-01A-2015_12,1063,201329,201397,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_hercog_p_niculescu_m,2015-W-INT-CHN-01A-2015_8,1063,201555,201512,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_smitkova_t_govortsova_o,2015-W-INT-CHN-01A-2015_14,1063,202702,201501,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_krunic_a_zhu_l,2015-W-INT-CHN-01A-2015_3,1063,202434,202684,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_halep_s_beck_a,2015-W-INT-CHN-01A-2015_1,1063,201594,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_jovanovski_b_torro_flor_m_t,2015-W-INT-CHN-01A-2015_15,1063,201587,201640,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_buyukakcay_c_arruabarrena_l,2015-W-INT-CHN-01A-2015_11,1063,201666,202418,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_kvitova_p_duan_y_y,2015-W-INT-CHN-01A-2015_16,1063,201520,202504,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-05_R32_siniakova_k_begu_i,2015-W-INT-CHN-01A-2015_13,1063,211701,201593,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-06_R16_zheng_s_hercog_p,2015-W-INT-CHN-01A-2015_20,1063,202453,201555,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-06_R16_diyas_z_babos_t,2015-W-INT-CHN-01A-2015_19,1063,201610,201693,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-06_R16_kvitova_p_jovanovski_b,2015-W-INT-CHN-01A-2015_24,1063,201520,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-07_R16_zvonareva_v_buyukakcay_c,2015-W-INT-CHN-01A-2015_22,1063,201329,201666,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-07_R16_bacsinszky_t_knapp_k,2015-W-INT-CHN-01A-2015_21,1063,201490,201498,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-07_R16_krunic_a_schmiedlova_a,2015-W-INT-CHN-01A-2015_18,1063,202434,203533,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-07_R16_halep_s_vikhlyantseva_n,2015-W-INT-CHN-01A-2015_17,1063,201594,212001,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-07_R16_smitkova_t_siniakova_k,2015-W-INT-CHN-01A-2015_23,1063,202702,211701,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-08_QF_zheng_s_diyas_z,2015-W-INT-CHN-01A-2015_26,1063,202453,201610,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-08_QF_bacsinszky_t_zvonareva_v,2015-W-INT-CHN-01A-2015_27,1063,201490,201329,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-08_QF_halep_s_krunic_a,2015-W-INT-CHN-01A-2015_25,1063,201594,202434,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-08_QF_kvitova_p_smitkova_t,2015-W-INT-CHN-01A-2015_28,1063,201520,202702,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-09_SF_halep_s_zheng_s,2015-W-INT-CHN-01A-2015_29,1063,201594,202453,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-09_SF_bacsinszky_t_kvitova_p,2015-W-INT-CHN-01A-2015_30,1063,201490,201520,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_3_shenzhen_shenzhen_open_2015-01-10_F_halep_s_bacsinszky_t,2015-W-INT-CHN-01A-2015_31,1063,201594,201490,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_5_sydney_apai_international_2015-01-13_R16_suarez_navarro_c_makarova_e,2015-W-PR-AUS-02A-2015_16,702,201521,201505,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_5_sydney_apai_international_2015-01-13_R16_kvitova_p_peng_s,2015-W-PR-AUS-02A-2015_29,702,201520,201662,tournament_rank_unique,False,,1,1,False,75,25.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_goerges_j_bencic_b,2015-W-SL-AUS-01A-2015_36,901,201504,202505,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_halep_s_knapp_k,2015-W-SL-AUS-01A-2015_48,901,201594,201498,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_peng_s_maria_t,2015-W-SL-AUS-01A-2015_60,901,201397,213583,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_koukalova_k_sanders_s,2015-W-SL-AUS-01A-2015_35,901,201344,204411,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_rybarikova_m_konjuh_a,2015-W-SL-AUS-01A-2015_59,901,201517,211951,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_gajdosova_j_dulgheru_a,2015-W-SL-AUS-01A-2015_47,901,201457,201567,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_arruabarrena_l_voracova_r,2015-W-SL-AUS-01A-2015_43,901,202418,201339,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_garcia_c_kuznetsova_s,2015-W-SL-AUS-01A-2015_52,901,201614,201320,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_mladenovic_k_lisicki_s,2015-W-SL-AUS-01A-2015_45,901,201540,201513,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_schmiedlova_a_scheepers_c,2015-W-SL-AUS-01A-2015_62,901,203533,201541,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_hradecka_l_ivanovic_a,2015-W-SL-AUS-01A-2015_33,901,201556,201421,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_hercog_p_wang_q,2015-W-SL-AUS-01A-2015_34,901,201555,202492,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_pliskova_ka_rodina_e,2015-W-SL-AUS-01A-2015_37,901,201662,201516,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_dodin_o_riske_a,2015-W-SL-AUS-01A-2015_38,901,206219,201590,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_voegele_s_parmentier_p,2015-W-SL-AUS-01A-2015_51,901,201527,201426,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_wickmayer_y_pavlyuchenkova_a,2015-W-SL-AUS-01A-2015_44,901,201518,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_mattek_sands_b_duan_y_y,2015-W-SL-AUS-01A-2015_46,901,201318,202504,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_siniakova_k_vesnina_e,2015-W-SL-AUS-01A-2015_55,901,211701,201455,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_begu_i_kerber_a,2015-W-SL-AUS-01A-2015_56,901,201593,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_mchale_c_foretz_s,2015-W-SL-AUS-01A-2015_54,901,201539,200773,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_diyas_z_radwanska_u,2015-W-SL-AUS-01A-2015_61,901,201610,201524,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_puig_m_rodionova_ar,2015-W-SL-AUS-01A-2015_58,901,201620,201613,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_errani_s_min_g,2015-W-SL-AUS-01A-2015_41,901,201506,202479,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_makarova_e_mestach_a_s,2015-W-SL-AUS-01A-2015_40,901,201505,202420,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_shvedova_y_safarova_l,2015-W-SL-AUS-01A-2015_57,901,201468,201425,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_bertens_k_gavrilova_d,2015-W-SL-AUS-01A-2015_50,901,202428,201611,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_soler_espinosa_s_beck_a,2015-W-SL-AUS-01A-2015_42,901,201562,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_vinci_r_jovanovski_b,2015-W-SL-AUS-01A-2015_39,901,201311,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_panova_a_cirstea_s,2015-W-SL-AUS-01A-2015_63,901,201668,201514,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_bouchard_e_friedsam_a_l,2015-W-SL-AUS-01A-2015_49,901,202446,204431,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_witthoeft_c_suarez_navarro_c,2015-W-SL-AUS-01A-2015_53,901,202489,201521,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-19_R128_sharapova_m_martic_p,2015-W-SL-AUS-01A-2015_64,901,201345,201549,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_hantuchova_d_zheng_s,2015-W-SL-AUS-01A-2015_6,901,201290,202453,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_muguruza_g_erakovic_m,2015-W-SL-AUS-01A-2015_5,901,202469,201523,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_allertova_d_oprandi_r,2015-W-SL-AUS-01A-2015_11,901,202653,201472,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_pironkova_t_watson_h,2015-W-SL-AUS-01A-2015_10,901,201450,201586,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_azarenka_v_stephens_s,2015-W-SL-AUS-01A-2015_15,901,201458,201585,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_stosur_s_niculescu_m,2015-W-SL-AUS-01A-2015_21,901,201325,201512,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_zahlavova_strycova_b_babos_t,2015-W-SL-AUS-01A-2015_13,901,201366,201693,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_cornet_a_zhang_s,2015-W-SL-AUS-01A-2015_12,901,201427,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_chang_k_c_zheng_j,2015-W-SL-AUS-01A-2015_14,901,201578,201386,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_cibulkova_d_flipkens_k,2015-W-SL-AUS-01A-2015_9,901,201495,201465,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_wozniacki_c_townsend_t,2015-W-SL-AUS-01A-2015_16,901,201496,203501,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_falconi_i_kanepi_k,2015-W-SL-AUS-01A-2015_23,901,201604,201466,tournament_rank_unique,False,,1,1,True,0,0.0
2015,wta,2015_6_melbourne_australian_open_2015-01-20_R128_vandeweghe_c_schiavone_f,2015-W-SL-AUS-01A-2015_22,901,201535,201212,tournament_rank_unique,False,,1,1,True,0,0.0
