source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Chiudinelli M.,Matosevic M.,58,180,775,270,3,1,7,6,7,6,4,6,6,3,,,completed,1.22,4.0,1.275,4.24,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_chiudinelli_m_matosevic_m,2010-580_18,580,2010-580,Australian Open,R128,103843,Marco Chiudinelli,104594,Marinko Matosevic,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Robert S.,Starace P.,104,63,515,707,3,0,6,3,7,6,7,6,,,,,completed,2.25,1.57,2.36,1.676,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_robert_s_starace_p,2010-580_3,580,2010-580,Australian Open,R128,103565,Stephane Robert,103808,Potito Starace,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Young D.,Rochus C.,195,85,244,575,3,1,1,6,7,5,6,2,6,4,,,completed,1.66,2.1,1.833,2.11,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_young_d_rochus_c,2010-580_6,580,2010-580,Australian Open,R128,105385,Donald Young,103294,Christophe Rochus,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Djokovic N.,Gimeno-Traver D.,3,74,8310,613,3,0,7,5,6,3,6,2,,,,,completed,1.01,15.0,1.015,41.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_djokovic_n_gimeno_traver_d,2010-580_17,580,2010-580,Australian Open,R128,104925,Novak Djokovic,104593,Daniel Gimeno Traver,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Berrer M.,Vliegen K.,66,112,653,485,3,0,6,1,6,2,6,1,,,,,completed,1.22,4.0,1.29,4.09,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_berrer_m_vliegen_k,2010-580_19,580,2010-580,Australian Open,R128,103582,Michael Berrer,104019,Kristof Vliegen,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Istomin D.,Chardy J.,103,34,515,1090,3,0,6,2,6,2,6,0,,,,,completed,3.0,1.36,3.14,1.426,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_istomin_d_chardy_j,2010-580_20,580,2010-580,Australian Open,R128,104797,Denis Istomin,104871,Jeremy Chardy,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-19,grand_slam,True,hard,R128,128,5,Almagro N.,Malisse X.,25,93,1305,541,3,2,7,6,6,4,2,6,4,6,7,6,completed,1.9,1.8,2.04,1.885,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-19_R128_almagro_n_malisse_x,2010-580_29,580,2010-580,Australian Open,R128,104597,Nicolas Almagro,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Gonzalez F.,Ilhan M.,11,154,2870,322,3,0,6,3,6,4,7,5,,,,,completed,1.02,12.0,1.055,13.65,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_gonzalez_f_ilhan_m,2010-580_84,580,2010-580,Australian Open,R64,103602,Fernando Gonzalez,104947,Marsel Ilhan,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Roddick A.,Bellucci T.,7,35,4510,1086,3,0,6,3,6,4,6,4,,,,,completed,1.05,9.0,1.083,10.25,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_roddick_a_bellucci_t,2010-580_81,580,2010-580,Australian Open,R64,104053,Andy Roddick,105064,Thomaz Bellucci,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Korolev E.,Berdych T.,53,21,860,1680,3,0,6,4,6,4,7,5,,,,,completed,4.0,1.22,4.18,1.282,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_korolev_e_berdych_t,2010-580_83,580,2010-580,Australian Open,R64,105095,Evgeny Korolev,104607,Tomas Berdych,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Lopez F.,Schuettler R.,46,107,905,505,3,1,6,3,2,6,6,3,6,2,,,completed,1.4,2.75,1.417,3.19,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_lopez_f_schuettler_r,2010-580_82,580,2010-580,Australian Open,R64,103852,Feliciano Lopez,102783,Rainer Schuettler,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Kohlschreiber P.,Odesnik W.,26,89,1260,559,3,1,6,4,3,6,6,3,6,2,,,completed,1.25,3.75,1.313,3.88,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_kohlschreiber_p_odesnik_w,2010-580_95,580,2010-580,Australian Open,R64,104259,Philipp Kohlschreiber,104639,Wayne Odesnik,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Nadal R.,Lacko L.,2,75,9310,612,3,0,6,2,6,2,6,2,,,,,completed,1.0,21.0,1.018,36.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_nadal_r_lacko_l,2010-580_96,580,2010-580,Australian Open,R64,104745,Rafael Nadal,105041,Lukas Lacko,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Isner J.,Sorensen L.,28,284,1260,156,3,0,6,3,7,6,7,5,,,,,completed,1.11,6.0,1.174,5.96,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_isner_j_sorensen_l,2010-580_91,580,2010-580,Australian Open,R64,104545,John Isner,104476,Louk Sorensen,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Ljubicic I.,Golubev A.,24,131,1405,407,3,1,6,3,3,6,6,2,6,3,,,completed,1.5,2.5,1.61,2.51,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_ljubicic_i_golubev_a,2010-580_94,580,2010-580,Australian Open,R64,103344,Ivan Ljubicic,104979,Andrey Golubev,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Wawrinka S.,Kunitsyn I.,19,100,1765,525,3,0,6,3,6,2,6,2,,,,,completed,1.12,5.5,1.156,6.46,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_wawrinka_s_kunitsyn_i,2010-580_86,580,2010-580,Australian Open,R64,104527,Stan Wawrinka,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Monfils G.,Veic A.,12,224,2610,208,3,0,6,4,6,4,6,4,,,,,completed,1.04,10.0,1.044,16.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_monfils_g_veic_a,2010-580_92,580,2010-580,Australian Open,R64,104792,Gael Monfils,105099,Antonio Veic,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Mayer F.,Troicki V.,60,30,746,1220,3,1,4,6,6,4,7,6,6,1,,,completed,2.75,1.4,3.28,1.4,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_mayer_f_troicki_v,2010-580_87,580,2010-580,Australian Open,R64,104252,Florian Mayer,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Serra F.,Nieminen J.,64,132,665,398,3,2,3,6,6,4,5,7,7,6,7,5,completed,1.72,2.0,1.769,2.2,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_serra_f_nieminen_j,2010-580_90,580,2010-580,Australian Open,R64,103722,Florent Serra,103813,Jarkko Nieminen,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Del Potro J.M.,Blake J.,5,45,6580,935,3,2,6,4,6,7,5,7,6,3,7,6,completed,1.2,4.33,1.299,4.01,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_del_potro_j_m_blake_j,2010-580_88,580,2010-580,Australian Open,R64,105223,Juan Martin del Potro,103484,James Blake,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Karlovic I.,Benneteau J.,39,43,1015,969,3,1,2,6,6,1,6,3,6,3,,,completed,1.57,2.25,1.676,2.36,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_karlovic_i_benneteau_j,2010-580_93,580,2010-580,Australian Open,R64,103333,Ivo Karlovic,103898,Julien Benneteau,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Murray A.,Gicquel M.,4,57,6780,775,3,0,6,1,6,4,6,3,,,,,completed,1.01,15.0,1.025,21.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_murray_a_gicquel_m,2010-580_89,580,2010-580,Australian Open,R64,104918,Andy Murray,102967,Marc Gicquel,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-20,grand_slam,True,hard,R64,64,5,Cilic M.,Tomic B.,14,289,2430,150,3,2,6,7,6,3,4,6,6,2,6,4,completed,1.1,6.5,1.109,8.5,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-20_R64_cilic_m_tomic_b,2010-580_85,580,2010-580,Australian Open,R64,105227,Marin Cilic,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Davydenko N.,Marchenko I.,6,119,4930,455,3,0,6,3,6,3,6,0,,,,,completed,1.01,15.0,1.017,41.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_davydenko_n_marchenko_i,2010-580_72,580,2010-580,Australian Open,R64,103786,Nikolay Davydenko,105011,Illya Marchenko,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Almagro N.,Becker B.,25,38,1305,1016,3,2,6,4,6,2,3,6,4,6,6,3,completed,1.66,2.1,1.709,2.3,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_almagro_n_becker_b,2010-580_79,580,2010-580,Australian Open,R64,104597,Nicolas Almagro,103794,Benjamin Becker,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Istomin D.,Berrer M.,103,66,515,653,3,0,7,5,6,3,6,4,,,,,completed,2.2,1.61,2.4,1.658,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_istomin_d_berrer_m,2010-580_74,580,2010-580,Australian Open,R64,104797,Denis Istomin,103582,Michael Berrer,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Baghdatis M.,Ferrer D.,31,18,1215,1825,3,2,4,6,3,6,7,6,6,3,6,1,completed,1.72,2.0,1.719,2.28,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_baghdatis_m_ferrer_d,2010-580_68,580,2010-580,Australian Open,R64,104571,Marcos Baghdatis,103970,David Ferrer,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Djokovic N.,Chiudinelli M.,3,58,8310,775,3,1,3,6,6,1,6,1,6,3,,,completed,1.02,12.0,1.04,17.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_djokovic_n_chiudinelli_m,2010-580_73,580,2010-580,Australian Open,R64,104925,Novak Djokovic,103843,Marco Chiudinelli,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Monaco J.,Llodra M.,33,72,1170,627,3,2,3,6,3,6,7,6,6,1,6,3,completed,1.33,3.25,1.339,3.67,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_monaco_j_llodra_m,2010-580_71,580,2010-580,Australian Open,R64,104338,Juan Monaco,103566,Michael Llodra,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Falla A.,Granollers M.,77,113,594,483,3,0,6,4,6,1,6,3,,,,,completed,1.83,1.83,1.962,1.962,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_falla_a_granollers_m,2010-580_80,580,2010-580,Australian Open,R64,104268,Alejandro Falla,104719,Marcel Granollers,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Youzhny M.,Hajek J.,20,92,1690,546,3,0,6,2,6,1,6,1,,,,,completed,1.14,5.0,1.148,6.73,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_youzhny_m_hajek_j,2010-580_75,580,2010-580,Australian Open,R64,104022,Mikhail Youzhny,104225,Jan Hajek,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Kubot L.,Giraldo S.,86,114,573,483,3,1,6,4,3,6,6,3,6,1,,,completed,1.61,2.2,1.685,2.35,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_kubot_l_giraldo_s,2010-580_76,580,2010-580,Australian Open,R64,103997,Lukasz Kubot,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Haas T.,Tipsarevic J.,17,36,1855,1060,3,2,4,6,6,4,6,3,1,6,6,3,completed,1.61,2.2,1.725,2.27,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_haas_t_tipsarevic_j,2010-580_78,580,2010-580,Australian Open,R64,103163,Tommy Haas,104386,Janko Tipsarevic,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Koubek S.,Dodig I.,134,185,377,260,3,0,7,6,6,1,6,2,,,,,completed,1.72,2.0,1.794,2.16,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_koubek_s_dodig_i,2010-580_70,580,2010-580,Australian Open,R64,102905,Stefan Koubek,104471,Ivan Dodig,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Hewitt L.,Young D.,22,195,1600,244,3,0,7,6,6,4,6,1,,,,,completed,1.06,8.0,1.108,8.53,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_hewitt_l_young_d,2010-580_67,580,2010-580,Australian Open,R64,103720,Lleyton Hewitt,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Montanes A.,Robert S.,32,104,1185,515,3,2,4,6,6,7,6,2,6,3,6,2,completed,1.66,2.1,1.725,2.27,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_montanes_a_robert_s,2010-580_66,580,2010-580,Australian Open,R64,103656,Albert Montanes,103565,Stephane Robert,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Tsonga J.W.,Dent T.,10,79,2875,588,3,0,6,4,6,3,6,3,,,,,completed,1.12,5.5,1.156,6.46,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_tsonga_j_w_dent_t,2010-580_77,580,2010-580,Australian Open,R64,104542,Jo-Wilfried Tsonga,103758,Taylor Dent,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Federer R.,Hanescu V.,1,47,10550,905,3,0,6,2,6,3,6,2,,,,,completed,1.01,15.0,1.014,46.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_federer_r_hanescu_v,2010-580_65,580,2010-580,Australian Open,R64,103819,Roger Federer,103812,Victor Hanescu,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-21,grand_slam,True,hard,R64,64,5,Verdasco F.,Sergeyev I.,9,209,3300,225,3,0,6,1,6,2,6,2,,,,,completed,1.02,12.0,1.025,21.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-21_R64_verdasco_f_sergeyev_i,2010-580_69,580,2010-580,Australian Open,R64,104269,Fernando Verdasco,105079,Ivan Sergeyev,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Roddick A.,Lopez F.,7,46,4510,905,3,1,6,7,6,4,6,4,7,6,,,completed,1.08,7.0,1.096,9.3,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_roddick_a_lopez_f,2010-580_105,580,2010-580,Australian Open,R32,104053,Andy Roddick,103852,Feliciano Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Gonzalez F.,Korolev E.,11,53,2870,860,3,2,6,7,6,3,1,6,6,3,6,4,completed,1.22,4.0,1.325,3.78,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_gonzalez_f_korolev_e,2010-580_106,580,2010-580,Australian Open,R32,103602,Fernando Gonzalez,105095,Evgeny Korolev,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Murray A.,Serra F.,4,64,6780,665,3,0,7,5,6,1,6,4,,,,,completed,1.0,21.0,1.019,33.5,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_murray_a_serra_f,2010-580_109,580,2010-580,Australian Open,R32,104918,Andy Murray,103722,Florent Serra,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Isner J.,Monfils G.,28,12,1260,2610,3,1,6,1,4,6,7,6,7,6,,,completed,2.62,1.44,2.67,1.549,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_isner_j_monfils_g,2010-580_110,580,2010-580,Australian Open,R32,104545,John Isner,104792,Gael Monfils,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Del Potro J.M.,Mayer F.,5,60,6580,746,3,1,6,3,0,6,6,4,7,5,,,completed,1.05,9.0,1.093,9.5,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_del_potro_j_m_mayer_f,2010-580_108,580,2010-580,Australian Open,R32,105223,Juan Martin del Potro,104252,Florian Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Cilic M.,Wawrinka S.,14,19,2430,1765,3,1,4,6,6,4,6,3,6,3,,,completed,1.66,2.1,1.763,2.21,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_cilic_m_wawrinka_s,2010-580_107,580,2010-580,Australian Open,R32,105227,Marin Cilic,104527,Stan Wawrinka,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Nadal R.,Kohlschreiber P.,2,26,9310,1260,3,1,6,4,6,2,2,6,7,5,,,completed,1.04,10.0,1.068,11.75,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_nadal_r_kohlschreiber_p,2010-580_112,580,2010-580,Australian Open,R32,104745,Rafael Nadal,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-22,grand_slam,True,hard,R32,32,5,Karlovic I.,Ljubicic I.,39,24,1015,1405,3,1,6,3,3,6,6,3,7,6,,,completed,1.8,1.9,1.935,1.99,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-22_R32_karlovic_i_ljubicic_i,2010-580_111,580,2010-580,Australian Open,R32,103333,Ivo Karlovic,103344,Ivan Ljubicic,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Kubot L.,Youzhny M.,86,20,573,1690,,,,,,,,,,,,,walkover,4.0,1.22,3.8,1.322,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_kubot_l_youzhny_m,2010-580_102,580,2010-580,Australian Open,R32,103997,Lukasz Kubot,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Federer R.,Montanes A.,1,32,10550,1185,3,0,6,3,6,4,6,4,,,,,completed,1.005,21.0,1.013,51.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_federer_r_montanes_a,2010-580_97,580,2010-580,Australian Open,R32,103819,Roger Federer,103656,Albert Montanes,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Davydenko N.,Monaco J.,6,33,4930,1170,3,0,6,0,6,3,6,4,,,,,completed,1.05,9.0,1.098,9.2,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_davydenko_n_monaco_j,2010-580_100,580,2010-580,Australian Open,R32,103786,Nikolay Davydenko,104338,Juan Monaco,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Djokovic N.,Istomin D.,3,103,8310,515,3,0,6,1,6,1,6,2,,,,,completed,1.01,15.0,1.059,13.0,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_djokovic_n_istomin_d,2010-580_101,580,2010-580,Australian Open,R32,104925,Novak Djokovic,104797,Denis Istomin,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Verdasco F.,Koubek S.,9,134,3300,377,1,0,6,1,,,,,,,,,retired,1.03,11.0,1.056,13.4,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_verdasco_f_koubek_s,2010-580_99,580,2010-580,Australian Open,R32,104269,Fernando Verdasco,102905,Stefan Koubek,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Almagro N.,Falla A.,25,77,1305,594,3,0,6,4,6,3,6,4,,,,,completed,1.66,2.1,1.833,2.11,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_almagro_n_falla_a,2010-580_104,580,2010-580,Australian Open,R32,104597,Nicolas Almagro,104268,Alejandro Falla,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Tsonga J.W.,Haas T.,10,17,2875,1855,3,1,6,4,3,6,6,1,7,5,,,completed,1.3,3.4,1.308,3.92,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_tsonga_j_w_haas_t,2010-580_103,580,2010-580,Australian Open,R32,104542,Jo-Wilfried Tsonga,103163,Tommy Haas,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-23,grand_slam,True,hard,R32,32,5,Hewitt L.,Baghdatis M.,22,31,1600,1215,1,0,6,0,4,2,,,,,,,retired,2.0,1.72,2.06,1.87,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-23_R32_hewitt_l_baghdatis_m,2010-580_98,580,2010-580,Australian Open,R32,103720,Lleyton Hewitt,104571,Marcos Baghdatis,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-24,grand_slam,True,hard,R16,16,5,Murray A.,Isner J.,4,28,6780,1260,3,0,7,6,6,3,6,2,,,,,completed,1.07,7.5,1.118,8.01,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-24_R16_murray_a_isner_j,2010-580_119,580,2010-580,Australian Open,R16,104918,Andy Murray,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2010,6,Australian Open,Melbourne,2010-01-24,grand_slam,True,hard,R16,16,5,Nadal R.,Karlovic I.,2,39,9310,1015,3,1,6,4,4,6,6,4,6,4,,,completed,1.1,6.5,1.149,6.69,,,,,2010_6_melbourne_australian_open,2010_6_melbourne_australian_open_2010-01-24_R16_nadal_r_karlovic_i,2010-580_120,580,2010-580,Australian Open,R16,104745,Rafael Nadal,103333,Ivo Karlovic,tournament_rank_unique,False,
