year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2018,wta,2018_1_auckland_asb_classic_2018-01-06_QF_vickery_s_radwanska_a,2018-1049_296,1049,203500,201474,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_1_auckland_asb_classic_2018-01-06_SF_goerges_j_hsieh_s_w,2018-1049_298,1049,201504,201444,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_1_auckland_asb_classic_2018-01-06_SF_wozniacki_c_vickery_s,2018-1049_299,1049,201496,203500,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_1_auckland_asb_classic_2018-01-07_F_goerges_j_wozniacki_c,2018-1049_300,1049,201504,201496,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_lucic_baroni_m_maria_t,2018-M020_280,800,200002,213583,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_cornet_a_garcia_c,2018-M020_281,800,201427,201614,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_krunic_a_witthoeft_c,2018-M020_284,800,202434,202489,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_sevastova_a_stosur_s,2018-M020_282,800,201545,201325,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_tomljanovic_a_aiava_d,2018-M020_276,800,201548,215018,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2017-12-31_R32_konjuh_a_bertens_k,2018-M020_275,800,211951,202428,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_kanepi_k_kasatkina_d,2018-M020_272,800,201466,214082,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_svitolina_e_suarez_navarro_c,2018-M020_274,800,202494,201521,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_cirstea_s_brady_j,2018-M020_283,800,201514,206108,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_sasnovich_a_mladenovic_k,2018-M020_278,800,205925,201540,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_bellis_c_bondarenko_k,2018-M020_271,800,214263,201435,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_konta_j_keys_m,2018-M020_277,800,202427,201619,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_kontaveit_a_watson_h,2018-M020_279,800,204426,201586,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-01_R32_tsurenko_l_barty_a,2018-M020_273,800,201615,202458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-02_R16_krunic_a_muguruza_g,2018-M020_293,800,202434,202469,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-02_R16_cornet_a_lucic_baroni_m,2018-M020_291,800,201427,200002,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-02_R16_sevastova_a_cirstea_s,2018-M020_292,800,201545,201514,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-02_R16_konta_j_tomljanovic_a,2018-M020_289,800,202427,201548,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-03_R16_sasnovich_a_kontaveit_a,2018-M020_290,800,205925,204426,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-03_R16_svitolina_e_konjuh_a,2018-M020_288,800,202494,211951,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-03_R16_kanepi_k_tsurenko_l,2018-M020_287,800,201466,201615,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-03_R16_pliskova_ka_bellis_c,2018-M020_286,800,201662,214263,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-04_QF_sasnovich_a_cornet_a,2018-M020_296,800,205925,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-04_QF_svitolina_e_konta_j,2018-M020_295,800,202494,202427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-04_QF_sevastova_a_krunic_a,2018-M020_297,800,201545,202434,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-04_QF_pliskova_ka_kanepi_k,2018-M020_294,800,201662,201466,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-05_SF_sasnovich_a_sevastova_a,2018-M020_299,800,205925,201545,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-05_SF_svitolina_e_pliskova_ka,2018-M020_298,800,202494,201662,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_2_brisbane_brisbane_international_2018-01-06_F_svitolina_e_sasnovich_a,2018-M020_300,800,202494,205925,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_begu_i_liu_f,2018-1063_281,1063,201593,203578,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_siniakova_k_jabeur_o,2018-1063_273,1063,211701,202460,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_linette_m_cepelova_j,2018-1063_279,1063,202663,202450,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_riske_a_wang_q,2018-1063_277,1063,201590,202492,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_sabalenka_a_niculescu_m,2018-1063_283,1063,214544,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2017-12-31_R32_duan_y_y_rodina_e,2018-1063_284,1063,202504,201516,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_zhang_s_blinkova_a,2018-1063_274,1063,201533,215020,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_wang_yaf_paolini_j,2018-1063_272,1063,206374,211148,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_diyas_z_parmentier_p,2018-1063_275,1063,201610,201426,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_kovinic_d_sakkari_m,2018-1063_282,1063,203575,206289,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_alexandrova_e_voegele_s,2018-1063_280,1063,206420,201527,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_halep_s_gibbs_n,2018-1063_285,1063,201594,202484,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_sharapova_m_buzarnescu_m,2018-1063_276,1063,201345,202596,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-01_R32_babos_t_wang_xiyu,2018-1063_278,1063,201693,216016,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R32_bogdan_a_giorgi_c,2018-1063_271,1063,202536,202429,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R32_pliskova_kr_ostapenko_j,2018-1063_270,1063,201697,211533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R16_diyas_z_zhang_s,2018-1063_288,1063,201610,201533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R16_sabalenka_a_kovinic_d,2018-1063_292,1063,214544,203575,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R16_sharapova_m_riske_a,2018-1063_289,1063,201345,201590,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-02_R16_babos_t_linette_m,2018-1063_290,1063,201693,202663,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-03_R16_begu_i_alexandrova_e,2018-1063_291,1063,201593,206420,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-03_R16_siniakova_k_wang_yaf,2018-1063_287,1063,211701,206374,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-03_R16_halep_s_duan_y_y,2018-1063_293,1063,201594,202504,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-03_R16_pliskova_kr_bogdan_a,2018-1063_286,1063,201697,202536,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-04_QF_begu_i_babos_t,2018-1063_296,1063,201593,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-04_QF_sharapova_m_diyas_z,2018-1063_295,1063,201345,201610,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-04_QF_halep_s_sabalenka_a,2018-1063_297,1063,201594,214544,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-04_QF_siniakova_k_pliskova_kr,2018-1063_294,1063,211701,201697,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-05_SF_halep_s_begu_i,2018-1063_299,1063,201594,201593,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-05_SF_siniakova_k_sharapova_m,2018-1063_298,1063,211701,201345,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_3_shenzhen_shenzhen_open_2018-01-06_F_halep_s_siniakova_k,2018-1063_300,1063,201594,211701,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-07_R32_haddad_maia_b_cabrera_l,2018-1050_271,1050,206242,211878,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-07_R32_buzarnescu_m_cornet_a,2018-1050_281,1050,202596,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-07_R32_lepchenko_v_barthel_m,2018-1050_272,1050,201478,201621,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-07_R32_putintseva_y_osaka_n,2018-1050_283,1050,201709,211768,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_vondrousova_m_vikhlyantseva_n,2018-1050_276,1050,214954,212001,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_tsurenko_l_babos_t,2018-1050_282,1050,201615,201693,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_fourlis_j_stojanovic_n,2018-1050_275,1050,215096,211411,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_friedsam_a_l_van_uytvanck_a,2018-1050_280,1050,204431,202421,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_vekic_d_maria_t,2018-1050_277,1050,202499,213583,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_watson_h_cirstea_s,2018-1050_274,1050,201586,201514,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_mertens_e_nara_k,2018-1050_270,1050,210722,201597,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_flipkens_k_pliskova_kr,2018-1050_279,1050,201465,201697,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_sabalenka_a_bouchard_e,2018-1050_284,1050,214544,202446,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-08_R32_zhang_s_linette_m,2018-1050_285,1050,201533,202663,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R32_niculescu_m_begu_i,2018-1050_273,1050,201512,201593,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R32_riske_a_siniakova_k,2018-1050_278,1050,201590,211701,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R16_buzarnescu_m_friedsam_a_l,2018-1050_291,1050,202596,204431,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R16_mertens_e_haddad_maia_b,2018-1050_286,1050,210722,206242,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R16_vekic_d_vondrousova_m,2018-1050_289,1050,202499,214954,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-09_R16_tsurenko_l_putintseva_y,2018-1050_292,1050,201615,201709,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-10_R16_watson_h_fourlis_j,2018-1050_288,1050,201586,215096,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-10_R16_sabalenka_a_zhang_s,2018-1050_293,1050,214544,201533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-10_R16_riske_a_flipkens_k,2018-1050_290,1050,201590,201465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-10_R16_niculescu_m_lepchenko_v,2018-1050_287,1050,201512,201478,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-11_QF_watson_h_vekic_d,2018-1050_295,1050,201586,202499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-11_QF_tsurenko_l_sabalenka_a,2018-1050_297,1050,201615,214544,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-11_QF_mertens_e_niculescu_m,2018-1050_294,1050,210722,201512,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-11_QF_buzarnescu_m_riske_a,2018-1050_296,1050,202596,201590,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-12_SF_mertens_e_watson_h,2018-1050_298,1050,210722,201586,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-12_SF_buzarnescu_m_tsurenko_l,2018-1050_299,1050,202596,201615,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_4_hobart_hobart_international_2018-01-13_F_mertens_e_buzarnescu_m,2018-1050_300,1050,210722,202596,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-07_R32_perez_e_mladenovic_k,2018-M001_278,2060,206391,201540,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-07_R32_makarova_e_ostapenko_j,2018-M001_281,2060,201505,211533,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-07_R32_vesnina_e_arruabarrena_l,2018-M001_272,2060,201455,202418,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_cibulkova_d_sevastova_a,2018-M001_273,2060,201495,201545,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_giorgi_c_stephens_s,2018-M001_277,2060,202429,201585,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_strycova_b_kasatkina_d,2018-M001_280,2060,201366,214082,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_barty_a_cepede_royg_v,2018-M001_279,2060,202458,202705,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_kerber_a_safarova_l,2018-M001_271,2060,201493,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_bertens_k_ahn_k,2018-M001_284,2060,202428,201529,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_kvitova_p_lucic_baroni_m,2018-M001_276,2060,201520,200002,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-08_R32_bellis_c_rybarikova_m,2018-M001_275,2060,214263,201517,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R32_stosur_s_witthoeft_c,2018-M001_282,2060,201325,202489,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R32_radwanska_a_konta_j,2018-M001_274,2060,201474,202427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R32_gavrilova_d_rogowska_o,2018-M001_283,2060,201611,201542,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R16_strycova_b_makarova_e,2018-M001_291,2060,201366,201505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R16_cibulkova_d_vesnina_e,2018-M001_287,2060,201495,201455,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R16_barty_a_perez_e,2018-M001_290,2060,202458,206391,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-09_R16_kerber_a_williams_v,2018-M001_286,2060,201493,200748,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-10_R16_radwanska_a_bellis_c,2018-M001_288,2060,201474,214263,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-10_R16_muguruza_g_bertens_k,2018-M001_293,2060,202469,202428,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-10_R16_giorgi_c_kvitova_p,2018-M001_289,2060,202429,201520,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-10_R16_gavrilova_d_stosur_s,2018-M001_292,2060,201611,201325,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-10_QF_gavrilova_d_muguruza_g,2018-M001_297,2060,201611,202469,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-11_QF_barty_a_strycova_b,2018-M001_296,2060,202458,201366,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-11_QF_kerber_a_cibulkova_d,2018-M001_294,2060,201493,201495,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-11_QF_giorgi_c_radwanska_a,2018-M001_295,2060,202429,201474,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-12_SF_barty_a_gavrilova_d,2018-M001_299,2060,202458,201611,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-12_SF_kerber_a_giorgi_c,2018-M001_298,2060,201493,202429,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_5_sydney_sydney_international_2018-01-13_F_kerber_a_barty_a,2018-M001_300,2060,201493,202458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_6_melbourne_australian_open_2018-01-15_R128_begu_i_makarova_e,2018-580_136,580,201593,201505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_6_melbourne_australian_open_2018-01-15_R128_cornet_a_wang_x,2018-580_139,580,201427,216133,tournament_rank_unique,False,,1,1,True,0.0,0.0
2018,wta,2018_6_melbourne_australian_open_2018-01-15_R128_goerges_j_kenin_s,2018-580_140,580,201504,213550,tournament_rank_unique,False,,1,1,True,0.0,0.0
