year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2014,wta,2014_2_brisbane_brisbane_international_2013-12-29_R32_petkovic_a_mattek_sands_b,2014-W-PR-AUS-01A-2014_1,800,201492,201318,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_kanepi_k_panova_a,2014-W-PR-AUS-01A-2014_6,800,201466,201668,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_cibulkova_d_watson_h,2014-W-PR-AUS-01A-2014_3,800,201495,201586,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_jankovic_j_schiavone_f,2014-W-PR-AUS-01A-2014_11,800,201347,201212,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_suarez_navarro_c_hsieh_s_w,2014-W-PR-AUS-01A-2014_7,800,201521,201444,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_dellacqua_c_voskoboeva_g,2014-W-PR-AUS-01A-2014_14,800,201348,201448,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_barty_a_hantuchova_d,2014-W-PR-AUS-01A-2014_5,800,202458,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_pavlyuchenkova_a_kudryavtseva_a,2014-W-PR-AUS-01A-2014_9,800,201499,201485,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_sharapova_m_garcia_c,2014-W-PR-AUS-01A-2014_4,800,201345,201614,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-30_R32_kerber_a_mladenovic_k,2014-W-PR-AUS-01A-2014_8,800,201493,201540,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-31_R16_cibulkova_d_date_krumm_k,2014-W-PR-AUS-01A-2014_16,800,201495,200617,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-31_R16_jankovic_j_svitolina_e,2014-W-PR-AUS-01A-2014_20,800,201347,202494,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-31_R16_williams_s_petkovic_a,2014-W-PR-AUS-01A-2014_15,800,200033,201492,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-31_R16_kanepi_k_suarez_navarro_c,2014-W-PR-AUS-01A-2014_18,800,201466,201521,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2013-12-31_R16_sharapova_m_barty_a,2014-W-PR-AUS-01A-2014_17,800,201345,202458,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-01_R16_voegele_s_lisicki_s,2014-W-PR-AUS-01A-2014_21,800,201527,201513,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-01_R16_kerber_a_pavlyuchenkova_a,2014-W-PR-AUS-01A-2014_19,800,201493,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-01_R16_azarenka_v_dellacqua_c,2014-W-PR-AUS-01A-2014_22,800,201458,201348,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-02_QF_sharapova_m_kanepi_k,2014-W-PR-AUS-01A-2014_24,800,201345,201466,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-02_QF_williams_s_cibulkova_d,2014-W-PR-AUS-01A-2014_23,800,200033,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-02_QF_jankovic_j_kerber_a,2014-W-PR-AUS-01A-2014_25,800,201347,201493,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-02_QF_azarenka_v_voegele_s,2014-W-PR-AUS-01A-2014_26,800,201458,201527,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-03_SF_azarenka_v_jankovic_j,2014-W-PR-AUS-01A-2014_28,800,201458,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-03_SF_williams_s_sharapova_m,2014-W-PR-AUS-01A-2014_27,800,200033,201345,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_2_brisbane_brisbane_international_2014-01-04_F_williams_s_azarenka_v,2014-W-PR-AUS-01A-2014_29,800,200033,201458,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-29_R32_soler_espinosa_s_tsurenko_l,2014-W-INT-CHN-01A-2014_10,1063,201562,201615,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-29_R32_peng_s_liu_f,2014-W-INT-CHN-01A-2014_9,1063,201397,203578,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_king_v_martic_p,2014-W-INT-CHN-01A-2014_15,1063,201447,201549,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_beck_a_tomljanovic_a,2014-W-INT-CHN-01A-2014_8,1063,202470,201548,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_zakopalova_k_vekic_d,2014-W-INT-CHN-01A-2014_5,1063,201344,202499,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_mayr_p_ozaki_r,2014-W-INT-CHN-01A-2014_6,1063,201537,203552,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_zheng_j_peer_s,2014-W-INT-CHN-01A-2014_13,1063,201386,201424,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_zahlavova_strycova_b_govortsova_o,2014-W-INT-CHN-01A-2014_14,1063,201366,201501,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_cepelova_j_kichenok_l,2014-W-INT-CHN-01A-2014_11,1063,202450,202622,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_errani_s_zheng_s,2014-W-INT-CHN-01A-2014_16,1063,201506,202453,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_golubic_v_wozniak_a,2014-W-INT-CHN-01A-2014_7,1063,203530,201486,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-30_R32_friedsam_a_l_jovanovski_b,2014-W-INT-CHN-01A-2014_12,1063,204431,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-31_R32_chan_y_j_zhang_s,2014-W-INT-CHN-01A-2014_4,1063,201442,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-31_R32_kichenok_n_babos_t,2014-W-INT-CHN-01A-2014_2,1063,203297,201693,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-31_R32_niculescu_m_schmiedlova_a,2014-W-INT-CHN-01A-2014_3,1063,201512,203533,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2013-12-31_R16_peng_s_soler_espinosa_s,2014-W-INT-CHN-01A-2014_21,1063,201397,201562,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_beck_a_golubic_v,2014-W-INT-CHN-01A-2014_20,1063,202470,203530,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_mayr_p_zakopalova_k,2014-W-INT-CHN-01A-2014_19,1063,201537,201344,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_niculescu_m_chan_y_j,2014-W-INT-CHN-01A-2014_18,1063,201512,201442,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_cepelova_j_friedsam_a_l,2014-W-INT-CHN-01A-2014_22,1063,202450,204431,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_li_n_kichenok_n,2014-W-INT-CHN-01A-2014_17,1063,201419,203297,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_king_v_errani_s,2014-W-INT-CHN-01A-2014_24,1063,201447,201506,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-01_R16_zahlavova_strycova_b_zheng_j,2014-W-INT-CHN-01A-2014_23,1063,201366,201386,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-02_QF_peng_s_cepelova_j,2014-W-INT-CHN-01A-2014_27,1063,201397,202450,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-02_QF_li_n_niculescu_m,2014-W-INT-CHN-01A-2014_25,1063,201419,201512,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-02_QF_king_v_zahlavova_strycova_b,2014-W-INT-CHN-01A-2014_28,1063,201447,201366,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-02_QF_beck_a_mayr_p,2014-W-INT-CHN-01A-2014_26,1063,202470,201537,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-03_SF_peng_s_king_v,2014-W-INT-CHN-01A-2014_30,1063,201397,201447,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-03_SF_li_n_beck_a,2014-W-INT-CHN-01A-2014_29,1063,201419,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_3_shenzhen_shenzhen_open_2014-01-04_F_li_n_peng_s,2014-W-INT-CHN-01A-2014_31,1063,201419,201397,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-05_R32_barthel_m_svitolina_e,2014-W-INT-AUS-01A-2014_9,1050,201621,202494,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_dellacqua_c_van_uytvanck_a,2014-W-INT-AUS-01A-2014_6,1050,201348,202421,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_zhang_s_zheng_j,2014-W-INT-AUS-01A-2014_7,1050,201533,201386,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_cabeza_candela_e_knapp_k,2014-W-INT-AUS-01A-2014_11,1050,201638,201498,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_muguruza_g_mestach_a_s,2014-W-INT-AUS-01A-2014_13,1050,202469,202420,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_riske_a_pavlyuchenkova_a,2014-W-INT-AUS-01A-2014_5,1050,201590,201499,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_jovanovski_b_beck_a,2014-W-INT-AUS-01A-2014_4,1050,201587,202470,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_mladenovic_k_soler_espinosa_s,2014-W-INT-AUS-01A-2014_2,1050,201540,201562,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_stosur_s_brengle_m,2014-W-INT-AUS-01A-2014_1,1050,201325,201483,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_wickmayer_y_robson_l,2014-W-INT-AUS-01A-2014_14,1050,201518,201573,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_rogowska_o_cadantu_a,2014-W-INT-AUS-01A-2014_3,1050,201542,202456,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_flipkens_k_erakovic_m,2014-W-INT-AUS-01A-2014_16,1050,201465,201523,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_zakopalova_k_meusburger_y,2014-W-INT-AUS-01A-2014_8,1050,201344,201423,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-06_R32_niculescu_m_rybarikova_m,2014-W-INT-AUS-01A-2014_10,1050,201512,201517,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-07_R32_sanders_s_peng_s,2014-W-INT-AUS-01A-2014_15,1050,204411,201397,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-07_R32_vesnina_e_puig_m,2014-W-INT-AUS-01A-2014_12,1050,201455,201620,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-07_R16_riske_a_dellacqua_c,2014-W-INT-AUS-01A-2014_19,1050,201590,201348,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-07_R16_jovanovski_b_rogowska_o,2014-W-INT-AUS-01A-2014_18,1050,201587,201542,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_cabeza_candela_e_vesnina_e,2014-W-INT-AUS-01A-2014_22,1050,201638,201455,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_zakopalova_k_zhang_s,2014-W-INT-AUS-01A-2014_20,1050,201344,201533,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_stosur_s_mladenovic_k,2014-W-INT-AUS-01A-2014_17,1050,201325,201540,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_flipkens_k_sanders_s,2014-W-INT-AUS-01A-2014_24,1050,201465,204411,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_niculescu_m_barthel_m,2014-W-INT-AUS-01A-2014_21,1050,201512,201621,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-08_R16_muguruza_g_wickmayer_y,2014-W-INT-AUS-01A-2014_23,1050,202469,201518,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-09_QF_zakopalova_k_riske_a,2014-W-INT-AUS-01A-2014_26,1050,201344,201590,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-09_QF_stosur_s_jovanovski_b,2014-W-INT-AUS-01A-2014_25,1050,201325,201587,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-09_QF_cabeza_candela_e_niculescu_m,2014-W-INT-AUS-01A-2014_27,1050,201638,201512,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-09_QF_muguruza_g_flipkens_k,2014-W-INT-AUS-01A-2014_28,1050,202469,201465,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-10_SF_zakopalova_k_stosur_s,2014-W-INT-AUS-01A-2014_29,1050,201344,201325,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-10_SF_muguruza_g_cabeza_candela_e,2014-W-INT-AUS-01A-2014_30,1050,202469,201638,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_4_hobart_hobart_international_2014-01-11_F_muguruza_g_zakopalova_k,2014-W-INT-AUS-01A-2014_31,1050,202469,201344,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-05_R32_keys_m_halep_s,2014-W-PR-AUS-02A-2014_3,702,201619,201594,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-05_R32_errani_s_vinci_r,2014-W-PR-AUS-02A-2014_11,702,201506,201311,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-05_R32_tomljanovic_a_hantuchova_d,2014-W-PR-AUS-02A-2014_2,702,201548,201290,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_safarova_l_schiavone_f,2014-W-PR-AUS-02A-2014_13,702,201425,201212,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_mattek_sands_b_bouchard_e,2014-W-PR-AUS-02A-2014_1,702,201318,202446,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_pironkova_t_cirstea_s,2014-W-PR-AUS-02A-2014_9,702,201450,201514,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_kerber_a_cibulkova_d,2014-W-PR-AUS-02A-2014_7,702,201493,201495,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_lepchenko_v_kuznetsova_s,2014-W-PR-AUS-02A-2014_8,702,201478,201320,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_kanepi_k_duval_v,2014-W-PR-AUS-02A-2014_6,702,201466,202497,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_davis_l_gajdosova_j,2014-W-PR-AUS-02A-2014_10,702,201616,201457,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_suarez_navarro_c_ormaechea_p,2014-W-PR-AUS-02A-2014_5,702,201521,202440,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_makarova_e_jankovic_j,2014-W-PR-AUS-02A-2014_4,702,201505,201347,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_mchale_c_cornet_a,2014-W-PR-AUS-02A-2014_14,702,201539,201427,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-06_R32_wozniacki_c_goerges_j,2014-W-PR-AUS-02A-2014_12,702,201496,201504,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-07_R16_kerber_a_kanepi_k,2014-W-PR-AUS-02A-2014_18,702,201493,201466,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-07_R16_mattek_sands_b_radwanska_a,2014-W-PR-AUS-02A-2014_15,702,201318,201474,tournament_rank_unique,False,,1,1,True,0,0.0
2014,wta,2014_5_sydney_apai_international_2014-01-07_R16_keys_m_tomljanovic_a,2014-W-PR-AUS-02A-2014_16,702,201619,201548,tournament_rank_unique,False,,1,1,True,0,0.0
