year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2010,wta,2010_1_auckland_asb_classic_2010-01-07_QF_pennetta_f_cibulkova_d,2010-W-INT-NZL-01A-2010_25,1049,201355,201495,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_1_auckland_asb_classic_2010-01-07_QF_schiavone_f_cornet_a,2010-W-INT-NZL-01A-2010_26,1049,201212,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_1_auckland_asb_classic_2010-01-08_SF_wickmayer_y_peer_s,2010-W-INT-NZL-01A-2010_30,1049,201518,201424,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_1_auckland_asb_classic_2010-01-08_SF_pennetta_f_schiavone_f,2010-W-INT-NZL-01A-2010_29,1049,201355,201212,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_1_auckland_asb_classic_2010-01-09_F_wickmayer_y_pennetta_f,2010-W-INT-NZL-01A-2010_31,1049,201518,201355,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_clijsters_k_garbin_t,2010-W-INT-AUS-01A-2010_1,800,200079,200060,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_molik_a_makarova_e,2010-W-INT-AUS-01A-2010_2,800,200008,201505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_king_v_bammer_s,2010-W-INT-AUS-01A-2010_7,800,201447,201446,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_zahlavova_strycova_b_govortsova_o,2010-W-INT-AUS-01A-2010_14,800,201366,201501,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_petkovic_a_benesova_i,2010-W-INT-AUS-01A-2010_8,800,201492,201331,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-03_R32_czink_m_hradecka_l,2010-W-INT-AUS-01A-2010_13,800,201349,201556,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_vinci_r_errani_s,2010-W-INT-AUS-01A-2010_10,800,201311,201506,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_bacsinszky_t_kudryavtseva_a,2010-W-INT-AUS-01A-2010_11,800,201490,201485,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_ivanovic_a_dokic_j,2010-W-INT-AUS-01A-2010_12,800,201421,200120,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_safarova_l_groenefeld_a_l,2010-W-INT-AUS-01A-2010_3,800,201425,201394,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_karatantcheva_s_dellacqua_c,2010-W-INT-AUS-01A-2010_15,800,201402,201348,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_pavlyuchenkova_a_kleybanova_a,2010-W-INT-AUS-01A-2010_9,800,201499,201515,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_szavay_a_peng_s,2010-W-INT-AUS-01A-2010_6,800,201497,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_wozniak_a_voskoboeva_g,2010-W-INT-AUS-01A-2010_4,800,201486,201448,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-04_R32_hantuchova_d_ivanova_e,2010-W-INT-AUS-01A-2010_5,800,201290,201511,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-05_R16_petkovic_a_king_v,2010-W-INT-AUS-01A-2010_20,800,201492,201447,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-05_R16_czink_m_zahlavova_strycova_b,2010-W-INT-AUS-01A-2010_23,800,201349,201366,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-05_R16_clijsters_k_molik_a,2010-W-INT-AUS-01A-2010_17,800,200079,200008,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-05_R16_ivanovic_a_bacsinszky_t,2010-W-INT-AUS-01A-2010_22,800,201421,201490,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-06_R16_hantuchova_d_szavay_a,2010-W-INT-AUS-01A-2010_19,800,201290,201497,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-06_R16_pavlyuchenkova_a_vinci_r,2010-W-INT-AUS-01A-2010_21,800,201499,201311,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-06_R16_safarova_l_wozniak_a,2010-W-INT-AUS-01A-2010_18,800,201425,201486,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-07_QF_ivanovic_a_pavlyuchenkova_a,2010-W-INT-AUS-01A-2010_27,800,201421,201499,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-07_QF_petkovic_a_hantuchova_d,2010-W-INT-AUS-01A-2010_26,800,201492,201290,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-07_QF_clijsters_k_safarova_l,2010-W-INT-AUS-01A-2010_25,800,200079,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_2_brisbane_brisbane_international_2010-01-08_SF_clijsters_k_petkovic_a,2010-W-INT-AUS-01A-2010_29,800,200079,201492,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_medina_garrigues_a_benesova_i,2010-W-INT-AUS-02A-2010_1,1050,201286,201331,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_wozniak_a_rybarikova_m,2010-W-INT-AUS-02A-2010_9,1050,201486,201517,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_cornet_a_dulgheru_a,2010-W-INT-AUS-02A-2010_6,1050,201427,201567,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_bondarenko_a_bammer_s,2010-W-INT-AUS-02A-2010_5,1050,201416,201446,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_peng_s_cirstea_s,2010-W-INT-AUS-02A-2010_7,1050,201397,201514,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-10_R32_bondarenko_k_safarova_l,2010-W-INT-AUS-02A-2010_12,1050,201435,201425,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_flipkens_k_ferguson_s,2010-W-INT-AUS-02A-2010_10,1050,201465,201388,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_suarez_navarro_c_shvedova_y,2010-W-INT-AUS-02A-2010_13,1050,201521,201468,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_errani_s_oudin_m,2010-W-INT-AUS-02A-2010_11,1050,201506,201528,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_zheng_j_kanepi_k,2010-W-INT-AUS-02A-2010_8,1050,201386,201466,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_dulko_g_czink_m,2010-W-INT-AUS-02A-2010_4,1050,201363,201349,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_paszek_t_vinci_r,2010-W-INT-AUS-02A-2010_3,1050,201481,201311,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_dokic_j_baltacha_e,2010-W-INT-AUS-02A-2010_15,1050,200120,201304,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_kudryavtseva_a_makarova_e,2010-W-INT-AUS-02A-2010_2,1050,201485,201505,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_peer_s_rogowska_o,2010-W-INT-AUS-02A-2010_16,1050,201424,201542,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-11_R32_molik_a_mirza_s,2010-W-INT-AUS-02A-2010_14,1050,200008,201420,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-12_R16_bondarenko_a_cornet_a,2010-W-INT-AUS-02A-2010_19,1050,201416,201427,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-12_R16_dulko_g_paszek_t,2010-W-INT-AUS-02A-2010_18,1050,201363,201481,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-12_R16_zheng_j_peng_s,2010-W-INT-AUS-02A-2010_20,1050,201386,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-12_R16_medina_garrigues_a_kudryavtseva_a,2010-W-INT-AUS-02A-2010_17,1050,201286,201485,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-13_R16_flipkens_k_wozniak_a,2010-W-INT-AUS-02A-2010_21,1050,201465,201486,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-13_R16_suarez_navarro_c_molik_a,2010-W-INT-AUS-02A-2010_23,1050,201521,200008,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-13_R16_errani_s_bondarenko_k,2010-W-INT-AUS-02A-2010_22,1050,201506,201435,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-13_R16_peer_s_dokic_j,2010-W-INT-AUS-02A-2010_24,1050,201424,200120,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-14_QF_bondarenko_a_zheng_j,2010-W-INT-AUS-02A-2010_26,1050,201416,201386,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-14_QF_errani_s_flipkens_k,2010-W-INT-AUS-02A-2010_27,1050,201506,201465,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-14_QF_medina_garrigues_a_dulko_g,2010-W-INT-AUS-02A-2010_25,1050,201286,201363,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-14_QF_peer_s_suarez_navarro_c,2010-W-INT-AUS-02A-2010_28,1050,201424,201521,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-15_SF_peer_s_errani_s,2010-W-INT-AUS-02A-2010_30,1050,201424,201506,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-15_SF_bondarenko_a_medina_garrigues_a,2010-W-INT-AUS-02A-2010_29,1050,201416,201286,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_3_hobart_moorilla_hobart_international_2010-01-16_F_bondarenko_a_peer_s,2010-W-INT-AUS-02A-2010_31,1050,201416,201424,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-10_R32_hantuchova_d_razzano_v,2010-W-PR-AUS-01A-2010_13,702,201290,200043,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-10_R32_kuznetsova_s_kleybanova_a,2010-W-PR-AUS-01A-2010_11,702,201320,201515,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-10_R32_dementieva_e_schiavone_f,2010-W-PR-AUS-01A-2010_12,702,200108,201212,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_radwanska_a_craybas_j,2010-W-PR-AUS-01A-2010_14,702,201474,200754,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_szavay_a_jankovic_j,2010-W-PR-AUS-01A-2010_7,702,201497,201347,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_cibulkova_d_bacsinszky_t,2010-W-PR-AUS-01A-2010_10,702,201495,201490,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_martinez_sanchez_m_j_lepchenko_v,2010-W-PR-AUS-01A-2010_1,702,201287,201478,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_pennetta_f_stosur_s,2010-W-PR-AUS-01A-2010_5,702,201355,201325,tournament_rank_unique,False,,1,1,True,20.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_rezai_a_groenefeld_a_l,2010-W-PR-AUS-01A-2010_6,702,201431,201394,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_vesnina_e_zvonareva_v,2010-W-PR-AUS-01A-2010_3,702,201455,201329,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_li_n_wozniacki_c,2010-W-PR-AUS-01A-2010_4,702,201419,201496,tournament_rank_unique,False,,1,1,True,0.0,90.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_dushevina_v_dellacqua_c,2010-W-PR-AUS-01A-2010_2,702,201371,201348,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_date_krumm_k_petrova_n,2010-W-PR-AUS-01A-2010_9,702,200617,200069,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-11_R32_azarenka_v_lisicki_s,2010-W-PR-AUS-01A-2010_8,702,201458,201513,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_rezai_a_szavay_a,2010-W-PR-AUS-01A-2010_18,702,201431,201497,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_safina_d_radwanska_a,2010-W-PR-AUS-01A-2010_22,702,201336,201474,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_dushevina_v_vesnina_e,2010-W-PR-AUS-01A-2010_16,702,201371,201455,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_cibulkova_d_kuznetsova_s,2010-W-PR-AUS-01A-2010_20,702,201495,201320,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_williams_s_martinez_sanchez_m_j,2010-W-PR-AUS-01A-2010_15,702,200033,201287,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_azarenka_v_date_krumm_k,2010-W-PR-AUS-01A-2010_19,702,201458,200617,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_dementieva_e_hantuchova_d,2010-W-PR-AUS-01A-2010_21,702,200108,201290,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-12_R16_pennetta_f_li_n,2010-W-PR-AUS-01A-2010_17,702,201355,201419,tournament_rank_unique,False,,1,1,True,20.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-13_QF_rezai_a_pennetta_f,2010-W-PR-AUS-01A-2010_24,702,201431,201355,tournament_rank_unique,False,,1,1,True,0.0,20.0
2010,wta,2010_4_sydney_medibank_international_2010-01-13_QF_azarenka_v_cibulkova_d,2010-W-PR-AUS-01A-2010_25,702,201458,201495,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-13_QF_williams_s_dushevina_v,2010-W-PR-AUS-01A-2010_23,702,200033,201371,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-13_QF_dementieva_e_safina_d,2010-W-PR-AUS-01A-2010_26,702,200108,201336,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-14_SF_williams_s_rezai_a,2010-W-PR-AUS-01A-2010_27,702,200033,201431,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-14_SF_dementieva_e_azarenka_v,2010-W-PR-AUS-01A-2010_28,702,200108,201458,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_4_sydney_medibank_international_2010-01-15_F_dementieva_e_williams_s,2010-W-PR-AUS-01A-2010_29,702,200108,200033,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_kirilenko_m_sharapova_m,2010-W-SL-AUS-01A-2010_57,901,201373,201345,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_safina_d_rybarikova_m,2010-W-SL-AUS-01A-2010_64,901,201336,201517,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_wickmayer_y_dulgheru_a,2010-W-SL-AUS-01A-2010_39,901,201518,201567,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_zheng_j_peng_s,2010-W-SL-AUS-01A-2010_54,901,201386,201397,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_baltacha_e_parmentier_p,2010-W-SL-AUS-01A-2010_62,901,201304,201426,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_meusburger_y_bacsinszky_t,2010-W-SL-AUS-01A-2010_58,901,201423,201490,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_pavlyuchenkova_a_sevastova_a,2010-W-SL-AUS-01A-2010_47,901,201499,201545,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_bondarenko_k_olaru_i,2010-W-SL-AUS-01A-2010_61,901,201435,201494,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_pennetta_f_chakvetadze_a,2010-W-SL-AUS-01A-2010_40,901,201355,201403,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_martinez_sanchez_m_j_rodina_e,2010-W-SL-AUS-01A-2010_53,901,201287,201516,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_clijsters_k_tetreault_v,2010-W-SL-AUS-01A-2010_41,901,200079,201576,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_kuznetsova_s_rodionova_a,2010-W-SL-AUS-01A-2010_48,901,201320,201370,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_dementieva_e_dushevina_v,2010-W-SL-AUS-01A-2010_33,901,200108,201371,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-18_R128_kleybanova_a_dokic_j,2010-W-SL-AUS-01A-2010_36,901,201515,200120,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-19_R128_ivanovic_a_perry_s,2010-W-SL-AUS-01A-2010_12,901,201421,201375,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-19_R128_kerber_a_govortsova_o,2010-W-SL-AUS-01A-2010_46,901,201493,201501,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-19_R128_errani_s_zakopalova_k,2010-W-SL-AUS-01A-2010_38,901,201506,201344,tournament_rank_unique,False,,1,1,True,0.0,0.0
2010,wta,2010_5_melbourne_australian_open_2010-01-19_R128_rezai_a_mirza_s,2010-W-SL-AUS-01A-2010_45,901,201431,201420,tournament_rank_unique,False,,1,1,True,0.0,0.0
