source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2010,13,Monterrey Open,Monterrey,2010-03-06,international,True,hard,SF,4,3,Hantuchova D.,Cibulkova D.,24,29,2000.0,1748.0,2,1,4,6,6,3,6,0,,,,,completed,1.61,2.2,1.752,2.23,,,,,2010_13_monterrey_monterrey_open,2010_13_monterrey_monterrey_open_2010-03-06_SF_hantuchova_d_cibulkova_d,2010-W-INT-MEX-02A-2010_30,1039,2010-W-INT-MEX-02A-2010,Monterrey,SF,201290,Daniela Hantuchova,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,13,Monterrey Open,Monterrey,2010-03-07,international,True,hard,SF,4,3,Pavlyuchenkova A.,Sevastova A.,28,72,1765.0,873.0,2,1,6,3,2,6,6,1,,,,,completed,1.22,4.0,1.256,4.47,,,,,2010_13_monterrey_monterrey_open,2010_13_monterrey_monterrey_open_2010-03-07_SF_pavlyuchenkova_a_sevastova_a,2010-W-INT-MEX-02A-2010_29,1039,2010-W-INT-MEX-02A-2010,Monterrey,SF,201499,Anastasia Pavlyuchenkova,201545,Anastasija Sevastova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,13,Monterrey Open,Monterrey,2010-03-07,international,True,hard,F,2,3,Pavlyuchenkova A.,Hantuchova D.,28,24,1765.0,2000.0,2,1,1,6,6,1,6,0,,,,,completed,2.37,1.57,2.35,1.685,,,,,2010_13_monterrey_monterrey_open,2010_13_monterrey_monterrey_open_2010-03-07_F_pavlyuchenkova_a_hantuchova_d,2010-W-INT-MEX-02A-2010_31,1039,2010-W-INT-MEX-02A-2010,Monterrey,F,201499,Anastasia Pavlyuchenkova,201290,Daniela Hantuchova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Schnyder P.,Garbin T.,48,55,1356.0,1245.0,2,0,6,1,6,2,,,,,,,completed,1.72,2.0,1.84,2.1,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_schnyder_p_garbin_t,2010-W-PM-USA-01A-2010_29,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200067,Patty Schnyder,200060,Tathiana Garbin,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Dushevina V.,Dokic J.,43,101,1450.0,654.0,2,0,6,0,6,3,,,,,,,completed,1.44,2.62,1.513,2.79,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_dushevina_v_dokic_j,2010-W-PM-USA-01A-2010_28,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201371,Vera Dushevina,200120,Jelena Dokic,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Govortsova O.,Benesova I.,50,58,1290.0,1170.0,2,1,6,0,4,6,7,6,,,,,completed,1.5,2.5,1.5,2.83,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_govortsova_o_benesova_i,2010-W-PM-USA-01A-2010_24,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201501,Olga Govortsova,201331,Iveta Benesova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Cirstea S.,Kanepi K.,40,92,1512.0,730.0,2,1,6,7,6,3,6,4,,,,,completed,3.25,1.33,3.09,1.437,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_cirstea_s_kanepi_k,2010-W-PM-USA-01A-2010_27,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201514,Sorana Cirstea,201466,Kaia Kanepi,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Molik A.,Malek T.,138,78,442.0,836.0,2,0,6,1,6,3,,,,,,,completed,2.0,1.72,2.16,1.794,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_molik_a_malek_t,2010-W-PM-USA-01A-2010_26,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200008,Alicia Molik,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Henin J.,Rybarikova M.,,53,,1265.0,2,0,6,2,6,2,,,,,,,completed,1.03,11.0,1.038,17.0,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_henin_j_rybarikova_m,2010-W-PM-USA-01A-2010_18,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200003,Justine Henin,201517,Magdalena Rybarikova,tournament_round_name_pair,False,missing_rank
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Peng S.,Makarova E.,56,59,1201.0,1130.0,2,1,6,1,2,6,6,4,,,,,completed,1.5,2.5,1.65,2.41,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_peng_s_makarova_e,2010-W-PM-USA-01A-2010_30,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201397,Shuai Peng,201505,Kate Makarova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Craybas J.,Daniilidou E.,83,191,815.0,298.0,2,0,6,0,7,5,,,,,,,completed,1.53,2.37,1.532,2.73,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_craybas_j_daniilidou_e,2010-W-PM-USA-01A-2010_19,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200754,Jill Craybas,201305,Eleni Daniilidou,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,King V.,Mchale C.,76,206,845.0,270.0,2,0,7,5,6,3,,,,,,,completed,1.33,3.25,1.388,3.35,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_king_v_mchale_c,2010-W-PM-USA-01A-2010_32,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201447,Vania King,201539,Christina Mchale,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-10,premier,True,hard,R128,128,3,Razzano V.,Barrois K.,38,73,1565.0,870.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.62,1.521,2.76,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-10_R128_razzano_v_barrois_k,2010-W-PM-USA-01A-2010_31,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200043,Virginie Razzano,201470,Kristina Barrois,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Date Krumm K.,Czink M.,62,46,991.0,1410.0,2,0,6,2,6,2,,,,,,,completed,1.83,1.83,1.962,1.962,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_date_krumm_k_czink_m,2010-W-PM-USA-01A-2010_21,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200617,Kimiko Date Krumm,201349,Melinda Czink,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Baltacha E.,Glatch A.,65,154,954.0,373.0,2,1,6,3,6,7,6,4,,,,,completed,1.33,3.25,1.35,3.59,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_baltacha_e_glatch_a,2010-W-PM-USA-01A-2010_25,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201304,Elena Baltacha,201443,Alexa Glatch,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Flipkens K.,Bacsinszky T.,77,54,841.0,1252.0,2,1,7,6,6,7,6,1,,,,,completed,1.57,2.25,1.741,2.25,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_flipkens_k_bacsinszky_t,2010-W-PM-USA-01A-2010_23,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201465,Kirsten Flipkens,201490,Timea Bacsinszky,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Hercog P.,Olaru I.,52,81,1267.0,828.0,2,0,7,5,6,4,,,,,,,completed,1.5,2.5,1.63,2.44,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_hercog_p_olaru_i,2010-W-PM-USA-01A-2010_20,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201555,Polona Hercog,201494,Raluca Olaru,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Tanasugarn T.,Gallovits E.,74,130,858.0,480.0,2,0,6,2,6,3,,,,,,,completed,1.57,2.25,1.758,2.22,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_tanasugarn_t_gallovits_e,2010-W-PM-USA-01A-2010_22,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,200009,Tamarine Tanasugarn,201365,Edina Gallovits Hall,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Chakvetadze A.,Keothavong A.,70,123,907.0,515.0,2,1,2,6,6,3,6,1,,,,,completed,1.53,2.37,1.621,2.48,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_chakvetadze_a_keothavong_a,2010-W-PM-USA-01A-2010_17,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201403,Anna Chakvetadze,201303,Anne Keothavong,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Goerges J.,Safarova L.,69,39,911.0,1565.0,2,1,7,5,3,6,6,3,,,,,completed,4.5,1.16,5.57,1.19,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_goerges_j_safarova_l,2010-W-PM-USA-01A-2010_12,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201504,Julia Goerges,201425,Lucie Safarova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Coin J.,Paszek T.,85,179,793.0,321.0,2,0,6,4,6,3,,,,,,,completed,1.66,2.1,1.8,2.15,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_coin_j_paszek_t,2010-W-PM-USA-01A-2010_16,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201526,Julie Coin,201481,Tamira Paszek,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Sevastova A.,Llagostera Vives N.,63,140,989.0,422.0,2,1,6,2,3,6,6,1,,,,,completed,1.4,2.75,1.503,2.82,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_sevastova_a_llagostera_vives_n,2010-W-PM-USA-01A-2010_14,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201545,Anastasija Sevastova,201291,Nuria Llagostera Vives,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Sprem K.,Perry S.,94,103,713.0,635.0,2,1,6,2,4,6,6,3,,,,,completed,1.33,3.25,1.424,3.15,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_sprem_k_perry_s,2010-W-PM-USA-01A-2010_15,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201368,Karolina Sprem,201375,Shenay Perry,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Dulgheru A.,Larcherde Brito M.,51,116,1287.0,525.0,2,0,6,2,6,2,,,,,,,completed,1.66,2.1,1.694,2.33,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_dulgheru_a_larcherde_brito_m,2010-W-PM-USA-01A-2010_10,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201567,Alexandra Dulgheru,201547,Michelle Larcher De Brito,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Stephens S.,Hradecka L.,747,67,22.0,925.0,2,0,7,6,7,6,,,,,,,completed,2.75,1.4,3.25,1.405,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_stephens_s_hradecka_l,2010-W-PM-USA-01A-2010_13,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201585,Sloane Stephens,201556,Lucie Hradecka,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Zahlavova Strycova B.,Petkovic A.,72,44,873.0,1439.0,2,0,6,3,6,3,,,,,,,completed,3.25,1.33,3.42,1.375,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_zahlavova_strycova_b_petkovic_a,2010-W-PM-USA-01A-2010_4,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201366,Barbora Strycova,201492,Andrea Petkovic,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Pironkova T.,Amanmuradova A.,127,98,506.0,680.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.62,1.562,2.64,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_pironkova_t_amanmuradova_a,2010-W-PM-USA-01A-2010_3,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201450,Tsvetana Pironkova,201454,Akgul Amanmuradova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-11,premier,True,hard,R128,128,3,Errani S.,Kutuzova V.,49,99,1350.0,669.0,2,0,7,5,6,2,,,,,,,completed,1.36,3.0,1.481,2.9,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-11_R128_errani_s_kutuzova_v,2010-W-PM-USA-01A-2010_7,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201506,Sara Errani,201445,Viktoria Kutuzova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Vinci R.,Oudin M.,57,41,1175.0,1487.0,2,1,3,6,6,3,6,0,,,,,completed,2.62,1.44,3.07,1.441,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_vinci_r_oudin_m,2010-W-PM-USA-01A-2010_11,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201311,Roberta Vinci,201528,Melanie Oudin,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Martic P.,Tomljanovic A.,75,224,849.0,228.0,2,0,7,6,6,1,,,,,,,completed,1.25,3.75,1.314,3.86,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_martic_p_tomljanovic_a,2010-W-PM-USA-01A-2010_8,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201549,Petra Martic,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Chan Y.J.,Voegele S.,97,64,686.0,959.0,2,0,6,0,7,5,,,,,,,completed,1.61,2.2,1.699,2.32,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_chan_y_j_voegele_s,2010-W-PM-USA-01A-2010_2,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201442,Yung Jan Chan,201527,Stefanie Voegele,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Bammer S.,Srebotnik K.,47,411,1395.0,82.0,2,1,3,6,7,5,6,1,,,,,completed,1.4,2.75,1.5,2.83,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_bammer_s_srebotnik_k,2010-W-PM-USA-01A-2010_9,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201446,Sybille Bammer,200011,Katarina Srebotnik,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Kvitova P.,Brianti A.,61,71,1041.0,887.0,2,0,6,3,6,4,,,,,,,completed,1.36,3.0,1.408,3.23,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_kvitova_p_brianti_a,2010-W-PM-USA-01A-2010_5,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201520,Petra Kvitova,201462,Alberta Brianti,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Suarez Navarro C.,Cornet A.,42,80,1475.0,830.0,2,1,6,4,1,6,6,2,,,,,completed,1.72,2.0,1.962,1.962,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_suarez_navarro_c_cornet_a,2010-W-PM-USA-01A-2010_1,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201521,Carla Suarez Navarro,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R128,128,3,Mattek-Sands B.,Shvedova Y.,133,45,454.0,1424.0,2,0,7,5,7,5,,,,,,,completed,2.75,1.4,2.83,1.5,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R128_mattek_sands_b_shvedova_y,2010-W-PM-USA-01A-2010_6,609,2010-W-PM-USA-01A-2010,Indian Wells,R128,201318,Bethanie Mattek Sands,201468,Yaroslava Shvedova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Wozniacki C.,King V.,4,76,5925.0,845.0,2,1,5,7,6,2,6,4,,,,,completed,1.1,6.5,1.167,6.16,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_wozniacki_c_king_v,2010-W-PM-USA-01A-2010_64,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201496,Caroline Wozniacki,201447,Vania King,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Radwanska A.,Chakvetadze A.,8,70,3880.0,907.0,1,0,6,2,5,3,,,,,,,retired,1.22,4.0,1.274,4.26,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_radwanska_a_chakvetadze_a,2010-W-PM-USA-01A-2010_49,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201474,Agnieszka Radwanska,201403,Anna Chakvetadze,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Zheng J.,Cirstea S.,23,40,2110.0,1512.0,2,0,6,3,7,5,,,,,,,completed,1.3,3.4,1.364,3.49,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_zheng_j_cirstea_s,2010-W-PM-USA-01A-2010_59,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201386,Jie Zheng,201514,Sorana Cirstea,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Molik A.,Medina Garrigues A.,138,34,442.0,1665.0,2,1,6,4,5,7,7,6,,,,,completed,1.83,1.83,1.862,2.07,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_molik_a_medina_garrigues_a,2010-W-PM-USA-01A-2010_58,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,200008,Alicia Molik,201286,Anabel Medina Garrigues,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Craybas J.,Lisicki S.,83,26,815.0,1975.0,1,1,4,6,7,5,2,0,,,,,retired,4.0,1.22,4.48,1.256,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_craybas_j_lisicki_s,2010-W-PM-USA-01A-2010_51,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,200754,Jill Craybas,201513,Sabine Lisicki,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Dementieva E.,Govortsova O.,7,50,4855.0,1290.0,2,1,6,4,4,6,6,0,,,,,completed,1.06,8.0,1.077,10.75,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_dementieva_e_govortsova_o,2010-W-PM-USA-01A-2010_56,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,200108,Elena Dementieva,201501,Olga Govortsova,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Flipkens K.,Wozniak A.,77,35,841.0,1645.0,2,0,6,1,6,2,,,,,,,completed,1.83,1.83,1.855,2.08,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_flipkens_k_wozniak_a,2010-W-PM-USA-01A-2010_55,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201465,Kirsten Flipkens,201486,Aleksandra Wozniak,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Schiavone F.,Date Krumm K.,18,62,2730.0,991.0,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.556,2.65,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_schiavone_f_date_krumm_k,2010-W-PM-USA-01A-2010_53,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201212,Francesca Schiavone,200617,Kimiko Date Krumm,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Peng S.,Bondarenko A.,56,24,1201.0,2020.0,2,0,6,1,6,4,,,,,,,completed,2.62,1.44,2.55,1.6,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_peng_s_bondarenko_a,2010-W-PM-USA-01A-2010_62,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201397,Shuai Peng,201416,Alona Bondarenko,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Petrova N.,Schnyder P.,19,48,2440.0,1356.0,2,1,6,3,5,7,6,4,,,,,completed,1.5,2.5,1.621,2.48,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_petrova_n_schnyder_p,2010-W-PM-USA-01A-2010_61,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,200069,Nadia Petrova,200067,Patty Schnyder,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Baltacha E.,Li N.,65,10,954.0,3466.0,2,1,7,6,2,6,7,6,,,,,completed,4.33,1.2,4.22,1.278,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_baltacha_e_li_n,2010-W-PM-USA-01A-2010_57,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201304,Elena Baltacha,201419,Na Li,tournament_rank_unique,False,
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-12,premier,True,hard,R64,64,3,Dulko G.,Henin J.,37,,1595.0,,2,1,6,2,1,6,6,4,,,,,completed,10.0,1.04,9.05,1.1,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-12_R64_dulko_g_henin_j,2010-W-PM-USA-01A-2010_50,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201363,Gisela Dulko,200003,Justine Henin,tournament_round_name_pair,False,missing_rank
tennis_data_uk,wta,2010,14,BNP Paribas Open,Indian Wells,2010-03-13,premier,True,hard,R64,64,3,Kirilenko M.,Razzano V.,36,38,1610.0,1565.0,2,0,7,5,6,3,,,,,,,completed,1.57,2.25,1.699,2.32,,,,,2010_14_indian_wells_bnp_paribas_open,2010_14_indian_wells_bnp_paribas_open_2010-03-13_R64_kirilenko_m_razzano_v,2010-W-PM-USA-01A-2010_63,609,2010-W-PM-USA-01A-2010,Indian Wells,R64,201373,Maria Kirilenko,200043,Virginie Razzano,tournament_rank_unique,False,
